time,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,dq1,dq2,dq3,dq4,dq5,dq6,error1,error2,error3,error4,error5,error6,z11,z12,z13,z14,z15,z16,z21,z22,z23,z24,z25,z26,alpha1,alpha2,alpha3,alpha4,alpha5,alpha6,alpha_dot1,alpha_dot2,alpha_dot3,alpha_dot4,alpha_dot5,alpha_dot6,tau_raw1,tau_raw2,tau_raw3,tau_raw4,tau_raw5,tau_raw6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,mass_diag1,mass_diag2,mass_diag3,mass_diag4,mass_diag5,mass_diag6,barrier_ratio1,barrier_ratio2,barrier_ratio3,barrier_ratio4,barrier_ratio5,barrier_ratio6,theta_hat,sigma_g1,sigma_g2,abort
8.51,3.427488323e-05,-0.0009390838636,-0.000697242205,-0.0004204066097,-0.004646763365,-0.0001296693135,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,0.07762211302,9.587379924e-07,0,0,0,0,0,0,3.499393672e-05,-0.0009405219706,-0.00069963905,-0.0004213653477,-0.08226887638,-0.0001306280515,0.0001010187939,-0.002715063056,-0.002019688077,-0.001621838098,-0.2200836378,-0.0006284846216,0,0,0,0,-0.7345314731,0,0,0,0,0,0.7345314731,0,0,0,0,0,-0.1813856308,0,0,0,0,0,0.5158052245,0,0,0,0,0,0.5158052245,0,0,0,0,0,0.2579026123,0,0.000101018793,-0.002715043045,-0.002019679841,-0.001621833834,-0.01220311763,-0.0006284843739,0.05,1,1,0
8.52,3.427488323e-05,-0.0009386044946,-0.0006974818895,-0.0004208859787,-0.00464652368,-0.00012895026,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,0.07743261252,9.587379924e-07,0,0,0,0,0,0,3.499393672e-05,-0.0009400426016,-0.0006998787345,-0.0004218447167,-0.0820791362,-0.000129908998,0.0001010187939,-0.002713679222,-0.002020379991,-0.001623683197,-0.2195553403,-0.0006250250718,0,0,0,0,-0.7326516656,0,0,0,0,0,0.7326516656,0,0,0,0,0,-0.1820187182,0,0,0,0,0,0.5158052246,0,0,0,0,0,0.5158052246,0,0,0,0,0,0.2579026123,0,0.000101018793,-0.002713659241,-0.002020371746,-0.001623678918,-0.01220248876,-0.0006250248283,0.05,1,1,0
8.53,3.355582973e-05,-0.0009386044946,-0.0006974818895,-0.0004211256632,-0.004646044311,-0.0001287105755,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,0.07724241515,9.587379924e-07,0,0,0,0,0,0,3.427488323e-05,-0.0009400426016,-0.0006998787345,-0.0004220844012,-0.08188845946,-0.0001296693135,9.894306522e-05,-0.002713679222,-0.002020379991,-0.001624605747,-0.2190246199,-0.0006238718886,0,0,0,0,-0.730763797,0,0,0,0,0,0.730763797,0,0,0,0,0,-0.1826711133,0,0,0,0,0,0.5158052246,0,0,0,0,0,0.5158052246,0,0,0,0,0,0.2579026123,0,9.894306435e-05,-0.002713659241,-0.002020371746,-0.001624601461,-0.01220123103,-0.0006238716464,0.05,1,1,0
8.54,3.355582973e-05,-0.0009390838636,-0.0006979612585,-0.0004196875562,-0.004646283996,-0.0001287105755,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,0.07705152264,9.587379924e-07,0,0,0,0,0,0,3.427488323e-05,-0.0009405219706,-0.0007003581035,-0.0004206462942,-0.08169780664,-0.0001296693135,9.894306522e-05,-0.002715063056,-0.002021763818,-0.001619070449,-0.2184939991,-0.0006238718886,0,0,0,0,-0.7288764498,0,0,0,0,0,0.7288764498,0,0,0,0,0,-0.1832547505,0,0,0,0,0,0.5158052246,0,0,0,0,0,0.5158052246,0,0,0,0,0,0.2579026123,0,9.894306435e-05,-0.002715043045,-0.002021755556,-0.001619066206,-0.01220185989,-0.0006238716464,0.05,1,1,0
8.55,3.331614524e-05,-0.0009398029171,-0.000698200943,-0.0004213653477,-0.004646763365,-0.0001301486825,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,0.0768599367,9.587379924e-07,0,0,0,0,0,0,3.403519873e-05,-0.0009412410241,-0.000700597788,-0.0004223240857,-0.08150670006,-0.0001311074205,9.825115566e-05,-0.002717138808,-0.002022455732,-0.001625528297,-0.2179622257,-0.0006307909881,0,0,0,0,-0.7269853648,0,0,0,0,0,0.7269853648,0,0,0,0,0,-0.1838144804,0,0,0,0,0,0.5158052245,0,0,0,0,0,0.5158052245,0,0,0,0,0,0.2579026122,0,9.825115481e-05,-0.00271711875,-0.002022447462,-0.001625524003,-0.01220311763,-0.0006307907377,0.05,1,1,0
8.56,3.331614524e-05,-0.0009386044946,-0.0006984406275,-0.0004213653477,-0.004646763365,-0.0001291899445,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,0.07666765905,9.587379924e-07,0,0,0,0,0,0,3.403519873e-05,-0.0009400426016,-0.0007008374725,-0.0004223240857,-0.08131442241,-0.0001301486825,9.825115566e-05,-0.002713679222,-0.002023147646,-0.001625528297,-0.2174274183,-0.0006261782551,0,0,0,0,-0.7250841417,0,0,0,0,0,0.7250841417,0,0,0,0,0,-0.184417024,0,0,0,0,0,0.5158052246,0,0,0,0,0,0.5158052246,0,0,0,0,0,0.2579026123,0,9.825115481e-05,-0.002713659241,-0.002023139367,-0.001625524003,-0.01220311763,-0.0006261780102,0.05,1,1,0
8.57,3.307646074e-05,-0.0009400426016,-0.0006974818895,-0.0004206462942,-0.004647003049,-0.0001291899445,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,0.07647469142,9.587379924e-07,0,0,0,0,0,0,3.379551423e-05,-0.0009414807086,-0.0006998787345,-0.0004216050322,-0.08112169447,-0.0001301486825,9.755924611e-05,-0.002717830725,-0.002020379991,-0.001622760648,-0.2168914705,-0.0006261782551,0,0,0,0,-0.723179223,0,0,0,0,0,0.723179223,0,0,0,0,0,-0.1849984256,0,0,0,0,0,0.5158052246,0,0,0,0,0,0.5158052246,0,0,0,0,0,0.2579026123,0,9.755924528e-05,-0.002717810652,-0.002020371746,-0.001622756376,-0.0122037465,-0.0006261780102,0.05,1,1,0
8.58,3.283677624e-05,-0.0009395632326,-0.0006984406275,-0.0004216050322,-0.004647242734,-0.0001287105755,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,0.07628103556,9.587379924e-07,0,0,0,0,0,0,3.355582973e-05,-0.0009410013396,-0.0007008374725,-0.0004225637702,-0.08092827829,-0.0001296693135,9.686733656e-05,-0.00271644689,-0.002023147646,-0.001626450846,-0.2163537591,-0.0006238718886,0,0,0,0,-0.7212684896,0,0,0,0,0,0.7212684896,0,0,0,0,0,-0.1855761547,0,0,0,0,0,0.5158052246,0,0,0,0,0,0.5158052246,0,0,0,0,0,0.2579026123,0,9.686733575e-05,-0.002716426849,-0.002023139367,-0.001626446546,-0.01220437537,-0.0006238716464,0.05,1,1,0
8.59,3.259709174e-05,-0.0009390838636,-0.0006979612585,-0.0004206462942,-0.00464652368,-0.00012895026,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,0.07608669319,9.587379924e-07,0,0,0,0,0,0,3.331614524e-05,-0.0009405219706,-0.0007003581035,-0.0004216050322,-0.08073321687,-0.000129908998,9.6175427e-05,-0.002715063056,-0.002021763818,-0.001622760648,-0.2158117737,-0.0006250250718,0,0,0,0,-0.7193434003,0,0,0,0,0,0.7193434003,0,0,0,0,0,-0.1862373266,0,0,0,0,0,0.5158052246,0,0,0,0,0,0.5158052246,0,0,0,0,0,0.2579026123,0,9.617542621e-05,-0.002715043045,-0.002021755556,-0.001622756376,-0.01220248876,-0.0006250248283,0.05,1,1,0
8.6,3.331614524e-05,-0.0009386044946,-0.0006984406275,-0.0004211256632,-0.004645804627,-0.0001287105755,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,0.07589166609,9.587379924e-07,0,0,0,0,0,0,3.403519873e-05,-0.0009400426016,-0.0007008374725,-0.0004220844012,-0.08053747071,-0.0001296693135,9.825115566e-05,-0.002713679222,-0.002023147646,-0.001624605747,-0.215268037,-0.0006238718886,0,0,0,0,-0.7174125385,0,0,0,0,0,0.7174125385,0,0,0,0,0,-0.1868925114,0,0,0,0,0,0.5158052246,0,0,0,0,0,0.5158052246,0,0,0,0,0,0.2579026123,0,9.825115481e-05,-0.002713659241,-0.002023139367,-0.001624601461,-0.01220060216,-0.0006238716464,0.05,1,1,0
8.61,3.307646074e-05,-0.0009381251256,-0.000697721574,-0.0004201669252,-0.004646044311,-0.000128470891,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,0.07569595598,9.587379924e-07,0,0,0,0,0,0,3.379551423e-05,-0.0009395632326,-0.000700118419,-0.0004211256632,-0.0803420003,-0.000129429629,9.755924611e-05,-0.002712295387,-0.002021071905,-0.001620915548,-0.2147250716,-0.0006227187054,0,0,0,0,-0.715484488,0,0,0,0,0,0.715484488,0,0,0,0,0,-0.1874588369,0,0,0,0,0,0.5158052247,0,0,0,0,0,0.5158052247,0,0,0,0,0,0.2579026123,0,9.755924528e-05,-0.002712275437,-0.002021063651,-0.001620911291,-0.01220123103,-0.0006227184645,0.05,1,1,0
8.62,3.211772275e-05,-0.0009386044946,-0.000698200943,-0.0004211256632,-0.004645564942,-0.0001287105755,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,0.07549956465,9.587379924e-07,0,0,0,0,0,0,3.283677624e-05,-0.0009400426016,-0.000700597788,-0.0004220844012,-0.08014512959,-0.0001296693135,9.47916079e-05,-0.002713679222,-0.002022455732,-0.001624605747,-0.2141784796,-0.0006238718886,0,0,0,0,-0.7135442858,0,0,0,0,0,0.7135442858,0,0,0,0,0,-0.1880887313,0,0,0,0,0,0.5158052246,0,0,0,0,0,0.5158052246,0,0,0,0,0,0.2579026123,0,9.479160714e-05,-0.002713659241,-0.002022447462,-0.001624601461,-0.01219997329,-0.0006238716464,0.05,1,1,0
8.63,3.355582973e-05,-0.0009398029171,-0.0006984406275,-0.0004201669252,-0.004645804627,-0.00012895026,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,0.07530249386,9.587379924e-07,0,0,0,0,0,0,3.427488323e-05,-0.0009412410241,-0.0007008374725,-0.0004211256632,-0.07994829848,-0.000129908998,9.894306522e-05,-0.002717138808,-0.002023147646,-0.001620915548,-0.2136320421,-0.0006250250718,0,0,0,0,-0.7116047974,0,0,0,0,0,0.7116047974,0,0,0,0,0,-0.1886547701,0,0,0,0,0,0.5158052246,0,0,0,0,0,0.5158052246,0,0,0,0,0,0.2579026123,0,9.894306435e-05,-0.00271711875,-0.002023139367,-0.001620911291,-0.01220060216,-0.0006250248283,0.05,1,1,0
8.64,3.331614524e-05,-0.0009395632326,-0.000698680312,-0.0004204066097,-0.00464652368,-0.00012895026,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,0.07510474537,9.587379924e-07,0,0,0,0,0,0,3.403519873e-05,-0.0009410013396,-0.000701077157,-0.0004213653477,-0.07975126905,-0.000129908998,9.825115566e-05,-0.00271644689,-0.00202383956,-0.001621838098,-0.213085136,-0.0006250250718,0,0,0,0,-0.7096639037,0,0,0,0,0,0.7096639037,0,0,0,0,0,-0.189177596,0,0,0,0,0,0.5158052246,0,0,0,0,0,0.5158052246,0,0,0,0,0,0.2579026123,0,9.825115481e-05,-0.002716426849,-0.002023831272,-0.001621833834,-0.01220248876,-0.0006250248283,0.05,1,1,0
8.65,3.379551423e-05,-0.0009386044946,-0.0006979612585,-0.0004204066097,-0.004646044311,-0.0001291899445,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,0.07490632098,9.587379924e-07,0,0,0,0,0,0,3.451456773e-05,-0.0009400426016,-0.0007003581035,-0.0004213653477,-0.07955236529,-0.0001301486825,9.963497477e-05,-0.002713679222,-0.002021763818,-0.001621838098,-0.2125333635,-0.0006261782551,0,0,0,0,-0.7077066404,0,0,0,0,0,0.7077066404,0,0,0,0,0,-0.1898040566,0,0,0,0,0,0.5158052246,0,0,0,0,0,0.5158052246,0,0,0,0,0,0.2579026123,0,9.963497388e-05,-0.002713659241,-0.002021755556,-0.001621833834,-0.01220123103,-0.0006261780102,0.05,1,1,0
8.66,3.427488323e-05,-0.0009393235481,-0.0006979612585,-0.0004213653477,-0.004646044311,-0.0001282312065,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,0.07470722246,9.587379924e-07,0,0,0,0,0,0,3.499393672e-05,-0.0009407616551,-0.0007003581035,-0.0004223240857,-0.07935326677,-0.0001291899445,0.0001010187939,-0.002715754973,-0.002021763818,-0.001625528297,-0.2119811347,-0.0006215655221,0,0,0,0,-0.7057480146,0,0,0,0,0,0.7057480146,0,0,0,0,0,-0.1903842199,0,0,0,0,0,0.5158052247,0,0,0,0,0,0.5158052247,0,0,0,0,0,0.2579026123,0,0.000101018793,-0.002715734947,-0.002021755556,-0.001625524003,-0.01220123103,-0.0006215652826,0.05,1,1,0
8.67,3.427488323e-05,-0.0009383648101,-0.0006974818895,-0.0004204066097,-0.004646044311,-0.0001282312065,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,0.07450745161,9.587379924e-07,0,0,0,0,0,0,3.499393672e-05,-0.0009398029171,-0.0006998787345,-0.0004213653477,-0.07915349592,-0.0001291899445,0.0001010187939,-0.002712987304,-0.002020379991,-0.001621838098,-0.2114271975,-0.0006215655221,0,0,0,0,-0.7037837661,0,0,0,0,0,0.7037837661,0,0,0,0,0,-0.1909624566,0,0,0,0,0,0.5158052247,0,0,0,0,0,0.5158052247,0,0,0,0,0,0.2579026123,0,0.000101018793,-0.002712967339,-0.002020371746,-0.001621833834,-0.01220123103,-0.0006215652826,0.05,1,1,0
8.68,3.403519873e-05,-0.0009386044946,-0.000698680312,-0.0004204066097,-0.004645564942,-0.00012895026,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,0.07430701022,9.587379924e-07,0,0,0,0,0,0,3.475425223e-05,-0.0009400426016,-0.000701077157,-0.0004213653477,-0.07895257517,-0.000129908998,0.0001003268843,-0.002713679222,-0.00202383956,-0.001621838098,-0.2108702998,-0.0006250250718,0,0,0,0,-0.7018096344,0,0,0,0,0,0.7018096344,0,0,0,0,0,-0.191580638,0,0,0,0,0,0.5158052246,0,0,0,0,0,0.5158052246,0,0,0,0,0,0.2579026123,0,0.0001003268834,-0.002713659241,-0.002023831272,-0.001621833834,-0.01219997329,-0.0006250248283,0.05,1,1,0
8.69,3.379551423e-05,-0.0009398029171,-0.000698680312,-0.0004211256632,-0.004645325258,-0.000127991522,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,0.07410590011,9.587379924e-07,0,0,0,0,0,0,3.451456773e-05,-0.0009412410241,-0.000701077157,-0.0004220844012,-0.07875122537,-0.00012895026,9.963497477e-05,-0.002717138808,-0.00202383956,-0.001624605747,-0.2103123351,-0.0006204123389,0,0,0,0,-0.6998320637,0,0,0,0,0,0.6998320637,0,0,0,0,0,-0.1921720002,0,0,0,0,0,0.5158052247,0,0,0,0,0,0.5158052247,0,0,0,0,0,0.2579026124,0,9.963497388e-05,-0.00271711875,-0.002023831272,-0.001624601461,-0.01219934442,-0.0006204121007,0.05,1,1,0
8.7,3.379551423e-05,-0.0009395632326,-0.000698200943,-0.0004199272407,-0.004645325258,-0.0001287105755,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,0.07390412307,9.587379924e-07,0,0,0,0,0,0,3.451456773e-05,-0.0009410013396,-0.000700597788,-0.0004208859787,-0.07854944833,-0.0001296693135,9.963497477e-05,-0.00271644689,-0.002022455732,-0.001619992999,-0.2097533098,-0.0006238718886,0,0,0,0,-0.6978510759,0,0,0,0,0,0.6978510759,0,0,0,0,0,-0.1927412389,0,0,0,0,0,0.5158052246,0,0,0,0,0,0.5158052246,0,0,0,0,0,0.2579026123,0,9.963497388e-05,-0.002716426849,-0.002022447462,-0.001619988749,-0.01219934442,-0.0006238716464,0.05,1,1,0
8.71,3.307646074e-05,-0.0009393235481,-0.0006989199965,-0.0004213653477,-0.004645804627,-0.000128470891,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,0.07370168093,9.587379924e-07,0,0,0,0,0,0,3.379551423e-05,-0.0009407616551,-0.0007013168415,-0.0004223240857,-0.07834748556,-0.000129429629,9.755924611e-05,-0.002715754973,-0.002024531474,-0.001625528297,-0.209193859,-0.0006227187054,0,0,0,0,-0.6958688337,0,0,0,0,0,0.6958688337,0,0,0,0,0,-0.1932661647,0,0,0,0,0,0.5158052247,0,0,0,0,0,0.5158052247,0,0,0,0,0,0.2579026123,0,9.755924528e-05,-0.002715734947,-0.002024523178,-0.001625524003,-0.01220060216,-0.0006227184645,0.05,1,1,0
8.72,3.331614524e-05,-0.0009390838636,-0.000698680312,-0.0004208859787,-0.004645325258,-0.00012895026,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,0.07349857551,9.587379924e-07,0,0,0,0,0,0,3.403519873e-05,-0.0009405219706,-0.000701077157,-0.0004218447167,-0.07814390077,-0.000129908998,9.825115566e-05,-0.002715063056,-0.00202383956,-0.001623683197,-0.2086302142,-0.0006250250718,0,0,0,0,-0.6938725117,0,0,0,0,0,0.6938725117,0,0,0,0,0,-0.1938767767,0,0,0,0,0,0.5158052246,0,0,0,0,0,0.5158052246,0,0,0,0,0,0.2579026123,0,9.825115481e-05,-0.002715043045,-0.002023831272,-0.001623678918,-0.01219934442,-0.0006250248283,0.05,1,1,0
8.73,3.355582973e-05,-0.0009388441791,-0.0006989199965,-0.0004206462942,-0.004645564942,-0.000128470891,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,0.07329480864,9.587379924e-07,0,0,0,0,0,0,3.427488323e-05,-0.0009402822861,-0.0007013168415,-0.0004216050322,-0.07794037358,-0.000129429629,9.894306522e-05,-0.002714371139,-0.002024531474,-0.001622760648,-0.2080667856,-0.0006227187054,0,0,0,0,-0.6918771197,0,0,0,0,0,0.6918771197,0,0,0,0,0,-0.1944199567,0,0,0,0,0,0.5158052247,0,0,0,0,0,0.5158052247,0,0,0,0,0,0.2579026123,0,9.894306435e-05,-0.002714351143,-0.002024523178,-0.001622756376,-0.01219997329,-0.0006227184645,0.05,1,1,0
8.74,3.403519873e-05,-0.0009395632326,-0.000698680312,-0.0004206462942,-0.004645325258,-0.000128470891,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,0.07309038214,9.587379924e-07,0,0,0,0,0,0,3.475425223e-05,-0.0009410013396,-0.000701077157,-0.0004216050322,-0.0777357074,-0.000129429629,0.0001003268843,-0.00271644689,-0.00202383956,-0.001622760648,-0.2075004337,-0.0006227187054,0,0,0,0,-0.6898719733,0,0,0,0,0,0.6898719733,0,0,0,0,0,-0.1950036502,0,0,0,0,0,0.5158052247,0,0,0,0,0,0.5158052247,0,0,0,0,0,0.2579026123,0,0.0001003268834,-0.002716426849,-0.002023831272,-0.001622756376,-0.01219934442,-0.0006227184645,0.05,1,1,0
8.75,3.403519873e-05,-0.0009398029171,-0.0006984406275,-0.0004211256632,-0.004645325258,-0.00012895026,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,0.07288529786,9.587379924e-07,0,0,0,0,0,0,3.475425223e-05,-0.0009412410241,-0.0007008374725,-0.0004220844012,-0.07753062312,-0.000129908998,0.0001003268843,-0.002717138808,-0.002023147646,-0.001624605747,-0.206933052,-0.0006250250718,0,0,0,0,-0.6878635178,0,0,0,0,0,0.6878635178,0,0,0,0,0,-0.1955646964,0,0,0,0,0,0.5158052246,0,0,0,0,0,0.5158052246,0,0,0,0,0,0.2579026123,0,0.0001003268834,-0.00271711875,-0.002023139367,-0.001624601461,-0.01219934442,-0.0006250248283,0.05,1,1,0
8.76,3.403519873e-05,-0.0009390838636,-0.0006984406275,-0.0004206462942,-0.004646044311,-0.0001282312065,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,0.07267955765,9.587379924e-07,0,0,0,0,0,0,3.475425223e-05,-0.0009405219706,-0.0007008374725,-0.0004216050322,-0.07732560196,-0.0001291899445,0.0001003268843,-0.002715063056,-0.002023147646,-0.001622760648,-0.2063659053,-0.0006215655221,0,0,0,0,-0.6858560577,0,0,0,0,0,0.6858560577,0,0,0,0,0,-0.1960595808,0,0,0,0,0,0.5158052247,0,0,0,0,0,0.5158052247,0,0,0,0,0,0.2579026123,0,0.0001003268834,-0.002715043045,-0.002023139367,-0.001622756376,-0.01220123103,-0.0006215652826,0.05,1,1,0
8.77,3.283677624e-05,-0.0009388441791,-0.000698200943,-0.0004208859787,-0.004645564942,-0.00012895026,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,0.07247316335,9.587379924e-07,0,0,0,0,0,0,3.355582973e-05,-0.0009402822861,-0.000700597788,-0.0004218447167,-0.0771187283,-0.000129908998,9.686733656e-05,-0.002714371139,-0.002022455732,-0.001623683197,-0.2057939664,-0.0006250250718,0,0,0,0,-0.6838324837,0,0,0,0,0,0.6838324837,0,0,0,0,0,-0.1966599332,0,0,0,0,0,0.5158052246,0,0,0,0,0,0.5158052246,0,0,0,0,0,0.2579026123,0,9.686733575e-05,-0.002714351143,-0.002022447462,-0.001623678918,-0.01219997329,-0.0006250248283,0.05,1,1,0
8.78,3.331614524e-05,-0.0009386044946,-0.000698200943,-0.0004218447167,-0.004645804627,-0.00012895026,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,0.07226611683,9.587379924e-07,0,0,0,0,0,0,3.403519873e-05,-0.0009400426016,-0.000700597788,-0.0004228034547,-0.07691192146,-0.000129908998,9.825115566e-05,-0.002713679222,-0.002022455732,-0.001627373396,-0.2052222749,-0.0006250250718,0,0,0,0,-0.6818099486,0,0,0,0,0,0.6818099486,0,0,0,0,0,-0.1971934445,0,0,0,0,0,0.5158052246,0,0,0,0,0,0.5158052246,0,0,0,0,0,0.2579026123,0,9.825115481e-05,-0.002713659241,-0.002022447462,-0.001627369088,-0.01220060216,-0.0006250248283,0.05,1,1,0
8.79,3.331614524e-05,-0.0009383648101,-0.000698200943,-0.0004204066097,-0.004645804627,-0.0001287105755,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,0.07205841995,9.587379924e-07,0,0,0,0,0,0,3.403519873e-05,-0.0009398029171,-0.000700597788,-0.0004213653477,-0.07670422458,-0.0001296693135,9.825115566e-05,-0.002712987304,-0.002022455732,-0.001621838098,-0.2046483203,-0.0006238718886,0,0,0,0,-0.6797799083,0,0,0,0,0,0.6797799083,0,0,0,0,0,-0.1977471805,0,0,0,0,0,0.5158052246,0,0,0,0,0,0.5158052246,0,0,0,0,0,0.2579026123,0,9.825115481e-05,-0.002712967339,-0.002022447462,-0.001621833834,-0.01220060216,-0.0006238716464,0.05,1,1,0
8.8,3.427488323e-05,-0.0009388441791,-0.000697721574,-0.0004199272407,-0.004645564942,-0.0001282312065,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,0.07185007457,9.587379924e-07,0,0,0,0,0,0,3.499393672e-05,-0.0009402822861,-0.000700118419,-0.0004208859787,-0.07649563952,-0.0001291899445,0.0001010187939,-0.002714371139,-0.002021071905,-0.001619992999,-0.204072109,-0.0006215655221,0,0,0,0,-0.6777423845,0,0,0,0,0,0.6777423845,0,0,0,0,0,-0.1983182337,0,0,0,0,0,0.5158052247,0,0,0,0,0,0.5158052247,0,0,0,0,0,0.2579026123,0,0.000101018793,-0.002714351143,-0.002021063651,-0.001619988749,-0.01219997329,-0.0006215652826,0.05,1,1,0
8.81,3.427488323e-05,-0.0009393235481,-0.0006984406275,-0.0004216050322,-0.004645325258,-0.0001291899445,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,0.07164108258,9.587379924e-07,0,0,0,0,0,0,3.499393672e-05,-0.0009407616551,-0.0007008374725,-0.0004225637702,-0.07628640784,-0.0001301486825,0.0001010187939,-0.002715754973,-0.002023147646,-0.001626450846,-0.2034942764,-0.0006261782551,0,0,0,0,-0.6756995403,0,0,0,0,0,0.6756995403,0,0,0,0,0,-0.1988863971,0,0,0,0,0,0.5158052246,0,0,0,0,0,0.5158052246,0,0,0,0,0,0.2579026123,0,0.000101018793,-0.002715734947,-0.002023139367,-0.001626446546,-0.01219934442,-0.0006261780102,0.05,1,1,0
8.82,3.403519873e-05,-0.0009390838636,-0.000699159681,-0.0004213653477,-0.004645085573,-0.000128470891,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,0.07143144585,9.587379924e-07,0,0,0,0,0,0,3.475425223e-05,-0.0009405219706,-0.000701556526,-0.0004223240857,-0.07607653142,-0.000129429629,0.0001003268843,-0.002715063056,-0.002025223387,-0.001625528297,-0.2029148287,-0.0006227187054,0,0,0,0,-0.6736513975,0,0,0,0,0,0.6736513975,0,0,0,0,0,-0.1994505337,0,0,0,0,0,0.5158052247,0,0,0,0,0,0.5158052247,0,0,0,0,0,0.2579026123,0,0.0001003268834,-0.002715043045,-0.002025215083,-0.001625524003,-0.01219871555,-0.0006227184645,0.05,1,1,0
8.83,3.355582973e-05,-0.0009393235481,-0.000698680312,-0.0004211256632,-0.004644606204,-0.0001282312065,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,0.07122116627,9.587379924e-07,0,0,0,0,0,0,3.427488323e-05,-0.0009407616551,-0.000701077157,-0.0004220844012,-0.07586577247,-0.0001291899445,9.894306522e-05,-0.002715754973,-0.00202383956,-0.001624605747,-0.2023331431,-0.0006215655221,0,0,0,0,-0.6715958361,0,0,0,0,0,0.6715958361,0,0,0,0,0,-0.2000341596,0,0,0,0,0,0.5158052247,0,0,0,0,0,0.5158052247,0,0,0,0,0,0.2579026123,0,9.894306435e-05,-0.002715734947,-0.002023831272,-0.001624601461,-0.01219745782,-0.0006215652826,0.05,1,1,0
8.84,3.427488323e-05,-0.0009395632326,-0.000699159681,-0.0004213653477,-0.004645085573,-0.000128470891,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,0.07101024573,9.587379924e-07,0,0,0,0,0,0,3.499393672e-05,-0.0009410013396,-0.000701556526,-0.0004223240857,-0.0756553313,-0.000129429629,0.0001010187939,-0.00271644689,-0.002025223387,-0.001625528297,-0.2017523716,-0.0006227187054,0,0,0,0,-0.6695435865,0,0,0,0,0,0.6695435865,0,0,0,0,0,-0.2005281797,0,0,0,0,0,0.5158052247,0,0,0,0,0,0.5158052247,0,0,0,0,0,0.2579026123,0,0.000101018793,-0.002716426849,-0.002025215083,-0.001625524003,-0.01219871555,-0.0006227184645,0.05,1,1,0
8.85,3.307646074e-05,-0.0009393235481,-0.0006993993655,-0.0004216050322,-0.00464436652,-0.0001291899445,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,0.07079868613,9.587379924e-07,0,0,0,0,0,0,3.379551423e-05,-0.0009407616551,-0.0007017962105,-0.0004225637702,-0.07544305265,-0.0001301486825,9.755924611e-05,-0.002715754973,-0.002025915301,-0.001626450846,-0.2011668581,-0.0006261782551,0,0,0,0,-0.6674753949,0,0,0,0,0,0.6674753949,0,0,0,0,0,-0.2011323474,0,0,0,0,0,0.5158052246,0,0,0,0,0,0.5158052246,0,0,0,0,0,0.2579026123,0,9.755924528e-05,-0.002715734947,-0.002025906988,-0.001626446546,-0.01219682895,-0.0006261780102,0.05,1,1,0
