time,sine_active,ramp_factor,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6,qd5,dqd5,ddqd5,error5,z1,z2,hx,hbeta_x5,barrier_ratio5,alpha5,alpha_dot5,mu_s5,phi5,nu_r5,term_z2_5,term_mu_5,term_nu_5,virtual_accel_unsat5,virtual_accel5,theta_hat,tau5_raw,tau_raw1,tau_raw2,tau_raw3,tau_raw4,tau_raw5,tau_raw6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,alpha_saturated,alpha_dot_saturated,virtual_accel_saturated,amplitude_saturated5,rate_saturated5,abort
5.78,1,1,5.03337446e-05,2.948119327e-05,-9.108010928e-06,4.673847713e-05,0.002725931797,-3.906857319e-05,-0.001047197551,0,0,0,0,0,0.00230569386,-0.01040257528,-0.0006302134479,0.0004202379369,0.004863216079,0.05744370615,11.57691907,-0,0.03139221934,-0.05744370615,-0.6453954852,0.05630105897,1.002725932,0.0009131580764,-10.74197305,-0.05630105897,-0.0009131580764,-11.44458275,-11.44458275,0.0316175244,-0.5150062238,0.0001004054342,-5.320995858e-05,5.752427955e-06,-3.930825769e-05,-0.5150062238,-0.0001064199172,0.0001004054342,-5.320995858e-05,5.752427955e-06,-3.930825769e-05,-0.438733268,-0.0001064199172,0,0,0,0,1,0
5.79,1,1,5.00940601e-05,2.996056226e-05,-8.86832643e-06,4.625910813e-05,0.002714187257,-3.882888869e-05,0,0,0,0,-0.001047197551,0,0.002201637072,-0.01040873479,-0.0006016856887,0.0005125501845,0.005930921188,0.06673190305,11.57666089,-0,0.03125665497,-0.0677791006,-0.7160914695,0.06866026336,1.003761659,0.001062003025,-12.47886587,-0.06866026336,-0.001062003025,-13.26467961,-13.26467961,0.03158789506,-0.5969105823,-3.83495197e-06,-5.416869657e-05,5.273058958e-06,-3.83495197e-05,-0.5969105823,-0.0001068992862,-3.83495197e-06,-5.416869657e-05,5.273058958e-06,-3.83495197e-05,-0.538733268,-0.0001068992862,0,0,0,0,1,0
5.8,1,1,4.961469111e-05,2.972087777e-05,-9.587379924e-06,4.673847713e-05,0.002691896598,-3.882888869e-05,0,0,0,0,-0.002094395102,0,0.002097520116,-0.01041460893,-0.0005731414339,0.0005943764826,0.006877047855,0.07484561878,11.57617396,-0,0.03099935814,-0.07694001389,-0.7521212699,0.07960990232,1.004787388,0.001192465317,-13.99613071,-0.07960990232,-0.001192465317,-14.82905435,-14.82905435,0.03155887243,-0.6673074458,-2.876213977e-06,-5.368932758e-05,6.711165947e-06,-3.930825769e-05,-0.6673074458,-0.0001068992862,-2.876213977e-06,-5.368932758e-05,6.711165947e-06,-3.930825769e-05,-0.638733268,-0.0001068992862,0,0,0,0,1,0
5.81,1,1,4.937500661e-05,2.972087777e-05,-1.030643342e-05,4.625910813e-05,0.002639885062,-3.954794219e-05,0,0,0,0,-0.00837758041,0,0.001993345845,-0.01042019756,-0.0005445814662,0.000646539217,0.007479634389,0.07440453333,11.57505353,-0,0.03039899291,-0.08278211374,-0.7192641944,0.0865771684,1.011035011,0.001199136312,-13.91364773,-0.0865771684,-0.001199136312,-14.72068823,-14.72068823,0.03153023649,-0.6624309704,-2.396844981e-06,-5.368932758e-05,8.149272936e-06,-3.83495197e-05,-0.6624309704,-0.0001054611792,-2.396844981e-06,-5.368932758e-05,8.149272936e-06,-3.83495197e-05,-0.6624309704,-0.0001054611792,0,0,0,0,0,0
5.82,1,1,5.03337446e-05,2.948119327e-05,-1.054611792e-05,4.673847713e-05,0.002510934802,-3.906857319e-05,0,0,0,0,-0.01675516082,0,0.001889117117,-0.01042550051,-0.0005160065685,0.0006218176856,0.007192309661,0.0632691805,11.57237061,-0,0.0289104947,-0.08002434132,-0.534736416,0.08323207295,1.019336279,0.001035534348,-11.83133675,-0.08323207295,-0.001035534348,-12.45034078,-12.45034078,0.03150117604,-0.560265335,-4.314320966e-06,-5.320995858e-05,8.628641932e-06,-3.930825769e-05,-0.560265335,-0.0001064199172,-4.314320966e-06,-5.320995858e-05,8.628641932e-06,-3.930825769e-05,-0.5792764026,-0.0001064199172,0,0,0,0,1,0
5.83,1,1,5.03337446e-05,2.948119327e-05,-1.102548691e-05,4.673847713e-05,0.002293301278,-3.978762669e-05,0,0,0,0,-0.02617993878,0,0.001784836788,-0.01043051765,-0.0004874175242,0.0005084644903,0.005879778187,0.04116961653,11.56814926,-0,0.02639820043,-0.06734955531,-0.2020701939,0.06801815169,1.028644587,0.0006855390886,-7.698718292,-0.06801815169,-0.0006855390886,-7.969492177,-7.969492177,0.03147114268,-0.358627148,-4.314320966e-06,-5.320995858e-05,9.587379924e-06,-3.930825769e-05,-0.358627148,-0.0001049818102,-4.314320966e-06,-5.320995858e-05,9.587379924e-06,-3.930825769e-05,-0.4792764026,-0.0001049818102,0,0,0,0,1,0
5.84,1,1,4.961469111e-05,3.043993126e-05,-9.827064422e-06,4.506068564e-05,0.001976678056,-3.930825769e-05,0,0,0,0,-0.03351032164,0,0.001680507717,-0.01043524882,-0.0004588151171,0.000296170339,0.003423863346,0.01008563411,11.56269493,-0,0.02274297965,-0.04359595575,0.2725168305,0.03958908737,1.035767735,0.0001701078659,-1.886013579,-0.03958908737,-0.0001701078659,-1.653255944,-1.653255944,0.03144003857,-0.07439651747,-2.876213977e-06,-5.512743456e-05,7.190534943e-06,-3.595267472e-05,-0.07439651747,-0.0001059405482,-2.876213977e-06,-5.512743456e-05,7.190534943e-06,-3.595267472e-05,-0.3792764026,-0.0001059405482,0,0,0,0,1,0
5.85,1,1,4.937500661e-05,2.924150877e-05,-9.108010928e-06,4.625910813e-05,0.001643756288,-3.930825769e-05,0,0,0,0,-0.03246312409,0,0.001576132765,-0.01043969391,-0.0004302001313,6.762352322e-05,0.0007815518352,-0.01445067677,11.55783714,-0,0.01889935699,-0.01801244732,0.6904388169,0.009033048831,1.034370344,-0.0002428302681,2.702276556,-0.009033048831,0.0002428302681,3.383925154,3.383925154,0.03140864709,0.152276632,-2.396844981e-06,-5.273058958e-05,5.752427955e-06,-3.83495197e-05,0.152276632,-0.0001059405482,-2.396844981e-06,-5.273058958e-05,5.752427955e-06,-3.83495197e-05,-0.2792764026,-0.0001059405482,0,0,0,0,1,0
5.86,1,1,4.985437561e-05,3.067961576e-05,-8.86832643e-06,4.625910813e-05,0.001320661585,-3.978762669e-05,0,0,0,0,-0.03036872898,0,0.001471714793,-0.01044385278,-0.0004015733514,-0.0001510532082,-0.001745391917,-0.03684252196,11.55398165,-0,0.01516898834,0.006473792978,1.011270288,-0.02016622618,1.031919955,-0.0006155659769,6.889551607,0.02016622618,0.0006155659769,7.921603687,7.921603687,0.03137767779,0.3564721659,-3.355582973e-06,-5.560680356e-05,5.273058958e-06,-3.83495197e-05,0.3564721659,-0.0001049818102,-3.355582973e-06,-5.560680356e-05,5.273058958e-06,-3.83495197e-05,-0.1792764026,-0.0001049818102,0,0,0,0,1,0
5.87,1,1,4.937500661e-05,3.043993126e-05,-9.587379924e-06,4.649879263e-05,0.001067794439,-3.882888869e-05,0,0,0,0,-0.01884955592,0,0.001367256664,-0.01044772534,-0.0003729355622,-0.0002994622245,-0.003459674968,-0.0419430297,11.55155383,-0,0.01224933666,0.02309347378,1.126251828,-0.03996462163,1.020006177,-0.0006840317208,7.843346554,0.03996462163,0.0006840317208,9.010247036,9.010247036,0.03134719406,0.4054611166,-2.396844981e-06,-5.512743456e-05,6.711165947e-06,-3.882888869e-05,0.4054611166,-0.0001068992862,-2.396844981e-06,-5.512743456e-05,6.711165947e-06,-3.882888869e-05,-0.07927640261,-0.0001068992862,0,0,0,0,1,0
5.88,1,1,5.00940601e-05,2.996056226e-05,-1.126517141e-05,4.769721512e-05,0.0009491506125,-3.930825769e-05,0,0,0,0,-0.004188790205,0,0.001262761241,-0.01045131146,-0.0003442875488,-0.0003136106283,-0.003622805083,-0.02886338434,11.55059307,-0,0.01087942457,0.02467459413,0.9445973974,-0.04184554728,1.005142327,-0.000456655469,5.397452871,0.04184554728,0.000456655469,6.384352472,6.384352472,0.03131651561,0.2872958612,-3.83495197e-06,-5.416869657e-05,1.006674892e-05,-4.122573367e-05,0.2872958612,-0.0001059405482,-3.83495197e-06,-5.416869657e-05,1.006674892e-05,-4.122573367e-05,0.02072359739,-0.0001059405482,0,0,0,0,1,0
5.89,1,1,4.985437561e-05,3.067961576e-05,-1.31826474e-05,4.769721512e-05,0.0009386044946,-3.954794219e-05,0,0,0,0,0,0,0.001158231389,-0.01045461106,-0.0003156300965,-0.0002196268948,-0.002536999385,-0.01414382806,11.55051318,-0,0.01075765383,0.01414382806,0.5770032741,-0.02930364483,1.000938604,-0.0002216854943,2.644895848,0.02930364483,0.0002216854943,3.251424453,3.251424453,0.03128543027,0.1463141004,-3.355582973e-06,-5.560680356e-05,1.390170089e-05,-4.122573367e-05,0.1463141004,-0.0001054611792,-3.355582973e-06,-5.560680356e-05,1.390170089e-05,-4.122573367e-05,0.1207235974,-0.0001054611792,0,0,0,0,1,0
5.9,1,1,5.05734291e-05,3.043993126e-05,-1.486043888e-05,4.841626862e-05,0.0009568205164,-3.906857319e-05,0,0,0,0,0.003141592654,0,0.001053669975,-0.01045762403,-0.0002869639911,-9.684945866e-05,-0.001118711648,0.002752423599,11.55065173,-0,0.01096798502,0.0003891690543,0.2187538307,-0.01292184864,1.004100881,4.337021823e-05,-0.5147032131,0.01292184864,-4.337021823e-05,-0.2830709039,-0.2830709039,0.03125418713,-0.01273819068,-4.793689962e-06,-5.512743456e-05,1.725728386e-05,-4.266384066e-05,-0.01273819068,-0.0001064199172,-4.793689962e-06,-5.512743456e-05,1.725728386e-05,-4.266384066e-05,0.04235225105,-0.0001064199172,0,0,0,0,1,0
5.91,1,1,5.03337446e-05,3.091930026e-05,-1.486043888e-05,4.817658412e-05,0.0009841445492,-3.930825769e-05,0,0,0,0,0.002094395102,0,0.0009490798644,-0.01046035031,-0.0002582900184,3.506468479e-05,0.0004050226407,0.01648169732,11.5508646,-0,0.01128348112,-0.01438730221,-0.0915476844,0.004678361684,1.003079636,0.000258917079,-3.082077398,-0.004678361684,-0.000258917079,-3.178562362,-3.178562362,0.03122300447,-0.1430353063,-4.314320966e-06,-5.608617256e-05,1.725728386e-05,-4.218447167e-05,-0.1430353063,-0.0001059405482,-4.314320966e-06,-5.608617256e-05,1.725728386e-05,-4.218447167e-05,-0.05764774895,-0.0001059405482,0,0,0,0,1,0
5.92,1,1,5.00940601e-05,3.139866925e-05,-1.438106989e-05,4.817658412e-05,0.001004997101,-3.954794219e-05,0,0,0,0,0,0,0.0008444639248,-0.01046278981,-0.0002296089646,0.0001605331757,0.001854225366,0.02844047296,11.55103112,-0,0.0115242539,-0.02844047296,-0.3310280484,0.02141821491,1.001004997,0.0004444946394,-5.318368443,-0.02141821491,-0.0004444946394,-5.671259201,-5.671259201,0.03119208105,-0.2552066641,-3.83495197e-06,-5.704491055e-05,1.629854587e-05,-4.218447167e-05,-0.2552066641,-0.0001054611792,-3.83495197e-06,-5.704491055e-05,1.629854587e-05,-4.218447167e-05,-0.1576477489,-0.0001054611792,0,0,0,0,1,0
5.93,1,1,4.937500661e-05,3.139866925e-05,-1.22239094e-05,4.745753063e-05,0.001006674892,-3.978762669e-05,0,0,0,0,0,0,0.0007398250244,-0.01046494247,-0.0002009216159,0.0002668498677,0.003082132663,0.04034789323,11.55104467,-0,0.0115436264,-0.04034789323,-0.4880007868,0.03560185206,1.001006675,0.0006299786164,-7.545056033,-0.03560185206,-0.0006299786164,-8.069288651,-8.069288651,0.03116152471,-0.3631179893,-2.396844981e-06,-5.704491055e-05,1.198422491e-05,-4.074636468e-05,-0.3631179893,-0.0001049818102,-2.396844981e-06,-5.704491055e-05,1.198422491e-05,-4.074636468e-05,-0.2576477489,-0.0001049818102,0,0,0,0,1,0
5.94,1,1,4.961469111e-05,3.115898475e-05,-1.006674892e-05,4.673847713e-05,0.00100283994,-3.85892042e-05,0,0,0,0,0,0,0.0006351660318,-0.01046680822,-0.0001722287589,0.0003676739083,0.004246529245,0.05163947246,11.55101373,-0,0.01149934639,-0.05163947246,-0.6051481534,0.04905171761,1.00100284,0.0008054963023,-9.656581351,-0.04905171761,-0.0008054963023,-10.31158672,-10.31158672,0.03113146531,-0.4640214023,-2.876213977e-06,-5.656554155e-05,7.669903939e-06,-3.930825769e-05,-0.4640214023,-0.0001073786552,-2.876213977e-06,-5.656554155e-05,7.669903939e-06,-3.930825769e-05,-0.3576477489,-0.0001073786552,0,0,0,0,1,0
5.95,1,1,5.03337446e-05,3.067961576e-05,-8.388957434e-06,4.721784613e-05,0.0009954097206,-3.882888869e-05,0,0,0,0,-0.001047197551,0,0.0005304898164,-0.01046838703,-0.0001435311801,0.0004649199042,0.005369540387,0.06148258375,11.55095412,-0,0.01141355384,-0.0625297813,-0.6937281691,0.06202331468,1.002042881,0.0009601165379,-11.49724316,-0.06202331468,-0.0009601165379,-12.25395476,-12.25395476,0.03110200882,-0.5514279643,-4.314320966e-06,-5.560680356e-05,4.314320966e-06,-4.026699568e-05,-0.5514279643,-0.0001068992862,-4.314320966e-06,-5.560680356e-05,4.314320966e-06,-4.026699568e-05,-0.4576477489,-0.0001068992862,0,0,0,0,1,0
5.96,1,1,5.08131136e-05,2.972087777e-05,-8.149272936e-06,4.769721512e-05,0.0009762349608,-4.026699568e-05,0,0,0,0,-0.002094395102,0,0.0004257992479,-0.01046967883,-0.0001148296663,0.0005504357129,0.006357011932,0.07001195432,11.55080236,-0,0.01119215339,-0.07210634942,-0.7417605879,0.07342858844,1.003071727,0.001094538659,-13.09223546,-0.07342858844,-0.001094538659,-13.90851917,-13.90851917,0.03107312533,-0.6258833628,-5.273058958e-06,-5.368932758e-05,3.83495197e-06,-4.122573367e-05,-0.6258833628,-0.0001040230722,-5.273058958e-06,-5.368932758e-05,3.83495197e-06,-4.122573367e-05,-0.5576477489,-0.0001040230722,0,0,0,0,1,0
5.97,1,1,4.961469111e-05,3.020024676e-05,-8.628641932e-06,4.601942364e-05,0.0009467537675,-3.906857319e-05,0,0,0,0,-0.003141592654,0,0.0003210971965,-0.01047068361,-8.612500443e-05,0.000625656571,0.00722553621,0.07738853497,11.55057483,-0,0.01085174941,-0.08053012763,-0.7590967107,0.08345909669,1.004090814,0.00121121617,-14.47165604,-0.08345909669,-0.00121121617,-15.31542306,-15.31542306,0.03104486923,-0.6891940378,-2.876213977e-06,-5.464806557e-05,4.793689962e-06,-3.78701507e-05,-0.6891940378,-0.0001064199172,-2.876213977e-06,-5.464806557e-05,4.793689962e-06,-3.78701507e-05,-0.6576477489,-0.0001064199172,0,0,0,0,1,0
5.98,1,1,5.00940601e-05,3.043993126e-05,-9.347695426e-06,4.625910813e-05,0.0008726912576,-3.906857319e-05,0,0,0,0,-0.01151917306,0,0.0002163865326,-0.01047140133,-5.741798139e-05,0.000656304725,0.007579215877,0.07244485116,11.55003425,-0,0.009996584092,-0.08396402423,-0.6804578052,0.08754020298,1.012425037,0.001151700752,-13.54718717,-0.08754020298,-0.001151700752,-14.31633688,-14.31633688,0.0310167795,-0.6442351594,-3.83495197e-06,-5.512743456e-05,6.231796951e-06,-3.83495197e-05,-0.6442351594,-0.0001064199172,-3.83495197e-06,-5.512743456e-05,6.231796951e-06,-3.83495197e-05,-0.6538210838,-0.0001064199172,0,0,0,0,1,0
5.99,1,1,4.985437561e-05,3.091930026e-05,-1.006674892e-05,4.697816163e-05,0.000691010408,-4.002731118e-05,0,0,0,0,-0.02513274123,0,0.0001116701269,-0.01047183196,-2.870938421e-05,0.0005793402812,0.006690074913,0.05021707077,11.54889608,-0,0.007898777653,-0.07534981199,-0.3940787895,0.07726297991,1.025981665,0.0008190922505,-9.390592233,-0.07726297991,-0.0008190922505,-9.862753095,-9.862753095,0.03098779438,-0.4438238893,-3.355582973e-06,-5.608617256e-05,7.669903939e-06,-3.978762669e-05,-0.4438238893,-0.0001045024412,-3.355582973e-06,-5.608617256e-05,7.669903939e-06,-3.978762669e-05,-0.5538210838,-0.0001045024412,0,0,0,0,1,0
6,1,1,4.913532211e-05,3.163835375e-05,-1.006674892e-05,4.697816163e-05,0.000379180876,-3.978762669e-05,0,0,0,0,-0.03455751919,0,6.950850237e-06,-0.01047197551,5.693673632e-14,0.0003722300258,0.004298211511,0.01760236499,11.54756476,-0,0.004298132108,-0.05215988418,0.1054343818,0.04963387577,1.035235256,0.000292029853,-3.291642254,-0.04963387577,-0.000292029853,-3.236133777,-3.236133777,0.03095743126,-0.14562602,-1.917475985e-06,-5.752427955e-05,7.669903939e-06,-3.978762669e-05,-0.14562602,-0.0001049818102,-1.917475985e-06,-5.752427955e-05,7.669903939e-06,-3.978762669e-05,-0.4538210838,-0.0001049818102,0,0,0,0,1,0
6.01,1,1,4.937500661e-05,3.139866925e-05,-1.030643342e-05,4.649879263e-05,-1.438106989e-06,-3.978762669e-05,0,0,0,0,-0.04188790205,0,-9.776842639e-05,-0.01047183196,2.870938432e-05,9.63303194e-05,0.001112328242,-0.02062701929,11.54700507,0,-9.686733483e-05,-0.02126088276,0.6540637464,0.01284405985,1.042327989,-0.0003465692341,3.857252606,-0.01284405985,0.0003465692341,4.498818862,4.498818862,0.03092656038,0.2024468488,-2.396844981e-06,-5.704491055e-05,8.149272936e-06,-3.882888869e-05,0.2024468488,-0.0001049818102,-2.396844981e-06,-5.704491055e-05,8.149272936e-06,-3.882888869e-05,-0.3538210838,-0.0001049818102,0,0,0,0,1,0
6.02,1,1,4.913532211e-05,3.163835375e-05,-9.587379924e-06,4.673847713e-05,-0.0004036286948,-3.978762669e-05,0,0,0,0,-0.03769911184,0,-0.0002024848321,-0.01047140133,5.74179815e-05,-0.0002011438627,-0.00232269009,-0.04975573612,11.54768609,0,-0.004740950816,0.01205662428,1.142556022,-0.02682169604,1.038458046,-0.0008289738763,9.304322655,0.02682169604,0.0008289738763,10.47452935,10.47452935,0.03089642409,0.4713538206,-1.917475985e-06,-5.752427955e-05,6.711165947e-06,-3.930825769e-05,0.4713538206,-0.0001049818102,-1.917475985e-06,-5.752427955e-05,6.711165947e-06,-3.930825769e-05,-0.2538210838,-0.0001049818102,0,0,0,0,1,0
6.03,1,1,4.985437561e-05,3.235740724e-05,-9.587379924e-06,4.577973914e-05,-0.0007370298317,-3.954794219e-05,0,0,0,-0.001047197551,-0.03141592654,0,-0.000307195496,-0.01047068361,8.612500454e-05,-0.0004298343357,-0.004963812315,-0.06908400647,11.54924196,0,-0.008590669541,0.03766807993,1.399437053,-0.05732826947,1.032399696,-0.001136536893,12.91870921,0.05732826947,0.001136536893,14.37661107,14.37661107,0.03086742688,0.6469474981,-3.355582973e-06,-5.896238653e-05,6.711165947e-06,6.732897341e-05,0.6469474981,-0.0001054611792,-3.355582973e-06,-5.896238653e-05,6.711165947e-06,6.732897341e-05,-0.1538210838,-0.0001054611792,0,0,0,0,1,0
6.04,1,1,4.961469111e-05,3.163835375e-05,-9.587379924e-06,4.649879263e-05,-0.001011947951,-3.978762669e-05,0,0,0,0,-0.02094395102,0,-0.0004118975474,-0.01046967883,0.0001148296664,-0.0006000504036,-0.006930111249,-0.07767152387,11.55120115,0,-0.01176502617,0.05672757285,1.489004933,-0.08005110904,1.022065561,-0.001251227991,14.52457496,0.08005110904,0.001251227991,16.09488223,16.09488223,0.03083955602,0.7242697006,-2.876213977e-06,-5.752427955e-05,6.711165947e-06,-3.882888869e-05,0.7242697006,-0.0001049818102,-2.876213977e-06,-5.752427955e-05,6.711165947e-06,-3.882888869e-05,-0.05382108382,-0.0001049818102,0,0,0,0,1,0
6.05,1,1,5.05734291e-05,3.139866925e-05,-1.054611792e-05,4.721784613e-05,-0.001161031709,-3.882888869e-05,0,0,0,0,-0.007330382858,0,-0.0005165881159,-0.01046838703,0.0001435311802,-0.0006444435929,-0.00744334694,-0.06902815862,11.5525193,0,-0.01348639403,0.06169777576,1.303015319,-0.0859894092,1.008504848,-0.001081698446,12.90826566,0.0859894092,0.001081698446,14.29835209,14.29835209,0.03081157623,0.643425844,-4.793689962e-06,-5.704491055e-05,8.628641932e-06,-4.026699568e-05,0.643425844,-0.0001068992862,-4.793689962e-06,-5.704491055e-05,8.628641932e-06,-4.026699568e-05,0.04617891618,-0.0001068992862,0,0,0,0,1,0
6.06,1,1,5.10527981e-05,3.259709174e-05,-1.29429629e-05,4.841626862e-05,-0.001182123945,-3.85892042e-05,0,0,0,0,0,0,-0.0006212643313,-0.01046680822,0.000172228759,-0.0005608596133,-0.006478180033,-0.05234084848,11.55272032,0,-0.01372992928,0.05234084848,0.8901461755,-0.07484060209,1.001182124,-0.0008075751074,9.787738665,0.07484060209,0.0008075751074,10.75353302,10.75353302,0.03078254288,0.4839089858,-5.752427955e-06,-5.944175553e-05,1.342233189e-05,-4.266384066e-05,0.4839089858,-0.0001073786552,-5.752427955e-06,-5.944175553e-05,1.342233189e-05,-4.266384066e-05,0.1461789162,-0.0001073786552,0,0,0,0,1,0
6.07,1,1,5.10527981e-05,3.235740724e-05,-1.414138539e-05,4.889563761e-05,-0.001164866661,-3.906857319e-05,0,0,0,0,0.003141592654,0,-0.0007259233239,-0.01046494247,0.000200921616,-0.0004389433369,-0.005070118651,-0.0355504376,11.55255558,0,-0.01353067321,0.03869203025,0.4766180143,-0.05857282753,1.004308927,-0.0005514117196,6.647931831,0.05857282753,0.0005514117196,7.183674084,7.183674084,0.03075274306,0.3232653338,-5.752427955e-06,-5.896238653e-05,1.581917688e-05,-4.362257866e-05,0.3232653338,-0.0001064199172,-5.752427955e-06,-5.896238653e-05,1.581917688e-05,-4.362257866e-05,0.2461789162,-0.0001064199172,0,0,0,0,1,0
6.08,1,1,5.10527981e-05,3.283677624e-05,-1.462075438e-05,4.865595312e-05,-0.001125798088,-3.906857319e-05,0,0,0,0,0.004188790205,0,-0.0008305622243,-0.01046278981,0.0002296089647,-0.0002952358633,-0.003410256862,-0.01841343382,11.55219155,0,-0.01307957815,0.02260222402,0.09476143367,-0.03939594049,1.005318975,-0.0002858975666,3.443312124,0.03939594049,0.0002858975666,3.577755395,3.577755395,0.03072237038,0.1609989928,-5.752427955e-06,-5.992112453e-05,1.677791487e-05,-4.314320966e-05,0.1609989928,-0.0001064199172,-5.752427955e-06,-5.992112453e-05,1.677791487e-05,-4.314320966e-05,0.2061789162,-0.0001064199172,0,0,0,0,1,0
6.09,1,1,5.00940601e-05,3.283677624e-05,-1.462075438e-05,4.889563761e-05,-0.001055330845,-3.906857319e-05,0,0,0,0,0.00837758041,0,-0.000935178164,-0.01046035031,0.0002582900185,-0.0001201526812,-0.001387892032,0.005380526773,11.55156618,0,-0.01226594155,0.002997053637,-0.2825537145,-0.01603232665,1.009450457,8.414516833e-05,-1.006158507,0.01603232665,-8.414516833e-05,-1.27276404,-1.27276404,0.03069170064,-0.05727438178,-3.83495197e-06,-5.992112453e-05,1.677791487e-05,-4.362257866e-05,-0.05727438178,-0.0001064199172,-3.83495197e-06,-5.992112453e-05,1.677791487e-05,-4.362257866e-05,0.1061789162,-0.0001064199172,0,0,0,0,1,0
6.1,1,1,4.985437561e-05,3.331614524e-05,-1.462075438e-05,4.841626862e-05,-0.0009620935754,-3.930825769e-05,0,0,0,0,0.007330382858,0,-0.001039768275,-0.01045762403,0.0002869639912,7.767469922e-05,0.0008972292512,0.02648838189,11.55080048,0,-0.01118938588,-0.01915799903,-0.6360282254,0.01036371607,1.00830591,0.0004128975001,-4.953327414,-0.01036371607,-0.0004128975001,-5.600132253,-5.600132253,0.03066120847,-0.2520059514,-3.355582973e-06,-6.087986252e-05,1.677791487e-05,-4.266384066e-05,-0.2520059514,-0.0001059405482,-3.355582973e-06,-6.087986252e-05,1.677791487e-05,-4.266384066e-05,0.00617891618,-0.0001059405482,0,0,0,0,1,0
6.11,1,1,5.00940601e-05,3.355582973e-05,-1.102548691e-05,4.697816163e-05,-0.0009069661408,-3.882888869e-05,0,0,0,0,0.002094395102,0,-0.001144329689,-0.01045461106,0.0003156300966,0.0002373635481,0.002741865662,0.03913771154,11.55038085,0,-0.01055285733,-0.03704331644,-0.845494364,0.03166959262,1.003002458,0.0006030801465,-7.318752058,-0.03166959262,-0.0006030801465,-8.196519095,-8.196519095,0.03063114743,-0.3688433593,-3.83495197e-06,-6.135923152e-05,9.587379924e-06,-3.978762669e-05,-0.3688433593,-0.0001068992862,-3.83495197e-06,-6.135923152e-05,9.587379924e-06,-3.978762669e-05,-0.09382108382,-0.0001068992862,0,0,0,0,1,0
6.12,1,1,4.937500661e-05,3.331614524e-05,-1.006674892e-05,4.601942364e-05,-0.0008995359214,-3.85892042e-05,0,0,0,0,0,0,-0.00124885954,-0.01045131146,0.0003442875489,0.000349323619,0.004035306522,0.04958321483,11.55032617,0,-0.0104670641,-0.04958321483,-0.9188932296,0.04660910652,1.000899536,0.0007600998448,-9.272061174,-0.04660910652,-0.0007600998448,-10.23832361,-10.23832361,0.03060154109,-0.4607245624,-2.396844981e-06,-6.087986252e-05,7.669903939e-06,-3.78701507e-05,-0.4607245624,-0.0001073786552,-2.396844981e-06,-6.087986252e-05,7.669903939e-06,-3.78701507e-05,-0.1938210838,-0.0001073786552,0,0,0,0,1,0
6.13,1,1,4.985437561e-05,3.283677624e-05,-7.669903939e-06,4.577973914e-05,-0.0009062470873,-3.882888869e-05,0,0,0,0,-0.001047197551,0,-0.001353354963,-0.01044772534,0.0003729355623,0.0004471078757,0.005165122558,0.05948865387,11.55037554,0,-0.01054455476,-0.06053585142,-0.9507956372,0.05965910523,1.001953719,0.000913000831,-11.12437827,-0.05965910523,-0.000913000831,-12.13574602,-12.13574602,0.03057248887,-0.5461085707,-3.355582973e-06,-5.992112453e-05,2.876213977e-06,-3.73907817e-05,-0.5461085707,-0.0001068992862,-3.355582973e-06,-5.992112453e-05,2.876213977e-06,-3.73907817e-05,-0.2938210838,-0.0001068992862,0,0,0,0,1,0
6.14,1,1,5.10527981e-05,3.187803825e-05,-7.190534943e-06,4.577973914e-05,-0.0009220662642,-3.882888869e-05,0,0,0,0,-0.001047197551,0,-0.001457813092,-0.01044385278,0.0004015733516,0.0005357468281,0.006189425731,0.0694174542,11.55049335,0,-0.01072721113,-0.07046465175,-0.9586596947,0.07149092072,1.001969538,0.001064423367,-12.98106394,-0.07149092072,-0.001064423367,-14.01227897,-14.01227897,0.03054405439,-0.6305525538,-5.752427955e-06,-5.800364854e-05,1.917475985e-06,-3.73907817e-05,-0.6305525538,-0.0001068992862,-5.752427955e-06,-5.800364854e-05,1.917475985e-06,-3.73907817e-05,-0.3938210838,-0.0001068992862,0,0,0,0,1,0
6.15,1,1,5.03337446e-05,3.187803825e-05,-9.347695426e-06,4.649879263e-05,-0.0009539443025,-3.85892042e-05,0,0,0,0,-0.004188790205,0,-0.001562231064,-0.01043969391,0.0004302001315,0.0006082867619,0.007027901514,0.07440152869,11.5507369,0,-0.01109529057,-0.0785903189,-0.9309339766,0.08117744136,1.005147121,0.00114704541,-13.91308587,-0.08117744136,-0.00114704541,-14.92634433,-14.92634433,0.03051617031,-0.6716854948,-4.314320966e-06,-5.800364854e-05,6.231796951e-06,-3.882888869e-05,-0.6716854948,-0.0001073786552,-4.314320966e-06,-5.800364854e-05,6.231796951e-06,-3.882888869e-05,-0.4938210838,-0.0001073786552,0,0,0,0,1,0
