time,sine_active,ramp_factor,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6,qd5,dqd5,ddqd5,error5,z1,z2,hx,hbeta_x5,barrier_ratio5,alpha5,alpha_dot5,mu_s5,phi5,nu_r5,term_z2_5,term_mu_5,term_nu_5,virtual_accel_unsat5,virtual_accel5,theta_hat,tau5_raw,tau_raw1,tau_raw2,tau_raw3,tau_raw4,tau_raw5,tau_raw6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,alpha_saturated,alpha_dot_saturated,virtual_accel_saturated,amplitude_saturated5,rate_saturated5,abort
7.71,1,1,5.249090509e-05,3.78701507e-05,-3.115898475e-06,6.663229047e-05,-0.0421715287,-4.625910813e-05,0,0,0,0,0,0,-0.04344748323,-0.006547525786,0.004279188546,0.001275954529,0.01593407828,0.1299349156,12.40613718,0,-0.1649354912,-0.1299349156,-0.007988347811,0.1976803609,1.042171529,0.001966467072,-20.7895865,-0.1976803609,-0.001966467072,-20.99722167,-20.99722167,0.02786609478,-0.4199444335,-4.793689962e-07,-0,3.355582973e-06,-9.587379924e-07,-0.4199444335,-0.0001025849652,-4.793689962e-07,-0,3.355582973e-06,-9.587379924e-07,-0.4199444335,-0.0001025849652,0,0,0,0,0,0
7.72,1,1,5.249090509e-05,3.715109721e-05,-3.115898475e-06,6.639260598e-05,-0.04217656208,-4.554005464e-05,0,0,0,0,0,0.001047197551,-0.04351274423,-0.006504644344,0.00429708022,0.001336182154,0.01669241881,0.1357574381,12.40676163,0,-0.1649930195,-0.1357574381,-0.1130036741,0.2070988612,1.042176562,0.002052903939,-21.72119009,-0.2070988612,-0.002052903939,-22.04334553,-22.04334553,0.02784304699,-0.4408669107,-4.793689962e-07,1.438106989e-06,3.355582973e-06,-4.793689962e-07,-0.4408669107,-0.0002087428273,-4.793689962e-07,1.438106989e-06,3.355582973e-06,-4.793689962e-07,-0.4408669107,-0.0002087428273,0,0,0,0,0,0
7.73,1,1,5.153216709e-05,3.73907817e-05,-2.396844981e-06,6.687197497e-05,-0.0421839923,-4.577973914e-05,0,0,0,0,-0.001047197551,0,-0.04357757553,-0.006461584574,0.004314854087,0.001393583228,0.01741619264,0.1402610802,12.40768391,0,-0.1650779415,-0.1413082778,-0.1935750009,0.2160946132,1.043231464,0.002123574416,-22.44177284,-0.2160946132,-0.002123574416,-22.85356602,-22.85356602,0.02782043212,-0.4570713205,1.438106989e-06,9.587379924e-07,1.917475985e-06,-1.438106989e-06,-0.4570713205,-0.0001035437032,1.438106989e-06,9.587379924e-07,1.917475985e-06,-1.438106989e-06,-0.4570713205,-0.0001035437032,0,0,0,0,0,0
7.74,1,1,5.201153609e-05,3.73907817e-05,-2.396844981e-06,6.711165947e-05,-0.04219453842,-4.506068564e-05,0,0,0,0,-0.001047197551,0,-0.04364197533,-0.006418347657,0.00433250966,0.001447436918,0.01809643932,0.1454695157,12.40899388,0,-0.1651984743,-0.1465167133,-0.2532280138,0.2245586049,1.04324201,0.002200714973,-23.27512252,-0.2245586049,-0.002200714973,-23.75510985,-23.75510985,0.02779823553,-0.475102197,4.793689962e-07,9.587379924e-07,1.917475985e-06,-1.917475985e-06,-0.475102197,-0.0001049818102,4.793689962e-07,9.587379924e-07,1.917475985e-06,-1.917475985e-06,-0.475102197,-0.0001049818102,0,0,0,0,0,0
7.75,1,1,5.153216709e-05,3.715109721e-05,-2.157160483e-06,6.687197497e-05,-0.04221395286,-4.530037014e-05,0,0,0,0,-0.002094395102,0,-0.04370594189,-0.006374934777,0.004350046455,0.001491989032,0.01866172186,0.1487266759,12.41140829,0,-0.1654203596,-0.150821071,-0.2854449556,0.2316182493,1.044309445,0.002252820874,-23.79626815,-0.2316182493,-0.002252820874,-24.31558417,-24.31558417,0.02777636255,-0.4863116835,1.438106989e-06,1.438106989e-06,1.438106989e-06,-1.438106989e-06,-0.4863116835,-0.0001045024412,1.438106989e-06,1.438106989e-06,1.438106989e-06,-1.438106989e-06,-0.4863116835,-0.0001045024412,0,0,0,0,0,0
7.76,1,1,5.225122059e-05,3.76304662e-05,-2.396844981e-06,6.639260598e-05,-0.04224055784,-4.434163215e-05,0,0,0,0,-0.002094395102,0,-0.04376947345,-0.006331347125,0.004367463991,0.001528915607,0.0191327744,0.1522892036,12.41472295,0,-0.1657244147,-0.1543835987,-0.2981394054,0.2375280935,1.04433605,0.002305108734,-24.36627257,-0.2375280935,-0.002305108734,-24.90424518,-24.90424518,0.02775480755,-0.4980849036,-0,4.793689962e-07,1.917475985e-06,-4.793689962e-07,-0.4980849036,-0.0001064199172,-0,4.793689962e-07,1.917475985e-06,-4.793689962e-07,-0.4980849036,-0.0001064199172,0,0,0,0,0,0
7.77,1,1,5.177185159e-05,3.81098352e-05,-2.396844981e-06,6.735134397e-05,-0.04228897411,-4.434163215e-05,0,0,0,0,-0.005235987756,0,-0.04383256826,-0.006287585896,0.004384761792,0.001543594148,0.01932790659,0.1505406199,12.42077297,0,-0.1662777104,-0.1557766077,-0.2685361759,0.2400675397,1.047531816,0.002290833328,-24.08649919,-0.2400675397,-0.002290833328,-24.59739373,-24.59739373,0.02773330628,-0.4919478747,9.587379924e-07,-4.793689962e-07,1.917475985e-06,-2.396844981e-06,-0.4919478747,-0.0001064199172,9.587379924e-07,-4.793689962e-07,1.917475985e-06,-2.396844981e-06,-0.4919478747,-0.0001064199172,0,0,0,0,0,0
7.78,1,1,5.201153609e-05,3.76304662e-05,-2.396844981e-06,6.687197497e-05,-0.04234266344,-4.530037014e-05,0.001047197551,0,0,0,-0.005235987756,0,-0.04389522459,-0.00624365229,0.004401939381,0.001552561155,0.01945223644,0.1513764149,12.42750897,0,-0.1668912211,-0.1566124026,-0.2346939233,0.241742843,1.047585505,0.002302006576,-24.22022638,-0.241742843,-0.002302006576,-24.69896515,-24.69896515,0.0277118679,-0.4939793031,-0.0001042403861,4.793689962e-07,1.917475985e-06,-1.438106989e-06,-0.4939793031,-0.0001045024412,-0.0001042403861,4.793689962e-07,1.917475985e-06,-1.438106989e-06,-0.4939793031,-0.0001045024412,0,0,0,0,0,0
7.79,1,1,5.201153609e-05,3.715109721e-05,-3.355582973e-06,6.711165947e-05,-0.04240761793,-4.601942364e-05,0,0,0,0,-0.007330382858,0,-0.04395744073,-0.006199547511,0.00441899629,0.001549822797,0.01943111121,0.1489754132,12.43569646,0,-0.167633396,-0.156305796,-0.1855634746,0.2416394009,1.049751434,0.002273110333,-23.83606611,-0.2416394009,-0.002273110333,-24.2655421,-24.2655421,0.02769039288,-0.4853108419,4.793689962e-07,1.438106989e-06,3.83495197e-06,-1.917475985e-06,-0.4853108419,-0.0001030643342,4.793689962e-07,1.438106989e-06,3.83495197e-06,-1.917475985e-06,-0.4853108419,-0.0001030643342,0,0,0,0,0,0
7.8,1,1,5.225122059e-05,3.691141271e-05,-2.636529479e-06,6.783071296e-05,-0.04249414404,-4.649879263e-05,0,0,0,0,-0.009424777961,0,-0.04401921497,-0.006155272768,0.004435932049,0.001525070935,0.0191359466,0.1444260342,12.44666801,0,-0.1686219414,-0.1538508122,-0.1062332924,0.2381787745,1.051941129,0.00221116308,-23.10816548,-0.2381787745,-0.00221116308,-23.4547887,-23.4547887,0.02766865441,-0.4690957741,-0,1.917475985e-06,2.396844981e-06,-3.355582973e-06,-0.4690957741,-0.0001021055962,-0,1.917475985e-06,2.396844981e-06,-3.355582973e-06,-0.4690957741,-0.0001021055962,0,0,0,0,0,0
7.81,1,1,5.201153609e-05,3.667172821e-05,-2.636529479e-06,6.735134397e-05,-0.04261039102,-4.673847713e-05,-0.001047197551,0,0,0,-0.01256637061,0,-0.04408054562,-0.006110829275,0.004452746195,0.001470154604,0.01846444681,0.135887149,12.4615253,0,-0.1699498464,-0.1484535196,0.01290596683,0.2300951711,1.05521624,0.002091730309,-21.74194383,-0.2300951711,-0.002091730309,-21.96122477,-21.96122477,0.0276464268,-0.4392244954,0.0001051991241,2.396844981e-06,2.396844981e-06,-2.396844981e-06,-0.4392244954,-0.0001016262272,0.0001051991241,2.396844981e-06,2.396844981e-06,-2.396844981e-06,-0.4392244954,-0.0001016262272,0,0,0,0,0,0
7.82,1,1,5.201153609e-05,3.667172821e-05,-2.636529479e-06,6.663229047e-05,-0.0427637891,-4.530037014e-05,0,0,0,0,-0.01570796327,0,-0.044141431,-0.006066218251,0.004469438267,0.001377641902,0.01732250387,0.1236856773,12.48133698,0,-0.1717017867,-0.1393936406,0.1773774418,0.2162080081,1.058533437,0.001914313396,-19.78970837,-0.2162080081,-0.001914313396,-19.83045325,-19.83045325,0.0276234403,-0.396609065,4.793689962e-07,2.396844981e-06,2.396844981e-06,-9.587379924e-07,-0.396609065,-0.0001045024412,4.793689962e-07,2.396844981e-06,2.396844981e-06,-9.587379924e-07,-0.396609065,-0.0001045024412,0,0,0,0,0,0
7.83,1,1,5.249090509e-05,3.667172821e-05,-1.917475985e-06,6.639260598e-05,-0.0429354032,-4.601942364e-05,0,0,0,0,-0.01675516082,0,-0.04420186943,-0.006021440919,0.004486007807,0.001266466235,0.01594462359,0.1117681834,12.50378047,0,-0.173661298,-0.1285233442,0.3439558115,0.199368073,1.059760748,0.001732389734,-17.88290934,-0.199368073,-0.001732389734,-17.74005399,-17.74005399,0.02759966641,-0.3548010798,-4.793689962e-07,2.396844981e-06,9.587379924e-07,-4.793689962e-07,-0.3548010798,-0.0001030643342,-4.793689962e-07,2.396844981e-06,9.587379924e-07,-4.793689962e-07,-0.3548010798,-0.0001030643342,0,0,0,0,0,0
7.84,1,1,5.297027408e-05,3.667172821e-05,-1.917475985e-06,6.687197497e-05,-0.04309071875,-4.577973914e-05,0,0,0,0,-0.01466076572,0,-0.04426185927,-0.005976498505,0.00450245436,0.001171140515,0.01476184933,0.1045441249,12.52434775,0,-0.1754342763,-0.1192048906,0.4508264472,0.1848825344,1.057805219,0.00161302398,-16.72705998,-0.1848825344,-0.00161302398,-16.46272909,-16.46272909,0.0275753581,-0.3292545818,-1.438106989e-06,2.396844981e-06,9.587379924e-07,-1.438106989e-06,-0.3292545818,-0.0001035437032,-1.438106989e-06,2.396844981e-06,9.587379924e-07,-1.438106989e-06,-0.3292545818,-0.0001035437032,0,0,0,0,0,0
7.85,1,1,5.177185159e-05,3.715109721e-05,-2.157160483e-06,6.735134397e-05,-0.04322925639,-4.577973914e-05,0,0,0,0,-0.01256637061,0,-0.04432139886,-0.005931392243,0.004518777477,0.001092142465,0.01378113075,0.09891452873,12.54289883,0,-0.1770153776,-0.1114808993,0.5090516087,0.1728553288,1.055835105,0.001519125503,-15.8263246,-0.1728553288,-0.001519125503,-15.49164744,-15.49164744,0.02755067449,-0.3098329488,9.587379924e-07,1.438106989e-06,1.438106989e-06,-2.396844981e-06,-0.3098329488,-0.0001035437032,9.587379924e-07,1.438106989e-06,1.438106989e-06,-2.396844981e-06,-0.3098329488,-0.0001035437032,0,0,0,0,0,0
7.86,1,1,5.320995858e-05,3.81098352e-05,-2.636529479e-06,6.759102847e-05,-0.04334118905,-4.577973914e-05,0,0,0,0,-0.00837758041,0,-0.04438048657,-0.005886123368,0.004534976709,0.001039297517,0.013126759,0.09792493003,12.55802946,0,-0.1782925977,-0.1063025104,0.5097795749,0.1648462262,1.051736315,0.001490926285,-15.6679888,-0.1648462262,-0.001490926285,-15.32454638,-15.32454638,0.02752579744,-0.3064909276,-1.917475985e-06,-4.793689962e-07,2.396844981e-06,-2.876213977e-06,-0.3064909276,-0.0001035437032,-1.917475985e-06,-4.793689962e-07,2.396844981e-06,-2.876213977e-06,-0.3064909276,-0.0001035437032,0,0,0,0,0,0
7.87,1,1,5.297027408e-05,3.78701507e-05,-2.876213977e-06,6.687197497e-05,-0.04343466601,-4.482100115e-05,0,0,0,0,-0.007330382858,0,-0.04443912079,-0.005840693123,0.004551051612,0.001004454779,0.0126974581,0.09554406226,12.57076297,0,-0.1793590586,-0.1028744451,0.4787326825,0.1596167361,1.050778482,0.001450711093,-15.28704996,-0.1596167361,-0.001450711093,-14.96938473,-14.96938473,0.02750080656,-0.2993876945,-1.438106989e-06,-0,2.876213977e-06,-1.438106989e-06,-0.2993876945,-0.0001054611792,-1.438106989e-06,-0,2.876213977e-06,-1.438106989e-06,-0.2993876945,-0.0001054611792,0,0,0,0,0,0
7.88,1,1,5.201153609e-05,3.78701507e-05,-2.396844981e-06,6.735134397e-05,-0.0435089682,-4.554005464e-05,0,0,0,0,-0.006283185307,0,-0.0444972999,-0.005795102752,0.004567001746,0.0009883316971,0.01250294063,0.09498157451,12.58094805,0,-0.1802066482,-0.1012647598,0.4201203494,0.1572988465,1.049802023,0.001438182787,-15.19705192,-0.1572988465,-0.001438182787,-14.9356686,-14.9356686,0.02747580364,-0.298713372,4.793689962e-07,-0,1.917475985e-06,-2.396844981e-06,-0.298713372,-0.0001040230722,4.793689962e-07,-0,1.917475985e-06,-2.396844981e-06,-0.298713372,-0.0001040230722,0,0,0,0,0,0
7.89,1,1,5.201153609e-05,3.76304662e-05,-3.115898475e-06,6.687197497e-05,-0.04356577343,-4.554005464e-05,0,0,0,0,-0.004188790205,0,-0.04455502231,-0.005749353505,0.004582826674,0.0009892488842,0.01252263679,0.09712089605,12.58877278,0,-0.1808545782,-0.1013096863,0.3419514832,0.1576446291,1.04775895,0.001463528282,-15.53934337,-0.1576446291,-0.001463528282,-15.35650004,-15.35650004,0.02745088433,-0.3071300008,4.793689962e-07,4.793689962e-07,3.355582973e-06,-1.438106989e-06,-0.3071300008,-0.0001040230722,4.793689962e-07,4.793689962e-07,3.355582973e-06,-1.438106989e-06,-0.3071300008,-0.0001040230722,0,0,0,0,0,0
7.9,1,1,5.225122059e-05,3.76304662e-05,-3.83495197e-06,6.711165947e-05,-0.04360460232,-4.625910813e-05,0,0,0,0,-0.003141592654,0,-0.04461228645,-0.005703446637,0.00459852596,0.001007684127,0.01276296259,0.09991427223,12.59414033,0,-0.181297434,-0.1030558649,0.2469192081,0.1607385419,1.046748662,0.001501363068,-15.98628356,-0.1607385419,-0.001501363068,-15.90160425,-15.90160425,0.0274261132,-0.3180320851,-0,4.793689962e-07,4.793689962e-06,-1.917475985e-06,-0.3180320851,-0.0001025849652,-0,4.793689962e-07,4.793689962e-06,-1.917475985e-06,-0.3180320851,-0.0001025849652,0,0,0,0,0,0
7.91,1,1,5.249090509e-05,3.715109721e-05,-2.636529479e-06,6.687197497e-05,-0.04363216604,-4.577973914e-05,0,0,0,0,-0.001047197551,0,-0.04466909073,-0.005657383407,0.004614099176,0.00103692469,0.01313963308,0.1048049841,12.59796002,0,-0.1816117907,-0.1058521817,0.1501919543,0.1655325722,1.044679638,0.001567227019,-16.76879746,-0.1655325722,-0.001567227019,-16.78570531,-16.78570531,0.02740154358,-0.3357141061,-4.793689962e-07,1.438106989e-06,2.396844981e-06,-1.438106989e-06,-0.3357141061,-0.0001035437032,-4.793689962e-07,1.438106989e-06,2.396844981e-06,-1.438106989e-06,-0.3357141061,-0.0001035437032,0,0,0,0,0,0
7.92,1,1,5.201153609e-05,3.667172821e-05,-2.636529479e-06,6.759102847e-05,-0.04364678679,-4.530037014e-05,0,0,0,0.001047197551,-0.001047197551,0,-0.0447254336,-0.005611165076,0.004629545894,0.001078646807,0.01367388783,0.1088154525,12.59998927,0,-0.1817785309,-0.1098626501,0.04904179519,0.17229084,1.044694258,0.001625802022,-17.4104724,-0.17229084,-0.001625802022,-17.53534725,-17.53534725,0.02737728394,-0.350706945,4.793689962e-07,2.396844981e-06,2.396844981e-06,-0.0001075959691,-0.350706945,-0.0001045024412,4.793689962e-07,2.396844981e-06,2.396844981e-06,-0.0001075959691,-0.350706945,-0.0001045024412,0,0,0,0,0,0
7.93,1,1,5.249090509e-05,3.643204371e-05,-2.396844981e-06,6.687197497e-05,-0.04365541543,-4.554005464e-05,0,0,0,0,0,0,-0.04478131351,-0.005564792912,0.004644865691,0.001125898082,0.01427819043,0.1144127469,12.60118789,0,-0.1818769331,-0.1144127469,-0.04317539191,0.1799221604,1.043655415,0.001704538426,-18.3060395,-0.1799221604,-0.001704538426,-18.53084159,-18.53084159,0.02735333884,-0.3706168317,-4.793689962e-07,2.876213977e-06,1.917475985e-06,-1.438106989e-06,-0.3706168317,-0.0001040230722,-4.793689962e-07,2.876213977e-06,1.917475985e-06,-1.438106989e-06,-0.3706168317,-0.0001040230722,0,0,0,0,0,0
7.94,1,1,5.201153609e-05,3.81098352e-05,-3.115898475e-06,6.663229047e-05,-0.04366644092,-4.625910813e-05,0,0,0,0,-0.001047197551,0,-0.04483672895,-0.005518268186,0.004660058146,0.001170288027,0.01484681423,0.1176396147,12.60272058,0,-0.1820026674,-0.1186868122,-0.1133270417,0.1871102513,1.044713913,0.001754648677,-18.82233835,-0.1871102513,-0.001754648677,-19.12453029,-19.12453029,0.02732967001,-0.3824906059,4.793689962e-07,-4.793689962e-07,3.355582973e-06,-9.587379924e-07,-0.3824906059,-0.0001025849652,4.793689962e-07,-4.793689962e-07,3.355582973e-06,-9.587379924e-07,-0.3824906059,-0.0001025849652,0,0,0,0,0,0
7.95,1,1,5.249090509e-05,3.83495197e-05,-2.636529479e-06,6.711165947e-05,-0.04368034262,-4.625910813e-05,0,0,0,0,-0.001047197551,0,-0.04489167837,-0.005471592175,0.004675122844,0.001211335754,0.01537367666,0.1215904268,12.60465488,0,-0.1821611988,-0.1226376243,-0.1647078116,0.1937798885,1.044727814,0.001812070994,-19.45446829,-0.1937798885,-0.001812070994,-19.81476806,-19.81476806,0.02730627699,-0.3962953611,-4.793689962e-07,-9.587379924e-07,2.396844981e-06,-1.917475985e-06,-0.3962953611,-0.0001025849652,-4.793689962e-07,-9.587379924e-07,2.396844981e-06,-1.917475985e-06,-0.3962953611,-0.0001025849652,0,0,0,0,0,0
7.96,1,1,5.225122059e-05,3.78701507e-05,-2.876213977e-06,6.759102847e-05,-0.04369975706,-4.577973914e-05,0,0,0,0,-0.002094395102,0,-0.04494616029,-0.005424766157,0.00469005937,0.001246403226,0.01582549267,0.1239134147,12.60735955,0,-0.1823825904,-0.1260078098,-0.1962398787,0.199517676,1.045795249,0.001848895863,-19.82614634,-0.199517676,-0.001848895863,-20.22375279,-20.22375279,0.02728312067,-0.4044750559,-0,-0,2.876213977e-06,-2.876213977e-06,-0.4044750559,-0.0001035437032,-0,-0,2.876213977e-06,-2.876213977e-06,-0.4044750559,-0.0001035437032,0,0,0,0,0,0
7.97,1,1,5.273058958e-05,3.81098352e-05,-2.636529479e-06,6.687197497e-05,-0.04372588267,-4.577973914e-05,0,0,0,0,-0.003141592654,0,-0.0450001732,-0.005377791416,0.004704867317,0.001274290527,0.0161870752,0.1255381797,12.61100528,0,-0.1826805016,-0.1286797723,-0.2086886171,0.2041352908,1.046869943,0.001875410262,-20.08610875,-0.2041352908,-0.001875410262,-20.50080807,-20.50080807,0.02726016265,-0.4100161613,-9.587379924e-07,-4.793689962e-07,2.396844981e-06,-1.438106989e-06,-0.4100161613,-0.0001035437032,-9.587379924e-07,-4.793689962e-07,2.396844981e-06,-1.438106989e-06,-0.4100161613,-0.0001035437032,0,0,0,0,0,0
7.98,1,1,5.297027408e-05,3.73907817e-05,-2.876213977e-06,6.711165947e-05,-0.04376662904,-4.554005464e-05,0,0,0,0,-0.004188790205,0,-0.04505371563,-0.00533066924,0.004719546277,0.001287086588,0.0163585332,0.1256931351,12.6167053,0,-0.1831451094,-0.1298819253,-0.1921620951,0.2063907926,1.047959806,0.001880055217,-20.11090162,-0.2063907926,-0.001880055217,-20.51133456,-20.51133456,0.02723725112,-0.4102266913,-1.438106989e-06,9.587379924e-07,2.876213977e-06,-1.917475985e-06,-0.4102266913,-0.0001040230722,-1.438106989e-06,9.587379924e-07,2.876213977e-06,-1.917475985e-06,-0.4102266913,-0.0001040230722,0,0,0,0,0,0
7.99,1,1,5.249090509e-05,3.73907817e-05,-2.157160483e-06,6.711165947e-05,-0.04381600405,-4.482100115e-05,0,0,0,0,-0.004188790205,0,-0.0451067861,-0.005283400922,0.004734095848,0.001290782053,0.01641523184,0.1260084831,12.62363531,0,-0.1837080646,-0.1301972733,-0.1626381987,0.2072199003,1.048009181,0.001883365123,-20.1613573,-0.2072199003,-0.001883365123,-20.53309876,-20.53309876,0.02721435762,-0.4106619753,-4.793689962e-07,9.587379924e-07,1.438106989e-06,-1.917475985e-06,-0.4106619753,-0.0001054611792,-4.793689962e-07,9.587379924e-07,1.438106989e-06,-1.917475985e-06,-0.4106619753,-0.0001054611792,0,0,0,0,0,0
8,1,1,5.201153609e-05,3.81098352e-05,-2.157160483e-06,6.735134397e-05,-0.04386489968,-4.530037014e-05,0,0,0,0,-0.004188790205,0,-0.04515938316,-0.005235987756,0.004748515632,0.001294483479,0.01647200662,0.1263242768,12.63052282,0,-0.1842655109,-0.130513067,-0.1385647966,0.2080500555,1.048058076,0.001886676142,-20.21188429,-0.2080500555,-0.001886676142,-20.56038582,-20.56038582,0.02719151478,-0.4112077164,4.793689962e-07,-4.793689962e-07,1.438106989e-06,-2.396844981e-06,-0.4112077164,-0.0001045024412,4.793689962e-07,-4.793689962e-07,1.438106989e-06,-2.396844981e-06,-0.4112077164,-0.0001045024412,0,0,0,0,0,0
8.01,1,1,5.129248259e-05,3.715109721e-05,-2.636529479e-06,6.687197497e-05,-0.04391858901,-4.554005464e-05,0,0,0,0,-0.005235987756,0,-0.04521150538,-0.005188431043,0.004762805232,0.001292916364,0.0164621982,0.1250792488,12.63811403,0,-0.1848775588,-0.1303152365,-0.1092181519,0.208051138,1.049161431,0.001870445015,-20.0126798,-0.208051138,-0.001870445015,-20.33181954,-20.33181954,0.02716867724,-0.4066363907,1.917475985e-06,1.438106989e-06,2.396844981e-06,-1.438106989e-06,-0.4066363907,-0.0001040230722,1.917475985e-06,1.438106989e-06,2.396844981e-06,-1.438106989e-06,-0.4066363907,-0.0001040230722,0,0,0,0,0,0
8.02,1,1,5.201153609e-05,3.78701507e-05,-2.396844981e-06,6.711165947e-05,-0.04398282446,-4.530037014e-05,0,0,0,0,-0.006283185307,0,-0.04526315131,-0.005140732086,0.004776964258,0.001280326853,0.01631291749,0.1227598133,12.64723556,0,-0.1856097616,-0.1290429986,-0.06585581975,0.2063133102,1.050275879,0.001838109105,-19.64157013,-0.2063133102,-0.001838109105,-19.91557737,-19.91557737,0.02714572822,-0.3983115474,4.793689962e-07,-0,1.917475985e-06,-1.917475985e-06,-0.3983115474,-0.0001045024412,4.793689962e-07,-0,1.917475985e-06,-1.917475985e-06,-0.3983115474,-0.0001045024412,0,0,0,0,0,0
8.03,1,1,5.249090509e-05,3.78701507e-05,-2.157160483e-06,6.687197497e-05,-0.04406623466,-4.554005464e-05,0,0,0,0,-0.00837758041,0,-0.04531431955,-0.005092892194,0.004790992321,0.001248084886,0.01591461898,0.1174782507,12.65914379,0,-0.1865604201,-0.1258558311,0.005137064953,0.2014654501,1.052461361,0.001764849359,-18.79652012,-0.2014654501,-0.001764849359,-18.99461335,-18.99461335,0.0271225509,-0.379892267,-4.793689962e-07,-0,1.438106989e-06,-1.438106989e-06,-0.379892267,-0.0001040230722,-4.793689962e-07,-0,1.438106989e-06,-1.438106989e-06,-0.379892267,-0.0001040230722,0,0,0,0,0,0
8.04,1,1,5.297027408e-05,3.73907817e-05,-2.876213977e-06,6.663229047e-05,-0.0441769689,-4.649879263e-05,0,0,0,0,-0.01256637061,0,-0.04536500869,-0.005044912678,0.004804889037,0.001188039788,0.01516329534,0.1073954401,12.67506474,0,-0.187822304,-0.1199618107,0.1128213086,0.1921957501,1.056782818,0.001625241134,-17.18327041,-0.1921957501,-0.001625241134,-17.2642701,-17.2642701,0.02709893363,-0.3452854019,-1.438106989e-06,9.587379924e-07,2.876213977e-06,-9.587379924e-07,-0.3452854019,-0.0001021055962,-1.438106989e-06,9.587379924e-07,2.876213977e-06,-9.587379924e-07,-0.3452854019,-0.0001021055962,0,0,0,0,0,0
8.05,1,1,5.249090509e-05,3.78701507e-05,-2.157160483e-06,6.711165947e-05,-0.04430328263,-4.506068564e-05,0,0,0,0,-0.01256637061,0,-0.04541521734,-0.004996794853,0.004818654024,0.001111934709,0.01420668617,0.09994187991,12.69338179,0,-0.1892614493,-0.1125082505,0.2286288174,0.1803308914,1.056909132,0.001511463462,-15.99070079,-0.1803308914,-0.001511463462,-15.94391432,-15.94391432,0.02707483862,-0.3188782865,-4.793689962e-07,-0,1.438106989e-06,-1.917475985e-06,-0.3188782865,-0.0001049818102,-4.793689962e-07,-0,1.438106989e-06,-1.917475985e-06,-0.3188782865,-0.0001049818102,0,0,0,0,0,0
8.06,1,1,5.225122059e-05,3.715109721e-05,-1.677791487e-06,6.687197497e-05,-0.04442288519,-4.554005464e-05,0,0,0,0,-0.01047197551,0,-0.04546494413,-0.004948540038,0.004832286905,0.001042058933,0.01332725648,0.09519365516,12.71087957,0,-0.1906238581,-0.1056656307,0.3115508948,0.169401152,1.054922276,0.001432953972,-15.23098483,-0.169401152,-0.001432953972,-15.09026804,-15.09026804,0.02705041443,-0.3018053607,-0,1.438106989e-06,4.793689962e-07,-1.438106989e-06,-0.3018053607,-0.0001040230722,-0,1.438106989e-06,4.793689962e-07,-1.438106989e-06,-0.3018053607,-0.0001040230722,0,0,0,0,0,0
