time,sine_active,ramp_factor,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6,qd5,dqd5,ddqd5,error5,z1,z2,hx,hbeta_x5,barrier_ratio5,alpha5,alpha_dot5,mu_s5,phi5,nu_r5,term_z2_5,term_mu_5,term_nu_5,virtual_accel_unsat5,virtual_accel5,theta_hat,tau5_raw,tau_raw1,tau_raw2,tau_raw3,tau_raw4,tau_raw5,tau_raw6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,alpha_saturated,alpha_dot_saturated,virtual_accel_saturated,amplitude_saturated5,rate_saturated5,abort
0.39,1,0.3306310399,5.273058958e-05,3.691141271e-05,-2.636529479e-06,6.471481449e-05,-0.02507675093,-6.447512999e-05,0,0,0,0,0,0,-0.02101764944,0.01025439729,-0.001111905768,-0.00405910149,-0.04696048501,-0.3356653935,11.54700483,0,-3.874693397e-05,0.3356653935,0.8170659499,-0.5422529472,1.025076751,-0.008817781735,44.97916273,0.5422529472,0.008817781735,46.34729941,40,0.05,0.8,-1.917475985e-06,-4.793689962e-07,9.587379924e-07,-9.587379924e-07,0.8,-6.519418349e-05,-6.339770788e-07,-1.584942697e-07,3.169885394e-07,-3.169885394e-07,0.2645048319,-2.155522068e-05,0,0,1,0,0,0
0.4,1,0.3454915028,5.201153609e-05,3.691141271e-05,-3.595267472e-06,6.495449899e-05,-0.02507555251,-6.37560765e-05,0,0,0,0,0,0,-0.02091516153,0.01024313772,-0.00114000341,-0.004160390977,-0.04813708152,-0.3438088047,11.5470048,0,-2.490874327e-05,0.3438088047,0.8165627739,-0.5558391115,1.025075553,-0.009031684436,46.07037983,0.5558391115,0.009031684436,47.4518134,40,0.05,0.8,-4.793689962e-07,-4.793689962e-07,2.876213977e-06,-1.438106989e-06,0.8,-6.663229047e-05,-1.656179149e-07,-1.656179149e-07,9.937074894e-07,-4.968537447e-07,0.2763932023,-2.302089017e-05,0,0,1,0,0,0
0.41,1,0.360504447,5.201153609e-05,3.643204371e-05,-2.876213977e-06,6.37560765e-05,-0.02507435408,-6.399576099e-05,0,0,0,0,0,0,-0.02081278762,0.01023159733,-0.001168069799,-0.004261566464,-0.04931270834,-0.3519452812,11.54700479,0,-1.107055256e-05,0.3519452812,0.816079035,-0.5694140793,1.025074354,-0.009245403964,47.16066768,0.5694140793,0.009245403964,48.5554062,40,0.05,0.8,-4.793689962e-07,4.793689962e-07,1.438106989e-06,9.587379924e-07,0.8,-6.615292148e-05,-1.728146549e-07,1.728146549e-07,5.184439646e-07,3.456293098e-07,0.2884035576,-2.384842237e-05,0,0,1,0,0,0
0.42,1,0.3756550564,5.225122059e-05,3.691141271e-05,-2.396844981e-06,6.543386798e-05,-0.02507195724,-6.3516392e-05,0,0,0,0,0,0,-0.02071053052,0.01021977643,-0.001196104164,-0.004361426721,-0.05047350228,-0.3599787751,11.54700479,-0,1.660582885e-05,0.3599787751,0.813608952,-0.5828177727,1.025071957,-0.009456395094,48.23715586,0.5828177727,0.009456395094,49.64303898,40,0.05,0.8,-9.587379924e-07,-4.793689962e-07,4.793689962e-07,-2.396844981e-06,0.8,-6.711165947e-05,-3.601547746e-07,-1.800773873e-07,1.800773873e-07,-9.003869366e-07,0.3005240451,-2.521083422e-05,0,0,1,0,0,0
0.43,1,0.3909283793,5.129248259e-05,3.667172821e-05,-2.396844981e-06,6.471481449e-05,-0.02506884134,-6.423544549e-05,0,0,0,0,0,0,-0.02060839303,0.01020767536,-0.001224105738,-0.004460448315,-0.05162497356,-0.3679474603,11.54700487,-0,5.258512466e-05,0.3679474603,0.8106170236,-0.596113821,1.025068841,-0.009665668218,49.30495968,0.596113821,0.009665668218,50.72135619,40,0.05,0.8,9.587379924e-07,-0,4.793689962e-07,-9.587379924e-07,0.8,-6.567355248e-05,3.747978896e-07,-0,1.873989448e-07,-3.747978896e-07,0.3127427034,-2.567365543e-05,0,0,1,0,0,0
0.44,1,0.4063093427,5.153216709e-05,3.73907817e-05,-3.115898475e-06,6.495449899e-05,-0.02506740323,-6.447512999e-05,0,0,0,0,0,0,-0.02050637794,0.01019529443,-0.001252073751,-0.00456102529,-0.05279477346,-0.3760429126,11.54700493,-0,6.919095349e-05,0.3760429126,0.8103692232,-0.6096215094,1.025067403,-0.009878301177,50.38975029,0.6096215094,0.009878301177,51.81961932,40,0.05,0.8,4.793689962e-07,-1.438106989e-06,1.917475985e-06,-1.438106989e-06,0.8,-6.519418349e-05,1.947721018e-07,-5.843163053e-07,7.790884071e-07,-5.843163053e-07,0.3250474742,-2.648900584e-05,0,0,1,0,0,0
0.45,1,0.4217827675,5.249090509e-05,3.81098352e-05,-3.355582973e-06,6.495449899e-05,-0.02506596513,-6.447512999e-05,0,0,0,0,0,0,-0.02040448807,0.010182634,-0.001280007439,-0.004661477058,-0.05396350335,-0.3841307328,11.54700501,-0,8.57967823e-05,0.3841307328,0.8100942958,-0.6231168434,1.025065965,-0.01009073246,51.4735182,0.6231168434,0.01009073246,52.91682007,40,0.05,0.8,-1.438106989e-06,-2.876213977e-06,2.396844981e-06,-1.438106989e-06,0.8,-6.519418349e-05,-6.065687456e-07,-1.213137491e-06,1.010947909e-06,-6.065687456e-07,0.337426214,-2.749778313e-05,0,0,1,0,0,0
0.46,1,0.4373333832,5.153216709e-05,3.78701507e-05,-2.396844981e-06,6.519418349e-05,-0.02506236986,-6.399576099e-05,0,0,0,0,0,0,-0.0203027262,0.0101696944,-0.001307906035,-0.004759643665,-0.05510622927,-0.392038167,11.54700527,-0,0.0001273113542,0.392038167,0.8066588126,-0.63631192,1.02506237,-0.01029838065,52.53311438,0.63631192,0.01029838065,53.98638349,40,0.05,0.8,4.793689962e-07,-2.396844981e-06,4.793689962e-07,-1.917475985e-06,0.8,-6.615292148e-05,2.096440649e-07,-1.048220325e-06,2.096440649e-07,-8.385762597e-07,0.3498667066,-2.893088096e-05,0,0,1,0,0,0
0.47,1,0.4529458433,5.10527981e-05,3.73907817e-05,-3.115898475e-06,6.495449899e-05,-0.0250602127,-6.37560765e-05,0,0,0,0,0,0,-0.02020109511,0.01015647599,-0.001335768774,-0.004859117588,-0.0562644405,-0.400052669,11.54700549,-0,0.0001522200973,0.400052669,0.8056693772,-0.6496858031,1.025060213,-0.01050886794,53.60705765,0.6496858031,0.01050886794,55.0729217,40,0.05,0.8,1.438106989e-06,-1.438106989e-06,1.917475985e-06,-1.438106989e-06,0.8,-6.663229047e-05,6.513845828e-07,-6.513845828e-07,8.68512777e-07,-6.513845828e-07,0.3623566747,-3.0180819e-05,0,0,1,0,0,0
0.48,1,0.4686047402,5.225122059e-05,3.619235921e-05,-3.595267472e-06,6.495449899e-05,-0.02505685712,-6.423544549e-05,0,0,0,0,0,0,-0.0200995976,0.01014297914,-0.001363594892,-0.004957259513,-0.05740766769,-0.4079631318,11.54700589,-0,0.0001909670309,0.4079631318,0.8029568335,-0.6628866769,1.025056857,-0.01071659544,54.66705967,0.6628866769,0.01071659544,56.14361977,40,0.05,0.8,-9.587379924e-07,9.587379924e-07,2.876213977e-06,-1.438106989e-06,0.8,-6.567355248e-05,-4.492691679e-07,4.492691679e-07,1.347807504e-06,-6.739037518e-07,0.3748837922,-3.0774938e-05,0,0,1,0,0,0
0.49,1,0.4842946205,5.177185159e-05,3.595267472e-05,-3.355582973e-06,6.399576099e-05,-0.0250539809,-6.423544549e-05,0,0,0,0,0,0,-0.01999823646,0.01012920422,-0.001391383626,-0.005055744447,-0.05855525892,-0.4159036083,11.54700631,-0,0.000224178688,0.4159036083,0.8013165647,-0.676137944,1.025053981,-0.01092511885,55.73108351,0.676137944,0.01092511885,57.21946313,40,0.05,0.8,-0,1.438106989e-06,2.396844981e-06,4.793689962e-07,0.8,-6.567355248e-05,-0,6.964674782e-07,1.16077913e-06,2.321558261e-07,0.3874356964,-3.180534817e-05,0,0,1,0,0,0
0.5,1,0.5,5.177185159e-05,3.595267472e-05,-2.636529479e-06,6.495449899e-05,-0.02505062532,-6.3516392e-05,0,0,0,0,0,0,-0.01989701444,0.0101151516,-0.001419134215,-0.005153610875,-0.05969611816,-0.4237972172,11.54700688,-0,0.0002629256211,0.4237972172,0.7991268034,-0.6893114871,1.025050625,-0.01113239837,56.7888271,0.6893114871,0.01113239837,58.28839779,40,0.05,0.8,-0,1.438106989e-06,9.587379924e-07,-1.438106989e-06,0.8,-6.711165947e-05,-0,7.190534943e-07,4.793689962e-07,-7.190534943e-07,0.4,-3.355582973e-05,0,0,1,0,0,0
0.51,1,0.5157053795,5.153216709e-05,3.595267472e-05,-2.876213977e-06,6.471481449e-05,-0.02504679037,-6.423544549e-05,0,0,0,0,0,0,-0.01979593435,0.01010082167,-0.001446845897,-0.00525085602,-0.0608302199,-0.4316437794,11.54700764,-0,0.00030720783,0.4316437794,0.7964089145,-0.7024070142,1.02504679,-0.01133842875,57.84026644,0.7024070142,0.01133842875,59.3504208,40,0.05,0.8,4.793689962e-07,1.438106989e-06,1.438106989e-06,-9.587379924e-07,0.8,-6.567355248e-05,2.472131701e-07,7.416395104e-07,7.416395104e-07,-4.944263403e-07,0.4125643036,-3.386820431e-05,0,0,1,0,0,0
0.52,1,0.5313952598,5.177185159e-05,3.571299022e-05,-2.876213977e-06,6.423544549e-05,-0.02504223636,-6.423544549e-05,0,0,0,0,0,0,-0.01969499893,0.01008621481,-0.001474517914,-0.005347237428,-0.06195477092,-0.4394239381,11.54700871,-0,0.0003597929525,0.4394239381,0.7929865166,-0.7153922792,1.025042236,-0.01154269558,58.88280771,0.7153922792,0.01154269558,60.4027292,40,0.05,0.8,-0,1.917475985e-06,1.438106989e-06,-0,0.8,-6.567355248e-05,-0,1.018937649e-06,7.642032368e-07,-0,0.4251162078,-3.489861448e-05,0,0,1,0,0,0
0.53,1,0.5470541567,5.201153609e-05,3.595267472e-05,-2.636529479e-06,6.423544549e-05,-0.02503744267,-6.3516392e-05,0,0,0,0,0,0,-0.01959421097,0.01007133144,-0.001502149506,-0.005443231699,-0.06307528083,-0.4471758663,11.54701001,-0,0.0004151457122,0.4471758663,0.7897934194,-0.728330899,1.025037443,-0.01174621173,59.92156608,0.728330899,0.01174621173,61.45143661,40,0.05,0.8,-4.793689962e-07,1.438106989e-06,9.587379924e-07,-0,0.8,-6.711165947e-05,-2.62240802e-07,7.867224059e-07,5.244816039e-07,-0,0.4376433253,-3.671371227e-05,0,0,1,0,0,0
0.54,1,0.5626666168,5.249090509e-05,3.715109721e-05,-2.157160483e-06,6.423544549e-05,-0.02503121088,-6.3516392e-05,0,0,0,0,0,0,-0.01949357323,0.01005617196,-0.001529739916,-0.005537637649,-0.06417788573,-0.4548034939,11.54701198,-0,0.0004871042984,0.4548034939,0.7849394554,-0.7410628151,1.025031211,-0.01194642551,60.94366818,0.7410628151,0.01194642551,62.48161688,40,0.05,0.8,-1.438106989e-06,-9.587379924e-07,-0,-0,0.8,-6.711165947e-05,-8.091747939e-07,-5.394498626e-07,-0,-0,0.4501332934,-3.776149038e-05,0,0,1,0,0,0
0.55,1,0.5782172325,5.129248259e-05,3.667172821e-05,-2.157160483e-06,6.447512999e-05,-0.02502234255,-6.3516392e-05,0,0,0,0,0,0,-0.01939308845,0.01004073678,-0.001557288387,-0.005629254096,-0.06524872163,-0.4622107385,11.54701532,-0,0.0005895068985,0.4622107385,0.7768812756,-0.7534279881,1.025022343,-0.01214078319,61.93623896,0.7534279881,0.01214078319,63.478689,40,0.05,0.8,9.587379924e-07,-0,-0,-4.793689962e-07,0.8,-6.711165947e-05,5.543588287e-07,-0,-0,-2.771794143e-07,0.462573786,-3.880511801e-05,0,0,1,0,0,0
0.56,1,0.5936906573,5.129248259e-05,3.499393672e-05,-3.355582973e-06,6.495449899e-05,-0.02501035832,-6.3516392e-05,0,0,0,0,0,0,-0.01929275941,0.01002502634,-0.001584794164,-0.005717598916,-0.06628222737,-0.4693590352,11.54702084,-0,0.0007278887829,0.4693590352,0.7654976426,-0.7653622609,1.025010358,-0.01232825758,62.89411072,0.7653622609,0.01232825758,64.43729888,40,0.05,0.8,9.587379924e-07,3.355582973e-06,2.396844981e-06,-1.438106989e-06,0.8,-6.711165947e-05,5.691937889e-07,1.992178261e-06,1.422984472e-06,-8.537906833e-07,0.4749525258,-3.984356522e-05,0,0,1,0,0,0
0.57,1,0.6090716207,5.153216709e-05,3.571299022e-05,-2.636529479e-06,6.471481449e-05,-0.02499669631,-6.3516392e-05,0,0,0,0,0.001047197551,0,-0.01919258884,0.01000904105,-0.001612256493,-0.005804107465,-0.06729498282,-0.4753160507,11.54702856,-0,0.0008856441183,0.4763632482,0.7536346373,-0.7770570885,1.026044168,-0.01250992198,63.69235079,0.7770570885,0.01250992198,65.23555244,40,0.05,0.8,4.793689962e-07,1.917475985e-06,9.587379924e-07,-9.587379924e-07,0.8,-6.711165947e-05,2.919700514e-07,1.167880206e-06,5.839401029e-07,-5.839401029e-07,0.4872572966,-4.08758072e-05,0,0,1,0,0,0
0.58,1,0.6243449436,5.10527981e-05,3.619235921e-05,-2.876213977e-06,6.591323698e-05,-0.02498782798,-6.423544549e-05,0,0,0,0,0,0,-0.0190925795,0.009992781353,-0.001639674622,-0.005895248479,-0.0683616884,-0.4837410825,11.54703437,-0,0.0009880466958,0.4837410825,0.7507830555,-0.7893747658,1.024987828,-0.01270546011,64.82130506,0.7893747658,0.01270546011,66.37416834,40,0.05,0.8,1.438106989e-06,9.587379924e-07,1.438106989e-06,-3.355582973e-06,0.8,-6.567355248e-05,8.978748267e-07,5.985832178e-07,8.978748267e-07,-2.095041262e-06,0.4994759549,-4.100295042e-05,0,0,1,0,0,0
0.59,1,0.639495553,5.129248259e-05,3.715109721e-05,-2.876213977e-06,6.519418349e-05,-0.02497871997,-6.399576099e-05,0,0,0,0,0.001047197551,0,-0.01899273413,0.009976247703,-0.001667047798,-0.005985985842,-0.06942419755,-0.4900423775,11.54704101,-0,0.001093216902,0.4910895751,0.7477012865,-0.8016440561,1.026026192,-0.01289705469,65.66567859,0.8016440561,0.01289705469,67.22792099,40,0.05,0.8,9.587379924e-07,-9.587379924e-07,1.438106989e-06,-1.917475985e-06,0.8,-6.615292148e-05,6.131086827e-07,-6.131086827e-07,9.19663024e-07,-1.226217365e-06,0.5115964424,-4.23044991e-05,0,0,1,0,0,0
0.6,1,0.6545084972,5.249090509e-05,3.691141271e-05,-3.115898475e-06,6.471481449e-05,-0.02496769448,-6.3516392e-05,0,0,0,0,0.001047197551,0,-0.01889305546,0.009959440549,-0.001694375271,-0.006074639024,-0.07046311059,-0.4972270582,11.54704994,-0,0.001220528193,0.4982742558,0.7422643869,-0.8136410568,1.026015166,-0.01308586163,66.6284258,0.8136410568,0.01308586163,68.19741711,40,0.05,0.8,-1.438106989e-06,-4.793689962e-07,1.917475985e-06,-9.587379924e-07,0.8,-6.711165947e-05,-9.412532439e-07,-3.137510813e-07,1.255004325e-06,-6.275021626e-07,0.5236067977,-4.392515138e-05,0,0,1,0,0,0
0.61,1,0.6693689601,5.201153609e-05,3.619235921e-05,-3.355582973e-06,6.495449899e-05,-0.024956669,-6.447512999e-05,0,0,0,0,0.001047197551,0,-0.01879354623,0.009942360352,-0.001721656292,-0.006163122769,-0.07150054251,-0.5044011961,11.54705985,-0,0.001347839469,0.5054483936,0.7376896273,-0.8256210435,1.026004141,-0.01327438298,67.58976028,0.8256210435,0.01327438298,69.16634533,40,0.05,0.8,-4.793689962e-07,9.587379924e-07,2.396844981e-06,-1.438106989e-06,0.8,-6.519418349e-05,-3.208747265e-07,6.41749453e-07,1.604373633e-06,-9.626241795e-07,0.5354951681,-4.363896281e-05,0,0,1,0,0,0
0.62,1,0.6840622763,5.177185159e-05,3.643204371e-05,-2.396844981e-06,6.543386798e-05,-0.02494396572,-6.423544549e-05,0,0,0,0,0.001047197551,0,-0.01869420916,0.009925007581,-0.001748890113,-0.006249756557,-0.07251709344,-0.511430306,11.54707249,-0,0.001494524179,0.5124775036,0.7312709189,-0.8373601344,1.025991437,-0.01345903557,68.53166101,0.8373601344,0.01345903557,70.1137511,40,0.05,0.8,-0,4.793689962e-07,4.793689962e-07,-2.396844981e-06,0.8,-6.567355248e-05,-0,3.279182468e-07,3.279182468e-07,-1.639591234e-06,0.5472498211,-4.492479981e-05,0,0,1,0,0,0
0.63,1,0.6985739453,5.249090509e-05,3.715109721e-05,-2.636529479e-06,6.471481449e-05,-0.02493150212,-6.32767075e-05,0,0,0,0,0,0,-0.01859504698,0.00990738271,-0.001776075987,-0.006336455141,-0.07353487823,-0.5195148719,11.54708615,-0,0.00163844123,0.5195148719,0.7262814676,-0.8491135742,1.024931502,-0.0136435591,69.61499284,0.8491135742,0.0136435591,71.20403144,40,0.05,0.8,-1.438106989e-06,-9.587379924e-07,9.587379924e-07,-9.587379924e-07,0.8,-6.759102847e-05,-1.004624073e-06,-6.697493819e-07,6.697493819e-07,-6.697493819e-07,0.5588591563,-4.721733142e-05,0,0,1,0,0,0
0.64,1,0.7128896458,5.177185159e-05,3.691141271e-05,-2.636529479e-06,6.495449899e-05,-0.02492191474,-6.32767075e-05,0,0,0,0,0.001047197551,0,-0.01849606241,0.009889486223,-0.001803213169,-0.006425852332,-0.07458431475,-0.5257241898,11.54709752,-0,0.001749146636,0.5267713874,0.7261079296,-0.8612323559,1.025969386,-0.01383460531,70.44704143,0.8612323559,0.01383460531,72.04821633,40,0.05,0.8,-0,-4.793689962e-07,9.587379924e-07,-1.438106989e-06,0.8,-6.759102847e-05,-0,-3.417371939e-07,6.834743878e-07,-1.025211582e-06,0.5703117166,-4.818494434e-05,0,0,1,0,0,0
0.65,1,0.7269952499,5.225122059e-05,3.691141271e-05,-2.396844981e-06,6.471481449e-05,-0.02490825273,-6.37560765e-05,0,0,0,0,0.001047197551,0,-0.01839725816,0.009871318611,-0.001830300915,-0.006510994566,-0.07558511438,-0.5326432154,11.547115,-0,0.001906901813,0.533690413,0.7199528087,-0.8727900082,1.025955724,-0.01401630845,71.37419087,0.8727900082,0.01401630845,72.98094999,40,0.05,0.8,-9.587379924e-07,-4.793689962e-07,4.793689962e-07,-9.587379924e-07,0.8,-6.663229047e-05,-6.969979664e-07,-3.484989832e-07,3.484989832e-07,-6.969979664e-07,0.5815961999,-4.844135866e-05,0,0,1,0,0,0
0.66,1,0.7408768371,5.153216709e-05,3.691141271e-05,-3.355582973e-06,6.519418349e-05,-0.02489890503,-6.399576099e-05,0,0,0,0,0,0,-0.01829863694,0.009852880372,-0.001857338483,-0.00660026809,-0.07663411873,-0.5409433738,11.54712783,-0,0.002014839544,0.5409433738,0.7210819654,-0.8849039654,1.024898905,-0.01420541325,72.48641209,0.8849039654,0.01420541325,74.10660343,40,0.05,0.8,4.793689962e-07,-4.793689962e-07,2.396844981e-06,-1.917475985e-06,0.8,-6.615292148e-05,3.551533857e-07,-3.551533857e-07,1.775766928e-06,-1.420613543e-06,0.5927014696,-4.901116723e-05,0,0,1,0,0,0
0.67,1,0.7545207079,5.153216709e-05,3.691141271e-05,-3.355582973e-06,6.399576099e-05,-0.02488811923,-6.423544549e-05,0,0,0,0,0.001047197551,0,-0.01820020146,0.009834172011,-0.00188432513,-0.006687917775,-0.07766487726,-0.5470223454,11.54714352,-0,0.002139383059,0.548069543,0.7192801511,-0.8968074839,1.025935591,-0.01439412496,73.30099429,0.8968074839,0.01439412496,74.93147605,40,0.05,0.8,4.793689962e-07,-4.793689962e-07,2.396844981e-06,4.793689962e-07,0.8,-6.567355248e-05,3.616938344e-07,-3.616938344e-07,1.808469172e-06,3.616938344e-07,0.6036165663,-4.955205531e-05,0,0,1,0,0,0
0.68,1,0.7679133975,5.153216709e-05,3.667172821e-05,-2.876213977e-06,6.543386798e-05,-0.02487349848,-6.3037023e-05,0,0,0,0,0.002094395102,0,-0.0181019544,0.009815194042,-0.001911260118,-0.006771544075,-0.07864968643,-0.5527823838,11.54716628,-0,0.002308208673,0.5548767789,0.7120490723,-0.9081810068,1.02696899,-0.01457501006,74.07283943,0.9081810068,0.01457501006,75.70764452,40,0.05,0.8,4.793689962e-07,-0,1.438106989e-06,-2.396844981e-06,0.8,-6.807039746e-05,3.681138745e-07,-0,1.104341624e-06,-1.840569373e-06,0.614330718,-5.227217018e-05,0,0,1,0,0,0
0.69,1,0.7810416889,5.177185159e-05,3.715109721e-05,-2.636529479e-06,6.519418349e-05,-0.02485576182,-6.3516392e-05,0,0,0,0,0.001047197551,0,-0.01800389847,0.009795946984,-0.001938142708,-0.006851863351,-0.07959682223,-0.5603752051,11.54719621,-0,0.002513013448,0.5614224026,0.7015562155,-0.9191201236,1.025903234,-0.0147445566,75.09027748,0.9191201236,0.0147445566,76.72569837,40,0.05,0.8,-0,-9.587379924e-07,9.587379924e-07,-1.917475985e-06,0.8,-6.711165947e-05,-0,-7.488143408e-07,7.488143408e-07,-1.497628682e-06,0.6248333511,-5.241700386e-05,0,0,1,0,0,0
0.7,1,0.7938926261,5.08131136e-05,3.691141271e-05,-2.636529479e-06,6.423544549e-05,-0.02483275211,-6.3037023e-05,0,0,0,0,0.003141592654,0,-0.01790603636,0.009776431365,-0.001964972162,-0.006926715755,-0.08048134824,-0.5643917782,11.54723882,-0,0.002778706012,0.5675333709,0.6846569681,-0.9293373489,1.027976812,-0.01491033236,75.62849828,0.9293373489,0.01491033236,77.25740293,40,0.05,0.8,1.917475985e-06,-4.793689962e-07,9.587379924e-07,-0,0.8,-6.807039746e-05,1.522270045e-06,-3.805675113e-07,7.611350226e-07,-0,0.6351141009,-5.40405866e-05,0,0,1,0,0,0
0.71,1,0.8064535268,5.249090509e-05,3.643204371e-05,-2.396844981e-06,6.447512999e-05,-0.02479679944,-6.3037023e-05,0,0,0,0,0.003141592654,0,-0.01780837074,0.00975664772,-0.001991747746,-0.006988428699,-0.08121467002,-0.5694533058,11.54731398,-0,0.003193850342,0.5725948985,0.6520344467,-0.9378112945,1.027940859,-0.01504299757,76.30674298,0.9378112945,0.01504299757,77.91163172,40,0.05,0.8,-1.438106989e-06,4.793689962e-07,4.793689962e-07,-4.793689962e-07,0.8,-6.807039746e-05,-1.159766453e-06,3.865888176e-07,3.865888176e-07,-3.865888176e-07,0.6451628215,-5.489561211e-05,0,0,1,0,0,0
0.72,1,0.8187119949,5.320995858e-05,3.667172821e-05,-2.876213977e-06,6.423544549e-05,-0.02476468171,-6.32767075e-05,0,0,0,0,0.003141592654,0,-0.01771090429,0.009736596592,-0.002018468725,-0.00705377742,-0.0819904987,-0.5748089789,11.54738996,-0,0.003564712264,0.5779505716,0.6308067957,-0.9467762612,1.027908742,-0.01518352718,77.02440318,0.9467762612,0.01518352718,78.61716976,40,0.05,0.8,-2.876213977e-06,-0,1.438106989e-06,-0,0.8,-6.759102847e-05,-2.354790883e-06,-0,1.177395442e-06,-0,0.6549695959,-5.533758575e-05,0,0,1,0,0,0
0.73,1,0.8306559327,5.344964308e-05,3.571299022e-05,-3.115898475e-06,6.471481449e-05,-0.02472848935,-6.32767075e-05,0,0,0,0,0.003141592654,0,-0.0176136397,0.00971627853,-0.002045134367,-0.007114849659,-0.08271747203,-0.5798248894,11.54748556,-0,0.003982623389,0.582966482,0.6071918796,-0.9551788142,1.027872549,-0.01531494347,77.69653518,0.9551788142,0.01531494347,79.27422081,40,0.05,0.8,-3.355582973e-06,1.917475985e-06,1.917475985e-06,-9.587379924e-07,0.8,-6.759102847e-05,-2.787334904e-06,1.592762803e-06,1.592762803e-06,-7.963814013e-07,0.6645247461,-5.614488879e-05,0,0,1,0,0,0
0.74,1,0.842273553,5.153216709e-05,3.595267472e-05,-2.876213977e-06,6.399576099e-05,-0.02468798267,-6.32767075e-05,0,0,0,0,0.003141592654,0,-0.01751657961,0.009695694091,-0.00207174394,-0.007171403063,-0.0833927935,-0.5844814256,11.54760513,-0,0.004450351113,0.5876230182,0.5812410411,-0.9629870498,1.027832043,-0.01543672005,78.32051103,0.9629870498,0.01543672005,79.88017584,40,0.05,0.8,4.793689962e-07,1.438106989e-06,1.438106989e-06,4.793689962e-07,0.8,-6.759102847e-05,4.037598276e-07,1.211279483e-06,1.211279483e-06,4.037598276e-07,0.6738188424,-5.693013569e-05,0,0,1,0,0,0
0.75,1,0.8535533906,5.08131136e-05,3.571299022e-05,-3.355582973e-06,6.447512999e-05,-0.02463788861,-6.231796951e-05,0,0,0,0,0.005235987756,0,-0.0174197267,0.00967484384,-0.002098296716,-0.007218161914,-0.08395554177,-0.5862609634,11.54777133,-0,0.005028782606,0.5914969512,0.5452284111,-0.9694993985,1.02988073,-0.01554550557,78.5589691,0.9694993985,0.01554550557,80.08924241,40,0.05,0.8,1.917475985e-06,1.917475985e-06,2.396844981e-06,-4.793689962e-07,0.8,-6.950850445e-05,1.636668128e-06,1.636668128e-06,2.04583516e-06,-4.091670321e-07,0.6828427125,-5.932921965e-05,0,0,1,0,0,0
0.76,1,0.8644843137,5.129248259e-05,3.667172821e-05,-3.115898475e-06,6.567355248e-05,-0.024562388,-6.27973385e-05,0,0,0,0,0.007330382858,0,-0.01732308362,0.009653728349,-0.002124791965,-0.007239304379,-0.08422300335,-0.5859882115,11.54806017,-0,0.005900578837,0.5933185943,0.4780482069,-0.9726123102,1.031906204,-0.01559945176,78.52242034,0.9726123102,0.01559945176,79.98868031,40,0.05,0.8,9.587379924e-07,-0,1.917475985e-06,-2.876213977e-06,0.8,-6.854976646e-05,8.288139554e-07,-0,1.657627911e-06,-2.486441866e-06,0.691587451,-5.926019781e-05,0,0,1,0,0,0
0.77,1,0.8750555348,5.129248259e-05,3.667172821e-05,-3.115898475e-06,6.447512999e-05,-0.02446196019,-6.27973385e-05,0,0,0,0,0.01047197551,0,-0.01722665301,0.009632348195,-0.002151228963,-0.007235307177,-0.08420066079,-0.5826517789,11.54851578,-0,0.007060200907,0.5931237544,0.3862960403,-0.9723926603,1.034961351,-0.01560261347,78.07533837,0.9723926603,0.01560261347,79.44962968,40,0.05,0.8,9.587379924e-07,-0,1.917475985e-06,-4.793689962e-07,0.8,-6.854976646e-05,8.389489867e-07,-0,1.677897973e-06,-4.194744934e-07,0.7000444279,-5.998485255e-05,0,0,1,0,0,0
0.78,1,0.8852566214,5.153216709e-05,3.73907817e-05,-3.355582973e-06,6.495449899e-05,-0.02433636552,-6.27973385e-05,0,0,0,0,0.01256637061,0,-0.01713043753,0.009610703966,-0.002177606983,-0.007205927981,-0.08388567543,-0.5783234636,11.54920035,-0,0.008510410235,0.5908898342,0.2739612966,-0.9688124719,1.036942215,-0.01554604541,77.49534413,0.9688124719,0.01554604541,78.75366394,40,0.05,0.8,4.793689962e-07,-1.438106989e-06,2.396844981e-06,-1.438106989e-06,0.8,-6.854976646e-05,4.24364578e-07,-1.273093734e-06,2.12182289e-06,-1.273093734e-06,0.7082052971,-6.068413465e-05,0,0,1,0,0,0
