time,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,dq1,dq2,dq3,dq4,dq5,dq6,error1,error2,error3,error4,error5,error6,z11,z12,z13,z14,z15,z16,z21,z22,z23,z24,z25,z26,alpha1,alpha2,alpha3,alpha4,alpha5,alpha6,alpha_dot1,alpha_dot2,alpha_dot3,alpha_dot4,alpha_dot5,alpha_dot6,tau_raw1,tau_raw2,tau_raw3,tau_raw4,tau_raw5,tau_raw6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,mass_diag1,mass_diag2,mass_diag3,mass_diag4,mass_diag5,mass_diag6,barrier_ratio1,barrier_ratio2,barrier_ratio3,barrier_ratio4,barrier_ratio5,barrier_ratio6,theta_hat,sigma_g1,sigma_g2,abort
0.16,2.468750331e-05,-0.00088347706,-0.0005795571164,-0.0003549727417,-0.005294630563,-0.0001277518375,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,3.83495197e-06,9.587379924e-07,0,-0.001047197551,0,0,0,0,2.49271878e-05,-0.000885873905,-0.0005805158544,-0.0003556917952,-0.005298465515,-0.0001287105755,0.0001439171876,-0.005114712415,-0.003351642771,-0.002738134653,-0.02782856146,-0.001238519736,0,0,0,0,-0.04762170764,0,0,0,0,0,0.04762170764,0,0,0,0,0,0.1454456186,0,0,0,0,0,0.2352303614,0,0,0,0,0,0.003695097181,0,0,0,0,0,0.2579026124,0,0.0001439171848,-0.005114578625,-0.003351605125,-0.002738114127,-0.02780704357,-0.001238517837,0.05,1,1,0
0.17,2.468750331e-05,-0.0009026518199,-0.0005795571164,-0.0003568902177,-0.005293671825,-0.000127991522,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,3.83495197e-06,9.587379924e-07,0,-0.002094395102,0,0,0,0,2.49271878e-05,-0.0009050486649,-0.0005805158544,-0.0003576092712,-0.005297506777,-0.00012895026,0.0001439171876,-0.00522542571,-0.003351642771,-0.002752895682,-0.02782351917,-0.00124082611,0,0,0,0,-0.04761311398,0,0,0,0,0,0.04761311398,0,0,0,0,0,0.1314570569,0,0,0,0,0,0.2315869389,0,0,0,0,0,0.004104019483,0,0,0,0,0,0.2579026124,0,0.0001439171848,-0.005225283042,-0.003351605125,-0.002752874822,-0.02780201296,-0.001240824201,0.05,1,1,0
0.18,2.51668723e-05,-0.0009165535208,-0.0005797968009,-0.0003614442231,-0.00529391151,-0.000128470891,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,3.83495197e-06,9.587379924e-07,0,0,0,0,0,0,2.54065568e-05,-0.0009189503657,-0.0005807555389,-0.0003621632766,-0.005297746462,-0.000129429629,0.0001466848259,-0.005305693058,-0.003353026631,-0.002787953138,-0.02782477974,-0.001245438859,0,0,0,0,-0.04761526239,0,0,0,0,0,0.04761526239,0,0,0,0,0,0.118909092,0,0,0,0,0,0.2283597199,0,0,0,0,0,0.004533661409,0,0,0,0,0,0.2579026123,0,0.0001466848229,-0.005305543715,-0.003352988938,-0.002787931471,-0.02780327061,-0.001245436928,0.05,1,1,0
0.19,2.49271878e-05,-0.0009268599542,-0.0005795571164,-0.0003676760201,-0.005293432141,-0.00012895026,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,3.83495197e-06,9.587379924e-07,0,0,0,-0.001047197551,0,0,2.51668723e-05,-0.0009292567992,-0.0005805158544,-0.0003683950736,-0.005297267093,-0.000129908998,0.0001453010068,-0.005365201726,-0.003351642771,-0.002835926529,-0.0278222586,-0.001250051608,0,0,0,0,-0.04761096556,0,0,0,0,0,0.04761096556,0,0,0,0,0,0.1074981073,0,0,0,0,0,0.2253989292,0,0,0,0,0,0.004982103564,0,0,0,0,0,0.2579026123,0,0.0001453010038,-0.0053650473,-0.003351605125,-0.002835903724,-0.0278007553,-0.001250049656,0.05,1,1,0
0.2,2.468750331e-05,-0.0009347695426,-0.0005788380629,-0.0003731887636,-0.005293432141,-0.000128470891,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,3.83495197e-06,9.587379924e-07,0,0,0,0,0,0,2.49271878e-05,-0.0009371663876,-0.0005797968009,-0.000373907817,-0.005297267093,-0.000129429629,0.0001439171876,-0.005410871235,-0.003347491192,-0.002878364557,-0.0278222586,-0.001245438859,0,0,0,0,-0.04761096556,0,0,0,0,0,0.04761096556,0,0,0,0,0,0.09721852181,0,0,0,0,0,0.2227477973,0,0,0,0,0,0.005451026593,0,0,0,0,0,0.2579026123,0,0.0001439171848,-0.005410712833,-0.003347453685,-0.002878340713,-0.0278007553,-0.001245436928,0.05,1,1,0
0.21,2.420813431e-05,-0.0009426791311,-0.0005790777474,-0.0003746268705,-0.00529391151,-0.00012895026,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,3.83495197e-06,9.587379924e-07,0,0,0,0,0,0,2.444781881e-05,-0.000945075976,-0.0005800364854,-0.000375345924,-0.005297746462,-0.000129908998,0.0001411495493,-0.005456540804,-0.003348875051,-0.002889435351,-0.02782477974,-0.001250051608,0,0,0,0,-0.04761526239,0,0,0,0,0,0.04761526239,0,0,0,0,0,0.08796278298,0,0,0,0,0,0.220378586,0,0,0,0,0,0.005940816192,0,0,0,0,0,0.2579026123,0,0.0001411495466,-0.005456378357,-0.003348837498,-0.002889411231,-0.02780327061,-0.001250049656,0.05,1,1,0
0.22,2.49271878e-05,-0.000945075976,-0.0005790777474,-0.0003751062395,-0.00529391151,-0.0001287105755,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,3.83495197e-06,9.587379924e-07,0,0,0,0,0,0,2.51668723e-05,-0.000947472821,-0.0005800364854,-0.000375825293,-0.005297746462,-0.0001296693135,0.0001453010068,-0.00547038008,-0.003348875051,-0.002893125616,-0.02782477974,-0.001247745233,0,0,0,0,-0.04761526239,0,0,0,0,0,0.04761526239,0,0,0,0,0,0.07955362997,0,0,0,0,0,0.2182098435,0,0,0,0,0,0.006450199076,0,0,0,0,0,0.2579026123,0,0.0001453010038,-0.005470216393,-0.003348837498,-0.002893101403,-0.02780327061,-0.001247743292,0.05,1,1,0
0.23,2.468750331e-05,-0.0009486712435,-0.0005790777474,-0.0003760649775,-0.005293432141,-0.0001291899445,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,3.83495197e-06,9.587379924e-07,0,0,0,0,0,0,2.49271878e-05,-0.0009510680885,-0.0005800364854,-0.000376784031,-0.005297267093,-0.0001301486825,0.0001439171876,-0.005491139003,-0.003348875051,-0.002900506147,-0.0278222586,-0.001252357983,0,0,0,0,-0.04761096556,0,0,0,0,0,0.04761096556,0,0,0,0,0,0.07190617849,0,0,0,0,0,0.2162196778,0,0,0,0,0,0.006979135426,0,0,0,0,0,0.2579026123,0,0.0001439171848,-0.005490973446,-0.003348837498,-0.002900481749,-0.0278007553,-0.00125235602,0.05,1,1,0
0.24,2.51668723e-05,-0.000948910928,-0.0005802761699,-0.0003765443465,-0.005294151194,-0.0001291899445,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,3.83495197e-06,9.587379924e-07,0,0,0,0,0,0,2.54065568e-05,-0.000951307773,-0.0005812349079,-0.0003772634,-0.005297986146,-0.0001301486825,0.0001466848259,-0.005492522931,-0.003355794351,-0.002904196413,-0.02782604032,-0.001252357983,0,0,0,0,-0.04761741081,0,0,0,0,0,0.04761741081,0,0,0,0,0,0.0650900929,0,0,0,0,0,0.2144885934,0,0,0,0,0,0.007531071383,0,0,0,0,0,0.2579026123,0,0.0001466848229,-0.005492357249,-0.003355756564,-0.002904171921,-0.02780452826,-0.00125235602,0.05,1,1,0
0.25,2.54065568e-05,-0.0009496299815,-0.0005817142769,-0.0003765443465,-0.005294870248,-0.000127991522,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,3.83495197e-06,9.587379924e-07,0,0,0,0,0,0,2.56462413e-05,-0.0009520268265,-0.0005826730149,-0.0003772634,-0.0052987052,-0.00012895026,0.0001480686451,-0.005496674718,-0.003364097512,-0.002904196413,-0.02782982204,-0.00124082611,0,0,0,0,-0.04762385606,0,0,0,0,0,0.04762385606,0,0,0,0,0,0.05893074901,0,0,0,0,0,0.2129268845,0,0,0,0,0,0.008104046994,0,0,0,0,0,0.2579026124,0,0.000148068642,-0.00549650866,-0.003364059444,-0.002904171921,-0.02780830122,-0.001240824201,0.05,1,1,0
0.26,2.56462413e-05,-0.0009496299815,-0.0005838714374,-0.000376784031,-0.00529391151,-0.0001282312065,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,3.83495197e-06,9.587379924e-07,0,0,0,0,0,0,2.58859258e-05,-0.0009520268265,-0.0005848301754,-0.0003775030845,-0.005297746462,-0.0001291899445,0.0001494524643,-0.005496674718,-0.003376552255,-0.002906041546,-0.02782477974,-0.001243132484,0,0,0,0,-0.04761526239,0,0,0,0,0,0.04761526239,0,0,0,0,0,0.05321574885,0,0,0,0,0,0.2114172351,0,0,0,0,0,0.00869404482,0,0,0,0,0,0.2579026123,0,0.0001494524611,-0.00549650866,-0.003376513763,-0.002906017007,-0.02780327061,-0.001243130565,0.05,1,1,0
0.27,2.58859258e-05,-0.0009481918745,-0.0005862682824,-0.0003770237155,-0.005294151194,-0.000128470891,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,3.83495197e-06,9.587379924e-07,0,0,0,0,0,0,2.612561029e-05,-0.0009505887195,-0.0005872270204,-0.000377742769,-0.005297986146,-0.000129429629,0.0001508362834,-0.005488371145,-0.003390390861,-0.002907886679,-0.02782604032,-0.001245438859,0,0,0,0,-0.04761741081,0,0,0,0,0,0.04761741081,0,0,0,0,0,0.04814573828,0,0,0,0,0,0.2101186001,0,0,0,0,0,0.009307909744,0,0,0,0,0,0.2579026123,0,0.0001508362801,-0.005488205839,-0.003390351894,-0.002907862094,-0.02780452826,-0.001245436928,0.05,1,1,0
0.28,2.444781881e-05,-0.000948431559,-0.0005889048118,-0.000377742769,-0.005294390879,-0.00012895026,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,3.83495197e-06,9.587379924e-07,0,0,0,0,0,0,2.468750331e-05,-0.000950828404,-0.0005898635498,-0.0003784618225,-0.005298225831,-0.000129908998,0.0001425333684,-0.005489755074,-0.003405613333,-0.002913422078,-0.02782730089,-0.001250051608,0,0,0,0,-0.04761955923,0,0,0,0,0,0.04761955923,0,0,0,0,0,0.04356133129,0,0,0,0,0,0.2089452035,0,0,0,0,0,0.009942965447,0,0,0,0,0,0.2579026123,0,0.0001425333657,-0.005489589642,-0.003405573838,-0.002913397352,-0.02780578591,-0.001250049656,0.05,1,1,0
0.29,2.612561029e-05,-0.000948431559,-0.0005920207103,-0.0003779824535,-0.005294390879,-0.0001277518375,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,3.83495197e-06,9.587379924e-07,0,0,0,0,0,0,2.636529479e-05,-0.000950828404,-0.0005929794483,-0.000378701507,-0.005298225831,-0.0001287105755,0.0001522201026,-0.005489755074,-0.003423603531,-0.002915267212,-0.02782730089,-0.001238519736,0,0,0,0,-0.04761955923,0,0,0,0,0,0.04761955923,0,0,0,0,0,0.03939547423,0,0,0,0,0,0.2078708182,0,0,0,0,0,0.01059854563,0,0,0,0,0,0.2579026124,0,0.0001522200992,-0.005489589642,-0.003423563408,-0.002915242439,-0.02780578591,-0.001238517837,0.05,1,1,0
0.3,2.54065568e-05,-0.000949869666,-0.0005948969243,-0.000378701507,-0.005295109932,-0.0001291899445,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,3.83495197e-06,9.587379924e-07,0,0,0,0,0,0,2.56462413e-05,-0.000952266511,-0.0005958556623,-0.0003794205605,-0.005298944884,-0.0001301486825,0.0001480686451,-0.005498058646,-0.003440209874,-0.002920802612,-0.02783108261,-0.001252357983,0,0,0,0,-0.04762600447,0,0,0,0,0,0.04762600447,0,0,0,0,0,0.03569194894,0,0,0,0,0,0.2069424712,0,0,0,0,0,0.01127768961,0,0,0,0,0,0.2579026123,0,0.000148068642,-0.005497892463,-0.003440169163,-0.002920777697,-0.02780955887,-0.00125235602,0.05,1,1,0
0.31,2.51668723e-05,-0.000948431559,-0.0005963350313,-0.0003794205605,-0.005294870248,-0.000128470891,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,3.83495197e-06,9.587379924e-07,0,0,0,0,0,0,2.54065568e-05,-0.000950828404,-0.0005972937693,-0.000380139614,-0.0052987052,-0.000129429629,0.0001466848259,-0.005489755074,-0.003448513047,-0.002926338012,-0.02782982204,-0.001245438859,0,0,0,0,-0.04762385606,0,0,0,0,0,0.04762385606,0,0,0,0,0,0.03225741671,0,0,0,0,0,0.2060477624,0,0,0,0,0,0.01197491592,0,0,0,0,0,0.2579026123,0,0.0001466848229,-0.005489589642,-0.003448472041,-0.002926312956,-0.02780830122,-0.001245436928,0.05,1,1,0
0.32,2.51668723e-05,-0.000949390297,-0.0005989715608,-0.000380139614,-0.005294870248,-0.000127991522,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,3.83495197e-06,9.587379924e-07,0,0,0,0,0,0,2.54065568e-05,-0.000951787142,-0.0005999302988,-0.0003808586675,-0.0052987052,-0.00012895026,0.0001466848259,-0.005495290789,-0.003463735534,-0.002931873413,-0.02782982204,-0.00124082611,0,0,0,0,-0.04762385606,0,0,0,0,0,0.04762385606,0,0,0,0,0,0.02917176608,0,0,0,0,0,0.2052519651,0,0,0,0,0,0.01269414849,0,0,0,0,0,0.2579026124,0,0.0001466848229,-0.005495124856,-0.003463693983,-0.002931848215,-0.02780830122,-0.001240824201,0.05,1,1,0
0.33,2.49271878e-05,-0.000949390297,-0.0006011287213,-0.000380618983,-0.005295109932,-0.0001282312065,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,3.83495197e-06,9.587379924e-07,0,0,0,0,0,0,2.51668723e-05,-0.000951787142,-0.0006020874592,-0.0003813380365,-0.005298944884,-0.0001291899445,0.0001453010068,-0.005495290789,-0.0034761903,-0.002935563681,-0.02783108261,-0.001243132484,0,0,0,0,-0.04762600447,0,0,0,0,0,0.04762600447,0,0,0,0,0,0.02640351072,0,0,0,0,0,0.2045469587,0,0,0,0,0,0.0134355121,0,0,0,0,0,0.2579026123,0,0.0001453010038,-0.005495124856,-0.003476148298,-0.002935538387,-0.02780955887,-0.001243130565,0.05,1,1,0
0.34,2.51668723e-05,-0.000948910928,-0.0006032858817,-0.0003818174055,-0.005295589301,-0.0001291899445,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,3.83495197e-06,9.587379924e-07,0,0,0,0,0,0,2.54065568e-05,-0.000951307773,-0.0006042446197,-0.000382536459,-0.005299424253,-0.0001301486825,0.0001466848259,-0.005492522931,-0.003488645068,-0.002944789351,-0.02783360376,-0.001252357983,0,0,0,0,-0.04763030129,0,0,0,0,0,0.04763030129,0,0,0,0,0,0.02392166753,0,0,0,0,0,0.2039247528,0,0,0,0,0,0.01419907386,0,0,0,0,0,0.2579026123,0,0.0001466848229,-0.005492357249,-0.003488602613,-0.002944763817,-0.02781207418,-0.00125235602,0.05,1,1,0
0.35,2.51668723e-05,-0.0009496299815,-0.0006047239887,-0.000382536459,-0.005294870248,-0.0001282312065,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,3.83495197e-06,9.587379924e-07,0,0,0,0,0,0,2.54065568e-05,-0.0009520268265,-0.0006056827267,-0.0003832555125,-0.0052987052,-0.0001291899445,0.0001466848259,-0.005496674718,-0.003496948248,-0.002950324753,-0.02782982204,-0.001243132484,0,0,0,0,-0.04762385606,0,0,0,0,0,0.04762385606,0,0,0,0,0,0.02157115712,0,0,0,0,0,0.2032917481,0,0,0,0,0,0.0149785193,0,0,0,0,0,0.2579026123,0,0.0001466848229,-0.00549650866,-0.00349690549,-0.002950299076,-0.02780830122,-0.001243130565,0.05,1,1,0
0.36,2.636529479e-05,-0.000949390297,-0.0006085589407,-0.000382536459,-0.005295589301,-0.000128470891,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,3.83495197e-06,9.587379924e-07,0,0,0,0,0,0,2.660497929e-05,-0.000951787142,-0.0006095176787,-0.0003832555125,-0.005299424253,-0.000129429629,0.0001536039218,-0.005495290789,-0.003519090069,-0.002950324753,-0.02783360376,-0.001245438859,0,0,0,0,-0.04763030129,0,0,0,0,0,0.04763030129,0,0,0,0,0,0.01956785513,0,0,0,0,0,0.2028018932,0,0,0,0,0,0.01578529571,0,0,0,0,0,0.2579026123,0,0.0001536039183,-0.005495124856,-0.003519046493,-0.002950299076,-0.02781207418,-0.001245436928,0.05,1,1,0
0.37,2.780340178e-05,-0.0009501093505,-0.0006116748392,-0.0003842142505,-0.005295828986,-0.0001287105755,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,3.83495197e-06,9.587379924e-07,0,0,0,0,0,0,2.804308628e-05,-0.0009525061955,-0.0006126335772,-0.000384933304,-0.005299663938,-0.0001296693135,0.0001619068368,-0.005499442575,-0.003537080305,-0.002963240694,-0.02783486434,-0.001247745233,0,0,0,0,-0.04763244971,0,0,0,0,0,0.04763244971,0,0,0,0,0,0.0177187248,0,0,0,0,0,0.2023339316,0,0,0,0,0,0.01661087106,0,0,0,0,0,0.2579026123,0,0.0001619068328,-0.005499276266,-0.003537036057,-0.002963214678,-0.02781333183,-0.001247743292,0.05,1,1,0
0.38,2.684466379e-05,-0.0009496299815,-0.0006152701066,-0.000384453935,-0.005296787724,-0.000128470891,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,3.83495197e-06,9.587379924e-07,0,0,0,0,0,0,2.708434829e-05,-0.0009520268265,-0.0006162288446,-0.0003851729885,-0.005300622676,-0.000129429629,0.0001563715601,-0.005496674718,-0.003557838277,-0.002965085829,-0.02783990664,-0.001245438859,0,0,0,0,-0.04764104334,0,0,0,0,0,0.04764104334,0,0,0,0,0,0.01610853917,0,0,0,0,0,0.2019543964,0,0,0,0,0,0.01746091912,0,0,0,0,0,0.2579026123,0,0.0001563715565,-0.00549650866,-0.003557793246,-0.002965059764,-0.02781836244,-0.001245436928,0.05,1,1,0
0.39,2.684466379e-05,-0.000949869666,-0.0006171875826,-0.0003846936195,-0.005296548039,-0.0001287105755,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,3.83495197e-06,9.587379924e-07,0,0,0,0,0,0,2.708434829e-05,-0.000952266511,-0.0006181463206,-0.000385412673,-0.005300382991,-0.0001296693135,0.0001563715601,-0.005498058646,-0.003568909199,-0.002966930964,-0.02783864606,-0.001247745233,0,0,0,0,-0.04763889493,0,0,0,0,0,0.04763889493,0,0,0,0,0,0.01455025797,0,0,0,0,0,0.2015435776,0,0,0,0,0,0.01832537827,0,0,0,0,0,0.2579026123,0,0.0001563715565,-0.005497892463,-0.003568863746,-0.00296690485,-0.02781710479,-0.001247743292,0.05,1,1,0
0.4,2.708434829e-05,-0.0009505887195,-0.0006200637966,-0.0003861317265,-0.005296308355,-0.0001287105755,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,3.83495197e-06,9.587379924e-07,0,0,0,0,0,0,2.732403278e-05,-0.0009529855645,-0.0006210225346,-0.0003868507799,-0.005300143307,-0.0001296693135,0.0001577553793,-0.005502210433,-0.003585515585,-0.002978001773,-0.02783738549,-0.001247745233,0,0,0,0,-0.04763674653,0,0,0,0,0,0.04763674653,0,0,0,0,0,0.01313831725,0,0,0,0,0,0.2011705005,0,0,0,0,0,0.01921007341,0,0,0,0,0,0.2579026123,0,0.0001577553755,-0.005502043873,-0.003585469495,-0.002977975366,-0.02781584713,-0.001247743292,0.05,1,1,0
0.41,2.732403278e-05,-0.000949390297,-0.0006227003261,-0.0003882888869,-0.005296548039,-0.000128470891,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,3.83495197e-06,9.587379924e-07,0,0,0,0,0,0,2.756371728e-05,-0.000951787142,-0.0006236590641,-0.0003890079404,-0.005300382991,-0.000129429629,0.0001591391985,-0.005495290789,-0.003600738111,-0.002994607991,-0.02783864606,-0.001245438859,0,0,0,0,-0.04763889493,0,0,0,0,0,0.04763889493,0,0,0,0,0,0.01190230429,0,0,0,0,0,0.2008606635,0,0,0,0,0,0.0201177362,0,0,0,0,0,0.2579026123,0,0.0001591391946,-0.005495124856,-0.003600691431,-0.00299458114,-0.02781710479,-0.001245436928,0.05,1,1,0
0.42,2.612561029e-05,-0.000950828404,-0.0006243781176,-0.0003899666784,-0.005296548039,-0.0001287105755,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,3.83495197e-06,9.587379924e-07,0,0,0,0,0,0,2.636529479e-05,-0.000953225249,-0.0006253368556,-0.0003906857319,-0.005300382991,-0.0001296693135,0.0001522201026,-0.005503594362,-0.003610425175,-0.003007523941,-0.02783864606,-0.001247745233,0,0,0,0,-0.04763889493,0,0,0,0,0,0.04763889493,0,0,0,0,0,0.01076462466,0,0,0,0,0,0.2005672529,0,0,0,0,0,0.02104401635,0,0,0,0,0,0.2579026123,0,0.0001522200992,-0.005503427677,-0.003610378118,-0.003007496741,-0.02781710479,-0.001247743292,0.05,1,1,0
0.43,2.684466379e-05,-0.0009505887195,-0.0006265352781,-0.0003916444699,-0.005296308355,-0.00012895026,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,3.83495197e-06,9.587379924e-07,0,0,0,0,-0.001047197551,0,2.708434829e-05,-0.0009529855645,-0.000627494016,-0.0003923635234,-0.005300143307,-0.000129908998,0.0001563715601,-0.005502210433,-0.003622879975,-0.003020439894,-0.02783738549,-0.001250051608,0,0,0,0,-0.04868394408,0,0,0,0,0,0.04763674653,0,0,0,0,0,0.009713437524,0,0,0,0,0,0.2038056748,0,0,0,0,0,0.0223747645,0,0,0,0,0,0.2579026123,0,0.0001563715565,-0.005502043873,-0.003622832428,-0.003020412342,-0.02781584713,-0.001250049656,0.05,1,1,0
0.44,2.732403278e-05,-0.000950349035,-0.000628932123,-0.0003957191064,-0.005297986146,-0.000128470891,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,3.83495197e-06,9.587379924e-07,0,0,0,0,0,0,2.756371728e-05,-0.00095274588,-0.000629890861,-0.0003964381599,-0.005301821098,-0.000129429629,0.0001591391985,-0.005500826504,-0.003636718644,-0.003051807219,-0.02784620952,-0.001245438859,0,0,0,0,-0.04765178537,0,0,0,0,0,0.04765178537,0,0,0,0,0,0.008924491683,0,0,0,0,0,0.2001462816,0,0,0,0,0,0.02296546056,0,0,0,0,0,0.2579026123,0,0.0001591391946,-0.00550066007,-0.003636670551,-0.003051778799,-0.0278246507,-0.001245436928,0.05,1,1,0
0.45,2.756371728e-05,-0.000949869666,-0.000629890861,-0.0003969175289,-0.005297267093,-0.0001282312065,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,3.83495197e-06,9.587379924e-07,0,0,0,0,0,0,2.780340178e-05,-0.000952266511,-0.000630849599,-0.0003976365824,-0.005301102045,-0.0001291899445,0.0001605230177,-0.005498058646,-0.003642254113,-0.003061032905,-0.02784242779,-0.001243132484,0,0,0,0,-0.04764534016,0,0,0,0,0,0.04764534016,0,0,0,0,0,0.008011675551,0,0,0,0,0,0.199884062,0,0,0,0,0,0.02394551442,0,0,0,0,0,0.2579026123,0,0.0001605230137,-0.005497892463,-0.0036422058,-0.003061004227,-0.02782087774,-0.001243130565,0.05,1,1,0
0.46,2.756371728e-05,-0.000949869666,-0.0006306099145,-0.0003971572134,-0.005296548039,-0.0001287105755,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,3.83495197e-06,9.587379924e-07,0,0,0,0,0,0,2.780340178e-05,-0.000952266511,-0.0006315686525,-0.0003978762669,-0.005300382991,-0.0001296693135,0.0001605230177,-0.005498058646,-0.003646405715,-0.003062878043,-0.02783864606,-0.001247745233,0,0,0,0,-0.04763889493,0,0,0,0,0,0.04763889493,0,0,0,0,0,0.007183824446,0,0,0,0,0,0.1996437552,0,0,0,0,0,0.02494438222,0,0,0,0,0,0.2579026123,0,0.0001605230137,-0.005497892463,-0.003646357236,-0.003062849313,-0.02781710479,-0.001247743292,0.05,1,1,0
0.47,2.732403278e-05,-0.000950828404,-0.0006320480215,-0.0003981159514,-0.00529606867,-0.0001287105755,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,3.83495197e-06,9.587379924e-07,0,0,0,0,0,0,2.756371728e-05,-0.000953225249,-0.0006330067595,-0.0003988350049,-0.005299903622,-0.0001296693135,0.0001591391985,-0.005503594362,-0.00365470892,-0.003070258594,-0.02783612491,-0.001247745233,0,0,0,0,-0.04763459812,0,0,0,0,0,0.04763459812,0,0,0,0,0,0.006454956938,0,0,0,0,0,0.1994379104,0,0,0,0,0,0.02596371518,0,0,0,0,0,0.2579026123,0,0.0001591391946,-0.005503427677,-0.003654660109,-0.003070229655,-0.02781458948,-0.001247743292,0.05,1,1,0
0.48,2.732403278e-05,-0.000951307773,-0.0006325273905,-0.0003973968979,-0.005295828986,-0.0001287105755,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,3.83495197e-06,9.587379924e-07,0,0,0,0.001047197551,0,0,2.756371728e-05,-0.000953704618,-0.0006334861285,-0.0003981159514,-0.005299663938,-0.0001296693135,0.0001591391985,-0.005506362221,-0.003657476655,-0.00306472318,-0.02783486434,-0.001247745233,0,0,0,0,-0.04763244971,0,0,0,0,0,0.04763244971,0,0,0,0,0,0.005817892628,0,0,0,0,0,0.1992646759,0,0,0,0,0,0.02700348931,0,0,0,0,0,0.2579026123,0,0.0001591391946,-0.005506195283,-0.003657427734,-0.003064694399,-0.02781333183,-0.001247743292,0.05,1,1,0
0.49,2.756371728e-05,-0.000950828404,-0.000634684551,-0.0003990746893,-0.005295349617,-0.000128470891,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,3.83495197e-06,9.587379924e-07,0,0,0,0,0,0,2.780340178e-05,-0.000953225249,-0.000635643289,-0.0003997937428,-0.005299184569,-0.000129429629,0.0001605230177,-0.005503594362,-0.003669931466,-0.003077639145,-0.02783234319,-0.001245438859,0,0,0,0,-0.04762815288,0,0,0,0,0,0.04762815288,0,0,0,0,0,0.005221565659,0,0,0,0,0,0.1990930137,0,0,0,0,0,0.02805954243,0,0,0,0,0,0.2579026123,0,0.0001605230137,-0.005503427677,-0.003669882043,-0.003077609998,-0.02781081652,-0.001245436928,0.05,1,1,0
0.5,2.756371728e-05,-0.0009505887195,-0.00063516392,-0.0003995540583,-0.005295589301,-0.0001282312065,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,3.83495197e-06,9.587379924e-07,0,0,0,-0.001047197551,0,0,2.780340178e-05,-0.0009529855645,-0.000636122658,-0.0004002731118,-0.005299424253,-0.0001291899445,0.0001605230177,-0.005502210433,-0.003672699202,-0.003081329421,-0.02783360376,-0.001243132484,0,0,0,0,-0.04763030129,0,0,0,0,0,0.04763030129,0,0,0,0,0,0.004743978653,0,0,0,0,0,0.1989787768,0,0,0,0,0,0.0291397672,0,0,0,0,0,0.2579026123,0,0.0001605230137,-0.005502043873,-0.003672649667,-0.003081300169,-0.02781207418,-0.001243130565,0.05,1,1,0
