time,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,dq1,dq2,dq3,dq4,dq5,dq6,error1,error2,error3,error4,error5,error6,z11,z12,z13,z14,z15,z16,z21,z22,z23,z24,z25,z26,alpha1,alpha2,alpha3,alpha4,alpha5,alpha6,alpha_dot1,alpha_dot2,alpha_dot3,alpha_dot4,alpha_dot5,alpha_dot6,tau_raw1,tau_raw2,tau_raw3,tau_raw4,tau_raw5,tau_raw6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,mass_diag1,mass_diag2,mass_diag3,mass_diag4,mass_diag5,mass_diag6,barrier_ratio1,barrier_ratio2,barrier_ratio3,barrier_ratio4,barrier_ratio5,barrier_ratio6,theta_hat,sigma_g1,sigma_g2,abort
14.72,3.139866925e-05,-0.0009606554684,-0.000756923645,-0.0004951881731,2.396844981e-07,-0.0001184041421,1.677791487e-06,1.677791487e-06,3.355582973e-06,7.190534943e-07,0.01767362767,4.793689962e-07,0,0,0,0,0,0,2.972087777e-05,-0.0009623332599,-0.000760279228,-0.0004959072266,-0.01767338799,-0.0001188835111,8.579678372e-05,-0.002778027537,-0.002194742358,-0.001908751265,-0.06818209582,-0.0005719786454,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,3.329473583e-49,0,0,0,0,0,0.1031610451,0,0,0,0,0,0.1031610451,0,0,0,0,0,0.2579026129,0,8.579678318e-05,-0.002778006101,-0.002194731789,-0.001908744313,-1.845092112e-06,-0.0005719784588,0.05,1,1,0
14.73,3.163835375e-05,-0.0009601760994,-0.000756923645,-0.0004949484886,7.190534943e-07,-0.0001179247731,1.677791487e-06,1.677791487e-06,3.355582973e-06,7.190534943e-07,0.01765956309,4.793689962e-07,0,0,0,0,0,0,2.996056226e-05,-0.0009618538909,-0.000760279228,-0.0004956675421,-0.01765884404,-0.0001184041421,8.648869327e-05,-0.002776643702,-0.002194742358,-0.001907828714,-0.06812574143,-0.0005696722791,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,3.011116228e-49,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.2579026129,0,8.648869271e-05,-0.002776622298,-0.002194731789,-0.001907821772,0,-0.0005696720948,0.05,1,1,0
14.74,3.163835375e-05,-0.0009601760994,-0.0007566839605,-0.0004951881731,4.793689962e-07,-0.0001179247731,1.677791487e-06,1.677791487e-06,3.355582973e-06,7.190534943e-07,0.01764545878,4.793689962e-07,0.001047197551,0,0,0,0,0,2.996056226e-05,-0.0009618538909,-0.0007600395435,-0.0004959072266,-0.01764497941,-0.0001184041421,8.648869327e-05,-0.002776643702,-0.002194050444,-0.001908751265,-0.06807200128,-0.0005696722791,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,2.723199542e-49,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.2579026129,0,8.648869271e-05,-0.002776622298,-0.002194039884,-0.001908744313,-9.225460561e-07,-0.0005696720948,0.05,1,1,0
14.75,3.115898475e-05,-0.0009601760994,-0.0007566839605,-0.0004954278576,7.190534943e-07,-0.0001184041421,1.677791487e-06,1.677791487e-06,3.355582973e-06,7.190534943e-07,0.01763131477,4.793689962e-07,0,0,0,0,0,0,2.948119327e-05,-0.0009618538909,-0.0007600395435,-0.0004961469111,-0.01763059572,-0.0001188835111,8.510487417e-05,-0.002776643702,-0.002194050444,-0.001909673816,-0.06801626278,-0.0005719786454,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,2.462812853e-49,0,0,0,0,0,0.1031610451,0,0,0,0,0,0.1031610451,0,0,0,0,0,0.2579026129,0,8.510487364e-05,-0.002776622298,-0.002194039884,-0.001909666854,0,-0.0005719784588,0.05,1,1,0
14.76,3.187803825e-05,-0.0009606554684,-0.0007566839605,-0.0004961469111,4.793689962e-07,-0.0001184041421,1.677791487e-06,1.677791487e-06,3.355582973e-06,7.190534943e-07,0.01761713109,4.793689962e-07,0,0,0,0,0,0,3.020024676e-05,-0.0009623332599,-0.0007600395435,-0.0004968659646,-0.01761665172,-0.0001188835111,8.718060282e-05,-0.002778027537,-0.002194050444,-0.00191244147,-0.06796221623,-0.0005719786454,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,2.227323798e-49,0,0,0,0,0,0.1031610451,0,0,0,0,0,0.1031610451,0,0,0,0,0,0.2579026129,0,8.718060225e-05,-0.002778006101,-0.002194039884,-0.001912434477,-9.225460561e-07,-0.0005719784588,0.05,1,1,0
14.77,3.139866925e-05,-0.0009594570459,-0.0007566839605,-0.0004954278576,4.793689962e-07,-0.0001176850886,1.677791487e-06,1.677791487e-06,3.355582973e-06,7.190534943e-07,0.01760290777,4.793689962e-07,0,0,0,0,0,0,2.972087777e-05,-0.0009611348374,-0.0007600395435,-0.0004961469111,-0.0176024284,-0.0001181644576,8.579678372e-05,-0.002774567949,-0.002194050444,-0.001909673816,-0.06790709413,-0.000568519096,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,2.014351718e-49,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.2579026129,0,8.579678318e-05,-0.002774546593,-0.002194039884,-0.001909666854,-9.225460561e-07,-0.0005685189128,0.05,1,1,0
14.78,3.235740724e-05,-0.0009594570459,-0.000755964907,-0.0004949484886,4.793689962e-07,-0.0001181644576,1.677791487e-06,1.677791487e-06,3.355582973e-06,7.190534943e-07,0.01758864485,4.793689962e-07,0,0,0,0,0,0.001047197551,3.067961576e-05,-0.0009611348374,-0.00075932049,-0.0004956675421,-0.01758816548,-0.0001186438266,8.856442193e-05,-0.002774567949,-0.0021919747,-0.001907828714,-0.06785181915,-0.0005708254622,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,1.821743587e-49,0,0,0,0,0,0.1031610451,0,0,0,0,0,0.1031610451,0,0,0,0,0,0.2579026129,0,8.856442132e-05,-0.002774546593,-0.00219196417,-0.001907821772,-9.225460561e-07,-0.0005708252768,0.05,1,1,0
14.79,3.115898475e-05,-0.0009601760994,-0.0007562045915,-0.0004959072266,7.190534943e-07,-0.0001184041421,1.677791487e-06,1.677791487e-06,3.355582973e-06,7.190534943e-07,0.01757434235,4.793689962e-07,0,0,0,0,0,0,2.948119327e-05,-0.0009618538909,-0.0007595601745,-0.0004966262801,-0.0175736233,-0.0001188835111,8.510487417e-05,-0.002776643702,-0.002192666615,-0.001911518918,-0.06779546887,-0.0005719786454,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,1.647552245e-49,0,0,0,0,0,0.1031610451,0,0,0,0,0,0.1031610451,0,0,0,0,0,0.2579026129,0,8.510487364e-05,-0.002776622298,-0.002192656075,-0.001911511936,0,-0.0005719784588,0.05,1,1,0
14.8,3.139866925e-05,-0.0009606554684,-0.0007562045915,-0.0004956675421,4.793689962e-07,-0.0001184041421,1.677791487e-06,1.677791487e-06,3.355582973e-06,7.190534943e-07,0.01756000031,4.793689962e-07,0,0,0,0,0,0,2.972087777e-05,-0.0009623332599,-0.0007595601745,-0.0004963865956,-0.01755952094,-0.0001188835111,8.579678372e-05,-0.002778027537,-0.002192666615,-0.001910596367,-0.06774081107,-0.0005719786454,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,1.490016718e-49,0,0,0,0,0,0.1031610451,0,0,0,0,0,0.1031610451,0,0,0,0,0,0.2579026129,0,8.579678318e-05,-0.002778006101,-0.002192656075,-0.001910589395,-9.225460561e-07,-0.0005719784588,0.05,1,1,0
14.81,3.115898475e-05,-0.0009604157839,-0.0007566839605,-0.0004963865956,2.396844981e-07,-0.0001186438266,1.677791487e-06,1.677791487e-06,3.355582973e-06,7.190534943e-07,0.01754561877,4.793689962e-07,0,0,0,0,0,0,2.948119327e-05,-0.0009620935754,-0.0007600395435,-0.0004971056491,-0.01754537908,-0.0001191231956,8.510487417e-05,-0.002777335619,-0.002194050444,-0.001913364021,-0.06768600078,-0.0005731318285,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,1.347544411e-49,0,0,0,0,0,0.1031610451,0,0,0,0,0,0.1031610451,0,0,0,0,0,0.2579026128,0,8.510487364e-05,-0.002777314199,-0.002194039884,-0.001913357018,-1.845092112e-06,-0.0005731316408,0.05,1,1,0
14.82,3.043993126e-05,-0.0009606554684,-0.0007566839605,-0.0004968659646,7.190534943e-07,-0.0001188835111,1.677791487e-06,1.677791487e-06,3.355582973e-06,7.190534943e-07,0.01753119775,4.793689962e-07,0,0,0,0,0,0,2.876213977e-05,-0.0009623332599,-0.0007600395435,-0.0004975850181,-0.01753047869,-0.0001193628801,8.302914552e-05,-0.002778027537,-0.002194050444,-0.001915209123,-0.06762827049,-0.0005742850116,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,1.218695011e-49,0,0,0,0,0,0.1031610451,0,0,0,0,0,0.1031610451,0,0,0,0,0,0.2579026128,0,8.302914503e-05,-0.002778006101,-0.002194039884,-0.0019152021,0,-0.0005742848228,0.05,1,1,0
14.83,3.139866925e-05,-0.0009606554684,-0.0007566839605,-0.0004959072266,2.396844981e-07,-0.0001186438266,1.677791487e-06,1.677791487e-06,3.355582973e-06,7.190534943e-07,0.01751673728,4.793689962e-07,0,0,0,0,0,0,2.972087777e-05,-0.0009623332599,-0.0007600395435,-0.0004966262801,-0.0175164976,-0.0001191231956,8.579678372e-05,-0.002778027537,-0.002194050444,-0.001911518918,-0.06757407815,-0.0005731318285,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,1.102165923e-49,0,0,0,0,0,0.1031610451,0,0,0,0,0,0.1031610451,0,0,0,0,0,0.2579026128,0,8.579678318e-05,-0.002778006101,-0.002194039884,-0.001911511936,-1.845092112e-06,-0.0005731316408,0.05,1,1,0
14.84,3.187803825e-05,-0.0009601760994,-0.0007566839605,-0.0004947088041,4.793689962e-07,-0.0001184041421,1.677791487e-06,1.677791487e-06,3.355582973e-06,7.190534943e-07,0.01750223741,4.793689962e-07,0,0,0,0,0,0,3.020024676e-05,-0.0009618538909,-0.0007600395435,-0.0004954278576,-0.01750175804,-0.0001188835111,8.718060282e-05,-0.002776643702,-0.002194050444,-0.001906906163,-0.06751696608,-0.0005719786454,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,9.967791043e-50,0,0,0,0,0,0.1031610451,0,0,0,0,0,0.1031610451,0,0,0,0,0,0.2579026129,0,8.718060225e-05,-0.002776622298,-0.002194039884,-0.001906899231,-9.225460561e-07,-0.0005719784588,0.05,1,1,0
14.85,3.067961576e-05,-0.0009606554684,-0.000756444276,-0.0004947088041,4.793689962e-07,-0.0001191231956,1.677791487e-06,1.677791487e-06,3.355582973e-06,7.190534943e-07,0.01748769815,4.793689962e-07,0,0,0,0,0,0,2.900182427e-05,-0.0009623332599,-0.000759799859,-0.0004954278576,-0.01748721878,-0.0001196025646,8.372105507e-05,-0.002778027537,-0.002193358529,-0.001906906163,-0.06746062458,-0.0005754381948,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,9.014691547e-50,0,0,0,0,0,0.1031610451,0,0,0,0,0,0.1031610451,0,0,0,0,0,0.2579026128,0,8.372105457e-05,-0.002778006101,-0.00219334798,-0.001906899231,-9.225460561e-07,-0.0005754380048,0.05,1,1,0
14.86,3.067961576e-05,-0.0009601760994,-0.0007571633295,-0.0004954278576,2.396844981e-07,-0.0001184041421,1.677791487e-06,1.677791487e-06,3.355582973e-06,7.190534943e-07,0.01747311955,4.793689962e-07,0,0,0,0.001047197551,0,0,2.900182427e-05,-0.0009618538909,-0.0007605189125,-0.0004961469111,-0.01747287987,-0.0001188835111,8.372105507e-05,-0.002776643702,-0.002195434273,-0.001909673816,-0.06740505379,-0.0005719786454,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,8.152725446e-50,0,0,0,0,0,0.1031610451,0,0,0,0,0,0.1031610451,0,0,0,0,0,0.2579026129,0,8.372105457e-05,-0.002776622298,-0.002195423693,-0.001909666854,-1.845092112e-06,-0.0005719784588,0.05,1,1,0
14.87,3.091930026e-05,-0.0009601760994,-0.0007562045915,-0.0004963865956,7.190534943e-07,-0.0001184041421,1.677791487e-06,1.677791487e-06,3.355582973e-06,7.190534943e-07,0.01745850164,4.793689962e-07,0,0,0,0,0,0,2.924150877e-05,-0.0009618538909,-0.0007595601745,-0.0004971056491,-0.01745778259,-0.0001188835111,8.441296462e-05,-0.002776643702,-0.002192666615,-0.001913364021,-0.06734656366,-0.0005719786454,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,7.373178756e-50,0,0,0,0,0,0.1031610451,0,0,0,0,0,0.1031610451,0,0,0,0,0,0.2579026129,0,8.44129641e-05,-0.002776622298,-0.002192656075,-0.001913357018,0,-0.0005719784588,0.05,1,1,0
14.88,2.996056226e-05,-0.0009596967304,-0.0007562045915,-0.0004954278576,7.190534943e-07,-0.0001184041421,1.677791487e-06,1.677791487e-06,3.355582973e-06,7.190534943e-07,0.01744384445,4.793689962e-07,0,0,0,0,0,0,2.828277078e-05,-0.0009613745219,-0.0007595601745,-0.0004961469111,-0.01744312539,-0.0001188835111,8.164532642e-05,-0.002775259867,-0.002192666615,-0.001909673816,-0.06728976704,-0.0005719786454,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,6.668170703e-50,0,0,0,0,0,0.1031610451,0,0,0,0,0,0.1031610451,0,0,0,0,0,0.2579026129,0,8.164532595e-05,-0.002775238495,-0.002192656075,-0.001909666854,0,-0.0005719784588,0.05,1,1,0
14.89,3.043993126e-05,-0.0009594570459,-0.0007562045915,-0.0004959072266,7.190534943e-07,-0.0001186438266,1.677791487e-06,1.677791487e-06,3.355582973e-06,7.190534943e-07,0.01742914801,4.793689962e-07,0,0,0,0,0,0,2.876213977e-05,-0.0009611348374,-0.0007595601745,-0.0004966262801,-0.01742842895,-0.0001191231956,8.302914552e-05,-0.002774567949,-0.002192666615,-0.001911518918,-0.06723281899,-0.0005731318285,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,6.030574057e-50,0,0,0,0,0,0.1031610451,0,0,0,0,0,0.1031610451,0,0,0,0,0,0.2579026128,0,8.302914503e-05,-0.002774546593,-0.002192656075,-0.001911511936,0,-0.0005731316408,0.05,1,1,0
14.9,3.020024676e-05,-0.0009599364149,-0.0007566839605,-0.0004956675421,4.793689962e-07,-0.0001181644576,1.677791487e-06,1.677791487e-06,3.355582973e-06,7.190534943e-07,0.01741441235,4.793689962e-07,0,0,0,0,0,0,2.852245527e-05,-0.0009616142064,-0.0007600395435,-0.0004963865956,-0.01741393298,-0.0001186438266,8.233723597e-05,-0.002775951784,-0.002194050444,-0.001910596367,-0.06717664217,-0.0005708254622,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,5.453943079e-50,0,0,0,0,0,0.1031610451,0,0,0,0,0,0.1031610451,0,0,0,0,0,0.2579026129,0,8.233723549e-05,-0.002775930396,-0.002194039884,-0.001910589395,-9.225460561e-07,-0.0005708252768,0.05,1,1,0
14.91,3.091930026e-05,-0.0009599364149,-0.000755964907,-0.0004947088041,2.396844981e-07,-0.0001186438266,1.677791487e-06,1.677791487e-06,3.355582973e-06,7.190534943e-07,0.01739963752,4.793689962e-07,0,0,0,0,0,0,2.924150877e-05,-0.0009616142064,-0.00075932049,-0.0004954278576,-0.01739939783,-0.0001191231956,8.441296462e-05,-0.002775951784,-0.0021919747,-0.001906906163,-0.06712031418,-0.0005731318285,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,4.932448359e-50,0,0,0,0,0,0.1031610451,0,0,0,0,0,0.1031610451,0,0,0,0,0,0.2579026128,0,8.44129641e-05,-0.002775930396,-0.00219196417,-0.001906899231,-1.845092112e-06,-0.0005731316408,0.05,1,1,0
14.92,3.187803825e-05,-0.0009596967304,-0.0007566839605,-0.0004954278576,4.793689962e-07,-0.0001186438266,1.677791487e-06,1.677791487e-06,3.355582973e-06,7.190534943e-07,0.01738482354,4.793689962e-07,0,0,0,0,0,0,3.020024676e-05,-0.0009613745219,-0.0007600395435,-0.0004961469111,-0.01738434417,-0.0001191231956,8.718060282e-05,-0.002775259867,-0.002194050444,-0.001909673816,-0.06706199005,-0.0005731318285,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,4.460817882e-50,0,0,0,0,0,0.1031610451,0,0,0,0,0,0.1031610451,0,0,0,0,0,0.2579026128,0,8.718060225e-05,-0.002775238495,-0.002194039884,-0.001909666854,-9.225460561e-07,-0.0005731316408,0.05,1,1,0
14.93,3.187803825e-05,-0.0009596967304,-0.000756444276,-0.0004959072266,4.793689962e-07,-0.0001181644576,1.677791487e-06,1.677791487e-06,3.355582973e-06,7.190534943e-07,0.01736997044,4.793689962e-07,0,0,0,0,0,0,3.020024676e-05,-0.0009613745219,-0.000759799859,-0.0004966262801,-0.01736949107,-0.0001186438266,8.718060282e-05,-0.002775259867,-0.002193358529,-0.001911518918,-0.06700443757,-0.0005708254622,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,4.034283732e-50,0,0,0,0,0,0.1031610451,0,0,0,0,0,0.1031610451,0,0,0,0,0,0.2579026129,0,8.718060225e-05,-0.002775238495,-0.00219334798,-0.001911511936,-9.225460561e-07,-0.0005708252768,0.05,1,1,0
14.94,3.139866925e-05,-0.0009601760994,-0.000756923645,-0.0004961469111,2.396844981e-07,-0.0001184041421,1.677791487e-06,1.677791487e-06,3.355582973e-06,7.190534943e-07,0.01735507826,4.793689962e-07,0,0,0,0,0,0,2.972087777e-05,-0.0009618538909,-0.000760279228,-0.0004968659646,-0.01735483858,-0.0001188835111,8.579678372e-05,-0.002776643702,-0.002194742358,-0.00191244147,-0.06694765685,-0.0005719786454,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,3.648533893e-50,0,0,0,0,0,0.1031610451,0,0,0,0,0,0.1031610451,0,0,0,0,0,0.2579026129,0,8.579678318e-05,-0.002776622298,-0.002194731789,-0.001912434477,-1.845092112e-06,-0.0005719784588,0.05,1,1,0
14.95,3.067961576e-05,-0.0009601760994,-0.000756923645,-0.0004959072266,2.396844981e-07,-0.0001181644576,1.677791487e-06,1.677791487e-06,3.355582973e-06,7.190534943e-07,0.01734014704,4.793689962e-07,0,0,0,0,0,0,2.900182427e-05,-0.0009618538909,-0.000760279228,-0.0004966262801,-0.01733990735,-0.0001186438266,8.372105507e-05,-0.002776643702,-0.002194742358,-0.001911518918,-0.06688980295,-0.0005708254622,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,3.299668653e-50,0,0,0,0,0,0.1031610451,0,0,0,0,0,0.1031610451,0,0,0,0,0,0.2579026129,0,8.372105457e-05,-0.002776622298,-0.002194731789,-0.001911511936,-1.845092112e-06,-0.0005708252768,0.05,1,1,0
14.96,3.067961576e-05,-0.0009606554684,-0.000757403014,-0.0004966262801,2.396844981e-07,-0.0001181644576,1.677791487e-06,1.677791487e-06,3.355582973e-06,7.190534943e-07,0.0173251768,4.793689962e-07,0,0,0,0,0,0,2.900182427e-05,-0.0009623332599,-0.000760758597,-0.0004973453336,-0.01732493712,-0.0001186438266,8.372105507e-05,-0.002778027537,-0.002196126187,-0.001914286572,-0.06683179854,-0.0005708254622,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,2.984161183e-50,0,0,0,0,0,0.1031610451,0,0,0,0,0,0.1031610451,0,0,0,0,0,0.2579026129,0,8.372105457e-05,-0.002778006101,-0.002196115598,-0.001914279559,-1.845092112e-06,-0.0005708252768,0.05,1,1,0
14.97,3.139866925e-05,-0.0009601760994,-0.000757403014,-0.0004959072266,7.190534943e-07,-0.0001181644576,1.677791487e-06,1.677791487e-06,3.355582973e-06,7.190534943e-07,0.01731016758,4.793689962e-07,0,0,0,0,0,0,2.972087777e-05,-0.0009618538909,-0.000760758597,-0.0004966262801,-0.01730944853,-0.0001186438266,8.579678372e-05,-0.002776643702,-0.002196126187,-0.001911518918,-0.06677179868,-0.0005708254622,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,2.698821883e-50,0,0,0,0,0,0.1031610451,0,0,0,0,0,0.1031610451,0,0,0,0,0,0.2579026129,0,8.579678318e-05,-0.002776622298,-0.002196115598,-0.001911511936,0,-0.0005708252768,0.05,1,1,0
14.98,3.163835375e-05,-0.0009596967304,-0.0007571633295,-0.0004956675421,4.793689962e-07,-0.0001184041421,1.677791487e-06,1.677791487e-06,3.355582973e-06,7.190534943e-07,0.01729511942,4.793689962e-07,0,0,0,0,0,0,2.996056226e-05,-0.0009613745219,-0.0007605189125,-0.0004963865956,-0.01729464005,-0.0001188835111,8.648869327e-05,-0.002775259867,-0.002195434273,-0.001910596367,-0.06671441621,-0.0005719786454,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,2.440766134e-50,0,0,0,0,0,0.1031610451,0,0,0,0,0,0.1031610451,0,0,0,0,0,0.2579026129,0,8.648869271e-05,-0.002775238495,-0.002195423693,-0.001910589395,-9.225460561e-07,-0.0005719784588,0.05,1,1,0
14.99,3.163835375e-05,-0.0009596967304,-0.0007566839605,-0.0004956675421,4.793689962e-07,-0.0001184041421,1.677791487e-06,1.677791487e-06,3.355582973e-06,7.190534943e-07,0.01728003234,4.793689962e-07,0,0,0,0,0,0,2.996056226e-05,-0.0009613745219,-0.0007600395435,-0.0004963865956,-0.01727955297,-0.0001188835111,8.648869327e-05,-0.002775259867,-0.002194050444,-0.001910596367,-0.0666559611,-0.0005719786454,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,2.207385141e-50,0,0,0,0,0,0.1031610451,0,0,0,0,0,0.1031610451,0,0,0,0,0,0.2579026129,0,8.648869271e-05,-0.002775238495,-0.002194039884,-0.001910589395,-9.225460561e-07,-0.0005719784588,0.05,1,1,0
15,3.115898475e-05,-0.0009596967304,-0.0007562045915,-0.0004954278576,4.793689962e-07,-0.0001181644576,1.677791487e-06,1.677791487e-06,3.355582973e-06,7.190534943e-07,0.01726490639,4.793689962e-07,0,0,0,0,0,0,2.948119327e-05,-0.0009613745219,-0.0007595601745,-0.0004961469111,-0.01726442702,-0.0001186438266,8.510487417e-05,-0.002775259867,-0.002192666615,-0.001909673816,-0.06659735603,-0.0005708254622,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,1.996319554e-50,0,0,0,0,0,0.1031610451,0,0,0,0,0,0.1031610451,0,0,0,0,0,0.2579026129,0,8.510487364e-05,-0.002775238495,-0.002192656075,-0.001909666854,-9.225460561e-07,-0.0005708252768,0.05,1,1,0
15.01,3.163835375e-05,-0.0009601760994,-0.000755964907,-0.0004961469111,2.396844981e-07,-0.0001191231956,1.677791487e-06,1.677791487e-06,3.355582973e-06,7.190534943e-07,0.01724974159,4.793689962e-07,0,0,0,0,0,0,2.996056226e-05,-0.0009618538909,-0.00075932049,-0.0004968659646,-0.0172495019,-0.0001196025646,8.648869327e-05,-0.002776643702,-0.0021919747,-0.00191244147,-0.06653952369,-0.0005754381948,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,1.805435621e-50,0,0,0,0,0,0.1031610451,0,0,0,0,0,0.1031610451,0,0,0,0,0,0.2579026128,0,8.648869271e-05,-0.002776622298,-0.00219196417,-0.001912434477,-1.845092112e-06,-0.0005754380048,0.05,1,1,0
15.02,3.139866925e-05,-0.0009599364149,-0.0007566839605,-0.0004961469111,4.793689962e-07,-0.0001186438266,1.677791487e-06,1.677791487e-06,3.355582973e-06,7.190534943e-07,0.01723453798,4.793689962e-07,0,0,0,0,0,0,2.972087777e-05,-0.0009616142064,-0.0007600395435,-0.0004968659646,-0.01723405861,-0.0001191231956,8.579678372e-05,-0.002775951784,-0.002194050444,-0.00191244147,-0.06647969655,-0.0005731318285,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,1.632803613e-50,0,0,0,0,0,0.1031610451,0,0,0,0,0,0.1031610451,0,0,0,0,0,0.2579026128,0,8.579678318e-05,-0.002775930396,-0.002194039884,-0.001912434477,-9.225460561e-07,-0.0005731316408,0.05,1,1,0
15.03,3.139866925e-05,-0.0009596967304,-0.000756923645,-0.0004966262801,4.793689962e-07,-0.0001184041421,1.677791487e-06,1.677791487e-06,3.355582973e-06,7.190534943e-07,0.01721929559,4.793689962e-07,0,0,0,0,0,0,2.972087777e-05,-0.0009613745219,-0.000760279228,-0.0004973453336,-0.01721881622,-0.0001188835111,8.579678372e-05,-0.002775259867,-0.002194742358,-0.001914286572,-0.06642064242,-0.0005719786454,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,1.47667832e-50,0,0,0,0,0,0.1031610451,0,0,0,0,0,0.1031610451,0,0,0,0,0,0.2579026129,0,8.579678318e-05,-0.002775238495,-0.002194731789,-0.001914279559,-9.225460561e-07,-0.0005719784588,0.05,1,1,0
15.04,3.163835375e-05,-0.0009601760994,-0.000756444276,-0.0004959072266,2.396844981e-07,-0.0001181644576,1.677791487e-06,1.677791487e-06,3.355582973e-06,7.190534943e-07,0.01720401446,4.793689962e-07,0,0,0,0,0,0,2.996056226e-05,-0.0009618538909,-0.000759799859,-0.0004966262801,-0.01720377478,-0.0001186438266,8.648869327e-05,-0.002776643702,-0.002193358529,-0.001911518918,-0.06636236141,-0.0005708254622,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,1.335481403e-50,0,0,0,0,0,0.1031610451,0,0,0,0,0,0.1031610451,0,0,0,0,0,0.2579026129,0,8.648869271e-05,-0.002776622298,-0.00219334798,-0.001911511936,-1.845092112e-06,-0.0005708252768,0.05,1,1,0
15.05,3.115898475e-05,-0.0009594570459,-0.0007566839605,-0.0004954278576,7.190534943e-07,-0.0001179247731,1.677791487e-06,1.677791487e-06,3.355582973e-06,7.190534943e-07,0.01718869463,4.793689962e-07,0,0,0,0,0,0,2.948119327e-05,-0.0009611348374,-0.0007600395435,-0.0004961469111,-0.01718797557,-0.0001184041421,8.510487417e-05,-0.002774567949,-0.002194050444,-0.001909673816,-0.06630116349,-0.0005696722791,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,1.207785442e-50,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.2579026129,0,8.510487364e-05,-0.002774546593,-0.002194039884,-0.001909666854,0,-0.0005696720948,0.05,1,1,0
15.06,3.163835375e-05,-0.0009599364149,-0.000756923645,-0.0004949484886,2.396844981e-07,-0.0001179247731,1.677791487e-06,1.677791487e-06,3.355582973e-06,7.190534943e-07,0.01717333612,4.793689962e-07,0,0,0,0,0,0,2.996056226e-05,-0.0009616142064,-0.000760279228,-0.0004956675421,-0.01717309644,-0.0001184041421,8.648869327e-05,-0.002775951784,-0.002194742358,-0.001907828714,-0.06624350662,-0.0005696722791,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,1.092299505e-50,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.2579026129,0,8.648869271e-05,-0.002775930396,-0.002194731789,-0.001907821772,-1.845092112e-06,-0.0005696720948,0.05,1,1,0
