time,sine_active,ramp_factor,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6,qd6,dqd6,ddqd6,error6,z1,z2,hx,hbeta_x6,barrier_ratio6,alpha6,alpha_dot6,mu_s6,phi6,nu_r6,term_z2_6,term_mu_6,term_nu_6,virtual_accel_unsat6,virtual_accel6,theta_hat,tau6_raw,tau_raw1,tau_raw2,tau_raw3,tau_raw4,tau_raw5,tau_raw6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,alpha_saturated,alpha_dot_saturated,virtual_accel_saturated,amplitude_saturated6,rate_saturated6,abort
0.4,1,0.3454915028,4.745753063e-05,2.348908081e-05,6.711165947e-06,6.687197497e-05,2.181128933e-05,0.001882002679,0,0,0,0,0,0.0429350996,0.003926698591,0.01024313772,-0.00114000341,-0.002044695912,-0.02368281963,-0.06977327625,11.56132769,-0,0.02173021194,0.1127083759,-0.6257596879,-0.2738048384,1.045277958,-0.001905867523,2.79093105,0.2738048384,0.001905867523,2.440882068,2.440882068,0.05,0.3295190792,9.587379924e-07,-3.83495197e-06,1.917475985e-06,-1.917475985e-06,-6.711165947e-06,0.3295190792,3.312358298e-07,-1.324943319e-06,6.624716596e-07,-6.624716596e-07,-2.318650809e-06,0.1138460419,0,0,0,0,0,0
0.41,1,0.360504447,4.793689962e-05,2.277002732e-05,6.950850445e-06,6.639260598e-05,2.229065832e-05,0.002325179316,0,0,0,0,0,0.04398229715,0.0040290725,0.01023159733,-0.001168069799,-0.001703893184,-0.01974617216,-0.05162994234,11.56887419,-0,0.02684643865,0.09561223949,-0.8242734315,-0.2284409815,1.046791087,-0.001414365587,2.065197694,0.2284409815,0.001414365587,1.470779609,1.470779609,0.05,0.1985552472,-0,-2.396844981e-06,1.438106989e-06,-9.587379924e-07,-7.669903939e-06,0.1985552472,-0,-8.640732744e-07,5.184439646e-07,-3.456293098e-07,-2.765034478e-06,0.0715800496,0,0,0,0,0,0
0.42,1,0.3756550564,4.817658412e-05,2.300971182e-05,6.711165947e-06,6.663229047e-05,2.181128933e-05,0.002770033745,0,0,0,0,0,0.04607669225,0.004131329603,0.01021977643,-0.001196104164,-0.001361295858,-0.01578538747,-0.03234616569,11.57805442,-0,0.03198150431,0.07842285795,-0.9886088436,-0.1827640751,1.049377491,-0.0008904843775,1.293846628,0.1827640751,0.0008904843775,0.4888923436,0.4888923436,0.05,0.06600046639,-4.793689962e-07,-2.876213977e-06,1.917475985e-06,-1.438106989e-06,-6.711165947e-06,0.06600046639,-1.800773873e-07,-1.080464324e-06,7.203095493e-07,-5.40232162e-07,-2.521083422e-06,0.02479340892,0,0,0,0,0,0
0.43,1,0.3909283793,4.769721512e-05,2.205097383e-05,7.430219441e-06,6.639260598e-05,2.229065832e-05,0.003217764387,0,0,0,0,0,0.03979350695,0.004233467095,0.01020767536,-0.001224105738,-0.001015702708,-0.01178578976,-0.02129061684,11.58892146,-0,0.03714913189,0.06108412378,-1.1235623,-0.1365845918,1.043407152,-0.0005794765575,0.8516246735,0.1365845918,0.0005794765575,-0.134773558,-0.134773558,0.05,-0.01819443033,4.793689962e-07,-9.587379924e-07,4.793689962e-07,-9.587379924e-07,-7.669903939e-06,-0.01819443033,1.873989448e-07,-3.747978896e-07,1.873989448e-07,-3.747978896e-07,-2.998383116e-06,-0.00711271916,0,0,0,0,0,0
0.44,1,0.4063093427,4.841626862e-05,2.229065832e-05,6.471481449e-06,6.639260598e-05,2.205097383e-05,0.003621153397,0,0,0,0,0,0.03874630939,0.004335482177,0.01019529443,-0.001252073751,-0.0007143287797,-0.008294293559,-0.007220193952,11.60011398,-0,0.04180434187,0.04596650335,-1.194417398,-0.0962147507,1.042742782,-0.0001962651801,0.2888077581,0.0962147507,0.0001962651801,-0.8091986244,-0.8091986244,0.05,-0.1092418143,-9.587379924e-07,-1.438106989e-06,2.396844981e-06,-9.587379924e-07,-7.190534943e-06,-0.1092418143,-3.895442035e-07,-5.843163053e-07,9.738605088e-07,-3.895442035e-07,-2.921581526e-06,-0.04438596976,0,0,0,0,0,0
0.45,1,0.4217827675,4.841626862e-05,2.229065832e-05,6.950850445e-06,6.567355248e-05,2.205097383e-05,0.003996019952,0,0,0,0,0,0.03455751919,0.004437372052,0.010182634,-0.001280007439,-0.0004413520995,-0.005128132718,0.002279885896,11.61170948,-0,0.04612978791,0.03227763329,-1.225560673,-0.05954638728,1.038852095,6.151210088e-05,-0.09119543582,0.05954638728,-6.151210088e-05,-1.257271233,-1.257271233,0.05,-0.1697316165,-9.587379924e-07,-1.438106989e-06,1.438106989e-06,4.793689962e-07,-7.190534943e-06,-0.1697316165,-4.043791637e-07,-6.065687456e-07,6.065687456e-07,2.021895819e-07,-3.032843728e-06,-0.07158987093,0,0,0,0,0,0
0.46,1,0.4373333832,4.793689962e-05,2.205097383e-05,6.950850445e-06,6.663229047e-05,2.253034282e-05,0.004328222667,0,0,0,0,0,0.03036872898,0.004539133926,0.0101696944,-0.001307906035,-0.0002109112596,-0.002452206832,0.009643391379,11.62294955,-0,0.04996241246,0.02072533761,-1.212190565,-0.0285018763,1.034927517,0.000258219877,-0.3857356551,0.0285018763,-0.000258219877,-1.569682564,-1.569682564,0.05,-0.2119071461,-0,-9.587379924e-07,1.438106989e-06,-1.438106989e-06,-8.149272936e-06,-0.2119071461,-0,-4.192881298e-07,6.289321948e-07,-6.289321948e-07,-3.563949104e-06,-0.09267406914,0,0,0,0,0,0
0.47,1,0.4529458433,4.745753063e-05,2.181128933e-05,7.190534943e-06,6.687197497e-05,2.181128933e-05,0.004566229373,0,0,0,0,0,0.01675516082,0.004640765011,0.01015647599,-0.001335768774,-7.453563713e-05,-0.0008670696436,0.002869017944,11.63156106,-0,0.052707961,0.01388614288,-1.113748822,-0.0100853735,1.021391574,7.482691061e-05,-0.1147607177,0.0100853735,-7.482691061e-05,-1.218498993,-1.218498993,0.05,-0.164497364,9.587379924e-07,-4.793689962e-07,9.587379924e-07,-1.917475985e-06,-6.711165947e-06,-0.164497364,4.342563885e-07,-2.171281943e-07,4.342563885e-07,-8.68512777e-07,-3.03979472e-06,-0.07450839728,0,0,0,0,0,0
0.48,1,0.4686047402,4.769721512e-05,2.205097383e-05,7.909588438e-06,6.615292148e-05,2.181128933e-05,0.004683914462,0,0,0,0,0,0.006283185307,0.004742262518,0.01014297914,-0.001363594892,-5.834805613e-05,-0.0006790027099,-0.006779428684,11.63599175,-0,0.0540654191,0.01306261399,-0.9235551737,-0.007900869928,1.010976969,-0.0001732270181,0.2711771474,0.007900869928,0.0001732270181,-0.6443039294,-0.6443039294,0.05,-0.08698103047,4.793689962e-07,-9.587379924e-07,-4.793689962e-07,-4.793689962e-07,-6.711165947e-06,-0.08698103047,2.246345839e-07,-4.492691679e-07,-2.246345839e-07,-2.246345839e-07,-3.144884175e-06,-0.04075972319,0,0,0,0,0,0
0.49,1,0.4842946205,4.889563761e-05,2.300971182e-05,6.950850445e-06,6.687197497e-05,2.181128933e-05,0.004713875024,0,0,0,0,0,0,0.004843623667,0.01012920422,-0.001391383626,-0.0001297486423,-0.001510228987,-0.01662243285,11.63713798,-0,0.05441099229,0.01662243285,-0.6883204826,-0.0175747431,1.004713875,-0.0004194878588,0.664897314,0.0175747431,0.0004194878588,-0.005428937594,-0.005428937594,0.05,-0.0007329065752,-1.917475985e-06,-2.876213977e-06,1.438106989e-06,-1.917475985e-06,-6.711165947e-06,-0.0007329065752,-9.286233043e-07,-1.392934956e-06,6.964674782e-07,-9.286233043e-07,-3.250181565e-06,-0.0003549427117,0,0,0,0,0,0
0.5,1,0.5,4.817658412e-05,2.133192033e-05,7.190534943e-06,6.591323698e-05,2.205097383e-05,0.004712197233,-0.001047197551,0,0,0,0,-0.001047197551,0.004944845677,0.0101151516,-0.001419134215,-0.0002326484441,-0.002708402847,-0.022807261,11.6370736,-0,0.05439164032,0.02176006345,-0.4682858065,-0.03151788326,1.005759669,-0.0005767685537,0.9122904399,0.03151788326,0.0005767685537,0.4760992852,0.4760992852,0.05,0.06427340351,0.0001042403861,4.793689962e-07,9.587379924e-07,-0,-7.190534943e-06,0.06427340351,5.212019306e-05,2.396844981e-07,4.793689962e-07,-0,-3.595267472e-06,0.03213670175,0,0,0,0,0,0
0.51,1,0.5157053795,4.817658412e-05,2.133192033e-05,7.669903939e-06,6.639260598e-05,2.229065832e-05,0.004709081334,0,0,0,0,0,0,0.005045925774,0.01010082167,-0.001446845897,-0.0003368444398,-0.00392207132,-0.02696423454,11.63695409,-0,0.0543557009,0.02696423454,-0.2875700088,-0.04564096387,1.004709081,-0.0006804696507,1.078569382,0.04564096387,0.0006804696507,0.8373208062,0.8373208062,0.05,0.1130383088,-4.793689962e-07,4.793689962e-07,-0,-9.587379924e-07,-7.669903939e-06,0.1130383088,-2.472131701e-07,2.472131701e-07,-0,-4.944263403e-07,-3.955410722e-06,0.05829446396,0,0,0,0,0,0
0.52,1,0.5313952598,4.769721512e-05,2.205097383e-05,6.950850445e-06,6.663229047e-05,2.205097383e-05,0.004708122596,-0.001047197551,0,0,0,0,0,0.005146861187,0.01008621481,-0.001474517914,-0.0004387385908,-0.005109370812,-0.0320547656,11.63691733,-0,0.05434464261,0.0320547656,-0.1418908132,-0.05945732574,1.004708123,-0.0008089327918,1.282190624,0.05945732574,0.0008089327918,1.200566069,1.200566069,0.05,0.1620764194,0.0001051991241,-9.587379924e-07,1.438106989e-06,-1.438106989e-06,-7.190534943e-06,0.1620764194,5.590231589e-05,-5.094688245e-07,7.642032368e-07,-7.642032368e-07,-3.821016184e-06,0.08612664097,0,0,0,0,0,0
0.53,1,0.5470541567,4.817658412e-05,2.277002732e-05,7.669903939e-06,6.663229047e-05,2.253034282e-05,0.004710040072,0,0,0,0,0,0,0.005247649149,0.01007133144,-0.001502149506,-0.0005376090764,-0.006261908397,-0.03699539743,11.63699085,-0,0.05436675919,0.03699539743,-0.0255811797,-0.07286977072,1.00471004,-0.000933617944,1.479815897,0.07286977072,0.000933617944,1.528038106,1.528038106,0.05,0.2062851443,-4.793689962e-07,-2.396844981e-06,-0,-1.438106989e-06,-8.149272936e-06,0.2062851443,-2.62240802e-07,-1.31120401e-06,-0,-7.867224059e-07,-4.458093633e-06,0.1128491457,0,0,0,0,0,0
0.54,1,0.5626666168,4.913532211e-05,2.085255134e-05,6.471481449e-06,6.687197497e-05,2.181128933e-05,0.004713155971,0,0,0,0,0,0,0.005348286896,0.01005617196,-0.001529739916,-0.0006351309249,-0.007399182521,-0.04186999961,11.63711039,-0,0.05440269859,0.04186999961,0.06820984418,-0.08610510376,1.004713156,-0.001056640235,1.674799984,0.08610510376,0.001056640235,1.830171573,1.830171573,0.05,0.2470731623,-2.396844981e-06,1.438106989e-06,2.396844981e-06,-1.917475985e-06,-6.711165947e-06,0.2470731623,-1.348624656e-06,8.091747939e-07,1.348624656e-06,-1.078899725e-06,-3.776149038e-06,0.1390198203,0,0,0,0,0,0
0.55,1,0.5782172325,4.865595312e-05,2.181128933e-05,7.669903939e-06,6.639260598e-05,2.181128933e-05,0.004715552816,0,0,0,0,0,0,0.005448771669,0.01004073678,-0.001557288387,-0.0007332188532,-0.0085434812,-0.04677457273,11.63720239,-0,0.05443034424,0.04677457273,0.1455404776,-0.09942221985,1.004715553,-0.001180418719,1.870982909,0.09942221985,0.001180418719,2.117126025,2.117126025,0.05,0.2858120134,-1.438106989e-06,-4.793689962e-07,-0,-9.587379924e-07,-6.711165947e-06,0.2858120134,-8.31538243e-07,-2.771794143e-07,-0,-5.543588287e-07,-3.880511801e-06,0.1652614314,0,0,0,0,0,0
0.56,1,0.5936906573,4.865595312e-05,2.205097383e-05,7.190534943e-06,6.663229047e-05,2.205097383e-05,0.004722024297,0,0,0,0,0,0,0.005549100714,0.01002502634,-0.001584794164,-0.0008270764165,-0.009638992993,-0.05146853959,11.63745104,-0,0.05450498735,0.05146853959,0.2047330248,-0.112173309,1.004722024,-0.001298893965,2.058741584,0.112173309,0.001298893965,2.376946811,2.376946811,0.05,0.3208878195,-1.438106989e-06,-9.587379924e-07,9.587379924e-07,-1.438106989e-06,-7.190534943e-06,0.3208878195,-8.537906833e-07,-5.691937889e-07,5.691937889e-07,-8.537906833e-07,-4.268953417e-06,0.1905081005,0,0,0,0,0,0
0.57,1,0.6090716207,4.841626862e-05,2.229065832e-05,6.231796951e-06,6.663229047e-05,2.181128933e-05,0.004747670539,0,0,0,0,0,0.003141592654,0.005649271279,0.01000904105,-0.001612256493,-0.000901600741,-0.01050995156,-0.0520522145,11.63843984,-0,0.05480079299,0.05519380716,0.2349973289,-0.122319439,1.007891731,-0.00132192551,2.08208858,0.122319439,0.00132192551,2.440727274,2.440727274,0.05,0.3294981819,-9.587379924e-07,-1.438106989e-06,2.876213977e-06,-1.438106989e-06,-6.711165947e-06,0.3294981819,-5.839401029e-07,-8.759101543e-07,1.751820309e-06,-8.759101543e-07,-4.08758072e-06,0.2006879917,0,0,0,0,0,0
0.58,1,0.6243449436,4.817658412e-05,2.253034282e-05,7.190534943e-06,6.639260598e-05,2.181128933e-05,0.004795367754,0,0,0,0,0,0.005235987756,0.00574928062,0.009992781353,-0.001639674622,-0.0009539128663,-0.01112279408,-0.05256913699,11.64029327,-0,0.0553509266,0.05780512475,0.2393967877,-0.1294725852,1.010038209,-0.001340745854,2.10276548,0.1294725852,0.001340745854,2.472975598,2.472975598,0.05,0.3338517058,-4.793689962e-07,-1.917475985e-06,9.587379924e-07,-9.587379924e-07,-6.711165947e-06,0.3338517058,-2.992916089e-07,-1.197166436e-06,5.985832178e-07,-5.985832178e-07,-4.190082525e-06,0.2084386244,0,0,0,0,0,0
0.59,1,0.639495553,4.769721512e-05,2.253034282e-05,6.471481449e-06,6.639260598e-05,2.205097383e-05,0.004876860483,0,0,0,0,0,0.009424777961,0.005849125993,0.009976247703,-0.001667047798,-0.0009722655104,-0.01134062595,-0.04928729924,11.64350347,-0,0.05629082421,0.0587120772,0.2117387058,-0.1320446176,1.014323845,-0.001267734473,1.97149197,0.1320446176,0.001267734473,2.316543028,2.316543028,0.05,0.3127333087,4.793689962e-07,-1.917475985e-06,2.396844981e-06,-9.587379924e-07,-7.190534943e-06,0.3127333087,3.065543413e-07,-1.226217365e-06,1.532771707e-06,-6.131086827e-07,-4.59831512e-06,0.1999915602,0,0,0,0,0,0
0.6,1,0.6545084972,4.697816163e-05,2.181128933e-05,7.430219441e-06,6.687197497e-05,2.253034282e-05,0.004983520085,0,0,0,0,0,0.01151917306,0.005948804662,0.009959440549,-0.001694375271,-0.0009652845777,-0.01126359615,-0.04682789263,11.64778809,-0,0.05752092783,0.05834706569,0.165986274,-0.1311959811,1.016535866,-0.001209734413,1.873115705,0.1311959811,0.001209734413,2.171507695,2.171507695,0.05,0.2931535388,1.917475985e-06,-4.793689962e-07,4.793689962e-07,-1.917475985e-06,-8.149272936e-06,0.2931535388,1.255004325e-06,-3.137510813e-07,3.137510813e-07,-1.255004325e-06,-5.333768382e-06,0.1918714821,0,0,0,0,0,0
0.61,1,0.6693689601,4.721784613e-05,2.300971182e-05,6.711165947e-06,6.735134397e-05,2.157160483e-05,0.005109833815,0,0,0,0,0,0.01256637061,0.006048313894,0.009942360352,-0.001721656292,-0.0009384800791,-0.01095558478,-0.04442010958,11.65298412,-0,0.05897761763,0.05698648019,0.1106204021,-0.1276652554,1.017715683,-0.001150197894,1.776804383,0.1276652554,0.001150197894,2.016240239,2.016240239,0.05,0.2721924322,1.438106989e-06,-2.876213977e-06,1.917475985e-06,-2.876213977e-06,-6.231796951e-06,0.2721924322,9.626241795e-07,-1.925248359e-06,1.283498906e-06,-1.925248359e-06,-4.171371445e-06,0.1821971653,0,0,0,0,0,0
0.62,1,0.6840622763,4.721784613e-05,2.253034282e-05,7.190534943e-06,6.711165947e-05,2.229065832e-05,0.005227039535,0,0,0,0,0,0.009424777961,0.006147650961,0.009925007581,-0.001748890113,-0.0009206114261,-0.01075156651,-0.04664934694,11.65792383,-0,0.06032918699,0.0560741249,0.0741234037,-0.1253409434,1.014674024,-0.001200711477,1.865973877,0.1253409434,0.001200711477,2.066638936,2.066638936,0.05,0.2789962564,1.438106989e-06,-1.917475985e-06,9.587379924e-07,-2.396844981e-06,-7.669903939e-06,0.2789962564,9.837547403e-07,-1.311672987e-06,6.558364935e-07,-1.639591234e-06,-5.246691948e-06,0.1908508142,0,0,0,0,0,0
0.63,1,0.6985739453,4.697816163e-05,2.253034282e-05,6.471481449e-06,6.591323698e-05,2.253034282e-05,0.005332261029,0,0,0,0,0,0.01047197551,0.006246813139,0.00990738271,-0.001776075987,-0.0009145521094,-0.01068518051,-0.04528233682,11.66245562,-0,0.06154248867,0.05575431233,0.05469351036,-0.1246154435,1.015831652,-0.001168186871,1.811293473,0.1246154435,0.001168186871,1.991770613,1.991770613,0.05,0.2688890328,1.917475985e-06,-1.917475985e-06,2.396844981e-06,-0,-8.149272936e-06,0.2688890328,1.339498764e-06,-1.339498764e-06,1.674373455e-06,-0,-5.692869746e-06,0.1878388725,0,0,0,0,0,0
0.64,1,0.7128896458,4.721784613e-05,2.229065832e-05,6.950850445e-06,6.663229047e-05,2.205097383e-05,0.005445152428,0,0,0,0,0,0.01256637061,0.00634579771,0.009889486223,-0.001803213169,-0.0009006452816,-0.01052724914,-0.04247378425,11.66742008,-0,0.0628441558,0.05504015487,0.03139199953,-0.1228258381,1.018051001,-0.001100525313,1.69895137,0.1228258381,0.001100525313,1.854269733,1.854269733,0.05,0.250326414,1.438106989e-06,-1.438106989e-06,1.438106989e-06,-1.438106989e-06,-7.190534943e-06,0.250326414,1.025211582e-06,-1.025211582e-06,1.025211582e-06,-1.025211582e-06,-5.126057909e-06,0.1784551086,0,0,0,0,0,0
0.65,1,0.7269952499,4.697816163e-05,2.133192033e-05,6.711165947e-06,6.663229047e-05,2.205097383e-05,0.005582971014,0,0,0,0,0,0.01570796327,0.00644460196,0.009871318611,-0.001830300915,-0.0008616309451,-0.01007617149,-0.03735705248,11.67362453,-0,0.06443313137,0.05306501575,-0.01102238977,-0.1176254426,1.021352619,-0.0009742356672,1.494282099,0.1176254426,0.0009742356672,1.601859388,1.601859388,0.05,0.2162510174,1.917475985e-06,4.793689962e-07,1.917475985e-06,-1.438106989e-06,-7.190534943e-06,0.2162510174,1.393995933e-06,3.484989832e-07,1.393995933e-06,-1.04549695e-06,-5.227484748e-06,0.1572134624,0,0,0,0,0,0
0.66,1,0.7408768371,4.745753063e-05,2.181128933e-05,6.950850445e-06,6.639260598e-05,2.205097383e-05,0.005767767762,0,0,0,0,0,0.01989675347,0.00654322318,0.009852880372,-0.001857338483,-0.0007754554173,-0.009073841981,-0.02882529053,11.68219236,-0,0.06656354814,0.048722044,-0.08929066485,-0.1060023675,1.025763491,-0.0007582425945,1.153011621,0.1060023675,0.0007582425945,1.170481566,1.170481566,0.05,0.1580150115,9.587379924e-07,-4.793689962e-07,1.438106989e-06,-9.587379924e-07,-7.190534943e-06,0.1580150115,7.103067714e-07,-3.551533857e-07,1.065460157e-06,-7.103067714e-07,-5.327300785e-06,0.1170696619,0,0,0,0,0,0
0.67,1,0.7545207079,4.769721512e-05,2.205097383e-05,6.471481449e-06,6.639260598e-05,2.181128933e-05,0.005974855169,0,0,0,0,0,0.01989675347,0.006641658667,0.009834172011,-0.00188432513,-0.0006668034977,-0.007807633301,-0.02335480004,11.69213259,-0,0.0689506714,0.04325155351,-0.1728075473,-0.0912878838,1.025970579,-0.0006145906881,0.9341920015,0.0912878838,0.0006145906881,0.8532869287,0.8532869287,0.05,0.1151937354,4.793689962e-07,-9.587379924e-07,2.396844981e-06,-9.587379924e-07,-6.711165947e-06,0.1151937354,3.616938344e-07,-7.233876687e-07,1.808469172e-06,-7.233876687e-07,-5.063713681e-06,0.08691605875,0,0,0,0,0,0
0.68,1,0.7679133975,4.841626862e-05,2.253034282e-05,7.909588438e-06,6.639260598e-05,2.205097383e-05,0.006164205922,0,0,0,0,0,0.01780235837,0.006739905721,0.009815194042,-0.001911260118,-0.000575699799,-0.006745200111,-0.02086022686,11.70153565,-0,0.07113308406,0.03866258523,-0.2247162286,-0.0789291996,1.024045795,-0.0005468872435,0.8344090745,0.0789291996,0.0005468872435,0.6891689328,0.6891689328,0.05,0.09303780593,-9.587379924e-07,-1.917475985e-06,-4.793689962e-07,-9.587379924e-07,-7.190534943e-06,0.09303780593,-7.362277491e-07,-1.472455498e-06,-3.681138745e-07,-7.362277491e-07,-5.521708118e-06,0.07144497764,0,0,0,0,0,0
0.69,1,0.7810416889,4.817658412e-05,2.300971182e-05,6.950850445e-06,6.711165947e-05,2.205097383e-05,0.006338935921,0,0,0,0,0,0.01570796327,0.00683796165,0.009795946984,-0.001938142708,-0.000499025729,-0.005850470045,-0.01909017006,11.71047953,-0,0.0731467558,0.03479813333,-0.2539775998,-0.06851180968,1.022108584,-0.00049859036,0.7636068025,0.06851180968,0.00049859036,0.5786396027,0.5786396027,0.05,0.07811634636,-4.793689962e-07,-2.876213977e-06,1.438106989e-06,-2.396844981e-06,-7.190534943e-06,0.07811634636,-3.744071704e-07,-2.246443023e-06,1.123221511e-06,-1.872035852e-06,-5.616107556e-06,0.0610121231,0,0,0,0,0,0
0.7,1,0.7938926261,4.721784613e-05,2.181128933e-05,6.950850445e-06,6.639260598e-05,2.181128933e-05,0.006515583397,0,0,0,0,0,0.01570796327,0.006935823766,0.009776431365,-0.001964972162,-0.0004202403692,-0.004929946232,-0.01512039658,11.7197825,-0,0.07518229902,0.03082835985,-0.2801965393,-0.05777789759,1.022285232,-0.0003950457232,0.6048158632,0.05777789759,0.0003950457232,0.3827922673,0.3827922673,0.05,0.05167695608,1.438106989e-06,-4.793689962e-07,1.438106989e-06,-9.587379924e-07,-6.711165947e-06,0.05167695608,1.141702534e-06,-3.805675113e-07,1.141702534e-06,-7.611350226e-07,-5.327945158e-06,0.04102595438,0,0,0,0,0,0
0.71,1,0.8064535268,4.601942364e-05,2.229065832e-05,7.190534943e-06,6.711165947e-05,2.253034282e-05,0.006679048224,0,0,0,0,0,0.01466076572,0.007033489384,0.00975664772,-0.001991747746,-0.0003544411601,-0.004160611896,-0.01284947472,11.72862547,-0,0.07706572776,0.02751024043,-0.2892811329,-0.04879825866,1.021393548,-0.0003351286859,0.5139789887,0.04879825866,0.0003351286859,0.2738312431,0.2738312431,0.05,0.03696721781,3.83495197e-06,-1.438106989e-06,9.587379924e-07,-2.396844981e-06,-8.149272936e-06,0.03696721781,3.092710541e-06,-1.159766453e-06,7.731776353e-07,-1.932944088e-06,-6.5720099e-06,0.02981234318,0,0,0,0,0,0
0.72,1,0.8187119949,4.745753063e-05,2.253034282e-05,6.231796951e-06,6.735134397e-05,2.157160483e-05,0.006808717538,0,0,0,0,0,0.01256637061,0.007130955829,0.009736596592,-0.002018468725,-0.0003222382908,-0.003784673068,-0.0133100083,11.73580068,-0,0.0785596215,0.02587637891,-0.2657365934,-0.04441616876,1.019414567,-0.0003457960315,0.5324003318,0.04441616876,0.0003457960315,0.3114257033,0.3114257033,0.05,0.04204246994,9.587379924e-07,-1.917475985e-06,2.876213977e-06,-2.876213977e-06,-6.231796951e-06,0.04204246994,7.849302943e-07,-1.569860589e-06,2.354790883e-06,-2.354790883e-06,-5.102046913e-06,0.03442067443,0,0,0,0,0,0
0.73,1,0.8306559327,4.793689962e-05,2.253034282e-05,8.149272936e-06,6.663229047e-05,2.181128933e-05,0.006902673861,0,0,0,0,0,0.00837758041,0.007228220426,0.00971627853,-0.002045134367,-0.0003255465654,-0.003825323331,-0.01764466593,11.74108857,-0,0.07964199101,0.02602224634,-0.2139244547,-0.04491346005,1.0152978,-0.0004547161084,0.7057866373,0.04491346005,0.0004547161084,0.5372303588,0.5372303588,0.05,0.07252609844,-0,-1.917475985e-06,-9.587379924e-07,-1.438106989e-06,-6.711165947e-06,0.07252609844,-0,-1.592762803e-06,-7.963814013e-07,-1.194572102e-06,-5.574669809e-06,0.06024423394,0,0,0,0,0,0
0.74,1,0.842273553,4.745753063e-05,2.157160483e-05,6.711165947e-06,6.735134397e-05,2.229065832e-05,0.006977695109,0,0,0,0,0,0.006283185307,0.007325280511,0.009695694091,-0.00207174394,-0.0003475854023,-0.004086038986,-0.02082363942,11.74536448,-0,0.08050617966,0.02710682473,-0.1546307833,-0.04799201715,1.01327075,-0.000534499934,0.8329455769,0.04799201715,0.000534499934,0.7268413107,0.7268413107,0.05,0.09812357695,9.587379924e-07,-0,1.917475985e-06,-2.876213977e-06,-7.669903939e-06,0.09812357695,8.075196552e-07,-0,1.61503931e-06,-2.422558966e-06,-6.460157242e-06,0.08264689379,0,0,0,0,0,0
