time,sine_active,ramp_factor,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6,qd5,dqd5,ddqd5,error5,z1,z2,hx,hbeta_x5,barrier_ratio5,alpha5,alpha_dot5,mu_s5,phi5,nu_r5,term_z2_5,term_mu_5,term_nu_5,virtual_accel_unsat5,virtual_accel5,theta_hat,tau5_raw,tau_raw1,tau_raw2,tau_raw3,tau_raw4,tau_raw5,tau_raw6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,alpha_saturated,alpha_dot_saturated,virtual_accel_saturated,amplitude_saturated5,rate_saturated5,abort
1.69,1,1,4.793689962e-05,3.667172821e-05,-1.941444435e-05,5.129248259e-05,0.01468642794,-4.697816163e-05,0,0,0,0,0.00837758041,0,0.01518558753,0.006632748988,-0.004243053744,-0.0004991595923,-0.006250065403,-0.05434391161,12.48820159,-0,0.1723039245,0.06272149202,-0.3359503395,-0.07805207667,1.023081554,-0.001244176626,10.16231147,0.07805207667,0.001244176626,9.905657385,9.905657385,0.04373763503,0.4457545823,1.438106989e-06,4.793689962e-07,3.355582973e-06,4.793689962e-07,0.4457545823,-8.484831233e-05,1.438106989e-06,4.793689962e-07,3.355582973e-06,4.793689962e-07,0.4457545823,-8.484831233e-05,0,0,0,0,0,0
1.7,1,1,4.865595312e-05,3.571299022e-05,-1.749696836e-05,4.985437561e-05,0.01473891884,-4.697816163e-05,0,0,0,0,0.001047197551,0,0.01525170256,0.006590227724,-0.004261179556,-0.0005127837219,-0.006424710886,-0.06316730817,12.49506267,-0,0.1729032783,0.06421450572,-0.2445476797,-0.08027716516,1.015786391,-0.001422840402,11.81228663,0.08027716516,0.001422840402,11.64943895,11.64943895,0.04365200687,0.5242247529,-0,2.396844981e-06,-4.793689962e-07,3.355582973e-06,0.5242247529,-8.484831233e-05,-0,2.396844981e-06,-4.793689962e-07,3.355582973e-06,0.5148620399,-8.484831233e-05,0,0,0,0,1,0
1.71,1,1,4.817658412e-05,3.499393672e-05,-1.486043888e-05,5.00940601e-05,0.01474203474,-4.697816163e-05,0,0,0,0,0,0,0.01531739148,0.006547525786,-0.004279188546,-0.000575356741,-0.007211357163,-0.07122507723,12.49547082,-0,0.1729388549,0.07122507723,-0.07114379591,-0.090109303,1.014742035,-0.001597929958,13.31908944,0.090109303,0.001597929958,13.33965288,13.33965288,0.04356715892,0.6002843796,9.587379924e-07,3.83495197e-06,-5.752427955e-06,2.876213977e-06,0.6002843796,-8.484831233e-05,9.587379924e-07,3.83495197e-06,-5.752427955e-06,2.876213977e-06,0.6002843796,-8.484831233e-05,0,0,0,0,0,0
1.72,1,1,4.769721512e-05,3.547330572e-05,-1.414138539e-05,4.961469111e-05,0.01474251411,-4.721784613e-05,0,0,0,0,0,0,0.01538265248,0.006504644344,-0.00429708022,-0.0006401383718,-0.008026154038,-0.0784894228,12.49553362,-0,0.1729443283,0.0784894228,0.07478970672,-0.1002910776,1.014742514,-0.001757503511,14.67752206,0.1002910776,0.001757503511,14.85436035,14.85436035,0.04348301504,0.6684462158,1.917475985e-06,2.876213977e-06,-7.190534943e-06,3.83495197e-06,0.6684462158,-8.436894333e-05,1.917475985e-06,2.876213977e-06,-7.190534943e-06,3.83495197e-06,0.6684462158,-8.436894333e-05,0,0,0,0,0,0
1.73,1,1,4.721784613e-05,3.571299022e-05,-1.366201639e-05,4.985437561e-05,0.0147473078,-4.793689962e-05,0,0,0,0,0,0,0.01544748377,0.006461584574,-0.004314854087,-0.0007001759745,-0.00878221504,-0.08522313145,12.49616175,-0,0.1729990611,0.08522313145,0.1842087745,-0.1097439797,1.014747308,-0.001904637016,15.93672558,0.1097439797,0.001904637016,16.23258297,16.23258297,0.04339960603,0.7304662338,2.876213977e-06,2.396844981e-06,-8.149272936e-06,3.355582973e-06,0.7304662338,-8.293083635e-05,2.876213977e-06,2.396844981e-06,-8.149272936e-06,3.355582973e-06,0.7304662338,-8.293083635e-05,0,0,0,0,0,0
1.74,1,1,4.793689962e-05,3.523362122e-05,-1.486043888e-05,4.961469111e-05,0.01476504445,-4.769721512e-05,0,0,0,0,0.002094395102,0,0.01551188358,0.006418347657,-0.00433250966,-0.00074683913,-0.009371660818,-0.08835597366,12.49848786,-0,0.1732015694,0.09045036876,0.2452660703,-0.1171315889,1.016860536,-0.001979100886,16.52256707,0.1171315889,0.001979100886,16.88694383,16.88694383,0.04331680391,0.7599124725,1.438106989e-06,3.355582973e-06,-5.752427955e-06,3.83495197e-06,0.7599124725,-8.341020534e-05,1.438106989e-06,3.355582973e-06,-5.752427955e-06,3.83495197e-06,0.7599124725,-8.341020534e-05,0,0,0,0,0,0
1.75,1,1,4.745753063e-05,3.595267472e-05,-1.581917688e-05,4.985437561e-05,0.01482232905,-4.697816163e-05,0,0,0,0,0.007330382858,0,0.01557585014,0.006374934777,-0.004350046455,-0.0007535210932,-0.009461694032,-0.08383260346,12.50602213,-0,0.1738555797,0.09116298632,0.2119140374,-0.1183281549,1.022166146,-0.001893805633,15.67669685,0.1183281549,0.001893805633,16.00883285,16.00883285,0.04323408586,0.7203974781,2.396844981e-06,1.917475985e-06,-3.83495197e-06,3.355582973e-06,0.7203974781,-8.484831233e-05,2.396844981e-06,1.917475985e-06,-3.83495197e-06,3.355582973e-06,0.7203974781,-8.484831233e-05,0,0,0,0,0,0
1.76,1,1,4.793689962e-05,3.643204371e-05,-1.701759937e-05,5.129248259e-05,0.01490861547,-4.673847713e-05,0,0,0,0,0.01047197551,0,0.0156393817,0.006331347125,-0.004367463991,-0.0007307662286,-0.009183404247,-0.07807849048,12.51743316,-0,0.1748405936,0.08855046599,0.1239643199,-0.1149526489,1.025408007,-0.001771622747,14.60067772,0.1149526489,0.001771622747,14.84136631,14.84136631,0.0431511908,0.667861484,1.438106989e-06,9.587379924e-07,-1.438106989e-06,4.793689962e-07,0.667861484,-8.532768133e-05,1.438106989e-06,9.587379924e-07,-1.438106989e-06,4.793689962e-07,0.6712978803,-8.532768133e-05,0,0,0,0,1,0
1.77,1,1,4.841626862e-05,3.667172821e-05,-2.013349784e-05,5.129248259e-05,0.01503924352,-4.625910813e-05,0,0,0,0,0.01466076572,0,0.0157024765,0.006287585896,-0.004384761792,-0.0006632329863,-0.008343493669,-0.06622237538,12.53485116,-0,0.1763315511,0.0808831411,-0.03963902244,-0.1045844513,1.029753744,-0.001512437744,12.3835842,0.1045844513,0.001512437744,12.45004206,12.45004206,0.04306767884,0.5602518929,4.793689962e-07,4.793689962e-07,4.793689962e-06,4.793689962e-07,0.5602518929,-8.628641932e-05,4.793689962e-07,4.793689962e-07,4.793689962e-06,4.793689962e-07,0.5732788369,-8.628641932e-05,0,0,0,0,1,0
1.78,1,1,4.721784613e-05,3.691141271e-05,-2.205097383e-05,5.08131136e-05,0.01520079087,-4.625910813e-05,0,0,0,0,0.01466076572,0,0.01576513284,0.00624365229,-0.004401939381,-0.0005643419687,-0.007108139443,-0.05502344828,12.55663095,-0,0.1781750042,0.069684214,-0.2374246201,-0.08925428373,1.029915291,-0.001254606929,10.28938483,0.08925428373,0.001254606929,10.1424691,10.1424691,0.04298348421,0.4564111094,2.876213977e-06,-0,8.628641932e-06,1.438106989e-06,0.4564111094,-8.628641932e-05,2.876213977e-06,-0,8.628641932e-06,1.438106989e-06,0.4732788369,-8.628641932e-05,0,0,0,0,1,0
1.79,1,1,4.649879263e-05,3.643204371e-05,-2.085255134e-05,5.153216709e-05,0.01534795715,-4.697816163e-05,0,0,0,0,0.01151917306,0,0.01582734898,0.006199547511,-0.00441899629,-0.000479391828,-0.006045115532,-0.04854726132,12.57670289,-0,0.1798539534,0.06006643438,-0.3687276178,-0.076027622,1.026900303,-0.001098305979,9.078337867,0.076027622,0.001098305979,8.786736177,8.786736177,0.0428989275,0.395403128,4.314320966e-06,9.587379924e-07,6.231796951e-06,-0,0.395403128,-8.484831233e-05,4.314320966e-06,9.587379924e-07,6.231796951e-06,-0,0.395403128,-8.484831233e-05,0,0,0,0,0,0
1.8,1,1,4.793689962e-05,3.619235921e-05,-1.845570635e-05,5.05734291e-05,0.0154229784,-4.649879263e-05,0,0,0,0,0.002094395102,0,0.01588912322,0.006155272768,-0.004435932049,-0.0004661448226,-0.005882530834,-0.0564359447,12.58702008,-0,0.1807096874,0.0585303398,-0.3265285998,-0.07404353372,1.01751847,-0.0012510873,10.55352166,0.07404353372,0.0012510873,10.30228768,10.30228768,0.04281461215,0.4636029456,1.438106989e-06,1.438106989e-06,1.438106989e-06,1.917475985e-06,0.4636029456,-8.580705032e-05,1.438106989e-06,1.438106989e-06,1.438106989e-06,1.917475985e-06,0.4519261906,-8.580705032e-05,0,0,0,0,1,0
1.81,1,1,4.793689962e-05,3.571299022e-05,-1.581917688e-05,4.913532211e-05,0.01543184673,-4.625910813e-05,0,0,0,0,0,0,0.01595045387,0.006110829276,-0.004452746195,-0.0005186071465,-0.006547149702,-0.06439748036,12.58824349,-0,0.1808108379,0.06439748036,-0.1584453594,-0.0824171146,1.015431847,-0.001418953075,12.04232883,0.0824171146,0.001418953075,11.96771954,11.96771954,0.04273098456,0.5385473791,1.438106989e-06,2.396844981e-06,-3.83495197e-06,4.793689962e-06,0.5385473791,-8.628641932e-05,1.438106989e-06,2.396844981e-06,-3.83495197e-06,4.793689962e-06,0.5385473791,-8.628641932e-05,0,0,0,0,0,0
1.82,1,1,4.769721512e-05,3.619235921e-05,-1.486043888e-05,5.00940601e-05,0.01543136736,-4.577973914e-05,0,0,0,0,0,0,0.01601133925,0.006066218251,-0.004469438267,-0.0005799718923,-0.007324331794,-0.07127193765,12.58817734,-0,0.1808053703,0.07127193765,-0.003753599831,-0.09219998749,1.015431367,-0.001567373705,13.32785234,0.09219998749,0.001567373705,13.4178661,13.4178661,0.04264799667,0.6038039746,1.917475985e-06,1.438106989e-06,-5.752427955e-06,2.876213977e-06,0.6038039746,-8.724515731e-05,1.917475985e-06,1.438106989e-06,-5.752427955e-06,2.876213977e-06,0.6038039746,-8.724515731e-05,0,0,0,0,0,0
1.83,1,1,4.625910813e-05,3.571299022e-05,-1.414138539e-05,4.865595312e-05,0.01543304515,-4.625910813e-05,0,0,0,0,0,0,0.01607177768,0.006021440919,-0.004486007807,-0.0006387325347,-0.008069226053,-0.07785711002,12.58840887,-0,0.1808245068,0.07785711002,0.1173022818,-0.1015787169,1.015433045,-0.001708889672,14.55927957,0.1015787169,0.001708889672,14.77986946,14.77986946,0.04256567037,0.6650941258,4.793689962e-06,2.396844981e-06,-7.190534943e-06,5.752427955e-06,0.6650941258,-8.628641932e-05,4.793689962e-06,2.396844981e-06,-7.190534943e-06,5.752427955e-06,0.6650941258,-8.628641932e-05,0,0,0,0,0,0
1.84,1,1,4.793689962e-05,3.643204371e-05,-1.510012338e-05,5.00940601e-05,0.01543903726,-4.649879263e-05,0,0,0,0,0.001047197551,0,0.01613176752,0.005976498505,-0.00450245436,-0.0006927302564,-0.008754643883,-0.08286147487,12.58923603,-0,0.1808928508,0.08390867242,0.2062098762,-0.1102142782,1.016486509,-0.001819007864,15.4950958,0.1102142782,0.001819007864,15.81333896,15.81333896,0.04248400328,0.7116002533,1.438106989e-06,9.587379924e-07,-5.273058958e-06,2.876213977e-06,0.7116002533,-8.580705032e-05,1.438106989e-06,9.587379924e-07,-5.273058958e-06,2.876213977e-06,0.7116002533,-8.580705032e-05,0,0,0,0,0,0
1.85,1,1,4.865595312e-05,3.643204371e-05,-1.677791487e-05,5.129248259e-05,0.0154601295,-4.673847713e-05,0,0,0,0,0.002094395102,0,0.01619130711,0.005931392243,-0.004518777477,-0.0007311776104,-0.00924473584,-0.0861125795,12.59215055,-0,0.1811334165,0.0882069746,0.2458697861,-0.1164111055,1.017555621,-0.001890734857,16.10305237,0.1164111055,0.001890734857,16.46722399,16.46722399,0.04240282355,0.7410250796,-0,9.587379924e-07,-1.917475985e-06,4.793689962e-07,0.7410250796,-8.532768133e-05,-0,9.587379924e-07,-1.917475985e-06,4.793689962e-07,0.7394871887,-8.532768133e-05,0,0,0,0,1,0
1.86,1,1,4.769721512e-05,3.691141271e-05,-1.917475985e-05,5.177185159e-05,0.01551046324,-4.673847713e-05,0,0,0,0,0.006283185307,0,0.01625039482,0.005886123369,-0.004534976709,-0.0007399315788,-0.009361184287,-0.08286855466,12.59912407,-0,0.1817074617,0.08915173997,0.217088974,-0.1179427223,1.021803518,-0.00183122527,15.49641972,0.1179427223,0.00183122527,15.83328264,15.83328264,0.04232179002,0.7124977189,1.917475985e-06,-0,2.876213977e-06,-4.793689962e-07,0.7124977189,-8.532768133e-05,1.917475985e-06,-0,2.876213977e-06,-4.793689962e-07,0.7124977189,-8.532768133e-05,0,0,0,0,0,0
1.87,1,1,4.697816163e-05,3.715109721e-05,-1.941444435e-05,5.201153609e-05,0.01558332733,-4.745753063e-05,0,0,0,0,0.007330382858,0,0.01630902904,0.005840693123,-0.004551051612,-0.0007257017078,-0.009187971382,-0.08016933015,12.60926515,-0,0.1825383803,0.08749971301,0.1467935809,-0.1158535674,1.022927144,-0.001772075096,14.99166474,0.1158535674,0.001772075096,15.25608396,15.25608396,0.04224069418,0.6865237783,3.355582973e-06,-4.793689962e-07,3.355582973e-06,-9.587379924e-07,0.6865237783,-8.388957434e-05,3.355582973e-06,-4.793689962e-07,3.355582973e-06,-9.587379924e-07,0.6865237783,-8.388957434e-05,0,0,0,0,0,0
1.88,1,1,4.817658412e-05,3.667172821e-05,-1.893507535e-05,5.08131136e-05,0.015659547,-4.649879263e-05,0,0,0,0,0.007330382858,0,0.01636720815,0.005795102752,-0.004567001746,-0.0007076611497,-0.008966387067,-0.07808685713,12.61993169,-0,0.1834074629,0.08541723999,0.08192114663,-0.1131551923,1.023003363,-0.001722985888,14.60224228,0.1131551923,0.001722985888,14.79904161,14.79904161,0.04215955988,0.6659568723,9.587379924e-07,4.793689962e-07,2.396844981e-06,1.438106989e-06,0.6659568723,-8.580705032e-05,9.587379924e-07,4.793689962e-07,2.396844981e-06,1.438106989e-06,0.6659568723,-8.580705032e-05,0,0,0,0,0,0
1.89,1,1,4.817658412e-05,3.643204371e-05,-1.893507535e-05,5.05734291e-05,0.01573624604,-4.721784613e-05,0,0,0,0,0.006283185307,0,0.01642493056,0.005749353506,-0.004582826673,-0.0006886845235,-0.008732618706,-0.07694598165,12.63072577,-0,0.1842819057,0.08322916696,0.02722928285,-0.1102993121,1.022029301,-0.001691319679,14.38889857,0.1102993121,0.001691319679,14.52811848,14.52811848,0.04207841603,0.6537653317,9.587379924e-07,9.587379924e-07,2.396844981e-06,1.917475985e-06,0.6537653317,-8.436894333e-05,9.587379924e-07,9.587379924e-07,2.396844981e-06,1.917475985e-06,0.6537653317,-8.436894333e-05,0,0,0,0,0,0
1.9,1,1,4.841626862e-05,3.643204371e-05,-1.821602186e-05,5.08131136e-05,0.01580527517,-4.697816163e-05,0,0,0,0,0.006283185307,0,0.01648219469,0.005703446638,-0.00459852596,-0.0006769195196,-0.008589631818,-0.07557235857,12.6404924,-0,0.1850688131,0.08185554388,-0.003130660106,-0.1085771757,1.02209833,-0.001658151222,14.13203105,0.1085771757,0.001658151222,14.23913572,14.23913572,0.04199736225,0.6407611074,4.793689962e-07,9.587379924e-07,9.587379924e-07,1.438106989e-06,0.6407611074,-8.484831233e-05,4.793689962e-07,9.587379924e-07,9.587379924e-07,1.438106989e-06,0.6407611074,-8.484831233e-05,0,0,0,0,0,0
1.91,1,1,4.817658412e-05,3.691141271e-05,-1.653823037e-05,4.961469111e-05,0.01586927094,-4.649879263e-05,0,0,0,0,0.005235987756,0,0.01653899897,0.005657383407,-0.004614099176,-0.0006697280386,-0.00850426741,-0.07576226203,12.64959094,-0,0.1857982644,0.08099824978,-0.01781793048,-0.107575504,1.021112113,-0.001655913107,14.167543,0.107575504,0.001655913107,14.25895649,14.25895649,0.04191640071,0.6416530419,9.587379924e-07,-0,-2.396844981e-06,3.83495197e-06,0.6416530419,-8.580705032e-05,9.587379924e-07,-0,-2.396844981e-06,3.83495197e-06,0.6416530419,-8.580705032e-05,0,0,0,0,0,0
1.92,1,1,4.697816163e-05,3.691141271e-05,-1.557949238e-05,4.985437561e-05,0.01593039048,-4.649879263e-05,0,0,0,0,0.005235987756,0,0.01659534184,0.005611165076,-0.004629545894,-0.0006649513627,-0.008449324816,-0.07517747489,12.65832021,-0,0.1864948615,0.08041346265,-0.0249065687,-0.1069542591,1.021173232,-0.0016401598,14.0581878,0.1069542591,0.0016401598,14.14187565,14.14187565,0.04183557782,0.6363844045,3.355582973e-06,-0,-4.314320966e-06,3.355582973e-06,0.6363844045,-8.580705032e-05,3.355582973e-06,-0,-4.314320966e-06,3.355582973e-06,0.6363844045,-8.580705032e-05,0,0,0,0,0,0
1.93,1,1,4.625910813e-05,3.619235921e-05,-1.533980788e-05,5.05734291e-05,0.01598288139,-4.625910813e-05,0,0,0,0,0.005235987756,0,0.01665122176,0.005564792912,-0.004644865691,-0.0006683403752,-0.008497709232,-0.0755145206,12.6658481,-0,0.1870930609,0.08075050836,-0.01404868929,-0.1076306943,1.021225723,-0.001644508257,14.12121535,0.1076306943,0.001644508257,14.21644187,14.21644187,0.04175498371,0.639739884,4.793689962e-06,1.438106989e-06,-4.793689962e-06,1.917475985e-06,0.639739884,-8.628641932e-05,4.793689962e-06,1.438106989e-06,-4.793689962e-06,1.917475985e-06,0.639739884,-8.628641932e-05,0,0,0,0,0,0
1.94,1,1,4.673847713e-05,3.715109721e-05,-1.605886137e-05,5.10527981e-05,0.01603273576,-4.625910813e-05,0,0,0,0,0.004188790205,0,0.01670663719,0.005518268186,-0.004660058146,-0.0006739014317,-0.008573648968,-0.07714390629,12.67302443,-0,0.1876611669,0.08133269649,-0.0007952283344,-0.1086540628,1.020225912,-0.001673475323,14.42591048,0.1086540628,0.001673475323,14.53544279,14.53544279,0.04167459063,0.6540949253,3.83495197e-06,-4.793689962e-07,-3.355582973e-06,9.587379924e-07,0.6540949253,-8.628641932e-05,3.83495197e-06,-4.793689962e-07,-3.355582973e-06,9.587379924e-07,0.6540949253,-8.628641932e-05,0,0,0,0,0,0
1.95,1,1,4.673847713e-05,3.81098352e-05,-1.701759937e-05,5.129248259e-05,0.01608498698,-4.649879263e-05,0,0,0,0,0.004188790205,0,0.01676158662,0.005471592175,-0.004675122844,-0.0006765996384,-0.008613345979,-0.07740268621,12.68057358,-0,0.1882565364,0.08159147642,0.003847450422,-0.1092221674,1.020278164,-0.001676029197,14.47430232,0.1092221674,0.001676029197,14.58904797,14.58904797,0.04159438884,0.6565071586,3.83495197e-06,-2.396844981e-06,-1.438106989e-06,4.793689962e-07,0.6565071586,-8.580705032e-05,3.83495197e-06,-2.396844981e-06,-1.438106989e-06,4.793689962e-07,0.6565071586,-8.580705032e-05,0,0,0,0,0,0
1.96,1,1,4.769721512e-05,3.906857319e-05,-1.749696836e-05,5.129248259e-05,0.01612860956,-4.506068564e-05,0,0,0,0,0.003141592654,0,0.01681606854,0.005424766157,-0.00469005937,-0.0006874589759,-0.008756603404,-0.07963026035,12.68689791,-0,0.1887535494,0.082771853,0.02508402945,-0.1110941334,1.01927267,-0.001717560138,14.89085869,0.1110941334,0.001717560138,15.02875441,15.02875441,0.0415144828,0.6762939484,1.917475985e-06,-4.314320966e-06,-4.793689962e-07,4.793689962e-07,0.6762939484,-8.86832643e-05,1.917475985e-06,-4.314320966e-06,-4.793689962e-07,4.793689962e-07,0.6762939484,-8.86832643e-05,0,0,0,0,0,0
1.97,1,1,4.841626862e-05,3.76304662e-05,-1.797633736e-05,5.129248259e-05,0.01616288445,-4.649879263e-05,0.001047197551,0,0,0,0.003141592654,0,0.01687008145,0.005377791416,-0.004704867317,-0.000707197004,-0.009012681198,-0.08181369216,12.69188098,-0,0.1891440348,0.08495528482,0.06063148891,-0.114387877,1.019306945,-0.00176139082,15.29916043,0.114387877,0.00176139082,15.47594119,15.47594119,0.04143492364,0.6964173536,-0.0001042403861,-1.438106989e-06,4.793689962e-07,4.793689962e-07,0.6964173536,-8.580705032e-05,-0.0001042403861,-1.438106989e-06,4.793689962e-07,4.793689962e-07,0.6964173536,-8.580705032e-05,0,0,0,0,0,0
1.98,1,1,4.769721512e-05,3.643204371e-05,-1.821602186e-05,5.03337446e-05,0.01619955617,-4.625910813e-05,0,0,0,0,0.004188790205,0,0.01692362387,0.00533066924,-0.004719546277,-0.0007240677013,-0.009232576718,-0.08262634329,12.69722613,-0,0.1895618028,0.08681513349,0.08322666283,-0.1172281143,1.020392733,-0.001779269524,15.45112619,0.1172281143,0.001779269524,15.65336024,15.65336024,0.04135569785,0.7044012109,1.917475985e-06,9.587379924e-07,9.587379924e-07,2.396844981e-06,0.7044012109,-8.628641932e-05,1.917475985e-06,9.587379924e-07,9.587379924e-07,2.396844981e-06,0.7044012109,-8.628641932e-05,0,0,0,0,0,0
1.99,1,1,4.745753063e-05,3.667172821e-05,-1.749696836e-05,5.03337446e-05,0.01625612172,-4.577973914e-05,-0.001047197551,0,0,0,0.006283185307,0,0.01697669435,0.005283400922,-0.004734095848,-0.0007205726318,-0.009193936965,-0.08009056652,12.70549857,-0,0.1902061539,0.08637375183,0.05919829313,-0.1168135529,1.022549177,-0.001728646415,14.97693594,0.1168135529,0.001728646415,15.15467643,15.15467643,0.04127651799,0.6819604394,0.0001071166001,4.793689962e-07,-4.793689962e-07,2.396844981e-06,0.6819604394,-8.724515731e-05,0.0001071166001,4.793689962e-07,-4.793689962e-07,2.396844981e-06,0.6819604394,-8.724515731e-05,0,0,0,0,0,0
2,1,1,4.745753063e-05,3.667172821e-05,-1.701759937e-05,5.05734291e-05,0.01632299369,-4.649879263e-05,0,0,0,0,0.007330382858,0,0.01702929141,0.005235987756,-0.004748515632,-0.0007062977204,-0.009018150751,-0.07738383479,12.71532159,-0,0.1909678309,0.08471421765,0.01805802426,-0.1146686869,1.02366681,-0.00167066689,14.47077711,0.1146686869,0.00167066689,14.60517448,14.60517448,0.04119730517,0.6572328518,2.396844981e-06,4.793689962e-07,-1.438106989e-06,1.917475985e-06,0.6572328518,-8.580705032e-05,2.396844981e-06,4.793689962e-07,-1.438106989e-06,1.917475985e-06,0.6581783253,-8.580705032e-05,0,0,0,0,1,0
2.01,1,1,4.745753063e-05,3.83495197e-05,-1.605886137e-05,5.129248259e-05,0.0163893863,-4.673847713e-05,0,0,0,0,0.005235987756,0,0.01708141362,0.005188431043,-0.004762805232,-0.0006920273275,-0.008842141875,-0.07781923081,12.72512071,-0,0.1917239649,0.08305521857,-0.0149805779,-0.1125173227,1.021632228,-0.001670179066,14.55219616,0.1125173227,0.001670179066,14.65140309,14.65140309,0.04111813415,0.6593131388,2.396844981e-06,-2.876213977e-06,-3.355582973e-06,4.793689962e-07,0.6593131388,-8.532768133e-05,2.396844981e-06,-2.876213977e-06,-3.355582973e-06,4.793689962e-07,0.6593131388,-8.532768133e-05,0,0,0,0,0,0
2.02,1,1,4.745753063e-05,3.73907817e-05,-1.629854587e-05,5.10527981e-05,0.0164557789,-4.697816163e-05,0,0,0,0,0.007330382858,0,0.01713305956,0.005140732087,-0.004776964258,-0.0006772806552,-0.008659788285,-0.07401207117,12.73496629,-0,0.1924800159,0.08134245403,-0.04425200951,-0.1102821119,1.023799595,-0.001592146325,13.84025731,0.1102821119,0.001592146325,13.90787956,13.90787956,0.04103899151,0.6258545801,2.396844981e-06,-9.587379924e-07,-2.876213977e-06,9.587379924e-07,0.6258545801,-8.484831233e-05,2.396844981e-06,-9.587379924e-07,-2.876213977e-06,9.587379924e-07,0.6270982405,-8.484831233e-05,0,0,0,0,1,0
2.03,1,1,4.817658412e-05,3.667172821e-05,-1.581917688e-05,5.10527981e-05,0.01653103983,-4.577973914e-05,0,0,0,0,0.005235987756,0,0.0171842278,0.005092892194,-0.004790992321,-0.0006531879611,-0.008358027264,-0.07333833316,12.74618327,-0,0.193336955,0.07857432091,-0.0862210947,-0.1065329473,1.021773881,-0.001568382455,13.7142683,0.1065329473,0.001568382455,13.73614854,13.73614854,0.04095976452,0.6181266841,9.587379924e-07,4.793689962e-07,-3.83495197e-06,9.587379924e-07,0.6181266841,-8.724515731e-05,9.587379924e-07,4.793689962e-07,-3.83495197e-06,9.587379924e-07,0.6181266841,-8.724515731e-05,0,0,0,0,0,0
