time,sine_active,ramp_factor,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6,qd6,dqd6,ddqd6,error6,z1,z2,hx,hbeta_x6,barrier_ratio6,alpha6,alpha_dot6,mu_s6,phi6,nu_r6,term_z2_6,term_mu_6,term_nu_6,virtual_accel_unsat6,virtual_accel6,theta_hat,tau6_raw,tau_raw1,tau_raw2,tau_raw3,tau_raw4,tau_raw5,tau_raw6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,alpha_saturated,alpha_dot_saturated,virtual_accel_saturated,amplitude_saturated6,rate_saturated6,abort
0.31,1,0.2189583111,6.016080902e-05,3.78701507e-05,1.078580241e-05,0.0001404551159,3.163835375e-05,0.009750125698,0,0,0,0,0,0,0.01291820636,0.0103343289,-0.0008860921022,-0.003168080661,-0.03827421172,-0.2093854893,11.93730124,-0,0.1124067937,0.2093854893,0.6322470444,-0.4568907951,1.009750126,-0.005337211605,10.46927446,0.4568907951,0.005337211605,11.56374952,11.56374952,0.05,0.5781874758,-0,4.793689962e-07,2.396844981e-06,2.876213977e-06,-2.876213977e-06,0.5781874758,-0,1.049618258e-07,5.24809129e-07,6.297709548e-07,-6.297709548e-07,0.1265989532,0,0,0,0,0,0
0.32,1,0.2320866025,6.016080902e-05,3.715109721e-05,1.150485591e-05,0.0001406948004,3.163835375e-05,0.009756117811,0,0,0,0,0,0.001047197551,0.01302150487,0.01032532636,-0.0009144119759,-0.003265387061,-0.03946768848,-0.214528846,11.93778872,-0,0.1124756569,0.2155760436,0.6297388901,-0.4711569265,1.01080359,-0.005479731212,10.7264423,0.4711569265,0.005479731212,11.83281785,11.83281785,0.05,0.5916408925,-0,1.917475985e-06,9.587379924e-07,2.396844981e-06,-2.876213977e-06,0.5916408925,-0,4.450204867e-07,2.225102434e-07,5.562756084e-07,-6.675307301e-07,0.1373119246,0,0,0,0,0,0
0.33,1,0.2454792921,6.183860051e-05,3.73907817e-05,1.174454041e-05,0.0001409344849,3.139866925e-05,0.009765225822,0,0,0,0,0,0.001047197551,0.01312471194,0.01031604074,-0.0009427067804,-0.003359486121,-0.04062403021,-0.2205210933,11.9385303,-0,0.1125803281,0.2215682909,0.6241372965,-0.4849912157,1.010812698,-0.00563289328,11.02605467,0.4849912157,0.00563289328,12.14081607,12.14081607,0.05,0.6070408036,-3.355582973e-06,1.438106989e-06,4.793689962e-07,1.917475985e-06,-2.396844981e-06,0.6070408036,-8.23726133e-07,3.530254856e-07,1.176751619e-07,4.707006474e-07,-5.883758093e-07,0.1490159468,0,0,0,0,0,0
0.34,1,0.2591231629,6.159891601e-05,3.73907817e-05,1.126517141e-05,0.0001411741694,3.163835375e-05,0.009773375095,0,0,0,0,0,0,0.01322782474,0.01030647231,-0.0009709757402,-0.003454449649,-0.04179185111,-0.2276206507,11.93919445,-0,0.1126739806,0.2276206507,0.6207464915,-0.4989610367,1.009773375,-0.005802290918,11.38103253,0.4989610367,0.005802290918,12.50654235,12.50654235,0.05,0.6253271176,-2.876213977e-06,1.438106989e-06,1.438106989e-06,1.438106989e-06,-2.876213977e-06,0.6253271176,-7.452936631e-07,3.726468316e-07,3.726468316e-07,3.726468316e-07,-7.452936631e-07,0.1620367406,0,0,0,0,0,0
0.35,1,0.2730047501,6.087986252e-05,3.76304662e-05,1.150485591e-05,0.0001414138539,3.163835375e-05,0.009782243421,0.001047197551,0,0,0,0,0.001047197551,0.01333084045,0.01029662131,-0.0009992180802,-0.003548597026,-0.04295109295,-0.2325792002,11.93991786,-0,0.1127758956,0.2336263978,0.616910209,-0.5128325218,1.010829715,-0.005941100267,11.62896001,0.5128325218,0.005941100267,12.76464384,12.76464384,0.05,0.6382321921,-0.0001061578621,9.587379924e-07,9.587379924e-07,9.587379924e-07,-2.876213977e-06,0.6382321921,-2.898160062e-05,2.617400261e-07,2.617400261e-07,2.617400261e-07,-7.852200782e-07,0.1742404201,0,0,0,0,0,0
0.36,1,0.2871103542,6.040049352e-05,3.691141271e-05,1.126517141e-05,0.0001414138539,3.139866925e-05,0.00979974039,0,0,0,0,0,0.002094395102,0.01343375623,0.01028648804,-0.001027433026,-0.00363401584,-0.04400727792,-0.2369875482,11.94134718,-0,0.1129769686,0.2390819433,0.6036377731,-0.5255061841,1.011895232,-0.006066478123,11.84937741,0.5255061841,0.006066478123,12.98458785,12.98458785,0.05,0.6492293923,-4.793689962e-07,2.396844981e-06,1.438106989e-06,9.587379924e-07,-2.396844981e-06,0.6492293923,-1.376318023e-07,6.881590115e-07,4.128954069e-07,2.752636046e-07,-6.881590115e-07,0.1864004808,0,0,0,0,0,0
0.37,1,0.3014260547,5.920207103e-05,3.619235921e-05,1.198422491e-05,0.0001411741694,3.139866925e-05,0.009830180321,0,0,0,0,0,0.002094395102,0.01353656927,0.01027607275,-0.001055619805,-0.003706388947,-0.04490881233,-0.24161699,11.94384028,-0,0.1133267724,0.2437113851,0.5777992582,-0.5363836819,1.011925672,-0.006185356079,12.0808495,0.5363836819,0.006185356079,13.2012178,13.2012178,0.05,0.6600608898,1.917475985e-06,3.83495197e-06,-0,1.438106989e-06,-2.396844981e-06,0.6600608898,5.779772211e-07,1.155954442e-06,-0,4.334829158e-07,-7.224715263e-07,0.1989595499,0,0,0,0,0,0
0.38,1,0.3159377237,6.016080902e-05,3.715109721e-05,1.078580241e-05,0.0001418932229,3.163835375e-05,0.00986421552,0,0,0,0,0,0.004188790205,0.01363927675,0.01026537574,-0.001083777643,-0.003775061226,-0.04576724828,-0.2439198764,11.94663759,-0,0.1137178793,0.2481086666,0.5521505258,-0.5467647289,1.014057392,-0.006270645805,12.19599382,0.5467647289,0.006270645805,13.30117972,13.30117972,0.05,0.665058986,-0,1.917475985e-06,2.396844981e-06,-0,-2.876213977e-06,0.665058986,-0,6.058029978e-07,7.572537473e-07,-0,-9.087044967e-07,0.2101172221,0,0,0,0,0,0
0.39,1,0.3306310399,5.992112453e-05,3.691141271e-05,1.150485591e-05,0.0001404551159,3.139866925e-05,0.00990687936,0,0,0,0,0,0.003141592654,0.01374187584,0.01025439729,-0.001111905768,-0.003834996484,-0.04652237858,-0.2488107973,11.95015862,-0,0.1142081215,0.2519523899,0.5214218041,-0.5559498036,1.013050939,-0.006383690144,12.44053986,0.5559498036,0.006383690144,13.52429516,13.52429516,0.05,0.6762147581,4.793689962e-07,2.396844981e-06,9.587379924e-07,2.876213977e-06,-2.396844981e-06,0.6762147581,1.584942697e-07,7.924713485e-07,3.169885394e-07,9.509656182e-07,-7.924713485e-07,0.2235775886,0,0,0,0,0,0
0.4,1,0.3454915028,5.944175553e-05,3.691141271e-05,1.150485591e-05,0.0001402154314,3.187803825e-05,0.009952898784,0,0,0,0,0,0.005235987756,0.01384436375,0.01024313772,-0.00114000341,-0.00389146497,-0.04723711833,-0.2503418224,11.95397474,-0,0.1147368989,0.2555778101,0.4919386091,-0.5646713192,1.01519574,-0.006450197191,12.51709112,0.5646713192,0.006450197191,13.58015124,13.58015124,0.05,0.6790075622,1.438106989e-06,2.396844981e-06,9.587379924e-07,3.355582973e-06,-3.355582973e-06,0.6790075622,4.968537447e-07,8.280895745e-07,3.312358298e-07,1.159325404e-06,-1.159325404e-06,0.2345913431,0,0,0,0,0,0
0.41,1,0.360504447,5.968144003e-05,3.73907817e-05,1.150485591e-05,0.0001414138539,3.187803825e-05,0.01001785328,0,0,0,0,0,0.006283185307,0.01394673766,0.01023159733,-0.001168069799,-0.00392888438,-0.04772508878,-0.2517071475,11.95939311,-0,0.1154832052,0.2579903328,0.445886135,-0.570763098,1.016310908,-0.006499631437,12.58535738,0.570763098,0.006499631437,13.60850624,13.60850624,0.05,0.6804253121,9.587379924e-07,1.438106989e-06,9.587379924e-07,9.587379924e-07,-3.355582973e-06,0.6804253121,3.456293098e-07,5.184439646e-07,3.456293098e-07,3.456293098e-07,-1.209702584e-06,0.2452963508,0,0,0,0,0,0
0.42,1,0.3756550564,5.968144003e-05,3.691141271e-05,1.174454041e-05,0.0001414138539,3.163835375e-05,0.01009742854,0,0,0,0,0,0.009424777961,0.01404899477,0.01021977643,-0.001196104164,-0.003951566229,-0.04803757722,-0.2500387704,11.96608238,-0,0.1163974331,0.2594635484,0.3907214722,-0.5748216064,1.019544413,-0.006497700082,12.50193852,0.5748216064,0.006497700082,13.4739793,13.4739793,0.05,0.673698965,9.587379924e-07,2.396844981e-06,4.793689962e-07,9.587379924e-07,-2.876213977e-06,0.673698965,3.601547746e-07,9.003869366e-07,1.800773873e-07,3.601547746e-07,-1.080464324e-06,0.2530784227,0,0,0,0,0,0
0.43,1,0.3909283793,6.016080902e-05,3.76304662e-05,1.150485591e-05,0.0001416535384,3.163835375e-05,0.01020864214,0,0,0,0,0,0.01256637061,0.01415113226,0.01020767536,-0.001224105738,-0.003942490114,-0.04797047457,-0.246343265,11.97552597,-0,0.1176750265,0.2589096356,0.3085295739,-0.5744716638,1.022814491,-0.006442796985,12.31716325,0.5744716638,0.006442796985,13.20660728,13.20660728,0.05,0.6603303642,-0,9.587379924e-07,9.587379924e-07,4.793689962e-07,-2.876213977e-06,0.6603303642,-0,3.747978896e-07,3.747978896e-07,1.873989448e-07,-1.124393669e-06,0.2581418791,0,0,0,0,0,0
0.44,1,0.4063093427,5.944175553e-05,3.691141271e-05,1.150485591e-05,0.0001411741694,3.163835375e-05,0.01033495587,0,0,0,0,0,0.01151917306,0.01425314734,0.01019529443,-0.001252073751,-0.003918191466,-0.0477210874,-0.2458637792,11.98638599,-0,0.1191259109,0.2573829523,0.2241704061,-0.5720033733,1.021887302,-0.006418603767,12.29318896,0.5720033733,0.006418603767,13.09578134,13.09578134,0.05,0.6547890672,1.438106989e-06,2.396844981e-06,9.587379924e-07,1.438106989e-06,-2.876213977e-06,0.6547890672,5.843163053e-07,9.738605088e-07,3.895442035e-07,5.843163053e-07,-1.168632611e-06,0.2660469155,0,0,0,0,0,0
0.45,1,0.4217827675,6.016080902e-05,3.667172821e-05,1.174454041e-05,0.0001411741694,3.163835375e-05,0.01046270771,0,0,0,0,0,0.01256637061,0.01435503721,0.010182634,-0.001280007439,-0.003892329503,-0.04745279487,-0.2431889821,11.9975152,-0,0.1205931218,0.2557553527,0.153478286,-0.5693156279,1.023068557,-0.006363460869,12.1594491,0.5693156279,0.006363460869,12.88860648,12.88860648,0.05,0.6444303239,-0,2.876213977e-06,4.793689962e-07,1.438106989e-06,-2.876213977e-06,0.6444303239,-0,1.213137491e-06,2.021895819e-07,6.065687456e-07,-1.213137491e-06,0.2718096055,0,0,0,0,0,0
0.46,1,0.4373333832,5.992112453e-05,3.76304662e-05,1.126517141e-05,0.0001409344849,3.163835375e-05,0.01058686428,0,0,0,-0.001047197551,0,0.01151917306,0.01445679909,0.0101696944,-0.001307906035,-0.003869934808,-0.04722594547,-0.2428289789,12.00847182,-0,0.1220188545,0.254348152,0.09978152052,-0.5671114355,1.02213921,-0.006342502097,12.14144895,0.5671114355,0.006342502097,12.8146844,12.8146844,0.05,0.6407342202,4.793689962e-07,9.587379924e-07,1.438106989e-06,0.0001066372311,-2.876213977e-06,0.6407342202,2.096440649e-07,4.192881298e-07,6.289321948e-07,4.663602106e-05,-1.25786439e-06,0.2802144643,0,0,0,0,0,0
0.47,1,0.4529458433,5.968144003e-05,3.76304662e-05,1.150485591e-05,0.0001411741694,3.211772275e-05,0.01072060823,0,0,0,0,0,0.01466076572,0.01455843017,0.01015647599,-0.001335768774,-0.003837821942,-0.04688215768,-0.2376582778,12.02042999,-0,0.1235544735,0.2523190435,0.04401089948,-0.5635436941,1.025435108,-0.006247543943,11.88291389,0.5635436941,0.006247543943,12.49671603,12.49671603,0.05,0.6248358014,9.587379924e-07,9.587379924e-07,9.587379924e-07,1.438106989e-06,-3.83495197e-06,0.6248358014,4.342563885e-07,4.342563885e-07,4.342563885e-07,6.513845828e-07,-1.737025554e-06,0.283016779,0,0,0,0,0,0
0.48,1,0.4686047402,6.016080902e-05,3.667172821e-05,1.198422491e-05,0.0001414138539,3.115898475e-05,0.01089485886,0,0,0,0,0,0.01989675347,0.01465992768,0.01014297914,-0.001363594892,-0.003765068819,-0.0460489277,-0.2277954432,12.03625251,-0,0.1255548519,0.2476921967,-0.05000185699,-0.5542565216,1.030890583,-0.006052156998,11.38977216,0.5542565216,0.006052156998,11.90007898,11.90007898,0.05,0.5950039492,-0,2.876213977e-06,-0,9.587379924e-07,-1.917475985e-06,0.5950039492,-0,1.347807504e-06,-0,4.492691679e-07,-8.985383358e-07,0.278821671,0,0,0,0,0,0
0.49,1,0.4842946205,5.968144003e-05,3.715109721e-05,1.174454041e-05,0.0001409344849,3.187803825e-05,0.01112855125,0,0,0,0.001047197551,0,0.02513274123,0.01476128883,0.01012920422,-0.001391383626,-0.003632737582,-0.04449595093,-0.2141261489,12.05790513,-0,0.1282370204,0.2392588901,-0.1962098802,-0.5365279548,1.036419206,-0.005750169142,10.70630745,0.5365279548,0.005750169142,11.05237569,11.05237569,0.05,0.5526187844,9.587379924e-07,1.917475985e-06,4.793689962e-07,-0.0001028022791,-3.355582973e-06,0.5526187844,4.643116522e-07,9.286233043e-07,2.321558261e-07,-4.978659076e-05,-1.625090783e-06,0.2676303045,0,0,0,0,0,0
0.5,1,0.5,6.040049352e-05,3.715109721e-05,1.102548691e-05,0.0001411741694,3.115898475e-05,0.01139340262,0,0,0,0,0,0.02617993878,0.01486251084,0.0101151516,-0.001419134215,-0.003469108222,-0.04256098964,-0.2026489501,12.08304675,-0,0.1312759709,0.2288288889,-0.3512856971,-0.5142664276,1.037744689,-0.005455887484,10.13244751,0.5142664276,0.005455887484,10.30088412,10.30088412,0.05,0.5150442062,-4.793689962e-07,1.917475985e-06,1.917475985e-06,1.438106989e-06,-1.917475985e-06,0.5150442062,-2.396844981e-07,9.587379924e-07,9.587379924e-07,7.190534943e-07,-9.587379924e-07,0.2575221031,0,0,0,0,0,0
0.51,1,0.5157053795,6.040049352e-05,3.76304662e-05,1.198422491e-05,0.0001404551159,3.139866925e-05,0.01169133045,0,0,0,0,0,0.03351032164,0.01496359094,0.01010082167,-0.001446845897,-0.003272260488,-0.04021826594,-0.1827738665,12.11209705,-0,0.1346933543,0.2162841881,-0.5179307784,-0.4871275404,1.045482388,-0.004994448621,9.138693324,0.4871275404,0.004994448621,9.112884534,9.112884534,0.05,0.4556442267,-4.793689962e-07,9.587379924e-07,-0,2.876213977e-06,-2.396844981e-06,0.4556442267,-2.472131701e-07,4.944263403e-07,-0,1.483279021e-06,-1.236065851e-06,0.2349781789,0,0,0,0,0,0
0.52,1,0.5313952598,5.992112453e-05,3.76304662e-05,1.198422491e-05,0.0001411741694,3.163835375e-05,0.01205732868,0,0,0,0,0,0.03769911184,0.01506452635,0.01008621481,-0.001474517914,-0.003007197673,-0.03703954385,-0.1617036142,12.14890661,-0,0.1388899151,0.199402726,-0.7328168546,-0.449989959,1.050111746,-0.004457904579,8.085180708,0.449989959,0.004457904579,7.806811717,7.806811717,0.05,0.3903405859,4.793689962e-07,9.587379924e-07,-0,1.438106989e-06,-2.876213977e-06,0.3903405859,2.547344123e-07,5.094688245e-07,-0,7.642032368e-07,-1.528406474e-06,0.207425137,0,0,0,0,0,0
0.53,1,0.5470541567,5.944175553e-05,3.691141271e-05,1.126517141e-05,0.0001409344849,3.211772275e-05,0.01243986514,0,0,-0.001047197551,0,0,0.04188790205,0.01516531431,0.01007133144,-0.001502149506,-0.002725449175,-0.0336450493,-0.1395926535,12.18871192,-0,0.143274134,0.1814805555,-0.9272773145,-0.4100898133,1.054766416,-0.003882533022,6.979632674,0.4100898133,0.003882533022,6.466327706,6.466327706,0.05,0.3233163853,1.438106989e-06,2.396844981e-06,0.0001061578621,1.917475985e-06,-3.83495197e-06,0.3233163853,7.867224059e-07,1.31120401e-06,5.807409973e-05,1.048963208e-06,-2.097926416e-06,0.1768715725,0,0,0,0,0,0
0.54,1,0.5626666168,6.040049352e-05,3.667172821e-05,1.22239094e-05,0.0001402154314,3.187803825e-05,0.01287513218,0,0,0,0,0,0.0450294947,0.01526595206,0.01005617196,-0.001529739916,-0.002390819873,-0.02958948623,-0.115199827,12.2356759,-0,0.1482601666,0.1602293217,-1.147250945,-0.3620473635,1.058411541,-0.003226271925,5.75999135,0.3620473635,0.003226271925,4.97801404,4.97801404,0.05,0.248900702,-4.793689962e-07,2.876213977e-06,-4.793689962e-07,3.355582973e-06,-3.355582973e-06,0.248900702,-2.697249313e-07,1.618349588e-06,-2.697249313e-07,1.888074519e-06,-1.888074519e-06,0.1400481159,0,0,0,0,0,0
0.55,1,0.5782172325,5.944175553e-05,3.691141271e-05,1.150485591e-05,0.0001404551159,3.187803825e-05,0.013378949,0,0,0,0,0,0.05235987756,0.01536643683,0.01004073678,-0.001557288387,-0.001987487832,-0.02467015916,-0.08231466914,12.2922818,-0,0.1540279696,0.1346745467,-1.406054396,-0.3032525485,1.066424216,-0.002340330767,4.115733457,0.3032525485,0.002340330767,3.01527194,3.01527194,0.05,0.150763597,1.438106989e-06,2.396844981e-06,9.587379924e-07,2.876213977e-06,-3.355582973e-06,0.150763597,8.31538243e-07,1.385897072e-06,5.543588287e-07,1.663076486e-06,-1.9402559e-06,0.08717410982,0,0,0,0,0,0
0.56,1,0.5936906573,5.968144003e-05,3.643204371e-05,1.198422491e-05,0.0001409344849,3.163835375e-05,0.01390098184,0,0,0,0,0,0.05131268001,0.01546676588,0.01002502634,-0.001584794164,-0.00156578404,-0.01949609002,-0.05672172978,12.35350708,-0,0.1600002362,0.1080344098,-1.635968174,-0.2408450862,1.06587191,-0.001611014721,2.836086489,0.2408450862,0.001611014721,1.442574416,1.442574416,0.05,0.07212872079,9.587379924e-07,3.355582973e-06,-0,1.917475985e-06,-2.876213977e-06,0.07212872079,5.691937889e-07,1.992178261e-06,-0,1.138387578e-06,-1.707581367e-06,0.04282214765,0,0,0,0,0,0
0.57,1,0.6090716207,5.992112453e-05,3.643204371e-05,1.22239094e-05,0.0001406948004,3.187803825e-05,0.01446064514,0,0,0,0,0,0.05654866776,0.01556693644,0.01000904105,-0.001612256493,-0.001106291302,-0.01382137891,-0.02256096939,12.42209386,-0,0.1663982252,0.07910963716,-1.865828829,-0.1716904661,1.071808751,-0.0006479363754,1.12804847,0.1716904661,0.0006479363754,-0.5654419568,-0.5654419568,0.05,-0.02827209784,4.793689962e-07,3.355582973e-06,-4.793689962e-07,2.396844981e-06,-3.355582973e-06,-0.02827209784,2.919700514e-07,2.04379036e-06,-2.919700514e-07,1.459850257e-06,-2.04379036e-06,-0.01721973245,0,0,0,0,0,0
0.58,1,0.6243449436,6.016080902e-05,3.715109721e-05,1.102548691e-05,0.0001406948004,3.139866925e-05,0.01503588794,0,-0.001047197551,0,0,0,0.05445427266,0.01566694578,0.009992781353,-0.001639674622,-0.0006310578474,-0.007912096077,0.00513662227,12.49581625,-0,0.1729689581,0.04931765039,-2.069205663,-0.09886809874,1.070231478,0.00014708659,-0.2568311135,0.09886809874,-0.00014708659,-2.227315764,-2.227315764,0.05,-0.1113657882,-0,0.0001066372311,1.917475985e-06,2.396844981e-06,-2.396844981e-06,-0.1113657882,-0,6.657841604e-05,1.197166436e-06,1.496458044e-06,-1.496458044e-06,-0.06953066675,0,0,0,0,0,0
0.59,1,0.639495553,6.040049352e-05,3.76304662e-05,1.22239094e-05,0.0001411741694,3.211772275e-05,0.01552292684,0,0,0,0,0,0.0450294947,0.01576679116,0.009976247703,-0.001667047798,-0.0002438643206,-0.003067205555,0.01988700932,12.56082971,-0,0.1785277792,0.02514248538,-2.131461042,-0.03852664666,1.061059335,0.0005597432014,-0.994350466,0.03852664666,-0.0005597432014,-3.087844605,-3.087844605,0.05,-0.1543922302,-4.793689962e-07,9.587379924e-07,-4.793689962e-07,1.438106989e-06,-3.83495197e-06,-0.1543922302,-3.065543413e-07,6.131086827e-07,-3.065543413e-07,9.19663024e-07,-2.452434731e-06,-0.09873314465,0,0,0,0,0,0
0.6,1,0.6545084972,5.992112453e-05,3.78701507e-05,1.174454041e-05,0.0001406948004,3.187803825e-05,0.01591025698,0,0,0,0,0,0.03141592654,0.01586646983,0.009959440549,-0.001694375271,4.378715933e-05,0.0005522084447,0.02417546085,12.61425555,-0,0.182945605,0.007240465683,-2.06637522,0.006965698439,1.047572924,0.0006632592263,-1.208773043,-0.006965698439,-0.0006632592263,-3.28277722,-3.28277722,0.05,-0.164138861,4.793689962e-07,4.793689962e-07,4.793689962e-07,2.396844981e-06,-3.355582973e-06,-0.164138861,3.137510813e-07,3.137510813e-07,3.137510813e-07,1.568755407e-06,-2.196257569e-06,-0.1074302793,0,0,0,0,0,0
0.61,1,0.6693689601,6.016080902e-05,3.76304662e-05,1.174454041e-05,0.0001411741694,3.139866925e-05,0.01620458955,0,0,0,0,0,0.02617993878,0.01596597906,0.009942360352,-0.001721656292,0.0002386104912,0.003015780892,0.0310381736,12.65588581,-0,0.1863009139,-0.00485823482,-1.908729855,0.0381673786,1.042555876,0.000843402428,-1.55190868,-0.0381673786,-0.000843402428,-3.499649316,-3.499649316,0.05,-0.1749824658,-0,9.587379924e-07,4.793689962e-07,1.438106989e-06,-2.396844981e-06,-0.1749824658,-0,6.41749453e-07,3.208747265e-07,9.626241795e-07,-1.604373633e-06,-0.1171278312,0,0,0,0,0,0
0.62,1,0.6840622763,5.992112453e-05,3.691141271e-05,1.174454041e-05,0.0001404551159,3.163835375e-05,0.01643085171,0,0,0,0,0,0.01780235837,0.01606531612,0.009925007581,-0.001748890113,0.0003655355908,0.004628474548,0.03053453981,12.68849951,-0,0.1888791625,-0.01273218144,-1.701808669,0.05872839704,1.034312441,0.0008166479663,-1.526726991,-0.05872839704,-0.0008166479663,-3.288080704,-3.288080704,0.05,-0.1644040352,4.793689962e-07,2.396844981e-06,4.793689962e-07,2.876213977e-06,-2.876213977e-06,-0.1644040352,3.279182468e-07,1.639591234e-06,3.279182468e-07,1.967509481e-06,-1.967509481e-06,-0.1124625986,0,0,0,0,0,0
0.63,1,0.6985739453,6.016080902e-05,3.595267472e-05,1.102548691e-05,0.0001402154314,3.163835375e-05,0.01654637964,0,0,0,0,0,0.005235987756,0.0161644783,0.00990738271,-0.001776075987,0.0003819013408,0.004841604854,0.01899786099,12.70535808,-0,0.1901952332,-0.01376187324,-1.407191685,0.06151432333,1.021789221,0.0004958694452,-0.9498930497,-0.06151432333,-0.0004958694452,-2.419094927,-2.419094927,0.05,-0.1209547464,-0,4.314320966e-06,1.917475985e-06,3.355582973e-06,-2.876213977e-06,-0.1209547464,-0,3.013872219e-06,1.339498764e-06,2.344122837e-06,-2.009248146e-06,-0.08449583437,0,0,0,0,0,0
0.64,1,0.7128896458,5.944175553e-05,3.76304662e-05,1.126517141e-05,0.0001409344849,3.187803825e-05,0.01656435598,0,0,0,0,0,0,0.01626346287,0.009889486223,-0.001803213169,0.0003008931074,0.003817153666,0.008767702019,12.70799388,-0,0.1903999936,-0.008767702019,-1.057164166,0.04850836541,1.016564356,0.0002265142589,-0.438385101,-0.04850836541,-0.0002265142589,-1.544284147,-1.544284147,0.05,-0.07721420736,1.438106989e-06,9.587379924e-07,1.438106989e-06,1.917475985e-06,-3.355582973e-06,-0.07721420736,1.025211582e-06,6.834743878e-07,1.025211582e-06,1.366948776e-06,-2.392160357e-06,-0.05504520893,0,0,0,0,0,0
0.65,1,0.7269952499,6.040049352e-05,3.619235921e-05,1.150485591e-05,0.0001414138539,3.187803825e-05,0.0165578845,0,0,0,0,0,-0.001047197551,0.01636226712,0.009871318611,-0.001830300915,0.000195617376,0.002482925967,0.001218264837,12.7070446,-0,0.1903262806,-0.002265462388,-0.744724974,0.03155065099,1.017605356,3.153846022e-05,-0.06091324183,-0.03155065099,-3.153846022e-05,-0.8372204053,-0.8372204053,0.05,-0.04186102026,-4.793689962e-07,3.83495197e-06,9.587379924e-07,9.587379924e-07,-3.355582973e-06,-0.04186102026,-3.484989832e-07,2.787991865e-06,6.969979664e-07,6.969979664e-07,-2.439492882e-06,-0.03043276289,0,0,0,0,0,0
0.66,1,0.7408768371,6.016080902e-05,3.643204371e-05,1.174454041e-05,0.0001402154314,3.163835375e-05,0.01654829712,0,0,0,0,0,-0.001047197551,0.01646088834,0.009852880372,-0.001857338483,8.740877588e-05,0.001110025712,-0.005473557167,12.70563907,-0,0.1902170746,0.004426359616,-0.4861368721,0.01410358605,1.017595769,-0.0001416968684,0.2736778584,-0.01410358605,0.0001416968684,-0.2264209029,-0.2264209029,0.05,-0.01132104514,-0,3.355582973e-06,4.793689962e-07,3.355582973e-06,-2.876213977e-06,-0.01132104514,-0,2.4860737e-06,3.551533857e-07,2.4860737e-06,-2.130920314e-06,-0.008387500118,0,0,0,0,0,0
0.67,1,0.7545207079,5.992112453e-05,3.619235921e-05,1.174454041e-05,0.0001402154314,3.139866925e-05,0.01654278437,0,0,0,0,0,0,0.01655932383,0.009834172011,-0.00188432513,-1.653945438e-05,-0.00021015103,-0.01086159262,12.70483132,-0,0.1901542804,0.01086159262,-0.2798027588,-0.002669933388,1.016542784,-0.0002805981752,0.5430796308,0.002669933388,0.0002805981752,0.2662274036,0.2662274036,0.05,0.01331137018,4.793689962e-07,3.83495197e-06,4.793689962e-07,3.355582973e-06,-2.396844981e-06,0.01331137018,3.616938344e-07,2.893550675e-06,3.616938344e-07,2.53185684e-06,-1.808469172e-06,0.01004370445,0,0,0,0,0,0
0.68,1,0.7679133975,6.016080902e-05,3.715109721e-05,1.174454041e-05,0.0001402154314,3.187803825e-05,0.01654278437,0,0.001047197551,0,0,0,0,0.01665757088,0.009815194042,-0.001911260118,-0.0001147865091,-0.001459311031,-0.01694972489,12.70483132,-0,0.1901542804,0.01694972489,-0.1173331243,-0.01854030049,1.016542784,-0.0004378788675,0.8474862443,0.01854030049,0.0004378788675,0.7491312994,0.7491312994,0.05,0.03745656497,-0,-0.0001028022791,4.793689962e-07,3.355582973e-06,-3.355582973e-06,0.03745656497,-0,-7.894324744e-05,3.681138745e-07,2.576797122e-06,-2.576797122e-06,0.02876339807,0,0,0,0,0,0
0.69,1,0.7810416889,5.944175553e-05,3.667172821e-05,1.198422491e-05,0.0001406948004,3.211772275e-05,0.0165454209,0,0,0,0,0,0,0.01675562681,0.009795946984,-0.001938142708,-0.0002102059088,-0.002673965313,-0.02286851631,12.70521759,-0,0.1901843125,0.02286851631,0.01229828371,-0.03397331114,1.016545421,-0.0005907878762,1.143425816,0.03397331114,0.0005907878762,1.190288198,1.190288198,0.05,0.05951440992,1.438106989e-06,2.876213977e-06,-0,2.396844981e-06,-3.83495197e-06,0.05951440992,1.123221511e-06,2.246443023e-06,-0,1.872035852e-06,-2.995257363e-06,0.04648323524,0,0,0,0,0,0
0.7,1,0.7938926261,6.040049352e-05,3.619235921e-05,1.198422491e-05,0.0001409344849,3.163835375e-05,0.0165470987,0,0,0,0,0,0,0.01685348893,0.009776431365,-0.001964972162,-0.0003063902326,-0.003899758641,-0.02884136448,12.70546344,-0,0.1902034237,0.02884136448,0.1191895573,-0.04954824085,1.016547099,-0.0007450935811,1.442068224,0.04954824085,0.0007450935811,1.611551116,1.611551116,0.05,0.08057755579,-4.793689962e-07,3.83495197e-06,-0,1.917475985e-06,-2.876213977e-06,0.08057755579,-3.805675113e-07,3.04454009e-06,-0,1.522270045e-06,-2.283405068e-06,0.06396992738,0,0,0,0,0,0
