time,sine_active,ramp_factor,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6,qd6,dqd6,ddqd6,error6,z1,z2,hx,hbeta_x6,barrier_ratio6,alpha6,alpha_dot6,mu_s6,phi6,nu_r6,term_z2_6,term_mu_6,term_nu_6,virtual_accel_unsat6,virtual_accel6,theta_hat,tau6_raw,tau_raw1,tau_raw2,tau_raw3,tau_raw4,tau_raw5,tau_raw6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,alpha_saturated,alpha_dot_saturated,virtual_accel_saturated,amplitude_saturated6,rate_saturated6,abort
7.9,1,1,5.05734291e-05,2.660497929e-05,7.669903939e-06,7.55006169e-05,2.324939632e-05,-0.01593206827,0,0,0,0,0,0,-0.01706318992,-0.005703446637,0.00459852596,0.001131121644,0.01436387179,0.07636051961,12.61730984,0,-0.1831943014,-0.07636051961,-0.07019161996,0.1812334208,1.015932068,0.0001052110449,-3.818025981,-0.1812334208,-0.0001052110449,-4.069556232,-4.069556232,0.002669596302,-0.5493900914,1.917475985e-06,-9.587379924e-07,-0,1.438106989e-06,-6.231796951e-06,-0.5493900914,1.917475985e-06,-9.587379924e-07,-0,1.438106989e-06,-6.231796951e-06,-0.5493900914,0,0,0,0,0,0
7.91,1,1,5.00940601e-05,2.636529479e-05,7.190534943e-06,7.62196704e-05,2.348908081e-05,-0.01594045723,0,0,0,0,0,-0.001047197551,-0.0171199942,-0.005657383407,0.004614099176,0.001179536966,0.01498436684,0.07831217887,12.61848587,0,-0.1832899516,-0.07935937642,-0.1119518336,0.1890800212,1.016987929,0.0001080661133,-3.915608944,-0.1890800212,-0.0001080661133,-4.216748865,-4.216748865,0.002668401257,-0.5692610967,2.876213977e-06,-4.793689962e-07,9.587379924e-07,-0,-6.711165947e-06,-0.5692610967,2.876213977e-06,-4.793689962e-07,9.587379924e-07,-0,-6.711165947e-06,-0.5692610967,0,0,0,0,0,0
7.92,1,1,5.129248259e-05,2.708434829e-05,7.430219441e-06,7.669903939e-05,2.300971182e-05,-0.0159656241,0,0,0,0,0,-0.003141592654,-0.01717633707,-0.005611165076,0.004629545894,0.001210712965,0.01538768711,0.07813369607,12.62201831,0,-0.1835768945,-0.08127528872,-0.1260140214,0.1942236684,1.019109684,0.0001082628243,-3.906684803,-0.1942236684,-0.0001082628243,-4.227030756,-4.227030756,0.002668218442,-0.5706491521,4.793689962e-07,-1.917475985e-06,4.793689962e-07,-9.587379924e-07,-5.752427955e-06,-0.5706491521,4.793689962e-07,-1.917475985e-06,4.793689962e-07,-9.587379924e-07,-5.752427955e-06,-0.5706491521,0,0,0,0,0,0
7.93,1,1,5.08131136e-05,2.732403278e-05,6.950850445e-06,7.57403014e-05,2.348908081e-05,-0.01601907375,0,0,0,0,0,-0.006283185307,-0.01723221699,-0.005564792912,0.004644865691,0.00121314324,0.01542833299,0.07510000271,12.62954221,0,-0.1841862687,-0.08138318801,-0.1042474099,0.1948527827,1.022312129,0.0001046478113,-3.755000135,-0.1948527827,-0.0001046478113,-4.054204976,-4.054204976,0.002666192136,-0.5473176717,1.438106989e-06,-2.396844981e-06,1.438106989e-06,9.587379924e-07,-6.711165947e-06,-0.5473176717,1.438106989e-06,-2.396844981e-06,1.438106989e-06,9.587379924e-07,-6.711165947e-06,-0.5473176717,0,0,0,0,0,0
7.94,1,1,5.05734291e-05,2.636529479e-05,7.669903939e-06,7.57403014e-05,2.300971182e-05,-0.0161017649,0,0,0,0,0,-0.00837758041,-0.01728763242,-0.005518268186,0.004660058146,0.00118586752,0.01509351459,0.07124473897,12.64124048,0,-0.1851289205,-0.07962231937,-0.05266133871,0.1908007477,1.024496891,9.947519746e-05,-3.562236948,-0.1908007477,-9.947519746e-05,-3.80579851,-3.80579851,0.002659752331,-0.5137827988,1.917475985e-06,-4.793689962e-07,-0,9.587379924e-07,-5.752427955e-06,-0.5137827988,1.917475985e-06,-4.793689962e-07,-0,9.587379924e-07,-5.752427955e-06,-0.5137827988,0,0,0,0,0,0
7.95,1,1,5.05734291e-05,2.636529479e-05,7.430219441e-06,7.57403014e-05,2.324939632e-05,-0.01619572122,0,0,0,0,0,-0.009424777961,-0.01734258185,-0.005471592175,0.004675122844,0.001146860624,0.01460967598,0.06769925172,12.65461837,0,-0.1861998405,-0.07712402968,0.002636817973,0.184879874,1.025642706,9.439658317e-05,-3.384962586,-0.184879874,-9.439658317e-05,-3.567300039,-3.567300039,0.00264984708,-0.4815855052,1.917475985e-06,-4.793689962e-07,4.793689962e-07,9.587379924e-07,-6.231796951e-06,-0.4815855052,1.917475985e-06,-4.793689962e-07,4.793689962e-07,9.587379924e-07,-6.231796951e-06,-0.4815855052,0,0,0,0,0,0
7.96,1,1,5.08131136e-05,2.636529479e-05,7.909588438e-06,7.478156341e-05,2.348908081e-05,-0.01628320606,0,0,0,0,0,-0.007330382858,-0.01739706376,-0.005424766157,0.00469005937,0.001113857698,0.01420102241,0.06767334194,12.66715723,0,-0.1871968529,-0.0750037248,0.04083617326,0.1798865837,1.023627023,9.357600714e-05,-3.383667097,-0.1798865837,-9.357600714e-05,-3.522811084,-3.522811084,0.002638176389,-0.4755794963,1.438106989e-06,-4.793689962e-07,-4.793689962e-07,2.876213977e-06,-6.711165947e-06,-0.4755794963,1.438106989e-06,-4.793689962e-07,-4.793689962e-07,2.876213977e-06,-6.711165947e-06,-0.4755794963,0,0,0,0,0,0
7.97,1,1,5.129248259e-05,2.708434829e-05,7.190534943e-06,7.526093241e-05,2.300971182e-05,-0.01635702889,0,0,0,0,0,-0.006283185307,-0.01745107667,-0.005377791416,0.004704867317,0.001094047784,0.01395892491,0.06742963104,12.67779994,0,-0.188038058,-0.07371281635,0.05654431345,0.1769684573,1.022650084,9.265072452e-05,-3.371481552,-0.1769684573,-9.265072452e-05,-3.491998347,-3.491998347,0.002626525166,-0.4714197768,4.793689962e-07,-1.917475985e-06,9.587379924e-07,1.917475985e-06,-5.752427955e-06,-0.4714197768,4.793689962e-07,-1.917475985e-06,9.587379924e-07,1.917475985e-06,-5.752427955e-06,-0.4714197768,0,0,0,0,0,0
7.98,1,1,5.153216709e-05,2.708434829e-05,7.430219441e-06,7.55006169e-05,2.324939632e-05,-0.01640304831,0,0,0,0,0,-0.002094395102,-0.0175046191,-0.00533066924,0.004719546277,0.001101570786,0.01406317649,0.07204507976,12.68446312,0,-0.1885623947,-0.07413947486,0.03765726407,0.1783838435,1.01849854,9.78292919e-05,-3.602253988,-0.1783838435,-9.78292919e-05,-3.743078397,-3.743078397,0.002617350591,-0.5053155836,-0,-1.917475985e-06,4.793689962e-07,1.438106989e-06,-6.231796951e-06,-0.5053155836,-0,-1.917475985e-06,4.793689962e-07,1.438106989e-06,-6.231796951e-06,-0.5053155836,0,0,0,0,0,0
7.99,1,1,5.03337446e-05,2.708434829e-05,7.190534943e-06,7.62196704e-05,2.300971182e-05,-0.01641671033,0,0,0,0,0,-0.001047197551,-0.01755768957,-0.005283400922,0.004734095848,0.001140979242,0.01457207796,0.07552333799,12.68644551,0,-0.1887180496,-0.07657053554,-0.01392565809,0.184867873,1.017464182,0.0001021847337,-3.7761669,-0.184867873,-0.0001021847337,-3.975062615,-3.975062615,0.002613669244,-0.5366334531,2.396844981e-06,-1.917475985e-06,9.587379924e-07,-0,-5.752427955e-06,-0.5366334531,2.396844981e-06,-1.917475985e-06,9.587379924e-07,-0,-5.752427955e-06,-0.5366334531,0,0,0,0,0,0
8,1,1,5.00940601e-05,2.636529479e-05,7.190534943e-06,7.64593549e-05,2.300971182e-05,-0.01643061203,0,0,0,0,0,-0.001047197551,-0.01761028663,-0.005235987756,0.004748515632,0.001179674604,0.01507226269,0.07791058994,12.68846468,0,-0.1888764318,-0.07895778749,-0.0550546141,0.1912438728,1.017478084,0.0001053766039,-3.895529497,-0.1912438728,-0.0001053766039,-4.14193336,-4.14193336,0.002612938593,-0.5591610037,2.876213977e-06,-4.793689962e-07,9.587379924e-07,-4.793689962e-07,-5.752427955e-06,-0.5591610037,2.876213977e-06,-4.793689962e-07,9.587379924e-07,-4.793689962e-07,-5.752427955e-06,-0.5591610037,0,0,0,0,0,0
8.01,1,1,5.05734291e-05,2.660497929e-05,5.992112453e-06,7.55006169e-05,2.300971182e-05,-0.01644259625,0,0,0,0,0,-0.001047197551,-0.01766240885,-0.005188431043,0.004762805232,0.001219812592,0.0155910756,0.08038964183,12.69020697,0,-0.1890129652,-0.08143683938,-0.09020059123,0.1978539762,1.017490068,0.00010881406,-4.019482092,-0.1978539762,-0.00010881406,-4.307645473,-4.307645473,0.002615207918,-0.5815321389,1.917475985e-06,-9.587379924e-07,3.355582973e-06,1.438106989e-06,-5.752427955e-06,-0.5815321389,1.917475985e-06,-9.587379924e-07,3.355582973e-06,1.438106989e-06,-5.752427955e-06,-0.5815321389,0,0,0,0,0,0
8.02,1,1,5.08131136e-05,2.684466379e-05,7.669903939e-06,7.62196704e-05,2.348908081e-05,-0.01647063934,0,0,0,0,0,-0.003141592654,-0.01771405478,-0.005140732086,0.004776964258,0.00124341544,0.01590032475,0.07973439379,12.69428979,0,-0.1893324431,-0.08287598645,-0.09958150087,0.2018433302,1.019614699,0.0001084962237,-3.98671969,-0.2018433302,-0.0001084962237,-4.288253017,-4.288253017,0.002617986559,-0.5789141573,1.438106989e-06,-1.438106989e-06,-0,-0,-6.711165947e-06,-0.5789141573,1.438106989e-06,-1.438106989e-06,-0,-0,-6.711165947e-06,-0.5789141573,0,0,0,0,0,0
8.03,1,1,5.10527981e-05,2.660497929e-05,7.190534943e-06,7.59799859e-05,2.324939632e-05,-0.01649988085,0,0,0,0,0,-0.003141592654,-0.01776522302,-0.005092892194,0.004790992321,0.001265342169,0.0161885069,0.08106831662,12.69855586,0,-0.1896655583,-0.08420990927,-0.1058762181,0.2055706593,1.019643941,0.000110485741,-4.053415831,-0.2055706593,-0.000110485741,-4.364973194,-4.364973194,0.002622135639,-0.5892713812,9.587379924e-07,-9.587379924e-07,9.587379924e-07,4.793689962e-07,-6.231796951e-06,-0.5892713812,9.587379924e-07,-9.587379924e-07,9.587379924e-07,4.793689962e-07,-6.231796951e-06,-0.5892713812,0,0,0,0,0,0
8.04,1,1,5.05734291e-05,2.660497929e-05,7.430219441e-06,7.526093241e-05,2.300971182e-05,-0.01652624614,0,0,0,0,0,-0.002094395102,-0.01781591216,-0.005044912678,0.004804889037,0.001289666015,0.01650733705,0.08360068458,12.70241,0,-0.1899658944,-0.08569507968,-0.1137612445,0.2096829633,1.018621738,0.0001139664539,-4.180034229,-0.2096829633,-0.0001139664539,-4.503592403,-4.503592403,0.002628382026,-0.6079849744,1.917475985e-06,-9.587379924e-07,4.793689962e-07,1.917475985e-06,-5.752427955e-06,-0.6079849744,1.917475985e-06,-9.587379924e-07,4.793689962e-07,1.917475985e-06,-5.752427955e-06,-0.6079849744,0,0,0,0,0,0
8.05,1,1,5.129248259e-05,2.58859258e-05,6.711165947e-06,7.406250992e-05,2.348908081e-05,-0.01655548765,0,0,0,0,0,-0.003141592654,-0.01786612081,-0.004996794853,0.004818654024,0.001310633158,0.01678372818,0.08382751879,12.70669312,0,-0.1902989792,-0.08696911144,-0.116105443,0.2132656834,1.019699548,0.0001148426123,-4.19137594,-0.2132656834,-0.0001148426123,-4.520861909,-4.520861909,0.002635866432,-0.6103163577,4.793689962e-07,4.793689962e-07,1.917475985e-06,4.314320966e-06,-6.711165947e-06,-0.6103163577,4.793689962e-07,4.793689962e-07,1.917475985e-06,4.314320966e-06,-6.711165947e-06,-0.6103163577,0,0,0,0,0,0
8.06,1,1,5.03337446e-05,2.51668723e-05,7.190534943e-06,7.59799859e-05,2.300971182e-05,-0.01659144033,0,0,0,0,0,-0.003141592654,-0.0179158476,-0.004948540038,0.004832286905,0.001324407272,0.01696886634,0.08464849577,12.71197156,0,-0.1907084879,-0.08779008843,-0.1100097783,0.2157077463,1.0197355,0.0001163166756,-4.232424789,-0.2157077463,-0.0001163166756,-4.55825863,-4.55825863,0.00264371233,-0.615364915,2.396844981e-06,1.917475985e-06,9.587379924e-07,4.793689962e-07,-5.752427955e-06,-0.615364915,2.396844981e-06,1.917475985e-06,9.587379924e-07,4.793689962e-07,-5.752427955e-06,-0.615364915,0,0,0,0,0,0
8.07,1,1,5.153216709e-05,2.660497929e-05,7.669903939e-06,7.57403014e-05,2.324939632e-05,-0.01662715332,0,0,0,-0.001047197551,0,-0.003141592654,-0.01796509116,-0.004900149556,0.004845787307,0.001337937842,0.01715101602,0.08545415479,12.71722825,0,-0.1911152426,-0.08859574744,-0.1044448593,0.2181133854,1.019771213,0.0001178167465,-4.272707739,-0.2181133854,-0.0001178167465,-4.595383801,-4.595383801,0.002652463711,-0.6203768131,-0,-9.587379924e-07,-0,0.0001056784931,-6.231796951e-06,-0.6203768131,-0,-9.587379924e-07,-0,0.0001056784931,-6.231796951e-06,-0.6203768131,0,0,0,0,0,0
8.08,1,1,5.10527981e-05,2.636529479e-05,7.669903939e-06,7.502124791e-05,2.324939632e-05,-0.01667317274,0,0,0,0,0.001047197551,-0.004188790205,-0.01801385014,-0.004851624734,0.004859154859,0.001340677401,0.01719597203,0.0845324358,12.72402175,0,-0.1916393475,-0.088721226,-0.08752162222,0.2188019222,1.020866349,0.0001171601827,-4.22662179,-0.2188019222,-0.0001171601827,-4.533062494,-4.533062494,0.002660597002,-0.6119634368,9.587379924e-07,-4.793689962e-07,-0,2.396844981e-06,-0.0001109515521,-0.6119634368,9.587379924e-07,-4.793689962e-07,-0,2.396844981e-06,-0.0001109515521,-0.6119634368,0,0,0,0,0,0
8.09,1,1,5.10527981e-05,2.56462413e-05,6.950850445e-06,7.62196704e-05,2.300971182e-05,-0.01672110964,0,0,0,0,0,-0.004188790205,-0.01806212321,-0.004802966903,0.004872389195,0.00134101357,0.01721030177,0.08450627549,12.73112205,0,-0.1921852478,-0.08869506569,-0.07100696853,0.2191064524,1.020914286,0.000117466594,-4.225313774,-0.2191064524,-0.000117466594,-4.515544662,-4.515544662,0.00266811177,-0.6095985294,9.587379924e-07,9.587379924e-07,1.438106989e-06,-0,-5.752427955e-06,-0.6095985294,9.587379924e-07,9.587379924e-07,1.438106989e-06,-0,-5.752427955e-06,-0.6095985294,0,0,0,0,0,0
8.1,1,1,5.05734291e-05,2.612561029e-05,7.669903939e-06,7.55006169e-05,2.253034282e-05,-0.01676904654,0,0,0,0,0,-0.003141592654,-0.01810990904,-0.004754177396,0.004885489951,0.001340862501,0.01721836146,0.0854964414,12.73824659,0,-0.1927311047,-0.08863803405,-0.05718339729,0.2193317342,1.019913107,0.0001189389037,-4.27482207,-0.2193317342,-0.0001189389037,-4.55145614,-4.55145614,0.002675615731,-0.6144465789,1.917475985e-06,-0,-0,1.438106989e-06,-4.793689962e-06,-0.6144465789,1.917475985e-06,-0,-0,1.438106989e-06,-4.793689962e-06,-0.6144465789,0,0,0,0,0,0
8.11,1,1,5.10527981e-05,2.708434829e-05,7.430219441e-06,7.55006169e-05,2.324939632e-05,-0.01679852773,0,0,0,0,0,-0.001047197551,-0.01815720632,-0.00470525755,0.00489845677,0.001358678591,0.01745532261,0.08866637249,12.74264024,0,-0.1930667851,-0.08971357004,-0.06675065011,0.2224268963,1.017845999,0.0001233134772,-4.433318625,-0.2224268963,-0.0001233134772,-4.722619485,-4.722619485,0.002686109993,-0.6375536304,9.587379924e-07,-1.917475985e-06,4.793689962e-07,1.438106989e-06,-6.231796951e-06,-0.6375536304,9.587379924e-07,-1.917475985e-06,4.793689962e-07,1.438106989e-06,-6.231796951e-06,-0.6375536304,0,0,0,0,0,0
8.12,1,1,5.08131136e-05,2.612561029e-05,7.430219441e-06,7.57403014e-05,2.300971182e-05,-0.01681890092,0,0,0,0,0,-0.001047197551,-0.01820401376,-0.004656208708,0.004911289295,0.001385112846,0.01780226486,0.09028557778,12.74568187,0,-0.1932987498,-0.09133277533,-0.08414885574,0.2269020045,1.017866373,0.0001261788429,-4.514278889,-0.2269020045,-0.0001261788429,-4.825455928,-4.825455928,0.002699320585,-0.6514365503,1.438106989e-06,-0,4.793689962e-07,9.587379924e-07,-5.752427955e-06,-0.6514365503,1.438106989e-06,-0,4.793689962e-07,9.587379924e-07,-5.752427955e-06,-0.6514365503,0,0,0,0,0,0
8.13,1,1,5.10527981e-05,2.636529479e-05,7.430219441e-06,7.526093241e-05,2.300971182e-05,-0.01684023284,0,0,0,0,0,-0.002094395102,-0.01825033007,-0.004607032213,0.004923987175,0.001410097237,0.01813091229,0.09076655454,12.74887134,0,-0.193541622,-0.09286094964,-0.09656933001,0.2311486681,1.018935725,0.0001278311605,-4.538327727,-0.2311486681,-0.0001278311605,-4.866173556,-4.866173556,0.002714516189,-0.6569334301,9.587379924e-07,-4.793689962e-07,4.793689962e-07,1.917475985e-06,-5.752427955e-06,-0.6569334301,9.587379924e-07,-4.793689962e-07,4.793689962e-07,1.917475985e-06,-5.752427955e-06,-0.6569334301,0,0,0,0,0,0
8.14,1,1,5.03337446e-05,2.636529479e-05,6.471481449e-06,7.57403014e-05,2.300971182e-05,-0.01686803624,0,-0.001047197551,0,0,0,-0.002094395102,-0.01829615399,-0.004557729415,0.00493655006,0.001428117748,0.01837092706,0.0918556461,12.75303565,0,-0.1938581615,-0.09395004121,-0.09850645163,0.2342850876,1.018963528,0.0001301161512,-4.592782305,-0.2342850876,-0.0001301161512,-4.925703961,-4.925703961,0.002730247571,-0.6649700347,2.396844981e-06,0.0001042403861,2.396844981e-06,9.587379924e-07,-5.752427955e-06,-0.6649700347,2.396844981e-06,0.0001042403861,2.396844981e-06,9.587379924e-07,-5.752427955e-06,-0.6603975368,0,0,0,0,1,0
8.15,1,1,5.08131136e-05,2.56462413e-05,7.430219441e-06,7.62196704e-05,2.324939632e-05,-0.01690710481,0,0,0,0,0,-0.004188790205,-0.01834148425,-0.004508301663,0.004948977608,0.001434379433,0.01846104116,0.09010833379,12.75890105,0,-0.1943029293,-0.094297124,-0.0867851526,0.2355425975,1.021100282,0.0001288980824,-4.50541669,-0.2355425975,-0.0001288980824,-4.827873338,-4.827873338,0.00274535081,-0.6517629006,1.438106989e-06,9.587379924e-07,4.793689962e-07,-0,-6.231796951e-06,-0.6517629006,1.438106989e-06,9.587379924e-07,4.793689962e-07,-0,-6.231796951e-06,-0.6517629006,0,0,0,0,0,0
8.16,1,1,5.177185159e-05,2.636529479e-05,7.190534943e-06,7.526093241e-05,2.277002732e-05,-0.01695839729,0,0,0,0,0,-0.005235987756,-0.01838631961,-0.004458750315,0.004961269477,0.001427922313,0.01838878965,0.08860539369,12.76662624,0,-0.1948868134,-0.09384138144,-0.06227644237,0.2347628046,1.022201239,0.0001276304616,-4.430269684,-0.2347628046,-0.0001276304616,-4.727436562,-4.727436562,0.002758282483,-0.6382039358,-4.793689962e-07,-4.793689962e-07,9.587379924e-07,1.917475985e-06,-5.273058958e-06,-0.6382039358,-4.793689962e-07,-4.793689962e-07,9.587379924e-07,1.917475985e-06,-5.273058958e-06,-0.6382039358,0,0,0,0,0,0
8.17,1,1,5.00940601e-05,2.660497929e-05,7.190534943e-06,7.526093241e-05,2.324939632e-05,-0.017021674,0,0,0,0,0,-0.006283185307,-0.01843065884,-0.004409076727,0.004973425331,0.001408984842,0.0181569239,0.08631475502,12.77619491,0,-0.1956070497,-0.09259794033,-0.02786946325,0.2319763988,1.023314729,0.0001250815047,-4.315737751,-0.2319763988,-0.0001250815047,-4.575708694,-4.575708694,0.002768573137,-0.6177206738,2.876213977e-06,-9.587379924e-07,9.587379924e-07,1.917475985e-06,-6.231796951e-06,-0.6177206738,2.876213977e-06,-9.587379924e-07,9.587379924e-07,1.917475985e-06,-6.231796951e-06,-0.6177206738,0,0,0,0,0,0
8.18,1,1,5.10527981e-05,2.732403278e-05,6.950850445e-06,7.64593549e-05,2.324939632e-05,-0.01709381904,0,0,-0.001047197551,0,0,-0.006283185307,-0.01847450074,-0.004359282263,0.004985444835,0.001380681703,0.01780491542,0.08448049517,12.78715668,0,-0.1964281344,-0.09076368048,0.01073714333,0.2276742431,1.023386874,0.0001227502108,-4.224024759,-0.2276742431,-0.0001227502108,-4.441084609,-4.441084609,0.002775312013,-0.5995464222,9.587379924e-07,-2.396844981e-06,0.0001061578621,-4.793689962e-07,-6.231796951e-06,-0.5995464222,9.587379924e-07,-2.396844981e-06,0.0001061578621,-4.793689962e-07,-6.231796951e-06,-0.5995464222,0,0,0,0,0,0
8.19,1,1,5.08131136e-05,2.684466379e-05,7.190534943e-06,7.502124791e-05,2.300971182e-05,-0.017151583,0,0,0,-0.001047197551,0,-0.004188790205,-0.01851784409,-0.004309368286,0.004997327661,0.001366261091,0.01762998287,0.0856164625,12.79597341,0,-0.1970854755,-0.0898052527,0.02610433826,0.2255927921,1.02134476,0.0001241925284,-4.280823125,-0.2255927921,-0.0001241925284,-4.480435771,-4.480435771,0.002781872635,-0.6048588291,1.438106989e-06,-1.438106989e-06,9.587379924e-07,0.0001071166001,-5.752427955e-06,-0.6048588291,1.438106989e-06,-1.438106989e-06,9.587379924e-07,0.0001071166001,-5.752427955e-06,-0.6048588291,0,0,0,0,0,0
8.2,1,1,5.10527981e-05,2.732403278e-05,7.190534943e-06,7.717840839e-05,2.300971182e-05,-0.01719065157,0,0,0,0,0,-0.002094395102,-0.01856068771,-0.004259336166,0.005009073483,0.001370036138,0.01768771214,0.08789999909,12.80195682,0,-0.1975300307,-0.08999439419,0.01749517231,0.2264373271,1.019286143,0.0001273501603,-4.394999954,-0.2264373271,-0.0001273501603,-4.604069459,-4.604069459,0.002789999426,-0.621549377,9.587379924e-07,-2.396844981e-06,9.587379924e-07,-1.917475985e-06,-5.752427955e-06,-0.621549377,9.587379924e-07,-2.396844981e-06,9.587379924e-07,-1.917475985e-06,-5.752427955e-06,-0.621549377,0,0,0,0,0,0
8.21,1,1,5.08131136e-05,2.636529479e-05,6.711165947e-06,7.64593549e-05,2.300971182e-05,-0.01720838823,0,0,0,0,0,-0.001047197551,-0.01860303043,-0.004209187274,0.005020681978,0.001394642199,0.01801217318,0.09045044679,12.80467861,0,-0.1977318435,-0.09149764435,-0.01367416323,0.2306400885,1.01825586,0.0001313371008,-4.52252234,-0.2306400885,-0.0001313371008,-4.766967929,-4.766967929,0.002802189938,-0.6435406704,1.438106989e-06,-4.793689962e-07,1.917475985e-06,-4.793689962e-07,-5.752427955e-06,-0.6435406704,1.438106989e-06,-4.793689962e-07,1.917475985e-06,-4.793689962e-07,-5.752427955e-06,-0.6435406704,0,0,0,0,0,0
8.22,1,1,5.129248259e-05,2.54065568e-05,7.190534943e-06,7.526093241e-05,2.300971182e-05,-0.0172227693,0,0,0,0,0,-0.001047197551,-0.01864487107,-0.004158922985,0.005032152829,0.001422101776,0.01837331885,0.09213418052,12.80688793,0,-0.197895471,-0.09318137807,-0.04191586521,0.2353050354,1.018270241,0.0001344763496,-4.606709026,-0.2353050354,-0.0001344763496,-4.884064403,-4.884064403,0.002816861874,-0.6593486944,4.793689962e-07,1.438106989e-06,9.587379924e-07,1.917475985e-06,-5.752427955e-06,-0.6593486944,4.793689962e-07,1.438106989e-06,9.587379924e-07,1.917475985e-06,-5.752427955e-06,-0.6593486944,0,0,0,0,0,0
8.23,1,1,5.129248259e-05,2.58859258e-05,6.950850445e-06,7.62196704e-05,2.300971182e-05,-0.01723930753,0,0,0,0,0,-0.001047197551,-0.0186862085,-0.004108544677,0.005043485721,0.001446900978,0.01870053378,0.09365043516,12.8094314,0,-0.1980836377,-0.09469763271,-0.06174304236,0.2395432046,1.018286779,0.0001374844476,-4.682521758,-0.2395432046,-0.0001374844476,-4.983945489,-4.983945489,0.002833334468,-0.6728326411,4.793689962e-07,4.793689962e-07,1.438106989e-06,-0,-5.752427955e-06,-0.6728326411,4.793689962e-07,4.793689962e-07,1.438106989e-06,-0,-5.752427955e-06,-0.6728326411,0,0,0,0,0,0
8.24,1,1,5.177185159e-05,2.660497929e-05,7.669903939e-06,7.64593549e-05,2.300971182e-05,-0.01726063945,0,0,0,0,0,-0.002094395102,-0.01872704159,-0.004058053732,0.005054680343,0.001466402143,0.01895999633,0.09378528078,12.81271643,0,-0.1983263377,-0.09587967588,-0.07199662407,0.2429290566,1.019356131,0.0001388103974,-4.689264039,-0.2429290566,-0.0001388103974,-5.00432853,-5.00432853,0.002850549491,-0.6755843515,-4.793689962e-07,-9.587379924e-07,-0,-4.793689962e-07,-5.752427955e-06,-0.6755843515,-4.793689962e-07,-9.587379924e-07,-0,-4.793689962e-07,-5.752427955e-06,-0.6755843515,0,0,0,0,0,0
8.25,1,1,5.08131136e-05,2.660497929e-05,7.190534943e-06,7.62196704e-05,2.253034282e-05,-0.01728844285,0,0,0,0,0,-0.003141592654,-0.01876736921,-0.004007451532,0.005065736389,0.00147892636,0.01913013074,0.09347961971,12.81700538,0,-0.1986426524,-0.09662121237,-0.07206799386,0.2451909886,1.020432503,0.0001395003926,-4.673980986,-0.2451909886,-0.0001395003926,-4.991379469,-4.991379469,0.002867953705,-0.6738362283,1.438106989e-06,-9.587379924e-07,9.587379924e-07,-0,-4.793689962e-06,-0.6738362283,1.438106989e-06,-9.587379924e-07,9.587379924e-07,-0,-4.793689962e-06,-0.6738362283,0,0,0,0,0,0
