time,sine_active,ramp_factor,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6,qd6,dqd6,ddqd6,error6,z1,z2,hx,hbeta_x6,barrier_ratio6,alpha6,alpha_dot6,mu_s6,phi6,nu_r6,term_z2_6,term_mu_6,term_nu_6,virtual_accel_unsat6,virtual_accel6,theta_hat,tau6_raw,tau_raw1,tau_raw2,tau_raw3,tau_raw4,tau_raw5,tau_raw6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,alpha_saturated,alpha_dot_saturated,virtual_accel_saturated,amplitude_saturated6,rate_saturated6,abort
20.42,1,1,5.608617256e-05,2.181128933e-05,1.030643342e-05,4.194478717e-05,1.749696836e-05,-0.01295494712,0,0,0,0,0,0,-0.0191492817,-0.003131547853,0.005232208081,0.006194334578,0.07836302567,0.2977500732,12.24448214,0,-0.1491741569,-0.2977500732,-0.06805925715,0.9595146682,1.012954947,0.00542148866,-11.91000293,-0.9595146682,-0.00542148866,-12.94299834,-12.94299834,0.03549519273,-0.647149917,-1.629854587e-05,-3.78701507e-05,-2.013349784e-05,-8.484831233e-05,-1.725728386e-05,-0.647149917,-1.629854587e-05,-3.78701507e-05,-2.013349784e-05,-8.484831233e-05,-1.725728386e-05,-0.647149917,0,0,0,0,0,0
20.43,1,1,5.608617256e-05,2.133192033e-05,1.006674892e-05,4.122573367e-05,1.701759937e-05,-0.01295662491,0,0,0,0,0,0,-0.01918033543,-0.003079183085,0.005240721636,0.006223710512,0.07875009394,0.2991449155,12.2446679,0,-0.1491933689,-0.2991449155,-0.08104006481,0.9642687478,1.012956625,0.005453969827,-11.96579662,-0.9642687478,-0.005453969827,-13.0165594,-13.0165594,0.03554178856,-0.6508279702,-1.629854587e-05,-3.691141271e-05,-1.965412884e-05,-8.341020534e-05,-1.629854587e-05,-0.6508279702,-1.629854587e-05,-3.691141271e-05,-1.965412884e-05,-8.341020534e-05,-1.629854587e-05,-0.6508279702,0,0,0,0,0,0
20.44,1,1,5.632585706e-05,2.205097383e-05,1.030643342e-05,4.146541817e-05,1.773665286e-05,-0.01296093924,0,0,0,0,0,-0.001047197551,-0.01921086508,-0.003026733899,0.005249091515,0.006249925846,0.07909816348,0.2993386909,12.24514571,0,-0.149242771,-0.3003858885,-0.08881129651,0.9685685373,1.014008411,0.005476735889,-11.97354764,-0.9685685373,-0.005476735889,-13.03640421,-13.03640421,0.03559322371,-0.6518202103,-1.677791487e-05,-3.83495197e-05,-2.013349784e-05,-8.388957434e-05,-1.773665286e-05,-0.6518202103,-1.677791487e-05,-3.83495197e-05,-2.013349784e-05,-8.388957434e-05,-1.773665286e-05,-0.6518202103,0,0,0,0,0,0
20.45,1,1,5.632585706e-05,2.085255134e-05,9.827064422e-06,4.194478717e-05,1.701759937e-05,-0.01297508062,0,0,0,0,0,-0.001047197551,-0.01924086983,-0.002974201734,0.005257317486,0.006265789207,0.07931915386,0.3000752536,12.24671309,0,-0.1494046982,-0.3011224511,-0.08613318299,0.9713989201,1.014022552,0.005498349499,-12.00301014,-0.9713989201,-0.005498349499,-13.06604059,-13.06604059,0.03564522628,-0.6533020297,-1.677791487e-05,-3.595267472e-05,-1.917475985e-05,-8.484831233e-05,-1.629854587e-05,-0.6533020297,-1.677791487e-05,-3.595267472e-05,-1.917475985e-05,-8.484831233e-05,-1.629854587e-05,-0.6533020297,0,0,0,0,0,0
20.46,1,1,5.608617256e-05,2.061286684e-05,1.006674892e-05,4.050668018e-05,1.701759937e-05,-0.01299377601,0,0,0,0,0,-0.001047197551,-0.01927034884,-0.00292158803,0.005265399326,0.006276572832,0.07947759013,0.300564044,12.24878814,0,-0.1496187669,-0.3016112415,-0.07913431883,0.9735041638,1.014041248,0.005515704797,-12.02256176,-0.9735041638,-0.005515704797,-13.08071595,-13.08071595,0.03569839736,-0.6540357973,-1.629854587e-05,-3.547330572e-05,-1.965412884e-05,-8.197209835e-05,-1.629854587e-05,-0.6540357973,-1.629854587e-05,-3.547330572e-05,-1.965412884e-05,-8.197209835e-05,-1.629854587e-05,-0.6540357973,0,0,0,0,0,0
20.47,1,1,5.440838107e-05,2.109223583e-05,1.030643342e-05,4.098604918e-05,1.725728386e-05,-0.01302157941,0,0,0,0,0,-0.002094395102,-0.01929930132,-0.002868894229,0.005273336812,0.006277721908,0.07951763138,0.2995357256,12.25188027,0,-0.1499371159,-0.3016301207,-0.06503249757,0.974240499,1.015117071,0.005516285514,-11.98142903,-0.974240499,-0.005516285514,-13.02621831,-13.02621831,0.03574840135,-0.6513109154,-1.29429629e-05,-3.643204371e-05,-2.013349784e-05,-8.293083635e-05,-1.677791487e-05,-0.6513109154,-1.29429629e-05,-3.643204371e-05,-2.013349784e-05,-8.293083635e-05,-1.677791487e-05,-0.6513109154,0,0,0,0,0,0
20.48,1,1,5.560680356e-05,2.181128933e-05,9.827064422e-06,4.170510267e-05,1.725728386e-05,-0.01304458912,0,0,0,0,0,-0.002094395102,-0.01932772647,-0.002816121776,0.005281129727,0.006283137341,0.07960954306,0.2997621419,12.25444483,0,-0.1502005685,-0.301856537,-0.05711761701,0.9755707538,1.015140081,0.005528579653,-11.99048568,-0.9755707538,-0.005528579653,-13.02870263,-13.02870263,0.03579939828,-0.6514351313,-1.533980788e-05,-3.78701507e-05,-1.917475985e-05,-8.436894333e-05,-1.677791487e-05,-0.6514351313,-1.533980788e-05,-3.78701507e-05,-1.917475985e-05,-8.436894333e-05,-1.677791487e-05,-0.6514351313,0,0,0,0,0,0
20.49,1,1,5.632585706e-05,2.157160483e-05,1.030643342e-05,4.146541817e-05,1.773665286e-05,-0.0130711941,0,0,0,0,0,-0.001047197551,-0.0193556235,-0.002763272117,0.005288777857,0.006284429395,0.07965052096,0.3008343394,12.2574164,0,-0.1505051757,-0.301881537,-0.04718997209,0.976309602,1.014118666,0.005544947678,-12.03337358,-0.976309602,-0.005544947678,-13.0624181,-13.0624181,0.03584978278,-0.653120905,-1.677791487e-05,-3.73907817e-05,-2.013349784e-05,-8.388957434e-05,-1.773665286e-05,-0.653120905,-1.677791487e-05,-3.73907817e-05,-2.013349784e-05,-8.388957434e-05,-1.773665286e-05,-0.653120905,0,0,0,0,0,0
20.5,1,1,5.584648806e-05,2.157160483e-05,9.827064422e-06,4.098604918e-05,1.701759937e-05,-0.01310019593,0,0,0,0,0,-0.003141592654,-0.01938299166,-0.002710346702,0.005296280992,0.006282795727,0.07965520874,0.2986218535,12.26066336,0,-0.150837213,-0.3017634462,-0.03627885517,0.9766256995,1.016244256,0.005534762039,-11.94487414,-0.9766256995,-0.005534762039,-12.96331346,-12.96331346,0.03589757953,-0.6481656729,-1.581917688e-05,-3.73907817e-05,-1.917475985e-05,-8.293083635e-05,-1.629854587e-05,-0.6481656729,-1.581917688e-05,-3.73907817e-05,-1.917475985e-05,-8.293083635e-05,-1.629854587e-05,-0.6481656729,0,0,0,0,0,0
20.51,1,1,5.536711906e-05,2.109223583e-05,1.054611792e-05,4.170510267e-05,1.749696836e-05,-0.01313183428,0,0,0,0,0,-0.002094395102,-0.01940983019,-0.002657346981,0.005303638928,0.006277995903,0.07962062591,0.2993961031,12.26421466,0,-0.1511994213,-0.3014904982,-0.0246229871,0.9764844472,1.015227326,0.005545131197,-11.97584413,-0.9764844472,-0.005545131197,-12.98249669,-12.98249669,0.03594385674,-0.6491248345,-1.486043888e-05,-3.643204371e-05,-2.061286684e-05,-8.436894333e-05,-1.725728386e-05,-0.6491248345,-1.486043888e-05,-3.643204371e-05,-2.061286684e-05,-8.436894333e-05,-1.725728386e-05,-0.6491248345,0,0,0,0,0,0
20.52,1,1,5.632585706e-05,2.013349784e-05,1.030643342e-05,4.098604918e-05,1.749696836e-05,-0.01317066317,0,0,0.001047197551,0,0,-0.004188790205,-0.01943613835,-0.002604274408,0.005310851461,0.006265475182,0.079490857,0.2966517515,12.26858612,0,-0.1516439291,-0.3008405417,-0.00809819385,0.9752404249,1.01736384,0.005523759372,-11.86607006,-0.9752404249,-0.005523759372,-12.85493244,-12.85493244,0.03598388679,-0.6427466219,-1.677791487e-05,-3.451456773e-05,-0.000124853253,-8.293083635e-05,-1.725728386e-05,-0.6427466219,-1.677791487e-05,-3.451456773e-05,-0.000124853253,-8.293083635e-05,-1.725728386e-05,-0.6427466219,0,0,0,0,0,0
20.53,1,1,5.560680356e-05,2.109223583e-05,9.587379924e-06,4.170510267e-05,1.725728386e-05,-0.01322171597,0,0,0,0,0,-0.005235987756,-0.01946191544,-0.002551130437,0.005317918395,0.006240199467,0.07920401035,0.2943320589,12.27435572,0,-0.1522283402,-0.2995680467,0.01675835989,0.9721781972,1.018464558,0.005497169693,-11.77328236,-0.9721781972,-0.005497169693,-12.73419936,-12.73419936,0.03601395178,-0.6367099682,-1.533980788e-05,-3.643204371e-05,-1.869539085e-05,-8.436894333e-05,-1.677791487e-05,-0.6367099682,-1.533980788e-05,-3.643204371e-05,-1.869539085e-05,-8.436894333e-05,-1.677791487e-05,-0.6367099682,0,0,0,0,0,0
20.54,1,1,5.656554155e-05,2.157160483e-05,1.030643342e-05,4.074636468e-05,1.749696836e-05,-0.01329937375,0,0,0,0,0,-0.009424777961,-0.01948716073,-0.002497916526,0.005324839535,0.006187786982,0.07858322308,0.287547064,12.28317983,0,-0.1531172283,-0.2969718419,0.06187949165,0.9652518609,1.022746358,0.00541796031,-11.50188256,-0.9652518609,-0.00541796031,-12.41067289,-12.41067289,0.03602642869,-0.6205336444,-1.725728386e-05,-3.73907817e-05,-2.013349784e-05,-8.245146735e-05,-1.725728386e-05,-0.6205336444,-1.725728386e-05,-3.73907817e-05,-2.013349784e-05,-8.245146735e-05,-1.725728386e-05,-0.6205336444,0,0,0,0,0,0
20.55,1,1,5.656554155e-05,2.157160483e-05,1.006674892e-05,4.122573367e-05,1.725728386e-05,-0.01340795082,0,0,0,0,0,-0.01256637061,-0.01951187354,-0.002444634133,0.005331614692,0.006103922714,0.07757472331,0.280275929,12.29561421,0,-0.1543598724,-0.2928422996,0.1264815516,0.9538288701,1.0260138,0.005313284507,-11.21103716,-0.9538288701,-0.005313284507,-12.04369776,-12.04369776,0.03601363801,-0.6021848881,-1.725728386e-05,-3.73907817e-05,-1.965412884e-05,-8.341020534e-05,-1.677791487e-05,-0.6021848881,-1.725728386e-05,-3.73907817e-05,-1.965412884e-05,-8.341020534e-05,-1.677791487e-05,-0.6021848881,0,0,0,0,0,0
20.56,1,1,5.584648806e-05,2.205097383e-05,9.587379924e-06,4.050668018e-05,1.725728386e-05,-0.01353282645,0,0,0,0,0,-0.01256637061,-0.01953605319,-0.00239128472,0.00533824368,0.00600322674,0.07635732275,0.2753269216,12.31005526,0,-0.1557888279,-0.2878932923,0.1939848669,0.9399628624,1.026138675,0.005215551378,-11.01307687,-0.9399628624,-0.005215551378,-11.76427041,-11.76427041,0.0359757848,-0.5882135206,-1.581917688e-05,-3.83495197e-05,-1.869539085e-05,-8.197209835e-05,-1.677791487e-05,-0.5882135206,-1.581917688e-05,-3.83495197e-05,-1.869539085e-05,-8.197209835e-05,-1.677791487e-05,-0.5882135206,0,0,0,0,0,0
20.57,1,1,5.632585706e-05,2.061286684e-05,9.827064422e-06,4.098604918e-05,1.677791487e-05,-0.01365794176,0,0,0,0,0,-0.01256637061,-0.01955969901,-0.002337869748,0.005344726318,0.005901757258,0.07512821596,0.2703415968,12.32467484,0,-0.1572202855,-0.2829079674,0.249485361,0.9259308333,1.026263791,0.005114276312,-10.81366387,-0.9259308333,-0.005114276312,-11.49522362,-11.49522362,0.03591695242,-0.574761181,-1.677791487e-05,-3.547330572e-05,-1.917475985e-05,-8.293083635e-05,-1.581917688e-05,-0.574761181,-1.677791487e-05,-3.547330572e-05,-1.917475985e-05,-8.293083635e-05,-1.581917688e-05,-0.574761181,0,0,0,0,0,0
20.58,1,1,5.608617256e-05,2.181128933e-05,9.827064422e-06,4.098604918e-05,1.701759937e-05,-0.01377850306,0,0,0,0,0,-0.01151917306,-0.01958281037,-0.002284390682,0.005351062427,0.005804307311,0.07394650854,0.2666006269,12.33890557,0,-0.1585994102,-0.2781197999,0.2912219107,0.9124189864,1.025330849,0.005023809929,-10.66402507,-0.9124189864,-0.005023809929,-11.29024596,-11.29024596,0.03584026104,-0.564512298,-1.629854587e-05,-3.78701507e-05,-1.917475985e-05,-8.293083635e-05,-1.629854587e-05,-0.564512298,-1.629854587e-05,-3.78701507e-05,-1.917475985e-05,-8.293083635e-05,-1.629854587e-05,-0.564512298,0,0,0,0,0,0
20.59,1,1,5.584648806e-05,2.181128933e-05,1.030643342e-05,4.122573367e-05,1.773665286e-05,-0.01389978341,0,0,0,0,0,-0.01151917306,-0.01960538662,-0.002230848988,0.005357251834,0.005705603205,0.07274722467,0.2617528956,12.3533635,0,-0.1599865306,-0.2732720686,0.3266127201,0.8986729102,1.025452129,0.004920798936,-10.47011582,-0.8986729102,-0.004920798936,-11.04709681,-11.04709681,0.03574521479,-0.5523548406,-1.581917688e-05,-3.78701507e-05,-2.013349784e-05,-8.341020534e-05,-1.773665286e-05,-0.5523548406,-1.581917688e-05,-3.78701507e-05,-2.013349784e-05,-8.341020534e-05,-1.773665286e-05,-0.5523548406,0,0,0,0,0,0
20.6,1,1,5.536711906e-05,2.181128933e-05,9.827064422e-06,4.146541817e-05,1.725728386e-05,-0.01403089083,0,0,0,0,0,-0.01256637061,-0.01962742714,-0.002177246135,0.00536329437,0.00559653631,0.07141764788,0.2553557144,12.36915401,0,-0.1614857848,-0.267922085,0.3647838442,0.8833758859,1.02663674,0.004796075289,-10.21422858,-0.8833758859,-0.004796075289,-10.73761669,-10.73761669,0.03562731979,-0.5368808347,-1.486043888e-05,-3.78701507e-05,-1.917475985e-05,-8.388957434e-05,-1.677791487e-05,-0.5368808347,-1.486043888e-05,-3.78701507e-05,-1.917475985e-05,-8.388957434e-05,-1.677791487e-05,-0.5368808347,0,0,0,0,0,0
20.61,1,1,5.464806557e-05,2.205097383e-05,1.006674892e-05,4.122573367e-05,1.701759937e-05,-0.014172065,0,0,0,0,0,-0.01361356817,-0.01964893134,-0.002123583591,0.005369189867,0.005476866338,0.0699543074,0.2484456107,12.38634473,0,-0.163099849,-0.2620591788,0.4053435085,0.8664781672,1.027831965,0.004659014964,-9.937824426,-0.8664781672,-0.004659014964,-10.4036181,-10.4036181,0.03548665325,-0.520180905,-1.342233189e-05,-3.83495197e-05,-1.965412884e-05,-8.341020534e-05,-1.629854587e-05,-0.520180905,-1.342233189e-05,-3.83495197e-05,-1.965412884e-05,-8.341020534e-05,-1.629854587e-05,-0.520180905,0,0,0,0,0,0
20.62,1,1,5.536711906e-05,2.229065832e-05,1.030643342e-05,4.122573367e-05,1.749696836e-05,-0.0142988581,0,0,0,0,0,-0.01151917306,-0.01966989862,-0.002069862828,0.005374938166,0.005371040519,0.06865988005,0.2453524913,12.40195084,0,-0.1645492191,-0.2568716644,0.4257760766,0.8515164569,1.025851204,0.004563318922,-9.814099653,-0.8515164569,-0.004563318922,-10.24440335,-10.24440335,0.03533081028,-0.5122201676,-1.486043888e-05,-3.882888869e-05,-2.013349784e-05,-8.341020534e-05,-1.725728386e-05,-0.5122201676,-1.486043888e-05,-3.882888869e-05,-2.013349784e-05,-8.341020534e-05,-1.725728386e-05,-0.5122201676,0,0,0,0,0,0
20.63,1,1,5.488775007e-05,2.205097383e-05,9.827064422e-06,4.146541817e-05,1.677791487e-05,-0.01440072402,0,0,0,0,0,-0.00837758041,-0.01969032841,-0.002016085319,0.005380539109,0.005289604395,0.06766593793,0.2444927737,12.41460338,0,-0.1657134579,-0.2528703541,0.4205922119,0.8400457821,1.02279585,0.004499485991,-9.779710949,-0.8400457821,-0.004499485991,-10.203664,-10.203664,0.03516787151,-0.5101832002,-1.390170089e-05,-3.83495197e-05,-1.917475985e-05,-8.388957434e-05,-1.581917688e-05,-0.5101832002,-1.390170089e-05,-3.83495197e-05,-1.917475985e-05,-8.388957434e-05,-1.581917688e-05,-0.5101832002,0,0,0,0,0,0
20.64,1,1,5.464806557e-05,2.157160483e-05,1.030643342e-05,4.218447167e-05,1.725728386e-05,-0.01447574526,0,0,0,0,0,-0.005235987756,-0.01971022014,-0.001962252537,0.005385992541,0.005234474882,0.06699722554,0.2449107483,12.42398706,0,-0.1665707772,-0.250146736,0.3932077603,0.8323726631,1.019718587,0.004459103484,-9.796429931,-0.8323726631,-0.004459103484,-10.24005394,-10.24005394,0.0350031692,-0.5120026968,-1.342233189e-05,-3.73907817e-05,-2.013349784e-05,-8.532768133e-05,-1.677791487e-05,-0.5120026968,-1.342233189e-05,-3.73907817e-05,-2.013349784e-05,-8.532768133e-05,-1.677791487e-05,-0.5120026968,0,0,0,0,0,0
20.65,1,1,5.536711906e-05,2.205097383e-05,1.078580241e-05,4.218447167e-05,1.749696836e-05,-0.01453135207,0,0,0,0,0,-0.004188790205,-0.01972957328,-0.00190836596,0.005391298313,0.005198221215,0.06656211924,0.2441503995,12.43097827,0,-0.1672061747,-0.2483391897,0.3540269329,0.8274322577,1.018724529,0.004415814613,-9.76601598,-0.8274322577,-0.004415814613,-10.24383712,-10.24383712,0.03483904054,-0.512191856,-1.486043888e-05,-3.83495197e-05,-2.109223583e-05,-8.532768133e-05,-1.725728386e-05,-0.512191856,-1.486043888e-05,-3.83495197e-05,-2.109223583e-05,-8.532768133e-05,-1.725728386e-05,-0.512191856,0,0,0,0,0,0
20.66,1,1,5.656554155e-05,2.229065832e-05,1.054611792e-05,4.098604918e-05,1.677791487e-05,-0.01456706506,0,0,0,0,0,-0.002094395102,-0.01974838729,-0.001854427064,0.00539645628,0.005181322233,0.0663669728,0.2453760794,12.43548445,0,-0.1676142263,-0.2474704745,0.304889139,0.8253054585,1.016662557,0.004399639313,-9.815043175,-0.8253054585,-0.004399639313,-10.33985913,-10.33985913,0.03467876868,-0.5169929567,-1.725728386e-05,-3.882888869e-05,-2.061286684e-05,-8.293083635e-05,-1.581917688e-05,-0.5169929567,-1.725728386e-05,-3.882888869e-05,-2.061286684e-05,-8.293083635e-05,-1.581917688e-05,-0.5169929567,0,0,0,0,0,0
20.67,1,1,5.680522605e-05,2.300971182e-05,1.006674892e-05,4.170510267e-05,1.749696836e-05,-0.0145864795,0,0,0,0,0,0,-0.01976666165,-0.001800437328,0.005401466301,0.005180182152,0.06636732531,0.2473659857,12.43793943,0,-0.1678360442,-0.2473659857,0.2507102228,0.8254727722,1.01458648,0.004397428826,-9.894639428,-0.8254727722,-0.004397428826,-10.47379941,-10.47379941,0.03452414489,-0.5236899703,-1.773665286e-05,-4.026699568e-05,-1.965412884e-05,-8.436894333e-05,-1.725728386e-05,-0.5236899703,-1.773665286e-05,-4.026699568e-05,-1.965412884e-05,-8.436894333e-05,-1.725728386e-05,-0.5236899703,0,0,0,0,0,0
20.68,1,1,5.560680356e-05,2.229065832e-05,9.827064422e-06,4.194478717e-05,1.749696836e-05,-0.01459199224,0,0,0,0,0,0,-0.01978439587,-0.001746398231,0.005406328237,0.005192403627,0.06653347159,0.247909505,12.4386372,0,-0.1678990284,-0.247909505,0.1948433978,0.8275857149,1.014591992,0.004388315333,-9.916380198,-0.8275857149,-0.004388315333,-10.55351083,-10.55351083,0.03437709732,-0.5276755415,-1.533980788e-05,-3.882888869e-05,-1.917475985e-05,-8.484831233e-05,-1.725728386e-05,-0.5276755415,-1.533980788e-05,-3.882888869e-05,-1.917475985e-05,-8.484831233e-05,-1.725728386e-05,-0.5276755415,0,0,0,0,0,0
20.69,1,1,5.392901207e-05,2.324939632e-05,9.827064422e-06,4.146541817e-05,1.725728386e-05,-0.0145958272,0,0,0,0,0,0,-0.01980158946,-0.001692311257,0.005411041957,0.005205762262,0.06671338387,0.2485080162,12.43912279,0,-0.1679428432,-0.2485080162,0.1482855425,0.8298559733,1.014595827,0.004380699869,-9.940320647,-0.8298559733,-0.004380699869,-10.62627178,-10.62627178,0.03423495643,-0.5313135889,-1.198422491e-05,-4.074636468e-05,-1.917475985e-05,-8.388957434e-05,-1.677791487e-05,-0.5313135889,-1.198422491e-05,-4.074636468e-05,-1.917475985e-05,-8.388957434e-05,-1.677791487e-05,-0.5313135889,0,0,0,0,0,0
20.7,1,1,5.536711906e-05,2.229065832e-05,1.054611792e-05,4.242415616e-05,1.749696836e-05,-0.01460325742,0,0,0,0,0,0,-0.01981824194,-0.001638177887,0.00541560733,0.005214984526,0.06684145787,0.2489055833,12.44006402,0,-0.1680277337,-0.2489055833,0.1138642378,0.8315120151,1.014603257,0.004369989156,-9.956223332,-0.8315120151,-0.004369989156,-10.6782411,-10.6782411,0.0340965515,-0.5339120549,-1.486043888e-05,-3.882888869e-05,-2.061286684e-05,-8.580705032e-05,-1.725728386e-05,-0.5339120549,-1.486043888e-05,-3.882888869e-05,-2.061286684e-05,-8.580705032e-05,-1.725728386e-05,-0.5339120549,0,0,0,0,0,0
20.71,1,1,5.656554155e-05,2.205097383e-05,1.054611792e-05,4.098604918e-05,1.725728386e-05,-0.01461476227,0,0,0,0,0,-0.002094395102,-0.01983435287,-0.001583999605,0.005420024231,0.005219590594,0.06691170844,0.2469844538,12.4415225,0,-0.1681591752,-0.2490788489,0.09004420895,0.832483526,1.016710254,0.004337018431,-9.879378153,-0.832483526,-0.004337018431,-10.62615449,-10.62615449,0.03396096387,-0.5313077244,-1.725728386e-05,-3.83495197e-05,-2.061286684e-05,-8.293083635e-05,-1.677791487e-05,-0.5313077244,-1.725728386e-05,-3.83495197e-05,-2.061286684e-05,-8.293083635e-05,-1.677791487e-05,-0.5313077244,0,0,0,0,0,0
20.72,1,1,5.584648806e-05,2.085255134e-05,1.006674892e-05,4.122573367e-05,1.749696836e-05,-0.01463034176,0,0,0,0,0,0,-0.01984992179,-0.001529777897,0.00542429254,0.005219580025,0.06692410716,0.24902774,12.44349961,0,-0.1683371654,-0.24902774,0.07440157889,0.8327701017,1.014630342,0.004337723387,-9.961109602,-0.8327701017,-0.004337723387,-10.72381585,-10.72381585,0.03382682045,-0.5361907924,-1.581917688e-05,-3.595267472e-05,-1.965412884e-05,-8.341020534e-05,-1.725728386e-05,-0.5361907924,-1.581917688e-05,-3.595267472e-05,-1.965412884e-05,-8.341020534e-05,-1.725728386e-05,-0.5361907924,0,0,0,0,0,0
20.73,1,1,5.584648806e-05,2.181128933e-05,1.006674892e-05,4.170510267e-05,1.773665286e-05,-0.01464879747,0,0,0,0,0,-0.002094395102,-0.01986494828,-0.00147551425,0.005428412139,0.005216150814,0.06689353503,0.2467159863,12.44584485,0,-0.1685480101,-0.2488103814,0.06480890712,0.8325465588,1.016744289,0.004298473851,-9.868639453,-0.8325465588,-0.004298473851,-10.64067558,-10.64067558,0.03369378471,-0.5320337789,-1.581917688e-05,-3.78701507e-05,-1.965412884e-05,-8.436894333e-05,-1.773665286e-05,-0.5320337789,-1.581917688e-05,-3.78701507e-05,-1.965412884e-05,-8.436894333e-05,-1.773665286e-05,-0.5320337789,0,0,0,0,0,0
20.74,1,1,5.536711906e-05,2.205097383e-05,1.006674892e-05,4.146541817e-05,1.749696836e-05,-0.01466988971,0,0,0,0,0,-0.002094395102,-0.01987943194,-0.001421210151,0.005432382915,0.005209542233,0.06682294559,0.2463439856,12.44852927,0,-0.1687889686,-0.2484383807,0.05983377472,0.8318473942,1.016765381,0.004275264972,-9.853759424,-0.8318473942,-0.004275264972,-10.63004831,-10.63004831,0.03356111982,-0.5315024154,-1.486043888e-05,-3.83495197e-05,-1.965412884e-05,-8.388957434e-05,-1.725728386e-05,-0.5315024154,-1.486043888e-05,-3.83495197e-05,-1.965412884e-05,-8.388957434e-05,-1.725728386e-05,-0.5315024154,0,0,0,0,0,0
20.75,1,1,5.512743456e-05,2.157160483e-05,9.587379924e-06,4.170510267e-05,1.797633736e-05,-0.01469817248,0.001047197551,0,0,0,0,-0.003141592654,-0.01989337236,-0.001366867088,0.00543620476,0.00519519988,0.06665560217,0.2445490798,12.45213577,0,-0.1691120604,-0.2476906725,0.06278336429,0.8300046081,1.017842233,0.004236085607,-9.781963192,-0.8300046081,-0.004236085607,-10.55342052,-10.55342052,0.03342639044,-0.5276710261,-0.000119100825,-3.73907817e-05,-1.869539085e-05,-8.436894333e-05,-1.821602186e-05,-0.5276710261,-0.000119100825,-3.73907817e-05,-1.869539085e-05,-8.436894333e-05,-1.821602186e-05,-0.5276710261,0,0,0,0,0,0
20.76,1,1,5.584648806e-05,2.109223583e-05,1.006674892e-05,4.194478717e-05,1.701759937e-05,-0.01473268705,0,0,0,0,0,-0.002094395102,-0.01990676916,-0.001312486552,0.005439877568,0.005174082111,0.06640336015,0.2445194457,12.4565477,0,-0.1695063238,-0.2466138408,0.07091221785,0.8271566233,1.016828179,0.004209725703,-9.780777829,-0.8271566233,-0.004209725703,-10.54123196,-10.54123196,0.03328879796,-0.527061598,-1.581917688e-05,-3.643204371e-05,-1.965412884e-05,-8.484831233e-05,-1.629854587e-05,-0.527061598,-1.581917688e-05,-3.643204371e-05,-1.965412884e-05,-8.484831233e-05,-1.629854587e-05,-0.527061598,0,0,0,0,0,0
20.77,1,1,5.536711906e-05,2.229065832e-05,1.078580241e-05,4.170510267e-05,1.797633736e-05,-0.0147688794,0,0,0,0.001047197551,0,-0.003141592654,-0.01991962197,-0.001258070034,0.00544340124,0.005150742564,0.06612287742,0.2422873829,12.46118684,0,-0.1699197314,-0.2454289756,0.07973371131,0.8239695298,1.017912939,0.004162833279,-9.691495317,-0.8239695298,-0.004162833279,-10.43989397,-10.43989397,0.03314992653,-0.5219946984,-1.486043888e-05,-3.882888869e-05,-2.109223583e-05,-0.0001890886985,-1.821602186e-05,-0.5219946984,-1.486043888e-05,-3.882888869e-05,-2.109223583e-05,-0.0001890886985,-1.821602186e-05,-0.5219946984,0,0,0,0,0,0
20.78,1,1,5.536711906e-05,2.253034282e-05,9.347695426e-06,4.146541817e-05,1.749696836e-05,-0.01481585757,0,0,0,0,0,-0.005235987756,-0.01993193044,-0.001203619025,0.005446775677,0.005116072876,0.06570057532,0.2384582041,12.46722797,0,-0.1704563073,-0.2436941918,0.09726078232,0.8191040503,1.020058699,0.004096402779,-9.538328163,-0.8191040503,-0.004096402779,-10.26426783,-10.26426783,0.03300440616,-0.5132133917,-1.486043888e-05,-3.930825769e-05,-1.821602186e-05,-8.388957434e-05,-1.725728386e-05,-0.5132133917,-1.486043888e-05,-3.930825769e-05,-1.821602186e-05,-8.388957434e-05,-1.725728386e-05,-0.5132133917,0,0,0,0,0,0
20.79,1,1,5.608617256e-05,2.229065832e-05,1.054611792e-05,4.074636468e-05,1.773665286e-05,-0.01487673743,0,0,0,0,0,-0.006283185307,-0.01994369424,-0.001149135018,0.005450000789,0.005066956811,0.06509737863,0.2349755093,12.47508955,0,-0.1711516106,-0.2412586946,0.1241535849,0.8120956279,1.021169792,0.004026521565,-9.399020373,-0.8120956279,-0.004026521565,-10.09098894,-10.09098894,0.03284961947,-0.5045494469,-1.629854587e-05,-3.882888869e-05,-2.061286684e-05,-8.245146735e-05,-1.773665286e-05,-0.5045494469,-1.629854587e-05,-3.882888869e-05,-2.061286684e-05,-8.245146735e-05,-1.773665286e-05,-0.5045494469,0,0,0,0,0,0
