time,sine_active,ramp_factor,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6,qd5,dqd5,ddqd5,error5,z1,z2,hx,hbeta_x5,barrier_ratio5,alpha5,alpha_dot5,mu_s5,phi5,nu_r5,term_z2_5,term_mu_5,term_nu_5,virtual_accel_unsat5,virtual_accel5,theta_hat,tau5_raw,tau_raw1,tau_raw2,tau_raw3,tau_raw4,tau_raw5,tau_raw6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,alpha_saturated,alpha_dot_saturated,virtual_accel_saturated,amplitude_saturated5,rate_saturated5,abort
4.92,1,1,4.530037014e-05,1.797633736e-05,-8.676578831e-05,1.797633736e-05,0.01152091477,-8.460862783e-05,0,0,0,0,-0.006283185307,0,0.01074002498,-0.00884178136,-0.002937999163,0.0007808897903,0.009414499172,0.05077231646,12.09309708,-0,0.1324693011,-0.05705550177,-0.1631645498,0.1138504525,1.01781397,1.806863936e-05,-2.538615823,-0.1138504525,-1.806863936e-05,-2.815648894,-2.815648894,0.000687821401,-0.5208950454,6.231796951e-06,-3.355582973e-05,0.0001596298757,9.108010928e-06,-0.5208950454,-1.725728386e-05,6.231796951e-06,-3.355582973e-05,0.0001596298757,9.108010928e-06,-0.5208950454,-1.725728386e-05,0,0,0,0,0,0
4.93,1,1,4.530037014e-05,1.701759937e-05,-8.700547281e-05,1.797633736e-05,0.01142384255,-8.460862783e-05,0,0,0,0,-0.01151917306,0,0.01065146067,-0.008871040016,-0.002913718755,0.0007723818777,0.009305248214,0.04504335454,12.08371522,-0,0.1313557139,-0.0565625276,-0.1235957935,0.1124419695,1.022976188,1.632325659e-05,-2.252167727,-0.1124419695,-1.632325659e-05,-2.488221813,-2.488221813,0.0006929338501,-0.4603210355,6.231796951e-06,-3.163835375e-05,0.0001601092447,9.108010928e-06,-0.4603210355,-1.725728386e-05,6.231796951e-06,-3.163835375e-05,0.0001601092447,9.108010928e-06,-0.4603210355,-1.725728386e-05,0,0,0,0,0,0
4.94,1,1,4.577973914e-05,1.701759937e-05,-8.604673482e-05,1.773665286e-05,0.01127667627,-8.484831233e-05,0,0,0,0,-0.01570796327,0,0.01056260499,-0.008900055469,-0.002889358466,0.0007140712763,0.00859496466,0.037294889,12.0696566,-0,0.1296672271,-0.05300285227,-0.03479037288,0.1037382719,1.027046325,1.36408271e-05,-1.86474445,-0.1037382719,-1.36408271e-05,-2.003286736,-2.003286736,0.0006933438646,-0.3706080461,5.273058958e-06,-3.163835375e-05,0.0001581917688,9.587379924e-06,-0.3706080461,-1.677791487e-05,5.273058958e-06,-3.163835375e-05,0.0001581917688,9.587379924e-06,-0.370769926,-1.677791487e-05,0,0,0,0,1,0
4.95,1,1,4.530037014e-05,1.653823037e-05,-8.436894333e-05,1.677791487e-05,0.0110844493,-8.532768133e-05,0,0,0,0,-0.01989675347,0,0.01047346037,-0.008928826922,-0.002864918963,0.0006109889245,0.007346356251,0.02678487033,12.05159146,-0,0.1274613255,-0.0466816238,0.08791854042,0.08853528424,1.031080173,9.811446823e-06,-1.339243516,-0.08853528424,-9.811446823e-06,-1.339870072,-1.339870072,0.0006884417643,-0.2478759632,6.231796951e-06,-3.067961576e-05,0.0001548361858,1.150485591e-05,-0.2478759632,-1.581917688e-05,6.231796951e-06,-3.067961576e-05,0.0001548361858,1.150485591e-05,-0.270769926,-1.581917688e-05,0,0,0,0,1,0
4.96,1,1,4.577973914e-05,1.629854587e-05,-8.269115185e-05,1.653823037e-05,0.01088311432,-8.460862783e-05,0,0,0,0,-0.01780235837,0,0.01038402927,-0.008957353586,-0.002840400918,0.0004990850529,0.005994326022,0.02200759225,12.033031,-0,0.125150404,-0.03980995062,0.1968289321,0.07212991084,1.028764704,7.934396343e-06,-1.100379612,-0.07212991084,-7.934396343e-06,-0.9756885257,-0.9756885257,0.0006804594486,-0.1805023772,5.273058958e-06,-3.020024676e-05,0.0001514806028,1.198422491e-05,-0.1805023772,-1.725728386e-05,5.273058958e-06,-3.020024676e-05,0.0001514806028,1.198422491e-05,-0.1844415925,-1.725728386e-05,0,0,0,0,1,0
4.97,1,1,4.577973914e-05,1.605886137e-05,-8.364988984e-05,1.725728386e-05,0.01073307183,-8.460862783e-05,0,0,0,0,-0.01047197551,0,0.01029431412,-0.00898563468,-0.002815805001,0.0004387577034,0.00526509345,0.02564380391,12.01943808,-0,0.1234278895,-0.03611577942,0.2271172624,0.06328346472,1.021232463,9.003412537e-06,-1.282190195,-0.06328346472,-9.003412537e-06,-1.118365401,-1.118365401,0.0006725975714,-0.2068975992,5.273058958e-06,-2.972087777e-05,0.0001533980788,1.054611792e-05,-0.2068975992,-1.725728386e-05,5.273058958e-06,-2.972087777e-05,0.0001533980788,1.054611792e-05,-0.2043111147,-1.725728386e-05,0,0,0,0,1,0
4.98,1,1,4.530037014e-05,1.629854587e-05,-8.508799683e-05,1.725728386e-05,0.01064942194,-8.556736582e-05,0,0,0,0,-0.004188790205,0,0.0102043174,-0.009013669429,-0.002791131887,0.0004451045397,0.005337873096,0.03234734631,12.01194829,-0,0.1224674539,-0.03653613651,0.1765879719,0.06411825561,1.014842599,1.111488848e-05,-1.617367315,-0.06411825561,-1.111488848e-05,-1.504908714,-1.504908714,0.0006668732659,-0.2784081121,6.231796951e-06,-3.020024676e-05,0.0001562742928,1.054611792e-05,-0.2784081121,-1.533980788e-05,6.231796951e-06,-3.020024676e-05,0.0001562742928,1.054611792e-05,-0.2717858617,-1.533980788e-05,0,0,0,0,1,0
4.99,1,1,4.625910813e-05,1.725728386e-05,-8.748484181e-05,1.797633736e-05,0.01062161853,-8.460862783e-05,0,0,0,0,-0.001047197551,0,0.01011404156,-0.009041457063,-0.002766382254,0.0005075769766,0.0060844751,0.03937281396,12.00947283,-0,0.1221482072,-0.04042001151,0.07249403078,0.07307133839,1.01166909,1.34020526e-05,-1.968640698,-0.07307133839,-1.34020526e-05,-1.969231407,-1.969231407,0.0006651553781,-0.3643078104,4.314320966e-06,-3.211772275e-05,0.0001610679827,9.108010928e-06,-0.3643078104,-1.725728386e-05,4.314320966e-06,-3.211772275e-05,0.0001610679827,9.108010928e-06,-0.3643078104,-1.725728386e-05,0,0,0,0,0,0
5,1,1,4.554005464e-05,1.797633736e-05,-8.988168679e-05,1.893507535e-05,0.01060699778,-8.460862783e-05,0,0,0,0,-0.001047197551,0,0.01002348908,-0.009068996821,-0.002741556778,0.0005835086986,0.00699205818,0.0440848742,12.00817387,-0,0.1219803237,-0.04513207175,-0.02696620297,0.08396185037,1.011654469,1.50352556e-05,-2.20424371,-0.08396185037,-1.50352556e-05,-2.315186799,-2.315186799,0.000666771618,-0.4283095578,5.752427955e-06,-3.355582973e-05,0.0001658616727,7.190534943e-06,-0.4283095578,-1.725728386e-05,5.752427955e-06,-3.355582973e-05,0.0001658616727,7.190534943e-06,-0.4283095578,-1.725728386e-05,0,0,0,0,0,0
5.01,1,1,4.530037014e-05,1.797633736e-05,-9.179916278e-05,1.869539085e-05,0.0105772769,-8.508799683e-05,0,0,0,0,-0.003141592654,0,0.009932662449,-0.009096287948,-0.002716656141,0.0006446144522,0.007720956187,0.04578607967,12.00553932,-0,0.1216390443,-0.04892767232,-0.091043489,0.09269424305,1.013721337,1.575584414e-05,-2.289303984,-0.09269424305,-1.575584414e-05,-2.473057471,-2.473057471,0.0006701421791,-0.4575156322,6.231796951e-06,-3.355582973e-05,0.0001696966247,7.669903939e-06,-0.4575156322,-1.629854587e-05,6.231796951e-06,-3.355582973e-05,0.0001696966247,7.669903939e-06,-0.453774047,-1.629854587e-05,0,0,0,0,1,0
5.02,1,1,4.577973914e-05,1.773665286e-05,-9.155947828e-05,1.797633736e-05,0.01050896682,-8.436894333e-05,0,0,0,0,-0.01047197551,0,0.009841564153,-0.009123329696,-0.002691681026,0.0006674026665,0.007989377024,0.03988838926,11.99951423,-0,0.1208546118,-0.05036036477,-0.0992808995,0.09586864331,1.021008358,1.398779574e-05,-1.994419463,-0.09586864331,-1.398779574e-05,-2.189582994,-2.189582994,0.0006728146925,-0.4050728538,5.273058958e-06,-3.307646074e-05,0.0001692172557,9.108010928e-06,-0.4050728538,-1.773665286e-05,5.273058958e-06,-3.307646074e-05,0.0001692172557,9.108010928e-06,-0.4065112522,-1.773665286e-05,0,0,0,0,1,0
5.03,1,1,4.601942364e-05,1.749696836e-05,-9.036105579e-05,1.701759937e-05,0.01037522287,-8.484831233e-05,0,0,0,0,-0.01466076572,0,0.009750196689,-0.009150121323,-0.002666632117,0.0006250261804,0.007476143966,0.03311525664,11.98783925,-0,0.1193186138,-0.04777602236,-0.03314379617,0.0896228121,1.025089723,1.168159325e-05,-1.655762832,-0.0896228121,-1.168159325e-05,-1.778541122,-1.778541122,0.0006710539663,-0.3290301075,4.793689962e-06,-3.259709174e-05,0.0001668204107,1.102548691e-05,-0.3290301075,-1.677791487e-05,4.793689962e-06,-3.259709174e-05,0.0001668204107,1.102548691e-05,-0.3339451192,-1.677791487e-05,0,0,0,0,1,0
5.04,1,1,4.554005464e-05,1.749696836e-05,-8.91626333e-05,1.701759937e-05,0.01021775015,-8.484831233e-05,0,0,0,0,-0.01466076572,0,0.009658562563,-0.009176662094,-0.002641510101,0.0005591875916,0.006682805839,0.02908235722,11.97429859,-0,0.1175098286,-0.04374312294,0.04642737908,0.08002191253,1.02493225,1.018554658e-05,-1.454117861,-0.08002191253,-1.018554658e-05,-1.48772258,-1.48772258,0.0006662643166,-0.2752286773,5.752427955e-06,-3.259709174e-05,0.0001644235657,1.102548691e-05,-0.2752286773,-1.677791487e-05,5.752427955e-06,-3.259709174e-05,0.0001644235657,1.102548691e-05,-0.2752286773,-1.677791487e-05,0,0,0,0,0,0
5.05,1,1,4.506068564e-05,1.701759937e-05,-8.86832643e-05,1.653823037e-05,0.01008856021,-8.532768133e-05,0,0,0,0,-0.009424777961,0,0.009566664286,-0.009202951283,-0.002616315667,0.000521895924,0.006232380282,0.03204459335,11.96335553,-0,0.1160256926,-0.04146937132,0.07870629648,0.07456018113,1.019535545,1.102225852e-05,-1.602229668,-0.07456018113,-1.102225852e-05,-1.598094575,-1.598094575,0.0006614310656,-0.2956474963,6.711165947e-06,-3.163835375e-05,0.0001634648277,1.198422491e-05,-0.2956474963,-1.581917688e-05,6.711165947e-06,-3.163835375e-05,0.0001634648277,1.198422491e-05,-0.2956474963,-1.581917688e-05,0,0,0,0,0,0
5.06,1,1,4.577973914e-05,1.653823037e-05,-8.84435798e-05,1.629854587e-05,0.0100113818,-8.532768133e-05,0,0,0,0,-0.005235987756,0,0.009474504378,-0.009228988169,-0.002591049505,0.0005368774234,0.006407587925,0.03718464583,11.95688919,-0,0.115138974,-0.04242063359,0.04609744866,0.07661481881,1.015254223,1.263311142e-05,-1.859232292,-0.07661481881,-1.263311142e-05,-1.889762295,-1.889762295,0.0006590972885,-0.3496060246,5.273058958e-06,-3.067961576e-05,0.0001629854587,1.24635939e-05,-0.3496060246,-1.581917688e-05,5.273058958e-06,-3.067961576e-05,0.0001629854587,1.24635939e-05,-0.3496060246,-1.581917688e-05,0,0,0,0,0,0
5.07,1,1,4.506068564e-05,1.653823037e-05,-9.012137129e-05,1.725728386e-05,0.009972313228,-8.508799683e-05,0,0,0,0,-0.002094395102,0,0.009382085366,-0.009254772037,-0.002565712308,0.0005902278624,0.007041200094,0.04364423946,11.95363609,-0,0.1146900811,-0.04573863456,-0.02370227452,0.08416794357,1.012067805,1.474661152e-05,-2.182211973,-0.08416794357,-1.474661152e-05,-2.290096938,-2.290096938,0.0006600207297,-0.4236679335,6.711165947e-06,-3.067961576e-05,0.0001663410417,1.054611792e-05,-0.4236679335,-1.629854587e-05,6.711165947e-06,-3.067961576e-05,0.0001663410417,1.054611792e-05,-0.4183470416,-1.629854587e-05,0,0,0,0,1,0
5.08,1,1,4.625910813e-05,1.797633736e-05,-9.131979378e-05,1.677791487e-05,0.009945708249,-8.508799683e-05,0,0,0,0,-0.003141592654,0,0.009289409783,-0.00928030218,-0.002540304771,0.0006562984659,0.007826278252,0.04669807135,11.95142857,-0,0.1143843833,-0.049839664,-0.09423607681,0.09353520548,1.013089768,1.59035837e-05,-2.334903568,-0.09353520548,-1.59035837e-05,-2.522690753,-2.522690753,0.000664120474,-0.4666977894,4.314320966e-06,-3.355582973e-05,0.0001687378867,1.150485591e-05,-0.4666977894,-1.629854587e-05,4.314320966e-06,-3.355582973e-05,0.0001687378867,1.150485591e-05,-0.4666977894,-1.629854587e-05,0,0,0,0,0,0
5.09,1,1,4.530037014e-05,1.773665286e-05,-9.323726976e-05,1.701759937e-05,0.009888423654,-8.556736582e-05,0,0,0,0,-0.007330382858,0,0.00919648017,-0.0093055779,-0.00251482759,0.0006919434836,0.008247215281,0.04473319303,11.9466968,-0,0.113726142,-0.05206357589,-0.1166805227,0.09852698044,1.01723224,1.546017216e-05,-2.236659652,-0.09852698044,-1.546017216e-05,-2.451882615,-2.451882615,0.0006683470744,-0.4535982838,6.231796951e-06,-3.307646074e-05,0.0001725728386,1.102548691e-05,-0.4535982838,-1.533980788e-05,6.231796951e-06,-3.307646074e-05,0.0001725728386,1.102548691e-05,-0.4535982838,-1.533980788e-05,0,0,0,0,0,0
5.1,1,1,4.458131665e-05,1.725728386e-05,-9.419600776e-05,1.701759937e-05,0.009787037111,-8.508799683e-05,0,0,0,0,-0.01256637061,0,0.009103299075,-0.009330598502,-0.002489281463,0.0006837380358,0.008144167211,0.0390176538,11.93839364,-0,0.1125610467,-0.05158402442,-0.08570544156,0.09722827405,1.022392886,1.366441655e-05,-1.95088269,-0.09722827405,-1.366441655e-05,-2.13383007,-2.13383007,0.0006700637181,-0.394758563,7.669903939e-06,-3.211772275e-05,0.0001744903146,1.102548691e-05,-0.394758563,-1.629854587e-05,7.669903939e-06,-3.211772275e-05,0.0001744903146,1.102548691e-05,-0.3991418875,-1.629854587e-05,0,0,0,0,1,0
5.11,1,1,4.530037014e-05,1.725728386e-05,-9.443569225e-05,1.701759937e-05,0.009623332599,-8.508799683e-05,0,0,0,0,-0.01780235837,0,0.009009869053,-0.009355363302,-0.002463667092,0.000613463546,0.007300949533,0.02947405062,11.92517928,-0,0.1106795749,-0.047276409,0.009755548599,0.08706513208,1.027504922,1.038190873e-05,-1.473702531,-0.08706513208,-1.038190873e-05,-1.551022497,-1.551022497,0.0006667536524,-0.2869391619,6.231796951e-06,-3.211772275e-05,0.0001749696836,1.102548691e-05,-0.2869391619,-1.629854587e-05,6.231796951e-06,-3.211772275e-05,0.0001749696836,1.102548691e-05,-0.2991418875,-1.629854587e-05,0,0,0,0,1,0
5.12,1,1,4.530037014e-05,1.701759937e-05,-9.347695426e-05,1.629854587e-05,0.009428708787,-8.532768133e-05,0,0,0,0,-0.01780235837,0,0.008916192664,-0.009379871619,-0.002437985179,0.0005125161222,0.006093869603,0.023270333,11.90977738,-0,0.1084423615,-0.04107269137,0.1214445334,0.07257663038,1.027310298,8.110223719e-06,-1.16351665,-0.07257663038,-8.110223719e-06,-1.114656857,-1.114656857,0.00065971562,-0.2062115186,6.231796951e-06,-3.163835375e-05,0.0001730522076,1.24635939e-05,-0.2062115186,-1.581917688e-05,6.231796951e-06,-3.163835375e-05,0.0001730522076,1.24635939e-05,-0.2062115186,-1.581917688e-05,0,0,0,0,0,0
5.13,1,1,4.554005464e-05,1.725728386e-05,-9.179916278e-05,1.677791487e-05,0.009260450269,-8.484831233e-05,0,0,0,0,-0.01361356817,0,0.008822272478,-0.009404122783,-0.002412236426,0.0004381777911,0.005205633853,0.02289386142,11.89673101,-0,0.1065078894,-0.03650742958,0.1818226412,0.06193002571,1.022920351,7.81566757e-06,-1.144693071,-0.06193002571,-7.81566757e-06,-1.024808271,-1.024808271,0.0006517561267,-0.1895895301,5.752427955e-06,-3.211772275e-05,0.0001696966247,1.150485591e-05,-0.1895895301,-1.677791487e-05,5.752427955e-06,-3.211772275e-05,0.0001696966247,1.150485591e-05,-0.1895895301,-1.677791487e-05,0,0,0,0,0,0
5.14,1,1,4.601942364e-05,1.701759937e-05,-9.155947828e-05,1.677791487e-05,0.009147798555,-8.436894333e-05,-0.001047197551,0,0,0,-0.00837758041,0,0.008728111068,-0.009428116127,-0.002386421541,0.0004196874867,0.004982733201,0.02701228213,11.88813531,-0,0.1052125622,-0.03538986254,0.1678109078,0.05923540653,1.017542925,9.028923004e-06,-1.350614106,-0.05923540653,-9.028923004e-06,-1.242047634,-1.242047634,0.0006450574664,-0.2297788123,0.0001095134451,-3.163835375e-05,0.0001692172557,1.150485591e-05,-0.2297788123,-1.773665286e-05,0.0001095134451,-3.163835375e-05,0.0001692172557,1.150485591e-05,-0.2297788123,-1.773665286e-05,0,0,0,0,0,0
5.15,1,1,4.697816163e-05,1.725728386e-05,-9.227853177e-05,1.629854587e-05,0.009097225126,-8.460862783e-05,0,0,0,0,-0.001047197551,0,0.008633711017,-0.009451850995,-0.002360541231,0.0004635141088,0.005500595833,0.03707401284,11.8843126,-0,0.1046309996,-0.03812121039,0.08606725251,0.06537080034,1.010144697,1.213710946e-05,-1.853700642,-0.06537080034,-1.213710946e-05,-1.833016327,-1.833016327,0.0006415620943,-0.3391080205,2.876213977e-06,-3.211772275e-05,0.0001706553627,1.24635939e-05,-0.3391080205,-1.725728386e-05,2.876213977e-06,-3.211772275e-05,0.0001706553627,1.24635939e-05,-0.3230809596,-1.725728386e-05,0,0,0,0,1,0
5.16,1,1,4.601942364e-05,1.797633736e-05,-9.275790077e-05,1.749696836e-05,0.009079728157,-8.460862783e-05,0,0,0,0,-0.001047197551,0,0.008539074912,-0.009475326736,-0.002334596205,0.0005406532453,0.006413817728,0.04186107059,11.88299526,-0,0.1044297893,-0.04290826814,-0.01746772469,0.07621536566,1.0101272,1.370445529e-05,-2.09305353,-0.07621536566,-1.370445529e-05,-2.186750324,-2.186750324,0.0006418819331,-0.40454881,4.793689962e-06,-3.355582973e-05,0.0001716141006,1.006674892e-05,-0.40454881,-1.725728386e-05,4.793689962e-06,-3.355582973e-05,0.0001716141006,1.006674892e-05,-0.3980270657,-1.725728386e-05,0,0,0,0,1,0
5.17,1,1,4.554005464e-05,1.797633736e-05,-9.467537675e-05,1.749696836e-05,0.009048569173,-8.436894333e-05,0,0,0,0,-0.004188790205,0,0.008444205348,-0.009498542706,-0.002308587176,0.0006043638245,0.007166873978,0.04267562862,11.88065596,-0,0.1040714617,-0.04686441883,-0.08610798438,0.08514716404,1.013241746,1.410521007e-05,-2.133781431,-0.08514716404,-1.410521007e-05,-2.305050685,-2.305050685,0.0006441211794,-0.4264343767,5.752427955e-06,-3.355582973e-05,0.0001754490526,1.006674892e-05,-0.4264343767,-1.773665286e-05,5.752427955e-06,-3.355582973e-05,0.0001754490526,1.006674892e-05,-0.4264343767,-1.773665286e-05,0,0,0,0,0,0
5.18,1,1,4.625910813e-05,1.821602186e-05,-9.587379924e-05,1.845570635e-05,0.008966597074,-8.460862783e-05,0,0,0,0,-0.01047197551,0,0.008349104926,-0.009521498269,-0.002282514855,0.0006174921483,0.007318628509,0.03722652133,11.87454237,-0,0.1031287366,-0.04769849684,-0.08444834162,0.08690536433,1.019465988,1.247175061e-05,-1.861326067,-0.08690536433,-1.247175061e-05,-2.032692244,-2.032692244,0.0006446224346,-0.3760480652,4.314320966e-06,-3.403519873e-05,0.0001778458976,8.149272936e-06,-0.3760480652,-1.725728386e-05,4.314320966e-06,-3.403519873e-05,0.0001778458976,8.149272936e-06,-0.376676611,-1.725728386e-05,0,0,0,0,1,0
5.19,1,1,4.506068564e-05,1.773665286e-05,-9.539443025e-05,1.773665286e-05,0.008836927761,-8.436894333e-05,0,0,0,0,-0.01361356817,0,0.008253776253,-0.009544192795,-0.002256379958,0.000583151508,0.006906947495,0.0319894834,11.86499135,-0,0.1016373263,-0.04560305157,-0.02996964444,0.0819508723,1.022496828,1.074335354e-05,-1.59947417,-0.0819508723,-1.074335354e-05,-1.71140543,-1.71140543,0.0006420950672,-0.3166100046,6.711165947e-06,-3.307646074e-05,0.0001768871596,9.587379924e-06,-0.3166100046,-1.773665286e-05,6.711165947e-06,-3.307646074e-05,0.0001768871596,9.587379924e-06,-0.3166100046,-1.773665286e-05,0,0,0,0,0,0
5.2,1,1,4.554005464e-05,1.797633736e-05,-9.467537675e-05,1.821602186e-05,0.008695993276,-8.508799683e-05,0,0,0,0,-0.01256637061,0,0.008158221942,-0.009566625662,-0.002230183201,0.0005377713337,0.006364993001,0.0302587345,11.85477686,-0,0.1000161552,-0.04282510512,0.0262987183,0.07545557174,1.021301842,1.007192747e-05,-1.512936725,-0.07545557174,-1.007192747e-05,-1.562103651,-1.562103651,0.0006378068048,-0.2889891754,5.752427955e-06,-3.355582973e-05,0.0001754490526,8.628641932e-06,-0.2889891754,-1.629854587e-05,5.752427955e-06,-3.355582973e-05,0.0001754490526,8.628641932e-06,-0.2889891754,-1.629854587e-05,0,0,0,0,0,0
5.21,1,1,4.601942364e-05,1.725728386e-05,-9.347695426e-05,1.773665286e-05,0.008582862193,-8.484831233e-05,0,0,0,0,-0.00837758041,0,0.008062444614,-0.009588796255,-0.002203925303,0.0005204175789,0.00615583761,0.033399031,11.84670252,-0,0.09871466384,-0.04177661141,0.03985727531,0.0729263769,1.016977989,1.095696276e-05,-1.66995155,-0.0729263769,-1.095696276e-05,-1.703031609,-1.703031609,0.0006341234003,-0.3150608476,4.793689962e-06,-3.211772275e-05,0.0001730522076,9.587379924e-06,-0.3150608476,-1.677791487e-05,4.793689962e-06,-3.211772275e-05,0.0001730522076,9.587379924e-06,-0.3150608476,-1.677791487e-05,0,0,0,0,0,0
5.22,1,1,4.625910813e-05,1.773665286e-05,-9.299758527e-05,1.773665286e-05,0.008510477474,-8.436894333e-05,0,0,0,0,-0.005235987756,0,0.007966446893,-0.009610703966,-0.002177606983,0.0005440305809,0.006432025845,0.03802141673,11.84159462,-0,0.09788186389,-0.04325740449,0.004888596938,0.07616544264,1.013753319,1.236103687e-05,-1.901070836,-0.07616544264,-1.236103687e-05,-1.972360043,-1.972360043,0.0006326669398,-0.364886608,4.314320966e-06,-3.307646074e-05,0.0001720934696,9.587379924e-06,-0.364886608,-1.773665286e-05,4.314320966e-06,-3.307646074e-05,0.0001720934696,9.587379924e-06,-0.364886608,-1.773665286e-05,0,0,0,0,0,0
5.23,1,1,4.577973914e-05,1.749696836e-05,-9.323726976e-05,1.725728386e-05,0.008452234141,-8.508799683e-05,0,0,0,0,-0.005235987756,0,0.007870231413,-0.009632348195,-0.002151228963,0.0005820027285,0.006877939204,0.04038830826,11.83751762,-0,0.09721172619,-0.04562429601,-0.03944998114,0.08141772652,1.013695076,1.31391652e-05,-2.019415413,-0.08141772652,-1.31391652e-05,-2.14029626,-2.14029626,0.0006332977822,-0.395954808,5.273058958e-06,-3.259709174e-05,0.0001725728386,1.054611792e-05,-0.395954808,-1.629854587e-05,5.273058958e-06,-3.259709174e-05,0.0001725728386,1.054611792e-05,-0.395954808,-1.629854587e-05,0,0,0,0,0,0
5.24,1,1,4.601942364e-05,1.725728386e-05,-9.323726976e-05,1.677791487e-05,0.008390635225,-8.484831233e-05,0,0,0,0,-0.006283185307,0,0.00777380081,-0.009653728349,-0.002124791965,0.0006168344155,0.007286318918,0.04151356691,11.83323771,-0,0.09650294403,-0.04779675222,-0.07177346728,0.0862207438,1.01468369,1.356628432e-05,-2.075678346,-0.0862207438,-1.356628432e-05,-2.233686123,-2.233686123,0.0006349918974,-0.4132319328,4.793689962e-06,-3.211772275e-05,0.0001725728386,1.150485591e-05,-0.4132319328,-1.677791487e-05,4.793689962e-06,-3.211772275e-05,0.0001725728386,1.150485591e-05,-0.4132319328,-1.677791487e-05,0,0,0,0,0,0
5.25,1,1,4.577973914e-05,1.821602186e-05,-9.419600776e-05,1.653823037e-05,0.008311779025,-8.532768133e-05,0,0,0,0,-0.009424777961,0,0.007677157728,-0.009674843841,-0.002098296716,0.0006346212974,0.007492745307,0.03949201783,11.8278067,-0,0.09559553939,-0.04891679579,-0.07868541761,0.08862274311,1.017758764,1.301725467e-05,-1.974600892,-0.08862274311,-1.301725467e-05,-2.14192207,-2.14192207,0.0006364956572,-0.3962555829,5.273058958e-06,-3.403519873e-05,0.0001744903146,1.198422491e-05,-0.3962555829,-1.581917688e-05,5.273058958e-06,-3.403519873e-05,0.0001744903146,1.198422491e-05,-0.3962555829,-1.581917688e-05,0,0,0,0,0,0
5.26,1,1,4.554005464e-05,1.725728386e-05,-9.515474575e-05,1.797633736e-05,0.008201284472,-8.556736582e-05,0,0,0,0,-0.01151917306,0,0.007580304817,-0.009695694091,-0.00207174394,0.0006209796547,0.007327472237,0.03657766019,11.82028709,-0,0.09432397024,-0.04809683326,-0.04857701957,0.0866128255,1.01975363,1.210304153e-05,-1.82888301,-0.0866128255,-1.210304153e-05,-1.964084958,-1.964084958,0.0006362802705,-0.3633557172,5.752427955e-06,-3.211772275e-05,0.0001764077906,9.108010928e-06,-0.3633557172,-1.533980788e-05,5.752427955e-06,-3.211772275e-05,0.0001764077906,9.108010928e-06,-0.3633557172,-1.533980788e-05,0,0,0,0,0,0
