time,sine_active,ramp_factor,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6,qd5,dqd5,ddqd5,error5,z1,z2,hx,hbeta_x5,barrier_ratio5,alpha5,alpha_dot5,mu_s5,phi5,nu_r5,term_z2_5,term_mu_5,term_nu_5,virtual_accel_unsat5,virtual_accel5,theta_hat,tau5_raw,tau_raw1,tau_raw2,tau_raw3,tau_raw4,tau_raw5,tau_raw6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,alpha_saturated,alpha_dot_saturated,virtual_accel_saturated,amplitude_saturated5,rate_saturated5,abort
1.69,1,1,4.697816163e-05,2.396844981e-05,6.231796951e-06,4.913532211e-05,0.0004740959373,-7.669903939e-05,0,0,0,0,0,0,0.01550652507,0.006632748988,-0.004243053744,-0.01503242914,-0.1786946581,-0.3785952318,11.54780287,-0,0.005131184226,0.3785952318,0.1650896624,-2.063530686,1.000474096,-0.009167599835,15.14380927,2.063530686,0.009167599835,17.38159722,17.38159722,0.04838241833,0.3476319444,-1.917475985e-06,4.793689962e-07,9.587379924e-07,1.438106989e-06,0.3476319444,-5.464806557e-05,-1.917475985e-06,4.793689962e-07,9.587379924e-07,1.438106989e-06,0.3476319444,-5.464806557e-05,0,0,0,0,0,0
1.7,1,1,4.625910813e-05,2.396844981e-05,5.992112453e-06,4.961469111e-05,0.0004774515202,-7.57403014e-05,0.001047197551,0,0,0,0,0,0.01557264011,0.006590227724,-0.004261179556,-0.01509518859,-0.1794862509,-0.380198911,11.54781497,-0,0.005169930775,0.380198911,0.1642582565,-2.072674016,1.000477452,-0.009204139573,15.20795644,2.072674016,0.009204139573,17.45409285,17.45409285,0.0483700749,0.349081857,-0.0001051991241,4.793689962e-07,1.438106989e-06,4.793689962e-07,0.349081857,-5.656554155e-05,-0.0001051991241,4.793689962e-07,1.438106989e-06,4.793689962e-07,0.349081857,-5.656554155e-05,0,0,0,0,0,0
1.71,1,1,4.577973914e-05,2.420813431e-05,5.992112453e-06,5.05734291e-05,0.0004796086807,-7.64593549e-05,0,0,0,0,0,0,0.01563832902,0.006547525786,-0.004279188546,-0.01515872034,-0.1802869207,-0.3818213222,11.5478228,-0,0.005194839267,0.3818213222,0.1639158907,-2.081921413,1.000479609,-0.009241152215,15.27285289,2.081921413,0.009241152215,17.52793134,17.52793134,0.04835805141,0.3505586268,4.793689962e-07,-0,1.438106989e-06,-1.438106989e-06,0.3505586268,-5.512743456e-05,4.793689962e-07,-0,1.438106989e-06,-1.438106989e-06,0.3505586268,-5.512743456e-05,0,0,0,0,0,0
1.72,1,1,4.506068564e-05,2.420813431e-05,5.992112453e-06,4.937500661e-05,0.0004824848947,-7.64593549e-05,0,0,0,0,0,0,0.01570359002,0.006504644344,-0.00429708022,-0.01522110513,-0.1810744935,-0.3834161528,11.54783329,-0,0.005228050587,0.3834161528,0.163126708,-2.091018064,1.000482485,-0.009277552946,15.33664611,2.091018064,0.009277552946,17.60006844,17.60006844,0.04834634733,0.3520013687,1.917475985e-06,-0,1.438106989e-06,9.587379924e-07,0.3520013687,-5.512743456e-05,1.917475985e-06,-0,1.438106989e-06,9.587379924e-07,0.3520013687,-5.512743456e-05,0,0,0,0,0,0
1.73,1,1,4.506068564e-05,2.348908081e-05,6.711165947e-06,4.985437561e-05,0.0004867992157,-7.64593549e-05,0,0,0,0,0,0,0.01576842132,0.006461584574,-0.004314854087,-0.0152816221,-0.1818406346,-0.38496599,11.54784915,-0,0.005277867558,0.38496599,0.1616292536,-2.099868219,1.000486799,-0.009312934462,15.3986396,2.099868219,0.009312934462,17.66945001,17.66945001,0.04833495796,0.3533890001,1.917475985e-06,1.438106989e-06,-0,-0,0.3533890001,-5.512743456e-05,1.917475985e-06,1.438106989e-06,-0,-0,0.3533890001,-5.512743456e-05,0,0,0,0,0,0
1.74,1,1,4.577973914e-05,2.396844981e-05,6.231796951e-06,5.05734291e-05,0.0004906341676,-7.64593549e-05,0,0,0,0,0,0,0.01583282113,0.006418347657,-0.00433250966,-0.01534218696,-0.1826074556,-0.3865170214,11.54786338,-0,0.005322149301,0.3865170214,0.1603883891,-2.108725951,1.000490634,-0.009348376809,15.46068086,2.108725951,0.009348376809,17.73914357,17.73914357,0.04832386859,0.3547828715,4.793689962e-07,4.793689962e-07,9.587379924e-07,-1.438106989e-06,0.3547828715,-5.512743456e-05,4.793689962e-07,4.793689962e-07,9.587379924e-07,-1.438106989e-06,0.3547828715,-5.512743456e-05,0,0,0,0,0,0
1.75,1,1,4.577973914e-05,2.372876531e-05,6.231796951e-06,4.937500661e-05,0.0004920722746,-7.59799859e-05,0,0,0,0,0,0,0.01589678768,0.006374934777,-0.004350046455,-0.01540471541,-0.1833970683,-0.3881154461,11.54786875,-0,0.005338754953,0.3881154461,0.1602940602,-2.117845274,1.000492072,-0.009384966602,15.52461784,2.117845274,0.009384966602,17.81214214,17.81214214,0.0483131052,0.3562428429,4.793689962e-07,9.587379924e-07,9.587379924e-07,9.587379924e-07,0.3562428429,-5.608617256e-05,4.793689962e-07,9.587379924e-07,9.587379924e-07,9.587379924e-07,0.3562428429,-5.608617256e-05,0,0,0,0,0,0
1.76,1,1,4.625910813e-05,2.444781881e-05,6.231796951e-06,5.03337446e-05,0.0004951881731,-7.62196704e-05,0,0,0,0,0,0,0.01596031924,0.006331347125,-0.004367463991,-0.01546513107,-0.1841623882,-0.3896629,11.54788043,-0,0.005374733862,0.3896629,0.1592785022,-2.126685239,1.000495188,-0.009420400519,15.586516,2.126685239,0.009420400519,17.88190014,17.88190014,0.04830265798,0.3576380029,-4.793689962e-07,-4.793689962e-07,9.587379924e-07,-9.587379924e-07,0.3576380029,-5.560680356e-05,-4.793689962e-07,-4.793689962e-07,9.587379924e-07,-9.587379924e-07,0.3576380029,-5.560680356e-05,0,0,0,0,0,0
1.77,1,1,4.601942364e-05,2.444781881e-05,6.950850445e-06,5.03337446e-05,0.0004966262801,-7.57403014e-05,0,0,0,0,0,0,0.01602341405,0.006287585896,-0.004384761792,-0.01552678777,-0.1849421342,-0.3912402774,11.54788585,-0,0.00539133951,0.3912402774,0.1590174414,-2.135690655,1.000496626,-0.009456571649,15.6496111,2.135690655,0.009456571649,17.95377577,17.95377577,0.04829252524,0.3590755153,-0,-4.793689962e-07,-4.793689962e-07,-9.587379924e-07,0.3590755153,-5.656554155e-05,-0,-4.793689962e-07,-4.793689962e-07,-9.587379924e-07,0.3590755153,-5.656554155e-05,0,0,0,0,0,0
1.78,1,1,4.601942364e-05,2.468750331e-05,6.950850445e-06,5.00940601e-05,0.0005002215475,-7.59799859e-05,0,0,0,0,0,0,0.01608607038,0.00624365229,-0.004401939381,-0.01558584883,-0.18569199,-0.3927549862,11.54789948,-0,0.005432853627,0.3927549862,0.1576516171,-2.144352434,1.000500222,-0.009491315111,15.71019945,2.144352434,0.009491315111,18.02169481,18.02169481,0.04828270515,0.3604338963,-0,-9.587379924e-07,-4.793689962e-07,-4.793689962e-07,0.3604338963,-5.608617256e-05,-0,-9.587379924e-07,-4.793689962e-07,-4.793689962e-07,0.3604338963,-5.608617256e-05,0,0,0,0,0,0
1.79,1,1,4.625910813e-05,2.420813431e-05,6.471481449e-06,4.961469111e-05,0.000503816815,-7.693872389e-05,0,0,0,-0.001047197551,0,0,0.01614828652,0.006199547511,-0.00441899629,-0.01564446971,-0.1864368352,-0.3942590081,11.5479132,-0,0.005474367736,0.3942590081,0.1562999869,-2.152956391,1.000503817,-0.009525846874,15.77036033,2.152956391,0.009525846874,18.08914255,18.08914255,0.04827319379,0.361782851,-4.793689962e-07,-0,4.793689962e-07,0.0001051991241,0.361782851,-5.416869657e-05,-4.793689962e-07,-0,4.793689962e-07,0.0001051991241,0.361782851,-5.416869657e-05,0,0,0,0,0,0
1.8,1,1,4.482100115e-05,2.372876531e-05,6.711165947e-06,4.913532211e-05,0.00051100735,-7.64593549e-05,0,0,0,0,0,0,0.01621006077,0.006155272768,-0.004435932049,-0.01569905342,-0.1871351214,-0.395665516,11.54794097,-0,0.005557395933,0.395665516,0.1534215265,-2.161025335,1.000511007,-0.009558131779,15.82662064,2.161025335,0.009558131779,18.15062563,18.15062563,0.04826395302,0.3630125127,2.396844981e-06,9.587379924e-07,-0,1.438106989e-06,0.3630125127,-5.512743456e-05,2.396844981e-06,9.587379924e-07,-0,1.438106989e-06,0.3630125127,-5.512743456e-05,0,0,0,0,0,0
1.81,1,1,4.625910813e-05,2.300971182e-05,6.711165947e-06,4.937500661e-05,0.0005169994624,-7.693872389e-05,0,0,0,0,0,0,0.01627139142,0.006110829276,-0.004452746195,-0.01575439195,-0.1878421749,-0.3970901211,11.54796442,-0,0.005626586075,0.3970901211,0.1514543786,-2.169194753,1.000516999,-0.009590880661,15.88360485,2.169194753,0.009590880661,18.21384486,18.21384486,0.04825502452,0.3642768971,-4.793689962e-07,2.396844981e-06,-0,9.587379924e-07,0.3642768971,-5.416869657e-05,-4.793689962e-07,2.396844981e-06,-0,9.587379924e-07,0.3642768971,-5.416869657e-05,0,0,0,0,0,0
1.82,1,1,4.649879263e-05,2.324939632e-05,6.231796951e-06,4.817658412e-05,0.0005201153609,-7.64593549e-05,0,0.001047197551,0,0,0,0,0.01633227679,0.006066218251,-0.004469438267,-0.01581216143,-0.1885773402,-0.3985732652,11.54797674,-0,0.005662564941,0.3985732652,0.1508884654,-2.177686738,1.000520115,-0.009625035524,15.94293061,2.177686738,0.009625035524,18.28113085,18.28113085,0.04824639635,0.3656226169,-9.587379924e-07,-0.0001028022791,9.587379924e-07,3.355582973e-06,0.3656226169,-5.512743456e-05,-9.587379924e-07,-0.0001028022791,9.587379924e-07,3.355582973e-06,0.3656226169,-5.512743456e-05,0,0,0,0,0,0
1.83,1,1,4.577973914e-05,2.300971182e-05,6.711165947e-06,4.985437561e-05,0.0005261074733,-7.693872389e-05,0.001047197551,0,0,0,0.001047197551,0,0.01639271523,0.006021440919,-0.004486007807,-0.01586660775,-0.1892741582,-0.3989288467,11.54800064,-0,0.005731755052,0.3999760442,0.1488692275,-2.185738099,1.001573579,-0.009652245226,15.95715387,2.185738099,0.009652245226,18.30141344,18.30141344,0.0482380435,0.3660282688,-0.0001042403861,2.396844981e-06,-0,-0,0.3660282688,-5.416869657e-05,-0.0001042403861,2.396844981e-06,-0,-0,0.3660282688,-5.416869657e-05,0,0,0,0,0,0
1.84,1,1,4.554005464e-05,2.396844981e-05,5.992112453e-06,4.985437561e-05,0.0005368932758,-7.55006169e-05,0,0.001047197551,0,0,0.001047197551,0,0.01645270506,0.005976498505,-0.00450245436,-0.01591581178,-0.189910455,-0.4002048873,11.54804439,-0,0.0058562972,0.4012520849,0.1449334042,-2.193094363,1.001584365,-0.0096816935,16.00819549,2.193094363,0.0096816935,18.35590495,18.35590495,0.04822992697,0.3671180991,9.587379924e-07,-0.0001042403861,1.438106989e-06,-0,0.3671180991,-5.704491055e-05,9.587379924e-07,-0.0001042403861,1.438106989e-06,-0,0.3671180991,-5.704491055e-05,0,0,0,0,0,0
1.85,1,1,4.577973914e-05,2.49271878e-05,6.711165947e-06,4.937500661e-05,0.0005467203402,-7.55006169e-05,0,0.001047197551,0,0,0.001047197551,0,0.01651224465,0.005931392243,-0.004518777477,-0.01596552431,-0.1905526292,-0.4014929781,11.54808506,-0,0.005969768876,0.4025401757,0.1420049155,-2.200517971,1.001594192,-0.009711458372,16.05971912,2.200517971,0.009711458372,18.41195347,18.41195347,0.04822207332,0.3682390694,4.793689962e-07,-0.0001061578621,-0,9.587379924e-07,0.3682390694,-5.704491055e-05,4.793689962e-07,-0.0001061578621,-0,9.587379924e-07,0.3682390694,-5.704491055e-05,0,0,0,0,0,0
1.86,1,1,4.649879263e-05,2.468750331e-05,6.471481449e-06,5.05734291e-05,0.0005570267736,-7.59799859e-05,0,0.001047197551,0,0,0,0,0.01657133236,0.005886123369,-0.004534976709,-0.01601430559,-0.1911840434,-0.403805535,11.54812857,-0,0.006088775694,0.403805535,0.1391741908,-2.207817913,1.000557027,-0.009745638388,16.1522214,2.207817913,0.009745638388,18.50895914,18.50895914,0.04821449899,0.3701791828,-9.587379924e-07,-0.0001056784931,4.793689962e-07,-1.438106989e-06,0.3701791828,-5.608617256e-05,-9.587379924e-07,-0.0001056784931,4.793689962e-07,-1.438106989e-06,0.3701791828,-5.608617256e-05,0,0,0,0,0,0
1.87,1,1,4.625910813e-05,2.444781881e-05,6.471481449e-06,4.913532211e-05,0.000568291945,-7.669903939e-05,0,0,0,0,0,0,0.01662996658,0.005840693123,-0.004551051612,-0.01606167463,-0.1917991314,-0.4050365179,11.5481771,-0,0.006218852839,0.4050365179,0.1362315494,-2.214930336,1.000568292,-0.00977407697,16.20146072,2.214930336,0.00977407697,18.56239668,18.56239668,0.04820717239,0.3712479336,-4.793689962e-07,-4.793689962e-07,4.793689962e-07,1.438106989e-06,0.3712479336,-5.464806557e-05,-4.793689962e-07,-4.793689962e-07,4.793689962e-07,1.438106989e-06,0.3712479336,-5.464806557e-05,0,0,0,0,0,0
1.88,1,1,4.530037014e-05,2.468750331e-05,6.231796951e-06,5.03337446e-05,0.0005785983784,-7.64593549e-05,0,0,0,0,0,0,0.01668814569,0.005795102752,-0.004567001746,-0.01610954731,-0.1924200065,-0.4062793715,11.5482224,-0,0.00633785952,0.4062793715,0.1340286728,-2.222109029,1.000578598,-0.009802830748,16.25117486,2.222109029,0.009802830748,18.61711539,18.61711539,0.04820011824,0.3723423079,1.438106989e-06,-9.587379924e-07,9.587379924e-07,-9.587379924e-07,0.3723423079,-5.512743456e-05,1.438106989e-06,-9.587379924e-07,9.587379924e-07,-9.587379924e-07,0.3723423079,-5.512743456e-05,0,0,0,0,0,0
1.89,1,1,4.458131665e-05,2.444781881e-05,6.231796951e-06,4.985437561e-05,0.0005884254429,-7.59799859e-05,0,0,0,0,0,0,0.01674586811,0.005749353506,-0.004582826673,-0.01615744266,-0.193041103,-0.4075224628,11.54826639,-0,0.006451330944,0.4075224628,0.1322572839,-2.229290082,1.000588425,-0.009831623507,16.30089851,2.229290082,0.009831623507,18.6722775,18.6722775,0.0481933107,0.37344555,2.876213977e-06,-4.793689962e-07,9.587379924e-07,-0,0.37344555,-5.608617256e-05,2.876213977e-06,-4.793689962e-07,9.587379924e-07,-0,0.37344555,-5.608617256e-05,0,0,0,0,0,0
1.9,1,1,4.601942364e-05,2.396844981e-05,5.992112453e-06,4.985437561e-05,0.0005958556623,-7.59799859e-05,0,0,0,0,0,0,0.01680313224,0.005703446638,-0.00459852596,-0.01620727657,-0.1936845348,-0.4088120659,11.54830017,-0,0.006537126369,0.4088120659,0.1316286419,-2.236727146,1.000595856,-0.00986154343,16.35248263,2.236727146,0.00986154343,18.73069997,18.73069997,0.04818679642,0.3746139993,-0,4.793689962e-07,1.438106989e-06,-0,0.3746139993,-5.608617256e-05,-0,4.793689962e-07,1.438106989e-06,-0,0.3746139993,-5.608617256e-05,0,0,0,0,0,0
1.91,1,1,4.673847713e-05,2.348908081e-05,6.471481449e-06,4.961469111e-05,0.0006006493523,-7.57403014e-05,0,0,0,0,0,0,0.01685993652,0.005657383407,-0.004614099176,-0.01625928716,-0.1943530402,-0.4101539304,11.5483222,-0,0.006592478238,0.4101539304,0.1320673731,-2.244451529,1.000600649,-0.009892728623,16.40615722,2.244451529,0.009892728623,18.79256885,18.79256885,0.04818059709,0.3758513769,-1.438106989e-06,1.438106989e-06,4.793689962e-07,4.793689962e-07,0.3758513769,-5.656554155e-05,-1.438106989e-06,1.438106989e-06,4.793689962e-07,4.793689962e-07,0.3758513769,-5.656554155e-05,0,0,0,0,0,0
1.92,1,1,4.625910813e-05,2.348908081e-05,6.471481449e-06,5.00940601e-05,0.0006049636732,-7.62196704e-05,0,0,0.001047197551,0,0,0,0.01691627939,0.005611165076,-0.004629545894,-0.01631131571,-0.1950216783,-0.4114958822,11.54834219,-0,0.006642294906,0.4114958822,0.1324534787,-2.252177075,1.000604964,-0.009923956439,16.45983529,2.252177075,0.009923956439,18.8543898,18.8543898,0.0481746784,0.377087796,-4.793689962e-07,1.438106989e-06,-0.0001042403861,-4.793689962e-07,0.377087796,-5.560680356e-05,-4.793689962e-07,1.438106989e-06,-0.0001042403861,-4.793689962e-07,0.377087796,-5.560680356e-05,0,0,0,0,0,0
1.93,1,1,4.625910813e-05,2.396844981e-05,6.231796951e-06,5.00940601e-05,0.0006104764167,-7.62196704e-05,0,0,0,0,0,0,0.01697215931,0.005564792912,-0.004644865691,-0.01636168289,-0.1956710437,-0.4127973155,11.54836795,-0,0.00670594952,0.4127973155,0.1320119262,-2.259681209,1.000610476,-0.00995428139,16.51189262,2.259681209,0.00995428139,18.91354004,18.91354004,0.04816903868,0.3782708008,-4.793689962e-07,4.793689962e-07,9.587379924e-07,-4.793689962e-07,0.3782708008,-5.560680356e-05,-4.793689962e-07,4.793689962e-07,9.587379924e-07,-4.793689962e-07,0.3782708008,-5.560680356e-05,0,0,0,0,0,0
1.94,1,1,4.649879263e-05,2.56462413e-05,6.471481449e-06,4.937500661e-05,0.0006152701066,-7.57403014e-05,0,0,0,0,0,0,0.01702757474,0.005518268186,-0.004660058146,-0.01641230463,-0.1963232508,-0.414104508,11.54839055,-0,0.006761301342,0.414104508,0.1317980986,-2.267217574,1.00061527,-0.009984780757,16.56418032,2.267217574,0.009984780757,18.97318077,18.97318077,0.04816367226,0.3794636154,-9.587379924e-07,-2.876213977e-06,4.793689962e-07,9.587379924e-07,0.3794636154,-5.656554155e-05,-9.587379924e-07,-2.876213977e-06,4.793689962e-07,9.587379924e-07,0.3794636154,-5.656554155e-05,0,0,0,0,0,0
1.95,1,1,4.697816163e-05,2.372876531e-05,6.471481449e-06,4.961469111e-05,0.0006193447431,-7.62196704e-05,0,0,0,0,0,0,0.01708252416,0.005471592175,-0.004675122844,-0.01646317942,-0.1969782704,-0.4154174039,11.5484099,-0,0.006808350378,0.4154174039,0.1316903788,-2.274785808,1.000619345,-0.01001545483,16.61669616,2.274785808,0.01001545483,19.0331878,19.0331878,0.04815858521,0.380663756,-1.917475985e-06,9.587379924e-07,4.793689962e-07,4.793689962e-07,0.380663756,-5.560680356e-05,-1.917475985e-06,9.587379924e-07,4.793689962e-07,4.793689962e-07,0.380663756,-5.560680356e-05,0,0,0,0,0,0
1.96,1,1,4.601942364e-05,2.420813431e-05,5.992112453e-06,4.961469111e-05,0.0006241384331,-7.59799859e-05,0,0,0,0,0,0,0.01713700608,0.005424766157,-0.00469005937,-0.01651286765,-0.1976194655,-0.4167011841,11.54843284,-0,0.006863702171,0.4167011841,0.131086552,-2.282195126,1.000624138,-0.0100454925,16.66804736,2.282195126,0.0100454925,19.09137453,19.09137453,0.04815377225,0.3818274907,-0,-0,1.438106989e-06,4.793689962e-07,0.3818274907,-5.608617256e-05,-0,-0,1.438106989e-06,4.793689962e-07,0.3818274907,-5.608617256e-05,0,0,0,0,0,0
1.97,1,1,4.625910813e-05,2.396844981e-05,5.992112453e-06,4.961469111e-05,0.0006291718075,-7.526093241e-05,0,0,0,0,0,0,0.01719101899,0.005377791416,-0.004704867317,-0.01656184718,-0.198252343,-0.417967374,11.54845713,-0,0.006921821536,0.417967374,0.1302360488,-2.289508684,1.000629172,-0.01007515984,16.71869496,2.289508684,0.01007515984,19.14851485,19.14851485,0.04814921943,0.382970297,-4.793689962e-07,4.793689962e-07,1.438106989e-06,4.793689962e-07,0.382970297,-5.752427955e-05,-4.793689962e-07,4.793689962e-07,1.438106989e-06,4.793689962e-07,0.382970297,-5.752427955e-05,0,0,0,0,0,0
1.98,1,1,4.601942364e-05,2.49271878e-05,5.992112453e-06,4.937500661e-05,0.0006334861285,-7.669903939e-05,0,0,0,0,0,0,0.01724456142,0.00533066924,-0.004719546277,-0.01661107529,-0.1988879459,-0.419239093,11.54847811,-0,0.006971638121,0.419239093,0.1296818382,-2.29685309,1.000633486,-0.01010499967,16.76956372,2.29685309,0.01010499967,19.20620365,19.20620365,0.04814494765,0.384124073,-0,-1.438106989e-06,1.438106989e-06,9.587379924e-07,0.384124073,-5.464806557e-05,-0,-1.438106989e-06,1.438106989e-06,9.587379924e-07,0.384124073,-5.464806557e-05,0,0,0,0,0,0
1.99,1,1,4.601942364e-05,2.396844981e-05,6.711165947e-06,5.00940601e-05,0.0006368417115,-7.526093241e-05,0,0,0,0,0,0,0.01729763189,0.005283400922,-0.004734095848,-0.01666079018,-0.1995290135,-0.4205220819,11.54849454,-0,0.007010384345,0.4205220819,0.1294136524,-2.304259722,1.000636842,-0.01013514434,16.82088327,2.304259722,0.01013514434,19.26469179,19.26469179,0.04814094979,0.3852938359,-0,4.793689962e-07,-0,-4.793689962e-07,0.3852938359,-5.752427955e-05,-0,4.793689962e-07,-0,-4.793689962e-07,0.3852938359,-5.752427955e-05,0,0,0,0,0,0
2,1,1,4.673847713e-05,2.396844981e-05,5.752427955e-06,4.913532211e-05,0.0006409163479,-7.57403014e-05,0,0,0,0,0,0,0.01735022895,0.005235987756,-0.004748515632,-0.01670931261,-0.2001561413,-0.4217757172,11.5485146,-0,0.007057433321,0.4217757172,0.1286631134,-2.311506121,1.000640916,-0.01016464872,16.87102869,2.311506121,0.01016464872,19.32136257,19.32136257,0.0481372226,0.3864272514,-1.438106989e-06,4.793689962e-07,1.917475985e-06,1.438106989e-06,0.3864272514,-5.656554155e-05,-1.438106989e-06,4.793689962e-07,1.917475985e-06,1.438106989e-06,0.3864272514,-5.656554155e-05,0,0,0,0,0,0
2.01,1,1,4.649879263e-05,2.372876531e-05,6.471481449e-06,4.961469111e-05,0.0006447512999,-7.741809289e-05,0,0,0,0,0,0,0.01740235117,0.005188431043,-0.004762805232,-0.01675759987,-0.2007803728,-0.4230231219,11.54853361,-0,0.007101714698,0.4230231219,0.1279495767,-2.318718884,1.000644751,-0.01019405044,16.92092488,2.318718884,0.01019405044,19.37778739,19.37778739,0.04813376261,0.3875557477,-9.587379924e-07,9.587379924e-07,4.793689962e-07,4.793689962e-07,0.3875557477,-5.320995858e-05,-9.587379924e-07,9.587379924e-07,4.793689962e-07,4.793689962e-07,0.3875557477,-5.320995858e-05,0,0,0,0,0,0
2.02,1,1,4.577973914e-05,2.420813431e-05,6.711165947e-06,4.985437561e-05,0.0006495449899,-7.64593549e-05,0,0,0,0,0,0,0.0174539971,0.005140732087,-0.004776964258,-0.01680445211,-0.2013878396,-0.4242352569,11.54855753,-0,0.007157066406,0.4242352569,0.1267225461,-2.325739053,1.000649545,-0.01022267144,16.96941028,2.325739053,0.01022267144,19.43209455,19.43209455,0.04813055363,0.388641891,4.793689962e-07,-0,-0,-0,0.388641891,-5.512743456e-05,4.793689962e-07,-0,-0,-0,0.388641891,-5.512743456e-05,0,0,0,0,0,0
2.03,1,1,4.530037014e-05,2.420813431e-05,5.992112453e-06,5.00940601e-05,0.0006533799418,-7.62196704e-05,0,0,0,0,0,0,0.01750516534,0.005092892194,-0.004790992321,-0.0168517854,-0.2020006576,-0.4254584356,11.54857681,-0,0.007201347761,0.4254584356,0.1258937525,-2.33282011,1.00065338,-0.01025159437,17.01833742,2.33282011,0.01025159437,19.48730288,19.48730288,0.0481276213,0.3897460576,1.438106989e-06,-0,1.438106989e-06,-4.793689962e-07,0.3897460576,-5.560680356e-05,1.438106989e-06,-0,1.438106989e-06,-4.793689962e-07,0.3897460576,-5.560680356e-05,0,0,0,0,0,0
2.04,1,1,4.601942364e-05,2.396844981e-05,5.992112453e-06,4.961469111e-05,0.0006581736318,-7.57403014e-05,0,0,0,0,0,0,0.01755585448,0.005044912678,-0.004804889037,-0.01689768085,-0.2025966546,-0.426646227,11.54860107,-0,0.007256699439,0.426646227,0.1246038658,-2.339707942,1.000658174,-0.01027973365,17.06584908,2.339707942,0.01027973365,19.54044062,19.54044062,0.04812493384,0.3908088125,-0,4.793689962e-07,1.438106989e-06,4.793689962e-07,0.3908088125,-5.656554155e-05,-0,4.793689962e-07,1.438106989e-06,4.793689962e-07,0.3908088125,-5.656554155e-05,0,0,0,0,0,0
2.05,1,1,4.554005464e-05,2.348908081e-05,6.231796951e-06,4.985437561e-05,0.0006634466908,-7.62196704e-05,0,0,0,0,0,0,0.01760606313,0.004996794853,-0.004818654024,-0.01694261644,-0.2031813388,-0.4278101648,11.54862797,-0,0.007317586265,0.4278101648,0.1230752751,-2.346465692,1.000663447,-0.01030735763,17.11240659,2.346465692,0.01030735763,19.59225492,19.59225492,0.0481224897,0.3918450984,9.587379924e-07,1.438106989e-06,9.587379924e-07,-0,0.3918450984,-5.560680356e-05,9.587379924e-07,1.438106989e-06,9.587379924e-07,-0,0.3918450984,-5.560680356e-05,0,0,0,0,0,0
