time,sine_active,ramp_factor,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6,qd5,dqd5,ddqd5,error5,z1,z2,hx,hbeta_x5,barrier_ratio5,alpha5,alpha_dot5,mu_s5,phi5,nu_r5,term_z2_5,term_mu_5,term_nu_5,virtual_accel_unsat5,virtual_accel5,theta_hat,tau5_raw,tau_raw1,tau_raw2,tau_raw3,tau_raw4,tau_raw5,tau_raw6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,alpha_saturated,alpha_dot_saturated,virtual_accel_saturated,amplitude_saturated5,rate_saturated5,abort
0.39,1,0.3306310399,4.266384066e-05,6.950850445e-06,-4.194478717e-05,2.037318234e-05,-0.0002097239358,-8.556736582e-05,0,0,0,0,0.001047197551,0,0.004055506223,0.01025439729,-0.001111905768,-0.004265230158,-0.0493406662,-0.274189859,11.54718214,0,-0.002418913966,0.2752370565,0.5813275264,-0.5697456594,1.001257196,-0.006871992823,13.70949295,0.5697456594,0.006871992823,14.86743813,14.86743813,0.05,2.007104147,7.669903939e-06,-4.793689962e-06,7.765777739e-05,9.587379924e-06,2.007104147,-6.231796951e-06,2.535908315e-06,-1.584942697e-06,2.567607169e-05,3.169885394e-06,0.6636109313,-2.060425506e-06,0,0,0,0,0,0
0.4,1,0.3454915028,4.266384066e-05,7.909588438e-06,-4.338289416e-05,2.061286684e-05,-0.0001795236891,-8.580705032e-05,0,0,0,0,0.003141592654,0,0.004157994132,0.01024313772,-0.00114000341,-0.004337517821,-0.05018237387,-0.2766076841,11.54713469,0,-0.002070192221,0.2797492768,0.5572056065,-0.57946263,1.003323584,-0.006961234929,13.83038421,0.57946263,0.006961234929,14.97401368,14.97401368,0.05,2.021491846,7.669903939e-06,-6.711165947e-06,8.053399136e-05,9.108010928e-06,2.021491846,-5.752427955e-06,2.649886638e-06,-2.318650809e-06,2.78238097e-05,3.146740383e-06,0.6984082559,-1.987414979e-06,0,0,0,0,0,0
0.41,1,0.360504447,4.314320966e-05,7.430219441e-06,-4.386226315e-05,2.061286684e-05,-0.0001296693135,-8.556736582e-05,0,0,0,0,0.005235987756,0,0.004260368041,0.01023159733,-0.001168069799,-0.004390037354,-0.05079616531,-0.2778019365,11.54707249,0,-0.001494524179,0.2830379243,0.5151987825,-0.5865470028,1.005372511,-0.007019873572,13.89009683,0.5865470028,0.007019873572,14.99886249,14.99886249,0.05,2.024846436,6.711165947e-06,-5.752427955e-06,8.149272936e-05,9.108010928e-06,2.024846436,-6.231796951e-06,2.419405168e-06,-2.073775859e-06,2.937849133e-05,3.283478443e-06,0.7299661445,-2.246590513e-06,0,0,0,0,0,0
0.42,1,0.3756550564,4.242415616e-05,7.430219441e-06,-4.338289416e-05,2.085255134e-05,-7.62196704e-05,-8.580705032e-05,0,0,0,0,0.005235987756,0,0.004362625143,0.01021977643,-0.001196104164,-0.004438844814,-0.05136744999,-0.2808617272,11.54702811,0,-0.0008773412063,0.2860977149,0.4768002438,-0.5931413892,1.005319061,-0.007096437874,14.04308636,0.5931413892,0.007096437874,15.12012443,15.12012443,0.05,2.041216798,8.149272936e-06,-5.752427955e-06,8.053399136e-05,8.628641932e-06,2.041216798,-5.752427955e-06,3.061315584e-06,-2.160928648e-06,3.025300107e-05,3.241392972e-06,0.7667934115,-2.160928648e-06,0,0,0,0,0,0
0.43,1,0.3909283793,4.338289416e-05,7.909588438e-06,-4.410194765e-05,2.133192033e-05,-1.677791487e-06,-8.436894333e-05,0,0,0,0,0.007330382858,0,0.004464762636,0.01020767536,-0.001224105738,-0.004466440427,-0.05169416452,-0.2805132173,11.54700479,0,-1.660582885e-05,0.2878436001,0.4208547851,-0.5969127654,1.007345494,-0.00711623423,14.02566086,0.5969127654,0.00711623423,15.05054465,15.05054465,0.05,2.031823528,6.231796951e-06,-6.711165947e-06,8.197209835e-05,7.669903939e-06,2.031823528,-8.628641932e-06,2.436186282e-06,-2.623585227e-06,3.204521956e-05,2.998383116e-06,0.7942974787,-3.373181006e-06,0,0,0,0,0,0
0.44,1,0.4063093427,4.314320966e-05,8.149272936e-06,-4.458131665e-05,2.037318234e-05,8.197209835e-05,-8.460862783e-05,0,0,0,0,0.00837758041,0,0.004566777718,0.01019529443,-0.001252073751,-0.004484805619,-0.05191466379,-0.2806401182,11.5470321,-0,0.0009492997755,0.2890176986,0.3654456589,-0.5994602891,1.008477098,-0.007135457829,14.03200591,0.5994602891,0.007135457829,15.00404732,15.00404732,0.05,2.025546388,6.711165947e-06,-7.190534943e-06,8.293083635e-05,9.587379924e-06,2.025546388,-8.149272936e-06,2.726809425e-06,-2.921581526e-06,3.369557361e-05,3.895442035e-06,0.8229984214,-3.31112573e-06,0,0,0,0,0,0
0.45,1,0.4217827675,4.338289416e-05,6.950850445e-06,-4.434163215e-05,2.181128933e-05,0.0001756887371,-8.484831233e-05,0,0,0,0,0.01047197551,0,0.004668667593,0.010182634,-0.001280007439,-0.004492978856,-0.05201784641,-0.2790879187,11.54712987,-0,0.002031445348,0.2895598942,0.3078337238,-0.600656828,1.01067508,-0.007126957362,13.95439594,0.600656828,0.007126957362,14.87001345,14.87001345,0.05,2.007451815,6.231796951e-06,-4.793689962e-06,8.245146735e-05,6.711165947e-06,2.007451815,-7.669903939e-06,2.628464564e-06,-2.021895819e-06,3.477660808e-05,2.830654146e-06,0.8467085822,-3.23503331e-06,0,0,0,0,0,0
0.46,1,0.4373333832,4.290352516e-05,7.430219441e-06,-4.482100115e-05,2.181128933e-05,0.0003027215211,-8.580705032e-05,0,0,0,0,0.01256637061,0,0.004770429467,0.0101696944,-0.001307906035,-0.004467707946,-0.05173520855,-0.2754602293,11.54737574,-0,0.003498289259,0.2880265999,0.2230857705,-0.5974058919,1.012908571,-0.00706544313,13.77301147,0.5974058919,0.00706544313,14.60056857,14.60056857,0.05,1.971076757,7.190534943e-06,-5.752427955e-06,8.341020534e-05,6.711165947e-06,1.971076757,-5.752427955e-06,3.144660974e-06,-2.515728779e-06,3.64780673e-05,2.935016909e-06,0.8620176668,-2.515728779e-06,0,0,0,0,0,0
0.47,1,0.4529458433,4.242415616e-05,8.388957434e-06,-4.482100115e-05,2.229065832e-05,0.0004518052789,-8.580705032e-05,0,0,0,0,0.01466076572,0,0.004872060551,0.01015647599,-0.001335768774,-0.004420255272,-0.05119677063,-0.2704538155,11.54783066,-0,0.005219747757,0.2851145812,0.1286921668,-0.5912116376,1.015166306,-0.006967989871,13.52269078,0.5912116376,0.006967989871,14.24956257,14.24956257,0.05,1.923690947,8.149272936e-06,-7.669903939e-06,8.341020534e-05,5.752427955e-06,1.923690947,-5.752427955e-06,3.691179302e-06,-3.474051108e-06,3.77803058e-05,2.605538331e-06,0.8713278183,-2.605538331e-06,0,0,0,0,0,0
0.48,1,0.4686047402,4.242415616e-05,8.149272936e-06,-4.554005464e-05,2.157160483e-05,0.0006090383097,-8.484831233e-05,0,0,0,0,0.01570796327,0,0.004973558059,0.01014297914,-0.001363594892,-0.004364519749,-0.05056299388,-0.2659774022,11.54850514,-0,0.007035292628,0.2816853654,0.0421366855,-0.5839269948,1.016378687,-0.006869036866,13.29887011,0.5839269948,0.006869036866,13.93180283,13.93180283,0.05,1.880793381,8.149272936e-06,-7.190534943e-06,8.484831233e-05,7.190534943e-06,1.880793381,-7.669903939e-06,3.818787927e-06,-3.369518759e-06,3.976032136e-05,3.369518759e-06,0.8813486939,-3.594153343e-06,0,0,0,0,0,0
0.49,1,0.4842946205,4.338289416e-05,7.669903939e-06,-4.625910813e-05,2.181128933e-05,0.0007866445228,-8.508799683e-05,0,0,0,0,0.01989675347,0,0.005074919207,0.01012920422,-0.001391383626,-0.004288274684,-0.0496926252,-0.2570816068,11.54950745,-0,0.009086062252,0.2769783603,-0.05223605992,-0.573925345,1.020782368,-0.006696954284,12.85408034,0.573925345,0.006696954284,13.38246658,13.38246658,0.05,1.806632989,6.231796951e-06,-6.231796951e-06,8.628641932e-05,6.711165947e-06,1.806632989,-7.190534943e-06,3.018025739e-06,-3.018025739e-06,4.178804869e-05,3.250181565e-06,0.8749426375,-3.482337391e-06,0,0,0,0,0,0
0.5,1,0.5,4.338289416e-05,7.909588438e-06,-4.697816163e-05,2.181128933e-05,0.001013625742,-8.580705032e-05,0,0,0,0,0.02617993878,0,0.005176141218,0.0101151516,-0.001419134215,-0.004162515475,-0.04825053037,-0.2430079929,11.55115979,-0,0.01170690878,0.2691879317,-0.1865756921,-0.5573495861,1.027364912,-0.00641224378,12.15039964,0.5573495861,0.00641224378,12.52758578,12.52758578,0.05,1.69122408,6.231796951e-06,-6.711165947e-06,8.772452631e-05,6.711165947e-06,1.69122408,-5.752427955e-06,3.115898475e-06,-3.355582973e-06,4.386226315e-05,3.355582973e-06,0.8456120402,-2.876213977e-06,0,0,0,0,0,0
0.51,1,0.5157053795,4.314320966e-05,8.628641932e-06,-4.721784613e-05,2.205097383e-05,0.001269848471,-8.484831233e-05,0,0,0,0,0.02617993878,0,0.005277221315,0.01010082167,-0.001446845897,-0.004007372844,-0.04646895277,-0.2333816472,11.55352588,-0,0.01466532023,0.259561586,-0.3285112672,-0.5368802484,1.027621135,-0.006161305803,11.66908236,0.5368802484,0.006161305803,11.88361265,11.88361265,0.05,1.604287707,6.711165947e-06,-8.149272936e-06,8.82038953e-05,6.231796951e-06,1.604287707,-7.669903939e-06,3.460984382e-06,-4.202623892e-06,4.54872233e-05,3.213771212e-06,0.8273398009,-3.955410722e-06,0,0,0,0,0,0
0.52,1,0.5313952598,4.362257866e-05,8.388957434e-06,-4.793689962e-05,2.181128933e-05,0.001510971076,-8.436894333e-05,0,0,0,0.001047197551,0.02199114858,0,0.005378156728,0.01008621481,-0.001474517914,-0.003867185652,-0.04485995506,-0.2288662318,11.55623795,-0,0.01744929433,0.2508573804,-0.4271639445,-0.5184123153,1.023623022,-0.005995174355,11.44331159,0.5184123153,0.005995174355,11.54055514,11.54055514,0.05,1.557974944,5.752427955e-06,-7.669903939e-06,8.964200229e-05,-9.800858917e-05,1.557974944,-8.628641932e-06,3.056812947e-06,-4.075750596e-06,4.763533509e-05,-5.20812997e-05,0.8279004998,-4.585219421e-06,0,0,0,0,0,0
0.53,1,0.5470541567,4.386226315e-05,8.86832643e-06,-4.865595312e-05,2.229065832e-05,0.001749457152,-8.508799683e-05,0,0,0,0,0.02199114858,0,0.005478944689,0.01007133144,-0.001502149506,-0.003729487538,-0.04327944989,-0.2203096269,11.55938368,-0,0.02020272763,0.2423007754,-0.5059370683,-0.5002837668,1.023861508,-0.005773722623,11.01548134,0.5002837668,0.005773722623,11.01560176,11.01560176,0.05,1.487106238,5.273058958e-06,-8.628641932e-06,9.108010928e-05,5.752427955e-06,1.487106238,-7.190534943e-06,2.884648821e-06,-4.720334435e-06,4.982575237e-05,3.146889623e-06,0.8135276489,-3.933612029e-06,0,0,0,0,0,0
0.54,1,0.5626666168,4.386226315e-05,9.347695426e-06,-4.889563761e-05,2.157160483e-05,0.001992736917,-8.580705032e-05,0,0,0,0,0.02199114858,0,0.005579582436,0.01005617196,-0.001529739916,-0.003586845519,-0.04164141077,-0.2114380812,11.56306776,-0,0.02301138786,0.2334292298,-0.5753232658,-0.4815024542,1.024104788,-0.005543856892,10.57190406,0.4815024542,0.005543856892,10.48362711,10.48362711,0.05,1.415289659,5.273058958e-06,-9.587379924e-06,9.155947828e-05,7.190534943e-06,1.415289659,-5.752427955e-06,2.966974244e-06,-5.394498626e-06,5.151746188e-05,4.045873969e-06,0.7963362443,-3.236699175e-06,0,0,0,0,0,0
0.55,1,0.5782172325,4.290352516e-05,8.149272936e-06,-4.913532211e-05,2.133192033e-05,0.002205097383,-8.388957434e-05,0,0,0,0,0.01989675347,0,0.00568006721,0.01004073678,-0.001557288387,-0.003474969827,-0.04035873417,-0.2065726508,11.56667618,-0,0.02546297463,0.2264694043,-0.5969645141,-0.4668164093,1.022200821,-0.005396165763,10.32863254,0.4668164093,0.005396165763,10.2038806,10.2038806,0.05,1.377523881,7.190534943e-06,-7.190534943e-06,9.203884727e-05,7.669903939e-06,1.377523881,-9.587379924e-06,4.157691215e-06,-4.157691215e-06,5.321844755e-05,4.43487063e-06,0.7965080464,-5.543588287e-06,0,0,0,0,0,0
0.56,1,0.5936906573,4.338289416e-05,7.909588438e-06,-4.889563761e-05,2.013349784e-05,0.00242344996,-8.484831233e-05,0,0,0,0,0.02303834613,0,0.005780396254,0.01002502634,-0.001584794164,-0.003356946294,-0.0390045686,-0.1960831115,11.57076835,-0,0.02798361729,0.2191214576,-0.6226997022,-0.451312828,1.025594487,-0.005156221366,9.804155573,0.451312828,0.005156221366,9.637924921,9.637924921,0.05,1.301119864,6.231796951e-06,-6.711165947e-06,9.155947828e-05,1.006674892e-05,1.301119864,-7.669903939e-06,3.699759628e-06,-3.984356522e-06,5.435800684e-05,5.976534783e-06,0.7724627074,-4.553550311e-06,0,0,0,0,0,0
0.57,1,0.6090716207,4.314320966e-05,8.149272936e-06,-4.889563761e-05,2.109223583e-05,0.002653547079,-8.484831233e-05,0,0,0,0,0.02303834613,0,0.00588056682,0.01000904105,-0.001612256493,-0.003227019742,-0.03751214304,-0.1879878951,11.57550009,-0,0.03063969333,0.2110262412,-0.6569494967,-0.4342218151,1.025824585,-0.004945567114,9.399394756,0.4342218151,0.004945567114,9.181612641,9.181612641,0.05,1.239517707,6.711165947e-06,-7.190534943e-06,9.155947828e-05,8.149272936e-06,1.239517707,-7.669903939e-06,4.08758072e-06,-4.379550772e-06,5.576627982e-05,4.963490874e-06,0.7549550584,-4.671520823e-06,0,0,0,0,0,0
0.58,1,0.6243449436,4.266384066e-05,8.628641932e-06,-5.03337446e-05,2.085255134e-05,0.002856320164,-8.460862783e-05,0,0,0,0,0.01780235837,0,0.005980576161,0.009992781353,-0.001639674622,-0.003124255997,-0.0363335982,-0.1868191765,11.58002713,-0,0.0329802264,0.2046215348,-0.6529615968,-0.4207440528,1.02073791,-0.004866199961,9.340958824,0.4207440528,0.004866199961,9.11360748,9.11360748,0.05,1.23033701,7.669903939e-06,-8.149272936e-06,9.443569225e-05,8.628641932e-06,1.23033701,-8.149272936e-06,4.788665742e-06,-5.087957351e-06,5.896044695e-05,5.38724896e-06,0.768154691,-5.087957351e-06,0,0,0,0,0,0
0.59,1,0.639495553,4.290352516e-05,8.149272936e-06,-4.985437561e-05,2.013349784e-05,0.003023619944,-8.484831233e-05,0,-0.001047197551,0,0,0.01466076572,0,0.006080421534,0.009976247703,-0.001667047798,-0.00305680159,-0.03556361148,-0.1857567653,11.58401443,-0,0.03491120289,0.200417531,-0.6098856439,-0.4119693886,1.01773812,-0.00481012909,9.287838264,0.4119693886,0.00481012909,9.094732137,9.094732137,0.05,1.227788839,7.190534943e-06,9.752922018e-05,9.347695426e-05,1.006674892e-05,1.227788839,-7.669903939e-06,4.59831512e-06,6.236950259e-05,5.977809656e-05,6.437641168e-06,0.7851655023,-4.904869461e-06,0,0,0,0,0,0
0.6,1,0.6545084972,4.290352516e-05,7.669903939e-06,-4.985437561e-05,2.085255134e-05,0.00319235783,-8.556736582e-05,0,0,0,0,0.01675516082,0,0.006180100203,0.009959440549,-0.001694375271,-0.002987742373,-0.03477481862,-0.1793559206,11.58826725,-0,0.03685867909,0.1961110814,-0.577510332,-0.4029798915,1.020017703,-0.004665209422,8.967796028,0.4029798915,0.004665209422,8.797930797,8.797930797,0.05,1.187720658,7.190534943e-06,-6.231796951e-06,9.347695426e-05,8.628641932e-06,1.187720658,-6.231796951e-06,4.70626622e-06,-4.078764057e-06,6.118146086e-05,5.647519464e-06,0.7773732626,-4.078764057e-06,0,0,0,0,0,0
0.61,1,0.6693689601,4.314320966e-05,7.430219441e-06,-5.03337446e-05,2.085255134e-05,0.003369005305,-8.508799683e-05,0,0,0,0,0.01675516082,0,0.006279609435,0.009942360352,-0.001721656292,-0.002910604129,-0.03389211274,-0.1745427319,11.59296848,-0,0.03889733079,0.1912978927,-0.5601173033,-0.3929101948,1.02019435,-0.004541586663,8.727136595,0.3929101948,0.004541586663,8.564471073,8.564471073,0.05,1.156203595,6.711165947e-06,-5.752427955e-06,9.443569225e-05,8.628641932e-06,1.156203595,-7.190534943e-06,4.492246171e-06,-3.850496718e-06,6.321232112e-05,5.775745077e-06,0.773926798,-4.813120898e-06,0,0,0,0,0,0
0.62,1,0.6840622763,4.266384066e-05,7.909588438e-06,-5.03337446e-05,2.061286684e-05,0.00354133846,-8.460862783e-05,0,0,0,0,0.01570796327,0,0.006378946501,0.009925007581,-0.001748890113,-0.002837608042,-0.03305708349,-0.1710331819,11.59780069,-0,0.04088607499,0.1867411452,-0.540587117,-0.3833894658,1.019310987,-0.004442565041,8.551659096,0.3833894658,0.004442565041,8.39890401,8.39890401,0.05,1.133852041,7.669903939e-06,-6.711165947e-06,9.443569225e-05,9.108010928e-06,1.133852041,-8.149272936e-06,5.246691948e-06,-4.590855455e-06,6.459989461e-05,6.230446688e-06,0.7756254084,-5.574610195e-06,0,0,0,0,0,0
0.63,1,0.6985739453,4.290352516e-05,7.430219441e-06,-5.03337446e-05,2.181128933e-05,0.003690182533,-8.436894333e-05,0,0,-0.001047197551,0,0.01361356817,0,0.006478108679,0.00990738271,-0.001776075987,-0.002787926147,-0.03249219953,-0.1700252787,11.60216987,-0,0.04260365508,0.1836388469,-0.498161661,-0.3769800184,1.017350083,-0.004399409151,8.501263937,0.3769800184,0.004399409151,8.384481703,8.384481703,0.05,1.13190503,7.190534943e-06,-5.752427955e-06,0.0001991554474,6.711165947e-06,1.13190503,-8.628641932e-06,5.023120364e-06,-4.018496291e-06,0.0001391248066,4.688245673e-06,0.7907193625,-6.027744437e-06,0,0,0,0,0,0
0.64,1,0.7128896458,4.386226315e-05,7.669903939e-06,-4.937500661e-05,2.037318234e-05,0.003827042381,-8.412925884e-05,0,0,0,0,0.01466076572,0,0.00657709325,0.009889486223,-0.001803213169,-0.002750050869,-0.03206418703,-0.1666120258,11.60634742,-0,0.04418286058,0.1812727915,-0.45048811,-0.3721480944,1.018541543,-0.004321194828,8.330601291,0.3721480944,0.004321194828,8.25658247,8.25658247,0.05,1.114638634,5.273058958e-06,-6.231796951e-06,9.251821627e-05,9.587379924e-06,1.114638634,-9.108010928e-06,3.759109133e-06,-4.442583521e-06,6.595527842e-05,6.834743878e-06,0.7946143406,-6.493006684e-06,0,0,0,0,0,0
0.65,1,0.7269952499,4.314320966e-05,7.669903939e-06,-5.00940601e-05,2.061286684e-05,0.003970134027,-8.484831233e-05,0,0,0,0,0.01466076572,0,0.0066758975,0.009871318611,-0.001830300915,-0.002705763474,-0.03156164976,-0.163844034,11.61087945,-0,0.0458338854,0.1785047997,-0.4188076411,-0.3664585105,1.018684634,-0.004250599154,8.192201699,0.3664585105,0.004250599154,8.144103167,8.144103167,0.05,1.099453928,6.711165947e-06,-6.231796951e-06,9.395632326e-05,9.108010928e-06,1.099453928,-7.669903939e-06,4.878985765e-06,-4.530486781e-06,6.83058007e-05,6.62148068e-06,0.7992977828,-5.575983731e-06,0,0,0,0,0,0
0.66,1,0.7408768371,4.314320966e-05,7.669903939e-06,-4.961469111e-05,2.109223583e-05,0.004125689266,-8.484831233e-05,0,0,0,0,0.01466076572,0,0.00677451872,0.009852880372,-0.001857338483,-0.002648829455,-0.03091206445,-0.1602842519,11.61599692,-0,0.04762861162,0.1749450177,-0.4072148199,-0.3590744454,1.018840189,-0.004159517916,8.014212597,0.3590744454,0.004159517916,7.97023174,7.97023174,0.05,1.075981285,6.711165947e-06,-6.231796951e-06,9.299758527e-05,8.149272936e-06,1.075981285,-7.669903939e-06,4.9721474e-06,-4.616994014e-06,6.889975682e-05,6.037607557e-06,0.7971696111,-5.682454171e-06,0,0,0,0,0,0
0.67,1,0.7545207079,4.338289416e-05,7.909588438e-06,-5.05734291e-05,2.085255134e-05,0.004281963559,-8.484831233e-05,0,0,0,0,0.01570796327,0,0.006872954207,0.009834172011,-0.00188432513,-0.002590990649,-0.0302516716,-0.1556192172,11.62133832,-0,0.04943151802,0.1713271805,-0.3991153696,-0.3515649105,1.020051612,-0.004048065472,7.780960861,0.3515649105,0.004048065472,7.737458467,7.737458467,0.05,1.044556893,6.231796951e-06,-6.711165947e-06,9.491506125e-05,8.628641932e-06,1.044556893,-7.669903939e-06,4.702019847e-06,-5.063713681e-06,7.16153792e-05,6.510489018e-06,0.7881398064,-5.78710135e-06,0,0,0,0,0,0
0.68,1,0.7679133975,4.362257866e-05,8.628641932e-06,-5.03337446e-05,2.109223583e-05,0.004435361637,-8.436894333e-05,0,0,0,0,0.01466076572,0,0.006971201262,0.009815194042,-0.001911260118,-0.002535839624,-0.0296222032,-0.1532151753,11.6267769,-0,0.05120112487,0.167875941,-0.3893354628,-0.344410748,1.019149862,-0.00397848652,7.660758764,0.344410748,0.00397848652,7.619812536,7.619812536,0.05,1.028674692,5.752427955e-06,-8.149272936e-06,9.443569225e-05,8.149272936e-06,1.028674692,-8.628641932e-06,4.417366494e-06,-6.257935867e-06,7.251843328e-05,6.257935867e-06,0.7899330779,-6.626049742e-06,0,0,0,0,0,0
0.69,1,0.7810416889,4.338289416e-05,7.190534943e-06,-5.05734291e-05,2.085255134e-05,0.004585643818,-8.460862783e-05,0,0,0,0,0.01570796327,0,0.007069257191,0.009795946984,-0.001938142708,-0.002483613373,-0.02902643775,-0.1488982747,11.63229306,-0,0.05293466992,0.164606238,-0.3779542363,-0.3376440305,1.020355292,-0.003875542616,7.444913734,0.3376440305,0.003875542616,7.408479071,7.408479071,0.05,1.000144675,6.231796951e-06,-5.273058958e-06,9.491506125e-05,8.628641932e-06,1.000144675,-8.149272936e-06,4.867293215e-06,-4.118478875e-06,7.413261974e-05,6.739329068e-06,0.7811546858,-6.364921897e-06,0,0,0,0,0,0
0.7,1,0.7938926261,4.290352516e-05,6.950850445e-06,-5.08131136e-05,2.085255134e-05,0.004753422966,-8.412925884e-05,0,0,0,0,0.01675516082,0,0.007167119306,0.009776431365,-0.001964972162,-0.00241369634,-0.02822447377,-0.1434738537,11.63867165,-0,0.05486990594,0.1602290145,-0.3887840361,-0.3284953827,1.021578768,-0.00374331598,7.173692684,0.3284953827,0.00374331598,7.117147347,7.117147347,0.05,0.9608148918,7.190534943e-06,-4.793689962e-06,9.539443025e-05,8.628641932e-06,0.9608148918,-9.108010928e-06,5.708512669e-06,-3.805675113e-06,7.573293475e-05,6.850215203e-06,0.7627838577,-7.230782715e-06,0,0,0,0,0,0
0.71,1,0.8064535268,4.266384066e-05,8.149272936e-06,-5.05734291e-05,2.181128933e-05,0.004922400538,-8.388957434e-05,0,0,0,0,0.01361356817,0,0.007264784925,0.00975664772,-0.001991747746,-0.002342384387,-0.02740571716,-0.1421496253,11.64533095,-0,0.05681880919,0.1557631935,-0.3992276477,-0.3191486463,1.018582301,-0.003687041103,7.107481266,0.3191486463,0.003687041103,7.031089306,7.031089306,0.05,0.9491970563,7.669903939e-06,-7.190534943e-06,9.491506125e-05,6.711165947e-06,0.9491970563,-9.587379924e-06,6.185421082e-06,-5.798832265e-06,7.654458589e-05,5.412243447e-06,0.7646691657,-7.731776353e-06,0,0,0,0,1,0
0.72,1,0.8187119949,4.290352516e-05,8.628641932e-06,-5.153216709e-05,2.133192033e-05,0.005054466696,-8.412925884e-05,0,0,0,0,0.009424777961,0,0.007362251369,0.009736596592,-0.002018468725,-0.002307784673,-0.02701411335,-0.1441673441,11.65070014,-0,0.05834188207,0.1535921221,-0.3648782805,-0.3147333342,1.014501451,-0.00370947332,7.208367205,0.3147333342,0.00370947332,7.161931732,7.161931732,0.05,0.9668607838,7.190534943e-06,-8.149272936e-06,9.683253724e-05,7.669903939e-06,0.9668607838,-9.108010928e-06,5.886977208e-06,-6.671907502e-06,7.927795973e-05,6.279442355e-06,0.7915805211,-7.456837796e-06,0,0,0,0,0,0
0.73,1,0.8306559327,4.314320966e-05,7.190534943e-06,-5.08131136e-05,2.109223583e-05,0.005142910276,-8.317052084e-05,0,0,0,0,0.007330382858,0,0.007459515967,0.00971627853,-0.002045134367,-0.002316605691,-0.02712842391,-0.1468058365,11.65437665,-0,0.05936181436,0.1541362194,-0.287529933,-0.3161648703,1.012486727,-0.003762374374,7.340291825,0.3161648703,0.003762374374,7.372689137,7.372689137,0.05,0.9953130335,6.711165947e-06,-5.273058958e-06,9.539443025e-05,8.149272936e-06,0.9953130335,-1.102548691e-05,5.574669809e-06,-4.380097707e-06,7.923994943e-05,6.769241911e-06,0.8267626761,-9.158386115e-06,0,0,0,0,0,0
0.74,1,0.842273553,4.290352516e-05,7.190534943e-06,-5.03337446e-05,2.061286684e-05,0.005214815625,-8.412925884e-05,0,0,0,0,0.006283185307,0,0.007556576052,0.009695694091,-0.00207174394,-0.002341760427,-0.0274333771,-0.1494189759,11.65741351,-0,0.06019099348,0.1557021613,-0.2061624143,-0.319802221,1.011507871,-0.003821943803,7.470948797,0.319802221,0.003821943803,7.588410548,7.588410548,0.05,1.024435424,7.190534943e-06,-5.273058958e-06,9.443569225e-05,9.108010928e-06,1.024435424,-9.108010928e-06,6.056397414e-06,-4.441358104e-06,7.954068604e-05,7.671436725e-06,0.8628548643,-7.671436725e-06,0,0,0,0,0,0
