time,sine_active,ramp_factor,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6,qd6,dqd6,ddqd6,error6,z1,z2,hx,hbeta_x6,barrier_ratio6,alpha6,alpha_dot6,mu_s6,phi6,nu_r6,term_z2_6,term_mu_6,term_nu_6,virtual_accel_unsat6,virtual_accel6,theta_hat,tau6_raw,tau_raw1,tau_raw2,tau_raw3,tau_raw4,tau_raw5,tau_raw6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,alpha_saturated,alpha_dot_saturated,virtual_accel_saturated,amplitude_saturated6,rate_saturated6,abort
0.41,1,0.360504447,6.016080902e-05,3.73907817e-05,1.22239094e-05,0.0001414138539,3.139866925e-05,0.01001210085,0,0,0,0,0,0.007330382858,0.01393619155,0.01023159733,-0.001168069799,-0.00392409069,-0.04766355016,-0.2503502081,11.95891174,-0,0.1154171136,0.257680591,0.4654984743,-0.5700041895,1.017355917,-0.006477893391,12.51751041,0.5700041895,0.006477893391,13.55949096,13.55949096,0.05,0.576278366,-9.587379924e-07,4.793689962e-07,-4.793689962e-07,9.587379924e-07,-2.876213977e-06,0.576278366,-3.456293098e-07,1.728146549e-07,-1.728146549e-07,3.456293098e-07,-1.036887929e-06,0.2077509136,0,0,0,0,0,0
0.42,1,0.3756550564,5.968144003e-05,3.667172821e-05,1.22239094e-05,0.0001414138539,3.187803825e-05,0.01009143642,0,0,0,0,0,0.00837758041,0.01403844865,0.01021977643,-0.001196104164,-0.003947012224,-0.04797881487,-0.2507913625,11.9655767,-0,0.1163285932,0.2591689429,0.4071566522,-0.5740941894,1.018486563,-0.006503740293,12.53956812,0.5740941894,0.006503740293,13.52732271,13.52732271,0.05,0.574911215,-0,1.917475985e-06,-4.793689962e-07,9.587379924e-07,-3.83495197e-06,0.574911215,-0,7.203095493e-07,-1.800773873e-07,3.601547746e-07,-1.440619099e-06,0.2159683049,0,0,0,0,0,0
0.43,1,0.3909283793,5.968144003e-05,3.715109721e-05,1.198422491e-05,0.0001414138539,3.187803825e-05,0.01018323559,0,0,0,0,0,0.009424777961,0.01414058614,0.01020767536,-0.001224105738,-0.003957350553,-0.04814410987,-0.250429732,11.97335885,-0,0.1173831752,0.25985451,0.3449314595,-0.5764467041,1.01963022,-0.006508955389,12.5214866,0.5764467041,0.006508955389,13.44937372,13.44937372,0.05,0.5715983831,-0,9.587379924e-07,-0,9.587379924e-07,-3.83495197e-06,0.5715983831,-0,3.747978896e-07,-0,3.747978896e-07,-1.499191558e-06,0.2234540295,0,0,0,0,0,0
0.44,1,0.4063093427,6.064017802e-05,3.667172821e-05,1.22239094e-05,0.0001416535384,3.115898475e-05,0.01029804446,0,0,-0.001047197551,0,0,0.01256637061,0.01424260122,0.01019529443,-0.001252073751,-0.003944556761,-0.04803273691,-0.2464964034,11.98319769,-0,0.1187019527,0.259062774,0.2668387881,-0.5755857819,1.022903893,-0.006447929183,12.32482017,0.5755857819,0.006447929183,13.17369267,13.17369267,0.05,0.5598819385,-1.917475985e-06,1.917475985e-06,0.0001042403861,4.793689962e-07,-2.396844981e-06,0.5598819385,-7.790884071e-07,7.790884071e-07,4.235384277e-05,1.947721018e-07,-9.738605088e-07,0.2274852624,0,0,0,0,0,0
0.45,1,0.4217827675,5.920207103e-05,3.571299022e-05,1.174454041e-05,0.0001414138539,3.187803825e-05,0.01042172166,0,0,0,0,0,0.01151917306,0.0143444911,0.010182634,-0.001280007439,-0.003922769435,-0.0478135931,-0.246176613,11.9939287,-0,0.1201224243,0.2576957861,0.1931302001,-0.5734728263,1.021974068,-0.006427862121,12.30883065,0.5734728263,0.006427862121,13.08186154,13.08186154,0.05,0.5559791155,9.587379924e-07,3.83495197e-06,4.793689962e-07,9.587379924e-07,-3.83495197e-06,0.5559791155,4.043791637e-07,1.617516655e-06,2.021895819e-07,4.043791637e-07,-1.617516655e-06,0.23450241,0,0,0,0,0,0
0.46,1,0.4373333832,5.896238653e-05,3.595267472e-05,1.22239094e-05,0.0001414138539,3.139866925e-05,0.01053581148,0,0,0,0,0,0.01047197551,0.01444625297,0.0101696944,-0.001307906035,-0.003910441488,-0.04770790322,-0.2464601716,12.00394969,-0,0.1214326201,0.2569321471,0.1442941783,-0.5726832703,1.021035203,-0.006423447611,12.32300858,0.5726832703,0.006423447611,13.04640947,13.04640947,0.05,0.5544724026,1.438106989e-06,3.355582973e-06,-4.793689962e-07,9.587379924e-07,-2.876213977e-06,0.5544724026,6.289321948e-07,1.467508454e-06,-2.096440649e-07,4.192881298e-07,-1.25786439e-06,0.2424892917,0,0,0,0,0,0
0.47,1,0.4529458433,5.920207103e-05,3.595267472e-05,1.198422491e-05,0.0001414138539,3.091930026e-05,0.0106359996,0,0,0,0,0,0.009424777961,0.01454788406,0.01015647599,-0.001335768774,-0.003911884452,-0.04776774095,-0.2476230494,12.0128463,-0,0.1225830409,0.2570478274,0.1200051987,-0.57382653,1.020082984,-0.006441723547,12.38115247,0.57382653,0.006441723547,13.08142592,13.08142592,0.05,0.5559606018,9.587379924e-07,3.355582973e-06,-0,9.587379924e-07,-1.917475985e-06,0.5559606018,4.342563885e-07,1.51989736e-06,-0,4.342563885e-07,-8.68512777e-07,0.2518200436,0,0,0,0,0,0
0.48,1,0.4686047402,5.968144003e-05,3.619235921e-05,1.198422491e-05,0.0001411741694,3.211772275e-05,0.01075104816,0,0,0,0,0,0.01361356817,0.01464938156,0.01014297914,-0.001363594892,-0.0038983334,-0.04764766379,-0.2425911409,12.02317422,-0,0.1239039476,0.256204709,0.08191144744,-0.572876163,1.024410949,-0.006364486483,12.12955704,0.572876163,0.006364486483,12.79070914,12.79070914,0.05,0.5436051384,-0,2.876213977e-06,-0,1.438106989e-06,-4.314320966e-06,0.5436051384,-0,1.347807504e-06,-0,6.739037518e-07,-2.021711256e-06,0.2547359447,0,0,0,0,0,0
0.49,1,0.4842946205,5.920207103e-05,3.619235921e-05,1.174454041e-05,0.0001418932229,3.163835375e-05,0.0109173892,0,0,0,0,0,0.01884955592,0.01475074271,0.01012920422,-0.001391383626,-0.003833353507,-0.04690864803,-0.2332234008,12.03831843,-0,0.1258134703,0.2520729567,-0.009736237057,-0.564701242,1.029855772,-0.00618393544,11.66117004,0.564701242,0.00618393544,12.22231898,12.22231898,0.05,0.5194485566,9.587379924e-07,2.876213977e-06,4.793689962e-07,-0,-3.355582973e-06,0.5194485566,4.643116522e-07,1.392934956e-06,2.321558261e-07,-0,-1.625090783e-06,0.2515661416,0,0,0,0,0,0
0.5,1,0.5,5.968144003e-05,3.715109721e-05,1.174454041e-05,0.0001426122764,3.163835375e-05,0.01114508948,0,0,0,0,0,0.02303834613,0.01485196472,0.0101151516,-0.001419134215,-0.003706875244,-0.04542689127,-0.220971185,12.0594563,-0,0.1284268092,0.2440095311,-0.1563678329,-0.54782361,1.034316127,-0.00590992876,11.04855925,0.54782361,0.00590992876,11.44592496,11.44592496,0.05,0.4864518106,-0,9.587379924e-07,4.793689962e-07,-1.438106989e-06,-3.355582973e-06,0.4864518106,-0,4.793689962e-07,2.396844981e-07,-7.190534943e-07,-1.677791487e-06,0.2432259053,0,0,0,0,0,0
0.51,1,0.5157053795,5.968144003e-05,3.715109721e-05,1.22239094e-05,0.0001411741694,3.163835375e-05,0.01139124546,0,0,0,0,0,0.02408554368,0.01495304482,0.01010082167,-0.001446845897,-0.003561799362,-0.04371683851,-0.210673242,12.08283939,-0,0.1312512229,0.2347587857,-0.2968002477,-0.5282235382,1.035621817,-0.005648742394,10.5336621,0.5282235382,0.005648742394,10.77073413,10.77073413,0.05,0.4577562007,-0,9.587379924e-07,-4.793689962e-07,1.438106989e-06,-3.355582973e-06,0.4577562007,-0,4.944263403e-07,-2.472131701e-07,7.416395104e-07,-1.730492191e-06,0.2360673352,0,0,0,0,0,0
0.52,1,0.5313952598,5.896238653e-05,3.643204371e-05,1.22239094e-05,0.0001409344849,3.163835375e-05,0.01164483166,0,0,0,0,0,0.02617993878,0.01505398023,0.01008621481,-0.001474517914,-0.003409148576,-0.04191052481,-0.198846687,12.10750925,-0,0.1341600669,0.2250266258,-0.4211165006,-0.5074320667,1.037996118,-0.005356114181,9.942334351,0.5074320667,0.005356114181,10.03400603,10.03400603,0.05,0.4264452563,1.438106989e-06,2.396844981e-06,-4.793689962e-07,1.917475985e-06,-3.355582973e-06,0.4264452563,7.642032368e-07,1.273672061e-06,-2.547344123e-07,1.018937649e-06,-1.783140886e-06,0.2266109878,0,0,0,0,0,0
0.53,1,0.5470541567,5.992112453e-05,3.595267472e-05,1.198422491e-05,0.0001414138539,3.187803825e-05,0.01194228012,0,0.001047197551,0,0,0,0.03036872898,0.01515476819,0.01007133144,-0.001502149506,-0.003212488075,-0.03956510409,-0.1821220543,12.13720198,-0,0.1375709564,0.2124907833,-0.5745652067,-0.4802096599,1.042541574,-0.004948679347,9.106102716,0.4802096599,0.004948679347,9.016695849,9.016695849,0.05,0.3832095736,-4.793689962e-07,-0.0001013641721,-0,9.587379924e-07,-3.83495197e-06,0.3832095736,-2.62240802e-07,-5.545169171e-05,-0,5.244816039e-07,-2.097926416e-06,0.2096363901,0,0,0,0,0,0
0.54,1,0.5626666168,5.968144003e-05,3.715109721e-05,1.174454041e-05,0.0001416535384,3.187803825e-05,0.01225075407,0,0,0,0,0,0.03141592654,0.01525540594,0.01005617196,-0.001529739916,-0.003004651873,-0.03707602978,-0.1678356927,12.16886278,-0,0.1411070031,0.1992516192,-0.7119569426,-0.4511731189,1.043913421,-0.004572495596,8.391784633,0.4511731189,0.004572495596,8.135573305,8.135573305,0.05,0.3457618655,-0,9.587379924e-07,4.793689962e-07,4.793689962e-07,-3.83495197e-06,0.3457618655,-0,5.394498626e-07,2.697249313e-07,2.697249313e-07,-2.15779945e-06,0.1945486591,0,0,0,0,0,0
0.55,1,0.5782172325,5.992112453e-05,3.643204371e-05,1.22239094e-05,0.0001409344849,3.187803825e-05,0.01257432814,0,0,0,0,0,0.03455751919,0.01535589071,0.01004073678,-0.001557288387,-0.002781562574,-0.03439222831,-0.1504958379,12.20302933,-0,0.1448147138,0.1850533571,-0.8421124857,-0.4196893709,1.047430403,-0.004127763907,7.524791895,0.4196893709,0.004127763907,7.106496544,7.106496544,0.05,0.3020261031,-4.793689962e-07,2.396844981e-06,-4.793689962e-07,1.917475985e-06,-3.83495197e-06,0.3020261031,-2.771794143e-07,1.385897072e-06,-2.771794143e-07,1.108717657e-06,-2.217435315e-06,0.1746366975,0,0,0,0,0,0
0.56,1,0.5936906573,5.968144003e-05,3.595267472e-05,1.22239094e-05,0.0001416535384,3.139866925e-05,0.01292450719,0,0,0,0,0,0.03560471674,0.01545621976,0.01002502634,-0.001584794164,-0.002531712567,-0.03137097744,-0.133565519,12.24111647,-0,0.1488255891,0.1691702358,-0.9785959382,-0.3840157885,1.048846148,-0.003673313034,6.678275951,0.3840157885,0.003673313034,6.087369114,6.087369114,0.05,0.2587131874,-0,3.355582973e-06,-4.793689962e-07,4.793689962e-07,-2.876213977e-06,0.2587131874,-0,1.992178261e-06,-2.845968944e-07,2.845968944e-07,-1.707581367e-06,0.1535956023,0,0,0,0,0,0
0.57,1,0.6090716207,5.944175553e-05,3.643204371e-05,1.22239094e-05,0.0001414138539,3.139866925e-05,0.01330991986,0,0,0,0,0,0.0408407045,0.01555639032,0.01000904105,-0.001612256493,-0.00224647046,-0.0279028034,-0.1102243771,12.28438263,-0,0.1532379345,0.1510650816,-1.132069501,-0.3427687133,1.054567615,-0.003064548668,5.511218856,0.3427687133,0.003064548668,4.724982618,4.724982618,0.05,0.2008117613,4.793689962e-07,2.396844981e-06,-4.793689962e-07,9.587379924e-07,-2.876213977e-06,0.2008117613,2.919700514e-07,1.459850257e-06,-2.919700514e-07,5.839401029e-07,-1.751820309e-06,0.1223087449,0,0,0,0,0,0
0.58,1,0.6243449436,5.992112453e-05,3.667172821e-05,1.22239094e-05,0.0001414138539,3.163835375e-05,0.01370132465,0,0,0,0,0,0.03560471674,0.01565639966,0.009992781353,-0.001639674622,-0.001955075015,-0.02434314019,-0.09699899817,12.32977942,-0,0.1577165771,0.1326037149,-1.261691276,-0.3001455491,1.049622965,-0.002671615203,4.849949908,0.3001455491,0.002671615203,3.891075797,3.891075797,0.05,0.1653707214,-4.793689962e-07,1.917475985e-06,-4.793689962e-07,9.587379924e-07,-3.355582973e-06,0.1653707214,-2.992916089e-07,1.197166436e-06,-2.992916089e-07,5.985832178e-07,-2.095041262e-06,0.1032483737,0,0,0,0,0,0
0.59,1,0.639495553,5.968144003e-05,3.715109721e-05,1.24635939e-05,0.0001409344849,3.187803825e-05,0.01408841511,0,0,0,0,0,0.03979350695,0.01575624504,0.009976247703,-0.001667047798,-0.001667829924,-0.02081812292,-0.0746487461,12.37613518,-0,0.1621435066,0.114442253,-1.363761836,-0.2576479034,1.054277803,-0.002074305178,3.732437305,0.2576479034,0.002074305178,2.628397678,2.628397678,0.05,0.1117069013,-0,9.587379924e-07,-9.587379924e-07,1.917475985e-06,-3.83495197e-06,0.1117069013,-0,6.131086827e-07,-6.131086827e-07,1.226217365e-06,-2.452434731e-06,0.07143606663,0,0,0,0,0,0
0.6,1,0.6545084972,6.040049352e-05,3.691141271e-05,1.22239094e-05,0.0001416535384,3.163835375e-05,0.01447790242,0.001047197551,0,0,0,0,0.03665191429,0.01585592371,0.009959440549,-0.001694375271,-0.001378021283,-0.01724437737,-0.0595072922,12.4242577,-0,0.1665954272,0.09615920649,-1.448022961,-0.2142485883,1.051465657,-0.001644751846,2.97536461,0.2142485883,0.001644751846,1.743234989,1.743234989,0.05,0.07408748703,-0.0001061578621,1.438106989e-06,-4.793689962e-07,4.793689962e-07,-3.355582973e-06,0.07408748703,-6.948122279e-05,9.412532439e-07,-3.137510813e-07,3.137510813e-07,-2.196257569e-06,0.04849088979,0,0,0,0,0,0
0.61,1,0.6693689601,5.920207103e-05,3.715109721e-05,1.102548691e-05,0.0001423725919,3.139866925e-05,0.01485564519,0,0,0,0,0,0.03455751919,0.01595543294,0.009942360352,-0.001721656292,-0.001099787746,-0.01379733449,-0.04408942749,12.47236166,-0,0.1709107252,0.07864694668,-1.502893092,-0.1720853457,1.04971172,-0.001214547656,2.204471374,0.1720853457,0.001214547656,0.8748781756,0.8748781756,0.05,0.03718232246,9.587379924e-07,9.587379924e-07,1.917475985e-06,-9.587379924e-07,-2.876213977e-06,0.03718232246,6.41749453e-07,6.41749453e-07,1.283498906e-06,-6.41749453e-07,-1.925248359e-06,0.02488869252,0,0,0,0,0,0
0.62,1,0.6840622763,5.800364854e-05,3.73907817e-05,1.27032784e-05,0.0001418932229,3.163835375e-05,0.0151523746,0,0,0,0.001047197551,0,0.02408554368,0.01605477001,0.009925007581,-0.001748890113,-0.0009023954042,-0.01134507168,-0.04215880044,12.51114781,-0,0.1742988518,0.06624434411,-1.45259295,-0.1419398688,1.039382947,-0.001138621625,2.107940022,0.1419398688,0.001138621625,0.7984255622,0.7984255622,0.05,0.0339330864,3.355582973e-06,4.793689962e-07,-1.438106989e-06,-0.0001047197551,-3.355582973e-06,0.0339330864,2.295427727e-06,3.279182468e-07,-9.837547403e-07,-7.163483407e-05,-2.295427727e-06,0.02321234432,0,0,0,0,0,0
0.63,1,0.6985739453,5.944175553e-05,3.667172821e-05,1.174454041e-05,0.0001421329074,3.187803825e-05,0.01534963494,0,0,0,0,0,0.01780235837,0.01615393218,0.00990738271,-0.001776075987,-0.0008042972403,-0.01012810309,-0.04227837029,12.53742246,-0,0.1765503824,0.06008072866,-1.298328718,-0.1269803071,1.033231224,-0.001128374573,2.113918514,0.1269803071,0.001128374573,0.9436984781,0.9436984781,0.05,0.04010718532,4.793689962e-07,1.917475985e-06,4.793689962e-07,-4.793689962e-07,-3.83495197e-06,0.04010718532,3.348746909e-07,1.339498764e-06,3.348746909e-07,-3.348746909e-07,-2.678997528e-06,0.02801783468,0,0,0,0,0,0
0.64,1,0.7128896458,6.040049352e-05,3.619235921e-05,1.198422491e-05,0.0001418932229,3.163835375e-05,0.01547570899,0,0,0,0,0,0.00837758041,0.01625291675,0.009889486223,-0.001803213169,-0.0007772077651,-0.009799110982,-0.04999018526,12.55442156,-0,0.1779890385,0.05836776566,-1.090662563,-0.1230221702,1.023870835,-0.001310132137,2.499509263,0.1230221702,0.001310132137,1.533179002,1.533179002,0.05,0.0651601076,-1.438106989e-06,2.876213977e-06,-0,-0,-3.355582973e-06,0.0651601076,-1.025211582e-06,2.050423163e-06,-0,-0,-2.392160357e-06,0.04645196603,0,0,0,0,0,0
0.65,1,0.7269952499,5.944175553e-05,3.595267472e-05,1.198422491e-05,0.0001411741694,3.187803825e-05,0.01553107611,0,0,0,0,0,0.002094395102,0.016351721,0.009871318611,-0.001830300915,-0.0008206448959,-0.010355642,-0.05897809511,12.56193798,-0,0.1786207559,0.06107249021,-0.840787013,-0.1300869326,1.017626568,-0.001526889554,2.948904755,0.1300869326,0.001526889554,2.239731565,2.239731565,0.05,0.0951885915,4.793689962e-07,3.355582973e-06,-0,1.438106989e-06,-3.83495197e-06,0.0951885915,3.484989832e-07,2.439492882e-06,-0,1.04549695e-06,-2.787991865e-06,0.06920165386,0,0,0,0,0,0
0.66,1,0.7408768371,5.968144003e-05,3.643204371e-05,1.22239094e-05,0.0001411741694,3.187803825e-05,0.01553970475,0,0.001047197551,0,0,0,0,0.01645034222,0.009852880372,-0.001857338483,-0.0009106374742,-0.01149817332,-0.06669787934,12.56311218,-0,0.1787192005,0.06669787934,-0.583425446,-0.1444528413,1.015539705,-0.00171967291,3.334893967,0.1444528413,0.00171967291,2.897641035,2.897641035,0.05,0.123149744,-0,-0.0001023229101,-4.793689962e-07,1.438106989e-06,-3.83495197e-06,0.123149744,-0,-7.580867402e-05,-3.551533857e-07,1.065460157e-06,-2.841227086e-06,0.09123879281,0,0,0,0,0,0
0.67,1,0.7545207079,5.968144003e-05,3.643204371e-05,1.198422491e-05,0.0001421329074,3.163835375e-05,0.01553922538,0,0,0,0,0,0,0.01654877771,0.009834172011,-0.00188432513,-0.00100955233,-0.01275418004,-0.07288910888,12.56304693,-0,0.1787137314,0.07288910888,-0.3633931946,-0.1602313624,1.015539225,-0.001879299745,3.644455444,0.1602313624,0.001879299745,3.443172912,3.443172912,0.05,0.1463348487,-0,2.396844981e-06,-0,-4.793689962e-07,-3.355582973e-06,0.1463348487,-0,1.808469172e-06,-0,-3.616938344e-07,-2.53185684e-06,0.1104126737,0,0,0,0,0,0
0.68,1,0.7679133975,6.016080902e-05,3.595267472e-05,1.27032784e-05,0.0001411741694,3.163835375e-05,0.01553922538,0,0,0,0,0,0,0.01664702477,0.009815194042,-0.001911260118,-0.001107799385,-0.0140031876,-0.07904519227,12.56304693,-0,0.1787137314,0.07904519227,-0.184372525,-0.1759227029,1.015539225,-0.002038022031,3.952259613,0.1759227029,0.002038022031,3.945847813,3.945847813,0.05,0.1676985321,-9.587379924e-07,3.355582973e-06,-1.438106989e-06,1.438106989e-06,-3.355582973e-06,0.1676985321,-7.362277491e-07,2.576797122e-06,-1.104341624e-06,1.104341624e-06,-2.576797122e-06,0.1287779495,0,0,0,0,0,0
0.69,1,0.7810416889,6.040049352e-05,3.715109721e-05,1.22239094e-05,0.0001418932229,3.163835375e-05,0.01554090317,0,0,0,0,0,0,0.0167450807,0.009795946984,-0.001938142708,-0.001204177522,-0.01523010747,-0.08509046426,12.56327532,-0,0.1787328733,0.08509046426,-0.04006590546,-0.1913400334,1.015540903,-0.002193894515,4.254523213,0.1913400334,0.002193894515,4.407991235,4.407991235,0.05,0.1873396275,-1.438106989e-06,9.587379924e-07,-4.793689962e-07,-0,-3.355582973e-06,0.1873396275,-1.123221511e-06,7.488143408e-07,-3.744071704e-07,-0,-2.620850193e-06,0.1463200591,0,0,0,0,0,0
0.7,1,0.7938926261,5.968144003e-05,3.643204371e-05,1.24635939e-05,0.0001406948004,3.211772275e-05,0.01554689529,0,0,0,0,0,0,0.01684294281,0.009776431365,-0.001964972162,-0.001296047525,-0.01640178073,-0.09085836866,12.56409126,-0,0.1788012367,0.09085836866,0.07244601425,-0.2060734699,1.015546895,-0.002342636519,4.542918433,0.2060734699,0.002342636519,4.823780554,4.823780554,0.05,0.2050106735,-0,2.396844981e-06,-9.587379924e-07,2.396844981e-06,-4.314320966e-06,0.2050106735,-0,1.902837556e-06,-7.611350226e-07,1.902837556e-06,-3.425107602e-06,0.162756462,0,0,0,0,0,0
0.71,1,0.8064535268,5.920207103e-05,3.643204371e-05,1.198422491e-05,0.0001411741694,3.163835375e-05,0.01555192866,0,0,0,0,0,0.001047197551,0.01694060843,0.00975664772,-0.001991747746,-0.001388679769,-0.01758442069,-0.09563318075,12.56477693,-0,0.1788586615,0.0966803783,0.1656542029,-0.2209443233,1.0165994,-0.002470860961,4.781659037,0.2209443233,0.002470860961,5.170728424,5.170728424,0.05,0.219755958,9.587379924e-07,2.396844981e-06,-0,1.438106989e-06,-3.355582973e-06,0.219755958,7.731776353e-07,1.932944088e-06,-0,1.159766453e-06,-2.706121724e-06,0.1772229674,0,0,0,0,0,0
0.72,1,0.8187119949,5.896238653e-05,3.667172821e-05,1.198422491e-05,0.0001414138539,3.139866925e-05,0.01556391288,0,0,0,0,0,0.001047197551,0.01703807487,0.009736596592,-0.002018468725,-0.001474161989,-0.01867860546,-0.1010101409,12.56641051,-0,0.1789953854,0.1020573384,0.233459285,-0.234723024,1.016611385,-0.00260984625,5.050507044,0.234723024,0.00260984625,5.521299199,5.521299199,0.05,0.234655216,1.438106989e-06,1.917475985e-06,-0,9.587379924e-07,-2.876213977e-06,0.234655216,1.177395442e-06,1.569860589e-06,-0,7.849302943e-07,-2.354790883e-06,0.19211504,0,0,0,0,0,0
0.73,1,0.8306559327,5.848301754e-05,3.571299022e-05,1.198422491e-05,0.0001416535384,3.139866925e-05,0.01558428607,0,0,0,0,0,0.002094395102,0.01713533947,0.00971627853,-0.002045134367,-0.001551053404,-0.01966619213,-0.1048026226,12.56919096,-0,0.1792278101,0.1068970177,0.2790308576,-0.2471881243,1.017679778,-0.002713528885,5.24013113,0.2471881243,0.002713528885,5.769063641,5.769063641,0.05,0.2451852047,2.396844981e-06,3.83495197e-06,-0,4.793689962e-07,-2.876213977e-06,0.2451852047,1.990953503e-06,3.185525605e-06,-0,3.981907006e-07,-2.389144204e-06,0.2036645449,0,0,0,0,0,0
0.74,1,0.842273553,5.992112453e-05,3.595267472e-05,1.198422491e-05,0.0001411741694,3.163835375e-05,0.015614726,0,0,0,0,0,0.002094395102,0.01723239956,0.009695694091,-0.00207174394,-0.001617673558,-0.02052598202,-0.1089974425,12.57335317,-0,0.1795750665,0.1110918377,0.3045841263,-0.258080421,1.017710218,-0.002822309167,5.449872127,0.258080421,0.002822309167,6.015358984,6.015358984,0.05,0.2556527568,-4.793689962e-07,3.355582973e-06,-0,1.438106989e-06,-3.355582973e-06,0.2556527568,-4.037598276e-07,2.826318793e-06,-0,1.211279483e-06,-2.826318793e-06,0.2153295558,0,0,0,0,0,0
0.75,1,0.8535533906,5.992112453e-05,3.643204371e-05,1.22239094e-05,0.0001411741694,3.163835375e-05,0.01564732309,0,0,0,0,0,0.004188790205,0.01732925247,0.00967484384,-0.002098296716,-0.001681929377,-0.02135730532,-0.1109517041,12.57782082,-0,0.1799469134,0.1151404943,0.3229392442,-0.2686283596,1.0198405,-0.002884951355,5.547585203,0.2686283596,0.002884951355,6.142037758,6.142037758,0.05,0.2610366047,-4.793689962e-07,2.396844981e-06,-4.793689962e-07,1.438106989e-06,-3.355582973e-06,0.2610366047,-4.091670321e-07,2.04583516e-06,-4.091670321e-07,1.227501096e-06,-2.864169224e-06,0.222808679,0,0,0,0,0,0
0.76,1,0.8644843137,5.968144003e-05,3.73907817e-05,1.27032784e-05,0.0001416535384,3.187803825e-05,0.01568615198,0,0,0,0,0,0.003141592654,0.01742589555,0.009653728349,-0.002124791965,-0.00173974357,-0.02210882849,-0.1156429981,12.58315676,-0,0.1803898241,0.1187845907,0.3303051133,-0.2781988546,1.018830212,-0.003000979169,5.782149903,0.2781988546,0.003000979169,6.39365485,6.39365485,0.05,0.2717303311,-0,4.793689962e-07,-1.438106989e-06,4.793689962e-07,-3.83495197e-06,0.2717303311,-0,4.144069777e-07,-1.243220933e-06,4.144069777e-07,-3.315255822e-06,0.2349066088,0,0,0,0,0,0
